station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
29.8, -3.9, 0.554, 86.7, 86.7, 2019-01-05 13:00:00, -3.941
80.3, -3.6, 0.497, 85.1, 85.1, 2019-01-05 14:00:00, -3.558
278.2, -3.3, 0.748, 85.9, 85.9, 2019-01-05 15:00:00, -3.285
269.4, -3.8, 1.083, 88.8, 88.8, 2019-01-05 16:00:00, -3.779
259.7, -4.2, 0.998, 91.6, 91.6, 2019-01-05 17:00:00, -4.232
276.2, -4.8, 0.777998, 93.1, 93.1, 2019-01-05 18:00:00, -4.792
265.6, -5.4, 0.342999, 93.4, 93.4, 2019-01-05 19:00:00, -5.45
301.1, -6.3, 0.277999, 93.4, 93.4, 2019-01-05 20:00:00, -6.272
273.0, -5.7, 0.569, 94.7, 94.7, 2019-01-05 21:00:00, -5.716
301.3, -5.4, 0.312, 94.7, 94.7, 2019-01-05 22:00:00, -5.366
72.1, -5.5, 0.791998, 94.0, 94.0, 2019-01-05 23:00:00, -5.484
53.6, -5.4, 0.426999, 93.9, 93.9, 2019-01-06 00:00:00, -5.441
5.2, -5.0, 0.165, 93.7, 93.7, 2019-01-06 01:00:00, -5.011
280.2, -5.1, 0.402, 93.1, 93.1, 2019-01-06 02:00:00, -5.116
276.1, -5.0, 0.444, 92.7, 92.7, 2019-01-06 03:00:00, -5.048
34.9, -4.7, 0.449, 92.1, 92.1, 2019-01-06 04:00:00, -4.669
297.2, -4.4, 0.492, 92.1, 92.1, 2019-01-06 05:00:00, -4.368
96.1, -3.8, 0.486999, 92.0, 92.0, 2019-01-06 06:00:00, -3.797
79.2, -1.4, 3.293, 87.2, 87.2, 2019-01-06 07:00:00, -1.431
73.4, -2.8, 4.4, 83.6, 83.6, 2019-01-06 08:00:00, -2.755
72.0, -3.9, 4.283, 81.7, 81.7, 2019-01-06 09:00:00, -3.888
75.0, -4.7, 3.32, 82.8, 82.8, 2019-01-06 10:00:00, -4.704
82.4, -5.4, 2.505, 86.4, 86.4, 2019-01-06 11:00:00, -5.39
86.4, -5.9, 1.835, 89.8, 89.8, 2019-01-06 12:00:00, -5.88
54.0, -6.0, 1.759, 88.4, 88.4, 2019-01-06 13:00:00, -5.986
23.1, -6.5, 1.988, 88.5, 88.5, 2019-01-06 14:00:00, -6.455
32.7, -6.9, 2.265, 85.7, 85.7, 2019-01-06 15:00:00, -6.919
78.2, -7.3, 1.45, 89.0, 89.0, 2019-01-06 16:00:00, -7.313
48.2, -7.5, 1.334, 88.4, 88.4, 2019-01-06 17:00:00, -7.488
36.9, -8.1, 1.575, 88.6, 88.6, 2019-01-06 18:00:00, -8.1
29.0, -8.5, 1.487, 88.4, 88.4, 2019-01-06 19:00:00, -8.48
41.7, -8.7, 1.2, 87.8, 87.8, 2019-01-06 20:00:00, -8.72
50.2, -8.8, 1.089, 85.2, 85.2, 2019-01-06 21:00:00, -8.83
34.8, -8.9, 0.917999, 81.9, 81.9, 2019-01-06 22:00:00, -8.86
50.9, -9.2, 0.953, 81.1, 81.1, 2019-01-06 23:00:00, -9.21
61.7, -9.7, 1.306, 80.5, 80.5, 2019-01-07 00:00:00, -9.73
71.3, -10.1, 2.09, 77.1, 77.1, 2019-01-07 01:00:00, -10.05
62.4, -10.4, 2.208, 76.1, 76.1, 2019-01-07 02:00:00, -10.41
67.0, -10.6, 1.839, 77.6, 77.55, 2019-01-07 03:00:00, -10.64
56.9, -11.0, 2.067, 78.6, 78.57, 2019-01-07 04:00:00, -10.98
66.1, -11.8, 2.292, 76.6, 76.57, 2019-01-07 05:00:00, -11.79
85.6, -12.7, 1.984, 74.6, 74.6, 2019-01-07 06:00:00, -12.74
81.7, -14.0, 0.887, 78.3, 78.33, 2019-01-07 07:00:00, -13.97
83.2, -15.6, 0.633, 83.7, 83.7, 2019-01-07 08:00:00, -15.59
71.0, -17.5, 1.105, 85.5, 85.5, 2019-01-07 09:00:00, -17.5
81.0, -16.7, 0.768998, 83.5, 83.5, 2019-01-07 10:00:00, -16.67
53.6, -14.3, 0.777998, 74.4, 74.42, 2019-01-07 11:00:00, -14.31
81.0, -13.1, 1.14, 68.4, 68.37, 2019-01-07 12:00:00, -13.05
57.5, -10.8, 0.697, 61.3, 61.31, 2019-01-07 13:00:00, -10.79
85.3, -10.6, 0.833, 62.6, 62.6, 2019-01-07 14:00:00, -10.62
77.9, -10.3, 0.700999, 64.3, 64.33, 2019-01-07 15:00:00, -10.32
86.0, -11.0, 0.739, 70.1, 70.14, 2019-01-07 16:00:00, -11.03
97.3, -13.9, 0.510999, 81.6, 81.6, 2019-01-07 17:00:00, -13.9
60.3, -16.6, 0.294999, 86.2, 86.2, 2019-01-07 18:00:00, -16.63
63.4, -18.7, 0.532, 85.3, 85.3, 2019-01-07 19:00:00, -18.72
73.7, -20.4, 0.580999, 84.4, 84.4, 2019-01-07 20:00:00, -20.37
72.0, -21.4, 0.560998, 82.3, 82.3, 2019-01-07 21:00:00, -21.39
35.7, -22.2, 0.640999, 82.1, 82.1, 2019-01-07 22:00:00, -22.23
12.2, -22.6, 0.404, 79.8, 79.82, 2019-01-07 23:00:00, -22.64
33.2, -23.3, 0.218998, 79.3, 79.27, 2019-01-08 00:00:00, -23.25
78.2, -24.1, 0.843999, 79.3, 79.29, 2019-01-08 01:00:00, -24.07
274.3, -23.0, 0.642, 79.8, 79.76, 2019-01-08 02:00:00, -23.01
295.3, -23.3, 0.423, 79.3, 79.26, 2019-01-08 03:00:00, -23.29
73.4, -24.1, 0.703, 78.3, 78.26, 2019-01-08 04:00:00, -24.09
317.5, -23.9, 0.425, 78.6, 78.61, 2019-01-08 05:00:00, -23.89
36.5, -24.1, 0.574998, 78.5, 78.53, 2019-01-08 06:00:00, -24.06
299.7, -23.8, 0.515999, 78.5, 78.54, 2019-01-08 07:00:00, -23.78
280.6, -23.9, 0.589999, 78.6, 78.58, 2019-01-08 08:00:00, -23.91
60.2, -23.9, 0.5, 78.3, 78.32, 2019-01-08 09:00:00, -23.89
55.4, -23.4, 0.597, 78.5, 78.52, 2019-01-08 10:00:00, -23.35
73.7, -19.2, 1.258, 81.5, 81.5, 2019-01-08 11:00:00, -19.24
85.7, -14.6, 3.746, 83.7, 83.7, 2019-01-08 12:00:00, -14.55
82.0, -11.9, 3.224, 80.2, 80.2, 2019-01-08 13:00:00, -11.89
78.0, -10.6, 2.845, 77.8, 77.8, 2019-01-08 14:00:00, -10.59
80.4, -10.3, 3.451, 76.5, 76.49, 2019-01-08 15:00:00, -10.34
76.1, -10.5, 3.148, 82.7, 82.7, 2019-01-08 16:00:00, -10.51
91.6, -10.4, 1.84, 86.7, 86.7, 2019-01-08 17:00:00, -10.37
113.0, -9.9, 1.943, 84.1, 84.1, 2019-01-08 18:00:00, -9.95
94.3, -9.7, 2.626, 83.1, 83.1, 2019-01-08 19:00:00, -9.66
95.8, -9.8, 1.958, 85.6, 85.6, 2019-01-08 20:00:00, -9.75
88.3, -9.9, 1.443, 87.5, 87.5, 2019-01-08 21:00:00, -9.87
101.8, -9.6, 1.175, 89.8, 89.8, 2019-01-08 22:00:00, -9.57
84.0, -9.6, 1.473, 90.6, 90.6, 2019-01-08 23:00:00, -9.59
53.9, -9.4, 0.919, 90.6, 90.6, 2019-01-09 00:00:00, -9.38
39.9, -9.4, 0.769999, 90.8, 90.8, 2019-01-09 01:00:00, -9.39
96.9, -9.2, 0.665, 90.9, 90.9, 2019-01-09 02:00:00, -9.22
61.9, -9.1, 0.462, 91.0, 91.0, 2019-01-09 03:00:00, -9.07
75.6, -9.1, 0.666, 90.9, 90.9, 2019-01-09 04:00:00, -9.05
50.1, -9.0, 0.546998, 91.1, 91.1, 2019-01-09 05:00:00, -9.03
282.5, -8.6, 0.368999, 91.1, 91.1, 2019-01-09 06:00:00, -8.64
37.6, -8.5, 0.547999, 91.2, 91.2, 2019-01-09 07:00:00, -8.54
23.5, -8.5, 0.254, 91.3, 91.3, 2019-01-09 08:00:00, -8.5
5.6, -8.1, 0.412999, 91.2, 91.2, 2019-01-09 09:00:00, -8.15
97.4, -7.8, 0.305, 91.3, 91.3, 2019-01-09 10:00:00, -7.838
63.9, -7.3, 0.658999, 91.3, 91.3, 2019-01-09 11:00:00, -7.317
81.5, -6.2, 0.566999, 90.5, 90.5, 2019-01-09 12:00:00, -6.231
59.9, -5.7, 2.053, 87.0, 87.0, 2019-01-09 13:00:00, -5.73
51.8, -5.7, 2.522, 85.6, 85.6, 2019-01-09 14:00:00, -5.737
47.9, -5.7, 2.293, 84.2, 84.2, 2019-01-09 15:00:00, -5.728
60.8, -5.8, 2.866, 82.7, 82.7, 2019-01-09 16:00:00, -5.766
73.6, -6.1, 2.942, 83.0, 83.0, 2019-01-09 17:00:00, -6.086
85.9, -6.5, 2.185, 88.1, 88.1, 2019-01-09 18:00:00, -6.547
69.9, -6.3, 1.511, 84.9, 84.9, 2019-01-09 19:00:00, -6.302
68.3, -6.0, 1.972, 84.8, 84.8, 2019-01-09 20:00:00, -5.992
76.0, -5.6, 1.985, 85.4, 85.4, 2019-01-09 21:00:00, -5.61
88.4, -5.5, 1.516, 87.8, 87.8, 2019-01-09 22:00:00, -5.538
72.4, -4.7, 2.465, 87.5, 87.5, 2019-01-09 23:00:00, -4.674
71.0, -4.1, 2.841, 87.1, 87.1, 2019-01-10 00:00:00, -4.098
76.4, -3.7, 1.636, 87.6, 87.6, 2019-01-10 01:00:00, -3.661
99.1, -3.7, 0.648998, 88.9, 88.9, 2019-01-10 02:00:00, -3.725
173.9, -3.8, 0.298999, 89.7, 89.7, 2019-01-10 03:00:00, -3.755
271.8, -4.0, 1.017, 90.8, 90.8, 2019-01-10 04:00:00, -4.04
256.0, -4.3, 1.062, 90.9, 90.9, 2019-01-10 05:00:00, -4.262
252.9, -4.6, 0.967998, 88.9, 88.9, 2019-01-10 06:00:00, -4.58
259.3, -5.5, 0.634998, 90.9, 90.9, 2019-01-10 07:00:00, -5.494
255.9, -7.2, 0.354999, 92.0, 92.0, 2019-01-10 08:00:00, -7.173
337.0, -8.6, 0.425998, 92.0, 92.0, 2019-01-10 09:00:00, -8.61
297.0, -8.8, 0.55, 90.3, 90.3, 2019-01-10 10:00:00, -8.81
302.4, -8.1, 0.652, 88.8, 88.8, 2019-01-10 11:00:00, -8.08
82.5, -7.4, 0.485, 86.9, 86.9, 2019-01-10 12:00:00, -7.396
321.3, -6.4, 0.621999, 86.4, 86.4, 2019-01-10 13:00:00, -6.41
57.6, -5.6, 0.537998, 83.9, 83.9, 2019-01-10 14:00:00, -5.577
43.4, -5.1, 0.518, 83.9, 83.9, 2019-01-10 15:00:00, -5.06
271.2, -4.6, 0.862999, 84.5, 84.5, 2019-01-10 16:00:00, -4.644
248.4, -4.8, 0.611998, 86.6, 86.6, 2019-01-10 17:00:00, -4.752
71.2, -4.8, 0.736998, 87.5, 87.5, 2019-01-10 18:00:00, -4.764
1.5, -4.3, 0.412, 87.6, 87.6, 2019-01-10 19:00:00, -4.296
86.3, -3.1, 0.669, 88.9, 88.9, 2019-01-10 20:00:00, -3.11
85.7, 0.9, 3.153, 89.2, 89.2, 2019-01-10 21:00:00, 0.930998
85.3, 2.2, 4.122, 85.4, 85.4, 2019-01-10 22:00:00, 2.195
80.8, 2.9, 3.78, 81.7, 81.7, 2019-01-10 23:00:00, 2.873
85.2, 3.0, 3.945, 81.2, 81.2, 2019-01-11 00:00:00, 2.967
83.8, 3.1, 4.203, 80.5, 80.5, 2019-01-11 01:00:00, 3.098
77.9, 3.2, 3.629, 79.5, 79.5, 2019-01-11 02:00:00, 3.235
74.4, 3.4, 3.686, 78.7, 78.66, 2019-01-11 03:00:00, 3.367
84.2, 3.7, 5.088, 76.7, 76.72, 2019-01-11 04:00:00, 3.74
75.3, 3.8, 4.941, 76.4, 76.42, 2019-01-11 05:00:00, 3.837
84.6, 3.9, 3.988, 75.6, 75.55, 2019-01-11 06:00:00, 3.879
82.3, 4.3, 3.145, 72.5, 72.54, 2019-01-11 07:00:00, 4.297
78.4, 4.9, 3.459, 68.5, 68.53, 2019-01-11 08:00:00, 4.934
76.5, 4.9, 4.168, 68.4, 68.38, 2019-01-11 09:00:00, 4.931
80.0, 5.0, 4.006, 68.0, 68.03, 2019-01-11 10:00:00, 5.034
94.9, 4.9, 3.887, 69.0, 68.99, 2019-01-11 11:00:00, 4.9
108.9, 5.2, 3.53, 67.9, 67.91, 2019-01-11 12:00:00, 5.212
119.7, 5.2, 4.133, 68.7, 68.7, 2019-01-11 13:00:00, 5.198
117.3, 5.2, 3.475, 68.6, 68.64, 2019-01-11 14:00:00, 5.208
104.7, 5.1, 3.186, 68.5, 68.5, 2019-01-11 15:00:00, 5.139
94.1, 4.7, 3.329, 70.5, 70.53, 2019-01-11 16:00:00, 4.661
86.8, 4.4, 3.191, 71.5, 71.45, 2019-01-11 17:00:00, 4.39
83.2, 4.3, 3.859, 71.7, 71.73, 2019-01-11 18:00:00, 4.253
81.6, 4.1, 3.224, 72.0, 72.04, 2019-01-11 19:00:00, 4.122
78.4, 4.1, 3.21, 72.1, 72.1, 2019-01-11 20:00:00, 4.089
86.8, 3.8, 1.824, 73.8, 73.75, 2019-01-11 21:00:00, 3.754
83.4, 3.7, 2.356, 73.7, 73.72, 2019-01-11 22:00:00, 3.727
75.9, 4.2, 3.008, 70.2, 70.21, 2019-01-11 23:00:00, 4.215
88.1, 4.0, 2.157, 71.4, 71.39, 2019-01-12 00:00:00, 3.994
70.4, 3.9, 2.127, 71.8, 71.78, 2019-01-12 01:00:00, 3.909
84.7, 3.2, 2.262, 75.4, 75.42, 2019-01-12 02:00:00, 3.222
87.2, 3.0, 2.027, 76.5, 76.47, 2019-01-12 03:00:00, 3.027
89.2, 3.3, 2.157, 75.3, 75.26, 2019-01-12 04:00:00, 3.262
65.2, 3.4, 2.044, 74.6, 74.62, 2019-01-12 05:00:00, 3.367
79.5, 2.9, 1.175, 77.4, 77.43, 2019-01-12 06:00:00, 2.862
79.1, 2.8, 0.93, 78.3, 78.3, 2019-01-12 07:00:00, 2.808
94.8, 2.2, 0.754998, 84.8, 84.8, 2019-01-12 08:00:00, 2.172
81.7, 2.0, 0.509998, 88.7, 88.7, 2019-01-12 09:00:00, 1.953
59.3, 2.0, 0.717, 90.1, 90.1, 2019-01-12 10:00:00, 2.046
86.9, 2.1, 1.3, 91.4, 91.4, 2019-01-12 11:00:00, 2.082
85.2, 2.6, 1.423, 89.2, 89.2, 2019-01-12 12:00:00, 2.553
84.0, 3.5, 1.692, 83.8, 83.8, 2019-01-12 13:00:00, 3.54
76.0, 4.1, 1.184, 78.1, 78.14, 2019-01-12 14:00:00, 4.118
77.4, 4.3, 1.561, 74.1, 74.12, 2019-01-12 15:00:00, 4.343
77.4, 4.5, 2.57, 68.7, 68.65, 2019-01-12 16:00:00, 4.48
72.6, 3.8, 1.929, 71.4, 71.4, 2019-01-12 17:00:00, 3.824
64.3, 3.4, 0.605, 74.4, 74.36, 2019-01-12 18:00:00, 3.356
50.3, 2.3, 1.035, 80.7, 80.7, 2019-01-12 19:00:00, 2.308
90.9, 2.5, 1.419, 77.0, 76.99, 2019-01-12 20:00:00, 2.54
68.2, 2.7, 0.828, 76.0, 75.97, 2019-01-12 21:00:00, 2.662
98.5, 2.3, 1.091, 79.0, 79.0, 2019-01-12 22:00:00, 2.278
83.3, 1.6, 1.669, 87.7, 87.7, 2019-01-12 23:00:00, 1.635
68.5, 1.7, 1.464, 88.3, 88.3, 2019-01-13 00:00:00, 1.743
96.5, 1.3, 1.01, 90.0, 90.0, 2019-01-13 01:00:00, 1.271
122.9, 0.9, 1.401, 91.2, 91.2, 2019-01-13 02:00:00, 0.925998
215.1, 0.9, 0.874, 90.7, 90.7, 2019-01-13 03:00:00, 0.916998
260.2, -0.2, 0.409, 93.4, 93.4, 2019-01-13 04:00:00, -0.238
90.8, -0.9, 0.449, 95.0, 95.0, 2019-01-13 05:00:00, -0.925
32.2, -1.9, 0.195998, 96.0, 96.0, 2019-01-13 06:00:00, -1.861
44.7, -2.7, 0.28, 96.7, 96.7, 2019-01-13 07:00:00, -2.655
336.9, -2.8, 0.142, 97.2, 97.2, 2019-01-13 08:00:00, -2.786
285.3, -2.8, 0.425998, 97.3, 97.3, 2019-01-13 09:00:00, -2.783
289.3, -2.6, 0.544, 96.9, 96.9, 2019-01-13 10:00:00, -2.613
277.2, -2.6, 1.382, 96.9, 96.9, 2019-01-13 11:00:00, -2.596
296.0, -2.3, 0.876999, 97.1, 97.1, 2019-01-13 12:00:00, -2.262
108.4, -1.7, 0.497999, 97.2, 97.2, 2019-01-13 13:00:00, -1.698
286.1, -1.2, 1.61, 97.4, 97.4, 2019-01-13 14:00:00, -1.233
322.2, -1.1, 0.952, 97.2, 97.2, 2019-01-13 15:00:00, -1.084
208.2, -1.3, 1.068, 96.9, 96.9, 2019-01-13 16:00:00, -1.265
291.6, -1.6, 1.061, 96.6, 96.6, 2019-01-13 17:00:00, -1.609
288.6, -2.5, 0.61, 96.9, 96.9, 2019-01-13 18:00:00, -2.452
86.9, -3.2, 0.412, 96.6, 96.6, 2019-01-13 19:00:00, -3.164
78.5, -4.2, 0.847, 96.2, 96.2, 2019-01-13 20:00:00, -4.218
267.9, -4.1, 0.685, 96.1, 96.1, 2019-01-13 21:00:00, -4.079
64.9, -3.9, 1.033, 96.3, 96.3, 2019-01-13 22:00:00, -3.903
75.2, -4.1, 1.173, 96.2, 96.2, 2019-01-13 23:00:00, -4.05
32.1, -4.5, 1.261, 95.8, 95.8, 2019-01-14 00:00:00, -4.473
9.0, -4.8, 0.663999, 95.4, 95.4, 2019-01-14 01:00:00, -4.829
44.6, -4.9, 0.901, 95.3, 95.3, 2019-01-14 02:00:00, -4.899
144.0, -4.9, 0.397, 95.2, 95.2, 2019-01-14 03:00:00, -4.862
89.1, -4.8, 0.432999, 95.2, 95.2, 2019-01-14 04:00:00, -4.805
51.8, -5.0, 0.75, 95.1, 95.1, 2019-01-14 05:00:00, -5.012
7.4, -5.3, 0.510999, 94.9, 94.9, 2019-01-14 06:00:00, -5.336
160.6, -5.4, 0.428999, 94.8, 94.8, 2019-01-14 07:00:00, -5.448
