station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
254.1, 5.0, 11.09, 65.5, 65.53, 2019-01-02 10:00:00, 4.962
255.3, 5.0, 10.58, 65.1, 65.06, 2019-01-02 11:00:00, 5.0
257.0, 5.1, 8.89, 63.6, 63.64, 2019-01-02 12:00:00, 5.09
258.7, 5.0, 8.67, 62.8, 62.76, 2019-01-02 13:00:00, 4.97
259.7, 4.6, 9.17, 65.0, 65.03, 2019-01-02 14:00:00, 4.592
261.3, 4.4, 8.45, 66.4, 66.44, 2019-01-02 15:00:00, 4.372
254.2, 4.0, 7.477, 67.9, 67.89, 2019-01-02 16:00:00, 3.993
253.1, 3.9, 6.918, 66.3, 66.33, 2019-01-02 17:00:00, 3.87
254.3, 3.5, 7.74, 66.5, 66.53, 2019-01-02 18:00:00, 3.528
257.5, 2.8, 6.95, 68.6, 68.61, 2019-01-02 19:00:00, 2.781
259.3, 2.2, 6.01, 64.3, 64.27, 2019-01-02 20:00:00, 2.224
264.7, 1.0, 4.084, 64.5, 64.52, 2019-01-02 21:00:00, 0.982999
253.0, 0.2, 4.368, 62.8, 62.77, 2019-01-02 22:00:00, 0.239998
259.1, -1.0, 4.032, 64.0, 64.0, 2019-01-02 23:00:00, -1.031
271.1, -2.0, 3.665, 63.9, 63.85, 2019-01-03 00:00:00, -1.97
251.1, -1.3, 5.793, 57.8, 57.76, 2019-01-03 01:00:00, -1.254
257.5, -2.1, 4.816, 62.3, 62.27, 2019-01-03 02:00:00, -2.114
260.6, -2.6, 3.831, 63.6, 63.63, 2019-01-03 03:00:00, -2.594
260.5, -2.5, 4.907, 62.0, 62.04, 2019-01-03 04:00:00, -2.517
256.7, -2.6, 5.665, 60.8, 60.82, 2019-01-03 05:00:00, -2.565
269.1, -3.4, 4.888, 62.5, 62.46, 2019-01-03 06:00:00, -3.417
272.1, -4.0, 4.1, 63.1, 63.05, 2019-01-03 07:00:00, -4.017
286.5, -5.7, 2.613, 67.8, 67.8, 2019-01-03 08:00:00, -5.745
350.2, -6.1, 0.788999, 68.9, 68.94, 2019-01-03 09:00:00, -6.109
281.5, -5.2, 1.46, 64.3, 64.29, 2019-01-03 10:00:00, -5.212
292.7, -6.6, 1.326, 68.1, 68.06, 2019-01-03 11:00:00, -6.564
300.9, -6.0, 0.917999, 67.0, 66.99, 2019-01-03 12:00:00, -6.034
300.5, -5.8, 0.839999, 68.8, 68.78, 2019-01-03 13:00:00, -5.813
308.7, -5.5, 0.939998, 68.9, 68.92, 2019-01-03 14:00:00, -5.488
309.5, -5.5, 0.689, 70.0, 69.95, 2019-01-03 15:00:00, -5.492
287.6, -7.3, 0.66, 78.2, 78.18, 2019-01-03 16:00:00, -7.339
306.9, -8.5, 1.021, 82.5, 82.5, 2019-01-03 17:00:00, -8.49
291.2, -10.5, 1.161, 85.1, 85.1, 2019-01-03 18:00:00, -10.46
314.3, -11.1, 0.523998, 86.1, 86.1, 2019-01-03 19:00:00, -11.09
294.5, -11.3, 0.785, 85.9, 85.9, 2019-01-03 20:00:00, -11.28
290.2, -10.1, 0.841, 85.4, 85.4, 2019-01-03 21:00:00, -10.13
313.4, -9.2, 0.680998, 85.0, 85.0, 2019-01-03 22:00:00, -9.22
100.9, -8.9, 0.296, 85.9, 85.9, 2019-01-03 23:00:00, -8.85
309.7, -8.5, 0.418998, 84.7, 84.7, 2019-01-04 00:00:00, -8.52
301.0, -7.9, 0.754998, 85.3, 85.3, 2019-01-04 01:00:00, -7.876
101.5, -7.7, 0.606, 90.5, 90.5, 2019-01-04 02:00:00, -7.69
109.2, -8.0, 0.708, 91.6, 91.6, 2019-01-04 03:00:00, -7.981
106.1, -7.9, 0.591, 91.7, 91.7, 2019-01-04 04:00:00, -7.919
311.1, -7.9, 0.669, 91.6, 91.6, 2019-01-04 05:00:00, -7.897
326.9, -7.5, 0.449999, 91.8, 91.8, 2019-01-04 06:00:00, -7.5
343.6, -7.5, 0.381, 90.2, 90.2, 2019-01-04 07:00:00, -7.523
325.0, -7.6, 0.656, 89.1, 89.1, 2019-01-04 08:00:00, -7.572
346.5, -7.8, 0.85, 88.3, 88.3, 2019-01-04 09:00:00, -7.801
304.2, -8.0, 0.857999, 87.2, 87.2, 2019-01-04 10:00:00, -8.03
303.8, -7.5, 1.023, 85.8, 85.8, 2019-01-04 11:00:00, -7.531
345.7, -7.2, 0.833998, 84.0, 84.0, 2019-01-04 12:00:00, -7.158
334.6, -6.7, 0.820999, 82.7, 82.7, 2019-01-04 13:00:00, -6.74
319.9, -6.8, 0.985, 84.2, 84.2, 2019-01-04 14:00:00, -6.808
1.7, -7.0, 0.700999, 84.0, 84.0, 2019-01-04 15:00:00, -7.015
42.9, -7.4, 0.549, 86.3, 86.3, 2019-01-04 16:00:00, -7.428
50.0, -7.8, 0.565998, 87.9, 87.9, 2019-01-04 17:00:00, -7.768
81.6, -8.0, 0.656, 88.0, 88.0, 2019-01-04 18:00:00, -8.03
81.5, -8.2, 0.935998, 88.2, 88.2, 2019-01-04 19:00:00, -8.21
83.6, -8.4, 1.045, 89.5, 89.5, 2019-01-04 20:00:00, -8.39
84.0, -8.8, 0.92, 90.9, 90.9, 2019-01-04 21:00:00, -8.83
31.0, -9.4, 0.481, 92.3, 92.3, 2019-01-04 22:00:00, -9.35
71.8, -9.4, 0.925, 92.3, 92.3, 2019-01-04 23:00:00, -9.39
88.8, -9.5, 1.702, 91.2, 91.2, 2019-01-05 00:00:00, -9.46
88.3, -9.5, 2.166, 89.3, 89.3, 2019-01-05 01:00:00, -9.51
78.2, -9.6, 1.733, 89.2, 89.2, 2019-01-05 02:00:00, -9.56
75.2, -10.0, 1.956, 89.8, 89.8, 2019-01-05 03:00:00, -10.0
81.1, -10.3, 2.048, 89.4, 89.4, 2019-01-05 04:00:00, -10.25
81.0, -10.0, 1.769, 89.1, 89.1, 2019-01-05 05:00:00, -10.0
78.2, -9.7, 1.782, 88.7, 88.7, 2019-01-05 06:00:00, -9.72
83.1, -9.6, 2.268, 89.0, 89.0, 2019-01-05 07:00:00, -9.55
88.7, -9.6, 2.484, 88.5, 88.5, 2019-01-05 08:00:00, -9.6
79.7, -10.2, 2.086, 89.0, 89.0, 2019-01-05 09:00:00, -10.18
76.0, -10.2, 1.813, 89.0, 89.0, 2019-01-05 10:00:00, -10.19
79.9, -9.8, 1.716, 87.6, 87.6, 2019-01-05 11:00:00, -9.83
81.2, -9.0, 2.067, 84.6, 84.6, 2019-01-05 12:00:00, -9.0
86.7, -8.6, 1.803, 83.6, 83.6, 2019-01-05 13:00:00, -8.61
80.3, -8.5, 1.771, 83.7, 83.7, 2019-01-05 14:00:00, -8.49
83.4, -8.7, 2.402, 85.1, 85.1, 2019-01-05 15:00:00, -8.66
77.5, -8.5, 1.905, 86.4, 86.4, 2019-01-05 16:00:00, -8.53
73.2, -8.6, 1.958, 87.9, 87.9, 2019-01-05 17:00:00, -8.57
68.5, -8.6, 1.827, 89.0, 89.0, 2019-01-05 18:00:00, -8.58
61.2, -8.6, 1.255, 90.5, 90.5, 2019-01-05 19:00:00, -8.63
20.9, -8.6, 1.071, 92.2, 92.2, 2019-01-05 20:00:00, -8.6
360.0, -8.3, 0.987999, 93.5, 93.5, 2019-01-05 21:00:00, -8.27
346.7, -8.0, 1.389, 93.6, 93.6, 2019-01-05 22:00:00, -7.971
333.2, -8.1, 1.874, 92.7, 92.7, 2019-01-05 23:00:00, -8.11
343.5, -8.3, 2.491, 90.4, 90.4, 2019-01-06 00:00:00, -8.25
345.7, -9.0, 2.945, 86.7, 86.7, 2019-01-06 01:00:00, -9.01
342.3, -10.1, 3.442, 85.1, 85.1, 2019-01-06 02:00:00, -10.13
337.8, -11.0, 3.013, 83.0, 83.0, 2019-01-06 03:00:00, -11.04
329.4, -12.0, 3.074, 81.9, 81.9, 2019-01-06 04:00:00, -11.98
322.5, -12.7, 2.871, 81.5, 81.5, 2019-01-06 05:00:00, -12.67
323.3, -13.1, 2.681, 81.8, 81.8, 2019-01-06 06:00:00, -13.08
323.3, -13.2, 2.33, 81.8, 81.8, 2019-01-06 07:00:00, -13.21
323.1, -13.3, 2.682, 80.6, 80.6, 2019-01-06 08:00:00, -13.31
326.0, -13.6, 2.638, 79.6, 79.6, 2019-01-06 09:00:00, -13.58
328.3, -13.8, 2.663, 80.2, 80.2, 2019-01-06 10:00:00, -13.78
334.3, -13.7, 2.881, 77.3, 77.27, 2019-01-06 11:00:00, -13.71
332.3, -13.9, 3.215, 74.2, 74.2, 2019-01-06 12:00:00, -13.85
337.6, -14.5, 3.428, 72.9, 72.86, 2019-01-06 13:00:00, -14.5
337.3, -15.3, 3.461, 71.3, 71.26, 2019-01-06 14:00:00, -15.26
340.3, -15.9, 3.316, 71.2, 71.16, 2019-01-06 15:00:00, -15.88
334.8, -16.3, 2.842, 72.7, 72.68, 2019-01-06 16:00:00, -16.26
329.0, -16.5, 2.546, 74.4, 74.41, 2019-01-06 17:00:00, -16.46
329.6, -16.6, 2.681, 75.5, 75.5, 2019-01-06 18:00:00, -16.6
321.7, -16.9, 2.754, 76.9, 76.87, 2019-01-06 19:00:00, -16.86
327.3, -17.3, 2.969, 76.0, 75.95, 2019-01-06 20:00:00, -17.25
329.3, -17.6, 2.569, 74.8, 74.78, 2019-01-06 21:00:00, -17.58
325.2, -17.8, 2.618, 73.6, 73.6, 2019-01-06 22:00:00, -17.83
320.4, -18.0, 2.569, 72.4, 72.39, 2019-01-06 23:00:00, -17.99
321.3, -18.3, 2.886, 70.6, 70.64, 2019-01-07 00:00:00, -18.28
323.8, -18.5, 2.88, 72.0, 72.0, 2019-01-07 01:00:00, -18.48
329.5, -18.8, 2.595, 75.1, 75.06, 2019-01-07 02:00:00, -18.77
333.5, -18.9, 1.857, 75.0, 75.03, 2019-01-07 03:00:00, -18.9
323.6, -19.3, 2.111, 72.9, 72.92, 2019-01-07 04:00:00, -19.27
323.8, -19.6, 2.262, 70.5, 70.51, 2019-01-07 05:00:00, -19.6
323.7, -20.1, 2.242, 67.4, 67.44, 2019-01-07 06:00:00, -20.05
317.9, -20.7, 2.089, 63.0, 63.03, 2019-01-07 07:00:00, -20.66
293.9, -22.7, 1.172, 70.7, 70.7, 2019-01-07 08:00:00, -22.65
279.3, -23.1, 1.358, 74.0, 74.04, 2019-01-07 09:00:00, -23.08
314.1, -21.5, 2.302, 68.7, 68.74, 2019-01-07 10:00:00, -21.51
304.3, -20.5, 1.937, 63.3, 63.28, 2019-01-07 11:00:00, -20.52
308.7, -20.1, 2.488, 60.5, 60.47, 2019-01-07 12:00:00, -20.13
311.5, -19.7, 2.628, 57.3, 57.3, 2019-01-07 13:00:00, -19.74
312.6, -20.5, 1.97, 59.1, 59.13, 2019-01-07 14:00:00, -20.46
312.8, -20.4, 1.284, 60.9, 60.92, 2019-01-07 15:00:00, -20.4
299.5, -20.5, 1.283, 64.7, 64.72, 2019-01-07 16:00:00, -20.48
293.9, -20.9, 0.685998, 67.9, 67.91, 2019-01-07 17:00:00, -20.85
294.7, -22.2, 0.648, 73.4, 73.36, 2019-01-07 18:00:00, -22.2
301.4, -23.1, 0.563, 74.9, 74.88, 2019-01-07 19:00:00, -23.09
286.3, -24.1, 0.528998, 76.4, 76.38, 2019-01-07 20:00:00, -24.07
284.0, -24.6, 0.579999, 76.5, 76.47, 2019-01-07 21:00:00, -24.64
297.2, -26.7, 0.763, 77.0, 76.95, 2019-01-07 22:00:00, -26.68
295.8, -29.3, 0.890999, 75.0, 75.04, 2019-01-07 23:00:00, -29.28
302.9, -30.7, 0.493, 73.6, 73.59, 2019-01-08 00:00:00, -30.73
291.5, -31.2, 0.568, 73.3, 73.31, 2019-01-08 01:00:00, -31.2
304.1, -31.5, 0.558, 72.9, 72.92, 2019-01-08 02:00:00, -31.52
313.6, -31.6, 0.823, 72.8, 72.81, 2019-01-08 03:00:00, -31.58
234.3, -31.0, 0.34, 73.5, 73.54, 2019-01-08 04:00:00, -31.01
278.8, -31.8, 0.681999, 72.4, 72.38, 2019-01-08 05:00:00, -31.83
294.1, -31.6, 0.744, 72.4, 72.4, 2019-01-08 06:00:00, -31.57
15.2, -31.3, 0.323, 72.5, 72.49, 2019-01-08 07:00:00, -31.27
233.0, -30.9, 0.497, 72.6, 72.56, 2019-01-08 08:00:00, -30.94
277.3, -31.3, 0.425, 72.2, 72.21, 2019-01-08 09:00:00, -31.26
300.8, -28.9, 0.760999, 72.9, 72.9, 2019-01-08 10:00:00, -28.9
249.6, -26.1, 0.222, 71.9, 71.91, 2019-01-08 11:00:00, -26.05
160.5, -23.8, 0.354, 63.7, 63.71, 2019-01-08 12:00:00, -23.84
256.4, -23.6, 0.648998, 64.0, 64.0, 2019-01-08 13:00:00, -23.58
274.2, -22.5, 1.005, 63.8, 63.8, 2019-01-08 14:00:00, -22.45
301.2, -21.8, 0.423, 63.2, 63.16, 2019-01-08 15:00:00, -21.82
296.1, -22.6, 0.592998, 67.1, 67.09, 2019-01-08 16:00:00, -22.61
89.6, -23.0, 0.555998, 71.4, 71.41, 2019-01-08 17:00:00, -23.04
83.5, -22.9, 0.649999, 69.5, 69.51, 2019-01-08 18:00:00, -22.91
79.8, -23.5, 0.177, 72.3, 72.29, 2019-01-08 19:00:00, -23.54
328.1, -24.1, 0.263998, 74.7, 74.74, 2019-01-08 20:00:00, -24.14
289.1, -24.5, 0.266, 76.2, 76.23, 2019-01-08 21:00:00, -24.53
100.1, -23.9, 0.915, 77.4, 77.4, 2019-01-08 22:00:00, -23.94
60.6, -23.0, 0.861998, 77.6, 77.62, 2019-01-08 23:00:00, -23.0
351.6, -20.7, 0.940998, 75.0, 75.0, 2019-01-09 00:00:00, -20.68
333.9, -19.4, 1.554, 77.5, 77.5, 2019-01-09 01:00:00, -19.36
311.8, -19.6, 2.061, 77.9, 77.88, 2019-01-09 02:00:00, -19.55
320.7, -19.5, 1.424, 77.8, 77.76, 2019-01-09 03:00:00, -19.45
338.0, -19.5, 1.227, 76.6, 76.64, 2019-01-09 04:00:00, -19.46
323.9, -19.5, 1.28, 76.1, 76.11, 2019-01-09 05:00:00, -19.5
303.5, -19.2, 1.677, 76.0, 75.99, 2019-01-09 06:00:00, -19.24
7.9, -19.4, 0.711, 78.0, 77.98, 2019-01-09 07:00:00, -19.38
338.0, -19.5, 1.023, 77.3, 77.27, 2019-01-09 08:00:00, -19.51
331.9, -19.3, 0.839999, 76.4, 76.39, 2019-01-09 09:00:00, -19.28
323.7, -19.1, 0.915, 77.1, 77.13, 2019-01-09 10:00:00, -19.06
314.3, -18.6, 1.3, 75.3, 75.31, 2019-01-09 11:00:00, -18.57
293.2, -18.2, 1.222, 75.5, 75.47, 2019-01-09 12:00:00, -18.18
353.2, -17.6, 0.776, 74.5, 74.51, 2019-01-09 13:00:00, -17.56
60.2, -17.4, 0.587, 75.8, 75.83, 2019-01-09 14:00:00, -17.43
125.1, -17.4, 0.630999, 79.0, 79.02, 2019-01-09 15:00:00, -17.44
73.8, -17.4, 0.601, 80.3, 80.3, 2019-01-09 16:00:00, -17.43
69.4, -17.6, 0.903998, 81.3, 81.3, 2019-01-09 17:00:00, -17.62
60.0, -17.8, 1.111, 81.3, 81.3, 2019-01-09 18:00:00, -17.77
71.7, -17.8, 1.087, 80.4, 80.4, 2019-01-09 19:00:00, -17.77
90.4, -17.7, 1.239, 80.0, 79.95, 2019-01-09 20:00:00, -17.71
79.6, -17.6, 0.746999, 81.0, 81.0, 2019-01-09 21:00:00, -17.58
65.1, -17.4, 0.726, 80.6, 80.6, 2019-01-09 22:00:00, -17.41
66.1, -17.3, 1.175, 81.1, 81.1, 2019-01-09 23:00:00, -17.25
87.9, -17.2, 1.994, 78.5, 78.54, 2019-01-10 00:00:00, -17.18
100.3, -17.1, 2.191, 77.9, 77.91, 2019-01-10 01:00:00, -17.14
94.3, -17.5, 1.668, 79.2, 79.22, 2019-01-10 02:00:00, -17.49
99.5, -17.3, 1.739, 79.3, 79.31, 2019-01-10 03:00:00, -17.28
94.6, -17.1, 2.262, 79.5, 79.52, 2019-01-10 04:00:00, -17.1
87.7, -17.0, 1.992, 79.6, 79.56, 2019-01-10 05:00:00, -16.97
91.5, -16.8, 1.886, 79.0, 79.01, 2019-01-10 06:00:00, -16.75
99.3, -16.5, 2.014, 78.0, 77.99, 2019-01-10 07:00:00, -16.49
103.7, -16.3, 2.215, 79.0, 78.99, 2019-01-10 08:00:00, -16.29
92.0, -16.7, 2.224, 80.3, 80.3, 2019-01-10 09:00:00, -16.69
112.6, -16.7, 2.428, 78.6, 78.59, 2019-01-10 10:00:00, -16.68
103.3, -16.2, 2.731, 74.9, 74.87, 2019-01-10 11:00:00, -16.15
97.8, -15.1, 2.486, 70.3, 70.29, 2019-01-10 12:00:00, -15.14
99.2, -14.4, 2.464, 67.5, 67.53, 2019-01-10 13:00:00, -14.44
98.7, -14.1, 1.708, 67.5, 67.46, 2019-01-10 14:00:00, -14.1
105.3, -13.2, 1.524, 65.8, 65.76, 2019-01-10 15:00:00, -13.21
335.3, -14.4, 0.708998, 68.7, 68.67, 2019-01-10 16:00:00, -14.37
314.8, -17.2, 0.847998, 75.1, 75.06, 2019-01-10 17:00:00, -17.23
301.8, -18.6, 0.814, 77.7, 77.73, 2019-01-10 18:00:00, -18.61
295.5, -18.2, 0.197999, 79.5, 79.47, 2019-01-10 19:00:00, -18.22
285.7, -18.4, 0.535, 78.4, 78.44, 2019-01-10 20:00:00, -18.43
322.1, -17.5, 0.389999, 78.4, 78.37, 2019-01-10 21:00:00, -17.48
151.3, -16.3, 0.238998, 78.1, 78.12, 2019-01-10 22:00:00, -16.31
86.6, -16.6, 0.266999, 78.3, 78.25, 2019-01-10 23:00:00, -16.55
99.8, -16.6, 0.361, 79.8, 79.84, 2019-01-11 00:00:00, -16.57
96.0, -15.5, 0.617999, 79.8, 79.81, 2019-01-11 01:00:00, -15.51
100.7, -14.6, 1.081, 81.8, 81.8, 2019-01-11 02:00:00, -14.63
88.4, -13.8, 1.139, 82.7, 82.7, 2019-01-11 03:00:00, -13.78
104.7, -12.6, 0.527, 83.9, 83.9, 2019-01-11 04:00:00, -12.59
92.8, -12.2, 0.439, 84.0, 84.0, 2019-01-11 05:00:00, -12.22
100.4, -11.8, 0.488, 83.8, 83.8, 2019-01-11 06:00:00, -11.78
91.3, -11.6, 1.166, 84.5, 84.5, 2019-01-11 07:00:00, -11.62
94.4, -11.1, 1.172, 85.1, 85.1, 2019-01-11 08:00:00, -11.1
103.5, -10.4, 0.456999, 85.0, 85.0, 2019-01-11 09:00:00, -10.41
316.9, -9.1, 0.270999, 84.0, 84.0, 2019-01-11 10:00:00, -9.08
307.3, -7.8, 0.643, 83.0, 83.0, 2019-01-11 11:00:00, -7.788
348.7, -6.8, 0.46, 82.3, 82.3, 2019-01-11 12:00:00, -6.805
108.3, -6.8, 0.595, 80.6, 80.6, 2019-01-11 13:00:00, -6.833
114.3, -5.9, 0.296, 76.8, 76.84, 2019-01-11 14:00:00, -5.937
229.3, -4.7, 0.277, 71.8, 71.82, 2019-01-11 15:00:00, -4.728
286.3, -6.5, 0.416999, 80.0, 79.96, 2019-01-11 16:00:00, -6.455
297.8, -6.9, 1.023, 86.3, 86.3, 2019-01-11 17:00:00, -6.912
324.1, -7.6, 0.340999, 88.5, 88.5, 2019-01-11 18:00:00, -7.623
229.7, -6.4, 0.492, 86.4, 86.4, 2019-01-11 19:00:00, -6.396
286.2, -7.0, 0.862999, 91.1, 91.1, 2019-01-11 20:00:00, -6.978
272.5, -4.8, 1.3, 94.7, 94.7, 2019-01-11 21:00:00, -4.754
212.9, 3.6, 2.74, 74.1, 74.07, 2019-01-11 22:00:00, 3.555
209.1, 4.1, 3.119, 71.6, 71.59, 2019-01-11 23:00:00, 4.103
212.1, 3.5, 2.278, 73.7, 73.73, 2019-01-12 00:00:00, 3.494
249.8, 2.1, 0.986, 78.6, 78.58, 2019-01-12 01:00:00, 2.086
298.5, 0.8, 0.833998, 82.8, 82.8, 2019-01-12 02:00:00, 0.754
101.2, -0.6, 0.648, 87.9, 87.9, 2019-01-12 03:00:00, -0.611
302.9, -2.3, 0.953998, 92.5, 92.5, 2019-01-12 04:00:00, -2.266
320.2, -2.6, 0.98, 91.3, 91.3, 2019-01-12 05:00:00, -2.608
277.1, -0.4, 0.765999, 87.8, 87.8, 2019-01-12 06:00:00, -0.412999
297.6, 0.6, 1.204, 83.8, 83.8, 2019-01-12 07:00:00, 0.629
311.0, -0.6, 0.987999, 88.2, 88.2, 2019-01-12 08:00:00, -0.611
299.5, 0.9, 0.619, 85.1, 85.1, 2019-01-12 09:00:00, 0.867999
61.5, 1.6, 0.441, 81.6, 81.6, 2019-01-12 10:00:00, 1.633
62.6, 2.7, 0.342, 76.2, 76.16, 2019-01-12 11:00:00, 2.69
103.8, 1.8, 0.656, 81.7, 81.7, 2019-01-12 12:00:00, 1.782
66.0, 2.2, 0.625, 80.5, 80.5, 2019-01-12 13:00:00, 2.191
248.1, 2.4, 0.277, 80.4, 80.4, 2019-01-12 14:00:00, 2.383
88.4, 2.1, 0.851, 81.2, 81.2, 2019-01-12 15:00:00, 2.119
107.1, 2.8, 0.879, 78.1, 78.12, 2019-01-12 16:00:00, 2.762
275.2, 2.6, 1.357, 77.0, 77.01, 2019-01-12 17:00:00, 2.643
279.7, 0.5, 1.76, 81.2, 81.2, 2019-01-12 18:00:00, 0.528998
310.4, 1.1, 0.964999, 80.1, 80.1, 2019-01-12 19:00:00, 1.058
281.8, 2.0, 1.144, 78.3, 78.3, 2019-01-12 20:00:00, 2.044
4.0, 1.9, 0.81, 78.6, 78.57, 2019-01-12 21:00:00, 1.872
330.7, 0.4, 0.755999, 83.6, 83.6, 2019-01-12 22:00:00, 0.446999
357.0, -0.9, 0.428999, 87.8, 87.8, 2019-01-12 23:00:00, -0.947
300.4, -1.3, 1.019, 88.7, 88.7, 2019-01-13 00:00:00, -1.252
301.7, -0.3, 0.999, 87.8, 87.8, 2019-01-13 01:00:00, -0.282999
356.5, 0.8, 0.513998, 85.9, 85.9, 2019-01-13 02:00:00, 0.809
89.2, 0.3, 0.538999, 86.5, 86.5, 2019-01-13 03:00:00, 0.296
300.3, 0.9, 0.998, 85.6, 85.6, 2019-01-13 04:00:00, 0.944
245.1, 1.9, 2.108, 86.6, 86.6, 2019-01-13 05:00:00, 1.943
100.1, 1.1, 0.119998, 92.6, 92.6, 2019-01-13 06:00:00, 1.109
118.0, 0.8, 0.23, 94.3, 94.3, 2019-01-13 07:00:00, 0.796
298.5, 0.5, 0.244, 95.2, 95.2, 2019-01-13 08:00:00, 0.474999
311.8, -0.3, 0.568, 96.0, 96.0, 2019-01-13 09:00:00, -0.287
299.1, -2.2, 0.713998, 96.5, 96.5, 2019-01-13 10:00:00, -2.192
316.2, -1.9, 0.99, 95.7, 95.7, 2019-01-13 11:00:00, -1.908
284.6, -1.9, 0.861, 94.4, 94.4, 2019-01-13 12:00:00, -1.868
320.1, 0.9, 0.901, 87.6, 87.6, 2019-01-13 13:00:00, 0.945999
312.7, 2.1, 0.800998, 82.3, 82.3, 2019-01-13 14:00:00, 2.136
77.7, 0.1, 0.598999, 87.0, 87.0, 2019-01-13 15:00:00, 0.135
138.1, -1.0, 0.708998, 93.3, 93.3, 2019-01-13 16:00:00, -1.05
297.7, -3.7, 0.81, 96.1, 96.1, 2019-01-13 17:00:00, -3.68
282.6, -4.2, 0.711, 96.0, 96.0, 2019-01-13 18:00:00, -4.228
289.4, -4.9, 0.472999, 95.4, 95.4, 2019-01-13 19:00:00, -4.925
21.1, -2.5, 0.587, 96.1, 96.1, 2019-01-13 20:00:00, -2.457
328.9, -0.1, 0.513998, 92.6, 92.6, 2019-01-13 21:00:00, -0.14
248.3, 0.9, 1.614, 83.8, 83.8, 2019-01-13 22:00:00, 0.945999
280.8, 2.2, 1.589, 79.1, 79.09, 2019-01-13 23:00:00, 2.188
296.4, 1.7, 1.979, 79.6, 79.64, 2019-01-14 00:00:00, 1.677
265.1, 1.9, 3.193, 75.4, 75.43, 2019-01-14 01:00:00, 1.936
260.0, 3.7, 4.486, 66.8, 66.78, 2019-01-14 02:00:00, 3.716
262.4, 2.8, 4.774, 70.8, 70.75, 2019-01-14 03:00:00, 2.82
263.9, 3.8, 7.561, 66.8, 66.82, 2019-01-14 04:00:00, 3.83
265.5, 3.9, 6.393, 66.6, 66.56, 2019-01-14 05:00:00, 3.906
277.0, 3.2, 5.451, 69.0, 68.95, 2019-01-14 06:00:00, 3.165
261.4, 2.9, 7.295, 69.2, 69.22, 2019-01-14 07:00:00, 2.855
