station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
98.6, 9.8, 3.39597, 77.8, 77.7569, 2019-01-10 13:00:00, 9.75144
107.3, 9.4, 3.24217, 80.2, 80.1855, 2019-01-10 14:00:00, 9.36697
105.6, 9.3, 4.37483, 81.8, 81.819, 2019-01-10 15:00:00, 9.25633
104.4, 9.0, 4.16586, 84.4, 84.3669, 2019-01-10 16:00:00, 8.97678
102.7, 9.1, 6.05019, 85.6, 85.5618, 2019-01-10 17:00:00, 9.08622
97.4, 9.4, 5.52183, 81.3, 81.2911, 2019-01-10 18:00:00, 9.4163
104.0, 9.5, 4.67464, 80.0, 80.039, 2019-01-10 19:00:00, 9.53064
99.5, 9.7, 5.49305, 79.2, 79.2481, 2019-01-10 20:00:00, 9.70089
95.8, 10.1, 5.63878, 77.6, 77.551, 2019-01-10 21:00:00, 10.0513
96.3, 10.3, 5.80408, 76.3, 76.3046, 2019-01-10 22:00:00, 10.285
96.2, 10.4, 5.01478, 74.3, 74.2513, 2019-01-10 23:00:00, 10.4179
90.6, 10.5, 5.00933, 73.2, 73.1937, 2019-01-11 00:00:00, 10.5048
90.2, 10.7, 4.57372, 70.3, 70.298, 2019-01-11 01:00:00, 10.7349
91.5, 10.5, 4.71536, 72.2, 72.2199, 2019-01-11 02:00:00, 10.5269
85.8, 10.5, 4.60755, 72.7, 72.6834, 2019-01-11 03:00:00, 10.4568
81.9, 10.2, 4.51341, 72.8, 72.7682, 2019-01-11 04:00:00, 10.1971
92.5, 10.0, 3.61906, 73.2, 73.1996, 2019-01-11 05:00:00, 9.96447
75.3, 9.9, 4.80978, 72.8, 72.8332, 2019-01-11 06:00:00, 9.88758
72.6, 9.6, 5.18803, 74.7, 74.7305, 2019-01-11 07:00:00, 9.56775
71.2, 9.3, 4.89858, 77.8, 77.7819, 2019-01-11 08:00:00, 9.34069
73.1, 8.8, 3.83492, 82.2, 82.2223, 2019-01-11 09:00:00, 8.7753
78.0, 8.8, 3.87358, 81.8, 81.832, 2019-01-11 10:00:00, 8.77866
81.5, 9.5, 3.1753, 76.3, 76.2684, 2019-01-11 11:00:00, 9.53914
75.4, 10.1, 3.02364, 72.7, 72.6836, 2019-01-11 12:00:00, 10.0508
96.1, 10.4, 1.49044, 70.9, 70.9392, 2019-01-11 13:00:00, 10.4329
79.5, 10.8, 2.15533, 68.8, 68.7615, 2019-01-11 14:00:00, 10.813
185.8, 10.4, 1.26239, 71.2, 71.1538, 2019-01-11 15:00:00, 10.4219
163.7, 10.9, 0.92725, 72.4, 72.4275, 2019-01-11 16:00:00, 10.9219
154.3, 9.2, 0.61861, 79.6, 79.6478, 2019-01-11 17:00:00, 9.20889
91.3, 7.2, 0.873526, 88.5, 88.4628, 2019-01-11 18:00:00, 7.1623
92.2, 6.2, 1.22925, 92.8, 92.7845, 2019-01-11 19:00:00, 6.24703
86.3, 5.6, 1.60997, 95.7, 95.7199, 2019-01-11 20:00:00, 5.6423
67.7, 5.7, 2.23522, 95.3, 95.286, 2019-01-11 21:00:00, 5.728
83.1, 5.7, 2.04761, 95.4, 95.405, 2019-01-11 22:00:00, 5.71422
79.7, 5.4, 1.85269, 95.9, 95.9324, 2019-01-11 23:00:00, 5.41847
87.4, 5.5, 2.11597, 95.7, 95.6945, 2019-01-12 00:00:00, 5.46697
95.0, 5.4, 1.92733, 95.5, 95.5246, 2019-01-12 01:00:00, 5.372
78.0, 5.4, 1.85811, 95.4, 95.4144, 2019-01-12 02:00:00, 5.42822
105.5, 5.8, 1.7575, 92.6, 92.5827, 2019-01-12 03:00:00, 5.82389
91.4, 5.6, 1.111, 93.8, 93.7866, 2019-01-12 04:00:00, 5.58608
113.5, 5.6, 1.07772, 93.8, 93.8464, 2019-01-12 05:00:00, 5.59097
85.0, 5.7, 1.85964, 93.6, 93.5586, 2019-01-12 06:00:00, 5.65005
141.8, 6.1, 2.29783, 90.3, 90.3428, 2019-01-12 07:00:00, 6.07953
128.8, 5.6, 1.42961, 94.5, 94.538, 2019-01-12 08:00:00, 5.64103
96.0, 5.8, 0.918304, 93.7, 93.7157, 2019-01-12 09:00:00, 5.82214
86.1, 6.2, 1.71106, 91.8, 91.8271, 2019-01-12 10:00:00, 6.19961
138.9, 7.5, 1.06194, 86.7, 86.6584, 2019-01-12 11:00:00, 7.47828
81.7, 8.8, 1.73256, 79.4, 79.3765, 2019-01-12 12:00:00, 8.75264
90.3, 9.1, 1.94833, 75.3, 75.2714, 2019-01-12 13:00:00, 9.12678
93.2, 9.3, 1.88589, 74.0, 74.0323, 2019-01-12 14:00:00, 9.27372
174.8, 8.4, 1.05286, 80.3, 80.2856, 2019-01-12 15:00:00, 8.35347
170.9, 7.9, 1.26833, 83.9, 83.934, 2019-01-12 16:00:00, 7.88744
136.5, 7.4, 1.75411, 87.9, 87.8854, 2019-01-12 17:00:00, 7.36108
83.4, 7.9, 2.83441, 82.7, 82.694, 2019-01-12 18:00:00, 7.87569
192.7, 7.7, 0.518082, 84.5, 84.5466, 2019-01-12 19:00:00, 7.73703
183.3, 7.6, 0.872416, 86.0, 86.0277, 2019-01-12 20:00:00, 7.55108
204.4, 7.0, 0.77561, 89.5, 89.5479, 2019-01-12 21:00:00, 7.00644
138.3, 7.3, 0.477972, 88.4, 88.4319, 2019-01-12 22:00:00, 7.30392
129.4, 7.7, 1.20597, 87.1, 87.1029, 2019-01-12 23:00:00, 7.67491
200.8, 7.4, 0.655637, 88.7, 88.7208, 2019-01-13 00:00:00, 7.35981
129.7, 7.2, 0.978944, 90.2, 90.1666, 2019-01-13 01:00:00, 7.17136
87.5, 7.6, 1.26233, 88.2, 88.1519, 2019-01-13 02:00:00, 7.59264
95.7, 7.1, 1.25169, 90.8, 90.7593, 2019-01-13 03:00:00, 7.0583
73.7, 6.1, 0.801304, 94.2, 94.2281, 2019-01-13 04:00:00, 6.13741
89.1, 5.7, 0.704887, 95.9, 95.9488, 2019-01-13 05:00:00, 5.74311
77.7, 6.5, 1.89614, 93.3, 93.3072, 2019-01-13 06:00:00, 6.49164
79.3, 6.4, 1.72686, 93.4, 93.3805, 2019-01-13 07:00:00, 6.42739
81.6, 5.7, 0.515748, 95.1, 95.1007, 2019-01-13 08:00:00, 5.68675
73.4, 5.4, 0.793833, 96.9, 96.9068, 2019-01-13 09:00:00, 5.37556
194.0, 7.2, 0.444527, 90.3, 90.2541, 2019-01-13 10:00:00, 7.21836
200.2, 10.4, 0.391222, 73.7, 73.6999, 2019-01-13 11:00:00, 10.4362
271.9, 11.6, 1.24978, 67.5, 67.4745, 2019-01-13 12:00:00, 11.6057
238.8, 10.6, 1.612, 74.3, 74.3034, 2019-01-13 13:00:00, 10.5894
244.1, 10.6, 1.535, 75.3, 75.3417, 2019-01-13 14:00:00, 10.5762
239.9, 11.1, 1.16947, 73.7, 73.6736, 2019-01-13 15:00:00, 11.1379
241.0, 10.3, 1.19761, 76.6, 76.603, 2019-01-13 16:00:00, 10.2888
220.2, 8.7, 0.409305, 82.5, 82.508, 2019-01-13 17:00:00, 8.73519
78.7, 6.4, 0.827054, 92.4, 92.3783, 2019-01-13 18:00:00, 6.35091
81.1, 5.3, 0.957665, 95.7, 95.6511, 2019-01-13 19:00:00, 5.25641
73.8, 4.8, 1.11028, 96.9, 96.8741, 2019-01-13 20:00:00, 4.84969
98.4, 4.4, 1.02731, 97.5, 97.5112, 2019-01-13 21:00:00, 4.44903
78.0, 4.2, 1.89681, 97.9, 97.912, 2019-01-13 22:00:00, 4.20239
75.4, 4.1, 2.00369, 98.4, 98.3881, 2019-01-13 23:00:00, 4.14672
79.3, 3.9, 2.15442, 98.6, 98.5594, 2019-01-14 00:00:00, 3.91319
76.4, 3.6, 2.33217, 98.7, 98.6749, 2019-01-14 01:00:00, 3.59622
76.3, 3.3, 2.56522, 98.8, 98.7661, 2019-01-14 02:00:00, 3.31141
77.4, 3.1, 2.23469, 98.8, 98.8131, 2019-01-14 03:00:00, 3.06994
81.6, 2.8, 1.90989, 98.8, 98.8385, 2019-01-14 04:00:00, 2.75894
76.4, 2.2, 1.67989, 98.8, 98.8441, 2019-01-14 05:00:00, 2.2178
74.8, 1.9, 2.2445, 98.9, 98.8736, 2019-01-14 06:00:00, 1.87283
82.3, 1.5, 1.3863, 98.9, 98.8739, 2019-01-14 07:00:00, 1.46369
69.5, 1.6, 1.79769, 98.9, 98.9103, 2019-01-14 08:00:00, 1.57203
75.3, 1.6, 1.4415, 98.9, 98.8962, 2019-01-14 09:00:00, 1.59111
64.0, 2.1, 0.787611, 98.6, 98.6263, 2019-01-14 10:00:00, 2.10228
150.2, 2.7, 0.532527, 98.2, 98.2459, 2019-01-14 11:00:00, 2.71533
221.6, 3.3, 0.427722, 97.8, 97.8207, 2019-01-14 12:00:00, 3.33472
196.8, 5.0, 0.42425, 96.5, 96.5235, 2019-01-14 13:00:00, 5.03375
241.5, 5.1, 0.672194, 96.7, 96.7122, 2019-01-14 14:00:00, 5.07844
160.8, 6.1, 0.407361, 95.0, 95.0189, 2019-01-14 15:00:00, 6.10675
250.3, 6.0, 0.333526, 92.4, 92.4492, 2019-01-14 16:00:00, 5.96528
110.6, 4.8, 0.521749, 91.1, 91.1191, 2019-01-14 17:00:00, 4.81819
75.7, 2.9, 1.62753, 96.9, 96.925, 2019-01-14 18:00:00, 2.87828
83.0, 2.2, 1.49503, 98.0, 97.968, 2019-01-14 19:00:00, 2.15789
73.3, 2.5, 2.33794, 98.6, 98.6161, 2019-01-14 20:00:00, 2.50505
71.4, 2.2, 1.82583, 98.4, 98.3929, 2019-01-14 21:00:00, 2.193
77.8, 2.0, 2.13861, 98.7, 98.6955, 2019-01-14 22:00:00, 1.98142
71.3, 1.5, 1.40697, 98.8, 98.7545, 2019-01-14 23:00:00, 1.4603
76.0, 1.0, 1.69472, 98.8, 98.7856, 2019-01-15 00:00:00, 1.03033
77.3, 1.0, 1.95003, 98.9, 98.86, 2019-01-15 01:00:00, 1.02817
71.6, 1.0, 2.04994, 98.9, 98.9088, 2019-01-15 02:00:00, 1.01003
80.4, 0.5, 1.36711, 98.9, 98.8537, 2019-01-15 03:00:00, 0.530583
98.2, 0.6, 1.87894, 98.9, 98.9309, 2019-01-15 04:00:00, 0.619054
141.7, -0.1, 0.582166, 98.9, 98.8906, 2019-01-15 05:00:00, -0.101888
138.0, 0.2, 1.48775, 98.9, 98.9294, 2019-01-15 06:00:00, 0.238832
77.8, 0.1, 1.15089, 98.9, 98.9157, 2019-01-15 07:00:00, 0.099054
74.6, 0.2, 1.91239, 99.0, 98.9908, 2019-01-15 08:00:00, 0.211305
153.6, 0.1, 1.22528, 99.0, 98.9861, 2019-01-15 09:00:00, 0.070387
133.7, 0.4, 0.586138, 98.9, 98.9031, 2019-01-15 10:00:00, 0.431472
180.4, 1.0, 0.901498, 98.8, 98.7892, 2019-01-15 11:00:00, 0.996915
155.0, 1.2, 0.604776, 98.7, 98.6502, 2019-01-15 12:00:00, 1.21178
217.9, 2.3, 0.916276, 98.4, 98.4028, 2019-01-15 13:00:00, 2.26828
253.0, 1.3, 1.09042, 98.6, 98.6235, 2019-01-15 14:00:00, 1.29747
265.5, 1.2, 0.973666, 98.8, 98.7755, 2019-01-15 15:00:00, 1.19636
260.0, 1.2, 0.651416, 98.8, 98.7959, 2019-01-15 16:00:00, 1.22839
222.9, 0.8, 0.752277, 98.9, 98.9126, 2019-01-15 17:00:00, 0.844443
127.9, 0.7, 0.29725, 99.0, 98.974, 2019-01-15 18:00:00, 0.688943
180.3, 0.6, 0.41975, 99.0, 98.9642, 2019-01-15 19:00:00, 0.589944
243.7, 0.5, 0.400943, 99.0, 98.9692, 2019-01-15 20:00:00, 0.491472
173.4, 0.5, 0.345277, 99.0, 98.9898, 2019-01-15 21:00:00, 0.471026
137.1, 0.8, 0.525277, 99.0, 99.0308, 2019-01-15 22:00:00, 0.821277
82.3, 0.6, 0.58086, 99.0, 98.9935, 2019-01-15 23:00:00, 0.642472
134.4, 0.6, 0.885748, 99.0, 99.0226, 2019-01-16 00:00:00, 0.584637
119.6, 0.8, 0.449916, 99.1, 99.0623, 2019-01-16 01:00:00, 0.778222
132.8, 0.6, 0.774333, 99.1, 99.0718, 2019-01-16 02:00:00, 0.618111
114.2, 0.7, 0.542415, 99.1, 99.0706, 2019-01-16 03:00:00, 0.710776
119.9, 0.5, 0.502193, 99.1, 99.0563, 2019-01-16 04:00:00, 0.512387
94.8, 0.4, 0.749665, 99.1, 99.05, 2019-01-16 05:00:00, 0.435721
163.5, 0.5, 0.64961, 99.1, 99.08, 2019-01-16 06:00:00, 0.465777
177.8, 0.3, 0.513387, 99.0, 99.0474, 2019-01-16 07:00:00, 0.257194
110.0, 0.2, 0.532554, 99.1, 99.0561, 2019-01-16 08:00:00, 0.196137
129.6, -0.1, 0.588527, 99.0, 99.0344, 2019-01-16 09:00:00, -0.056304
88.8, 0.3, 0.850166, 99.0, 98.9538, 2019-01-16 10:00:00, 0.342
150.8, 0.7, 0.548888, 98.9, 98.8904, 2019-01-16 11:00:00, 0.691748
99.5, 1.5, 1.00356, 98.7, 98.682, 2019-01-16 12:00:00, 1.45511
169.0, 2.6, 0.664526, 97.6, 97.5933, 2019-01-16 13:00:00, 2.56961
212.7, 2.7, 0.964582, 97.1, 97.1219, 2019-01-16 14:00:00, 2.70047
197.5, 2.9, 0.352721, 97.6, 97.617, 2019-01-16 15:00:00, 2.89394
165.1, 2.8, 0.557527, 97.8, 97.8229, 2019-01-16 16:00:00, 2.80944
212.8, 2.7, 0.515999, 98.0, 97.9912, 2019-01-16 17:00:00, 2.71453
124.7, 1.8, 0.435777, 98.5, 98.452, 2019-01-16 18:00:00, 1.84033
99.9, 1.2, 0.76525, 98.6, 98.619, 2019-01-16 19:00:00, 1.20492
79.1, 1.4, 1.23214, 98.8, 98.7555, 2019-01-16 20:00:00, 1.37619
83.3, 1.2, 1.10611, 98.8, 98.8148, 2019-01-16 21:00:00, 1.16394
91.5, 1.0, 1.10947, 98.9, 98.892, 2019-01-16 22:00:00, 0.96486
103.7, 0.8, 1.42394, 98.9, 98.8954, 2019-01-16 23:00:00, 0.763998
83.0, 0.9, 1.90214, 98.9, 98.8979, 2019-01-17 00:00:00, 0.939944
92.2, 1.0, 1.73953, 99.0, 99.0016, 2019-01-17 01:00:00, 1.03075
77.3, 1.5, 1.48936, 98.9, 98.8574, 2019-01-17 02:00:00, 1.46119
78.7, 1.7, 1.39994, 98.6, 98.5531, 2019-01-17 03:00:00, 1.74461
102.5, 2.0, 1.6025, 98.2, 98.212, 2019-01-17 04:00:00, 2.02867
98.2, 2.3, 0.676388, 98.2, 98.1872, 2019-01-17 05:00:00, 2.25555
67.9, 3.0, 2.76167, 96.6, 96.6084, 2019-01-17 06:00:00, 3.02322
104.8, 4.2, 1.54542, 94.6, 94.5642, 2019-01-17 07:00:00, 4.17005
200.0, 3.3, 0.934943, 98.1, 98.1266, 2019-01-17 08:00:00, 3.32436
158.5, 3.5, 0.81, 97.8, 97.8421, 2019-01-17 09:00:00, 3.49986
125.6, 4.0, 0.78275, 96.7, 96.6771, 2019-01-17 10:00:00, 3.95756
152.7, 4.4, 0.487915, 96.5, 96.5369, 2019-01-17 11:00:00, 4.44036
149.9, 5.1, 0.596943, 95.7, 95.7071, 2019-01-17 12:00:00, 5.14808
109.7, 5.3, 1.13461, 93.8, 93.8417, 2019-01-17 13:00:00, 5.31433
127.7, 5.3, 0.836, 95.3, 95.2828, 2019-01-17 14:00:00, 5.30303
91.1, 5.4, 1.17214, 95.3, 95.3288, 2019-01-17 15:00:00, 5.36992
96.8, 5.3, 1.88894, 94.4, 94.3591, 2019-01-17 16:00:00, 5.32686
110.7, 5.6, 1.15069, 95.4, 95.4289, 2019-01-17 17:00:00, 5.61803
102.4, 7.5, 3.00019, 89.7, 89.724, 2019-01-17 18:00:00, 7.54622
104.6, 8.6, 4.66992, 83.5, 83.4976, 2019-01-17 19:00:00, 8.615
96.0, 9.1, 6.08758, 79.1, 79.1116, 2019-01-17 20:00:00, 9.13003
106.9, 9.0, 4.54039, 80.5, 80.5091, 2019-01-17 21:00:00, 9.02858
104.8, 9.0, 4.11844, 79.2, 79.1787, 2019-01-17 22:00:00, 9.04036
106.2, 8.8, 5.1458, 79.0, 78.9862, 2019-01-17 23:00:00, 8.82147
106.5, 9.1, 5.58986, 76.7, 76.7383, 2019-01-18 00:00:00, 9.06469
103.9, 8.8, 5.06089, 80.5, 80.4591, 2019-01-18 01:00:00, 8.81378
103.5, 8.5, 5.05305, 84.4, 84.3815, 2019-01-18 02:00:00, 8.53364
102.3, 8.3, 4.66461, 87.0, 87.0495, 2019-01-18 03:00:00, 8.29483
100.8, 8.2, 4.10642, 86.9, 86.8662, 2019-01-18 04:00:00, 8.24678
99.8, 8.4, 4.29067, 83.4, 83.3603, 2019-01-18 05:00:00, 8.39411
104.4, 8.3, 4.72856, 82.3, 82.2634, 2019-01-18 06:00:00, 8.27269
103.1, 8.2, 4.11491, 80.9, 80.8979, 2019-01-18 07:00:00, 8.19555
102.8, 8.1, 4.42869, 81.5, 81.525, 2019-01-18 08:00:00, 8.12672
102.0, 8.0, 4.08644, 82.1, 82.1458, 2019-01-18 09:00:00, 7.99739
104.8, 8.1, 4.63803, 79.2, 79.1776, 2019-01-18 10:00:00, 8.10075
105.1, 8.0, 5.24042, 81.4, 81.4333, 2019-01-18 11:00:00, 8.03311
105.8, 8.5, 5.14122, 78.8, 78.7842, 2019-01-18 12:00:00, 8.46978
114.8, 8.3, 5.04492, 79.4, 79.4157, 2019-01-18 13:00:00, 8.33711
111.0, 8.1, 4.9105, 81.7, 81.7235, 2019-01-18 14:00:00, 8.10547
108.0, 7.6, 5.18347, 84.4, 84.401, 2019-01-18 15:00:00, 7.55367
106.6, 7.4, 5.29136, 84.2, 84.2001, 2019-01-18 16:00:00, 7.43161
94.8, 7.6, 4.86128, 81.6, 81.6127, 2019-01-18 17:00:00, 7.57739
93.2, 7.8, 4.58378, 78.5, 78.4523, 2019-01-18 18:00:00, 7.79894
102.5, 7.4, 4.50925, 83.3, 83.2713, 2019-01-18 19:00:00, 7.44239
114.3, 6.6, 4.4455, 89.6, 89.5717, 2019-01-18 20:00:00, 6.61372
109.2, 6.1, 3.46469, 92.6, 92.5559, 2019-01-18 21:00:00, 6.13114
107.1, 6.1, 3.23003, 92.6, 92.6439, 2019-01-18 22:00:00, 6.06439
105.7, 6.2, 3.02625, 91.6, 91.5576, 2019-01-18 23:00:00, 6.1553
105.7, 7.4, 6.71383, 83.8, 83.7548, 2019-01-19 00:00:00, 7.36861
105.5, 7.6, 8.18958, 86.0, 85.9973, 2019-01-19 01:00:00, 7.60091
109.2, 7.5, 6.7695, 89.3, 89.3374, 2019-01-19 02:00:00, 7.547
110.9, 7.7, 4.87833, 88.6, 88.6489, 2019-01-19 03:00:00, 7.66067
109.8, 7.7, 3.40964, 86.4, 86.406, 2019-01-19 04:00:00, 7.67997
125.7, 7.8, 2.67106, 80.8, 80.7705, 2019-01-19 05:00:00, 7.84719
109.2, 7.6, 2.66192, 81.4, 81.4273, 2019-01-19 06:00:00, 7.55258
117.4, 7.1, 1.81233, 84.9, 84.9442, 2019-01-19 07:00:00, 7.09825
99.4, 5.9, 1.81978, 86.1, 86.1324, 2019-01-19 08:00:00, 5.87564
109.1, 5.7, 1.8488, 87.2, 87.1746, 2019-01-19 09:00:00, 5.70703
94.8, 6.1, 2.05544, 85.5, 85.5247, 2019-01-19 10:00:00, 6.08339
144.1, 7.5, 2.123, 76.4, 76.3624, 2019-01-19 11:00:00, 7.46586
115.3, 8.4, 2.04392, 72.9, 72.949, 2019-01-19 12:00:00, 8.40458
150.4, 8.3, 2.14658, 68.6, 68.6053, 2019-01-19 13:00:00, 8.33311
127.3, 7.8, 2.02064, 72.8, 72.7793, 2019-01-19 14:00:00, 7.79228
111.5, 8.0, 1.87089, 73.3, 73.3328, 2019-01-19 15:00:00, 7.95039
126.3, 8.3, 1.83758, 66.1, 66.1215, 2019-01-19 16:00:00, 8.27991
98.1, 7.8, 1.61761, 70.5, 70.4758, 2019-01-19 17:00:00, 7.80014
99.1, 7.0, 2.06128, 75.8, 75.8006, 2019-01-19 18:00:00, 7.046
96.6, 6.3, 1.46369, 81.2, 81.1731, 2019-01-19 19:00:00, 6.31603
90.2, 5.7, 1.72761, 83.1, 83.1244, 2019-01-19 20:00:00, 5.73261
100.7, 6.3, 2.47442, 76.9, 76.8895, 2019-01-19 21:00:00, 6.33131
93.8, 5.9, 2.85806, 80.5, 80.4792, 2019-01-19 22:00:00, 5.88653
94.5, 5.8, 3.90375, 83.9, 83.9441, 2019-01-19 23:00:00, 5.84283
82.7, 5.7, 3.63194, 82.1, 82.0905, 2019-01-20 00:00:00, 5.72969
73.4, 4.8, 3.10553, 85.1, 85.1491, 2019-01-20 01:00:00, 4.76686
87.6, 4.3, 2.40536, 88.1, 88.1134, 2019-01-20 02:00:00, 4.25541
101.2, 3.1, 1.31822, 94.8, 94.7834, 2019-01-20 03:00:00, 3.13708
117.2, 2.9, 1.17867, 96.0, 96.0311, 2019-01-20 04:00:00, 2.87128
112.0, 3.2, 1.64305, 95.2, 95.1977, 2019-01-20 05:00:00, 3.15847
82.1, 3.1, 1.59458, 96.3, 96.3051, 2019-01-20 06:00:00, 3.11261
96.8, 3.1, 1.34797, 96.0, 95.9953, 2019-01-20 07:00:00, 3.07922
86.6, 2.6, 1.53628, 95.9, 95.8898, 2019-01-20 08:00:00, 2.59853
76.4, 2.0, 1.31794, 97.2, 97.1882, 2019-01-20 09:00:00, 2.00533
78.2, 2.3, 1.2855, 97.6, 97.5595, 2019-01-20 10:00:00, 2.34053
113.5, 4.2, 0.736832, 89.4, 89.3778, 2019-01-20 11:00:00, 4.21158
160.3, 6.3, 0.741388, 80.1, 80.1363, 2019-01-20 12:00:00, 6.28511
125.4, 7.6, 1.27094, 73.5, 73.4641, 2019-01-20 13:00:00, 7.619
277.8, 8.4, 2.44408, 65.8, 65.8244, 2019-01-20 14:00:00, 8.42378
292.3, 9.2, 2.38172, 60.9, 60.9493, 2019-01-20 15:00:00, 9.21678
285.5, 8.9, 1.70333, 61.9, 61.8692, 2019-01-20 16:00:00, 8.90392
225.8, 6.4, 1.49286, 72.1, 72.0559, 2019-01-20 17:00:00, 6.40978
93.5, 2.8, 0.700416, 89.4, 89.3588, 2019-01-20 18:00:00, 2.82091
74.1, 1.9, 1.00875, 92.5, 92.471, 2019-01-20 19:00:00, 1.92567
84.4, 1.7, 1.23364, 93.8, 93.788, 2019-01-20 20:00:00, 1.68567
87.6, 1.1, 1.27819, 96.4, 96.4165, 2019-01-20 21:00:00, 1.09589
110.7, 1.4, 1.19308, 96.6, 96.5771, 2019-01-20 22:00:00, 1.35169
86.5, 0.6, 1.20008, 97.0, 97.0457, 2019-01-20 23:00:00, 0.643944
81.2, 0.7, 1.16092, 97.3, 97.3266, 2019-01-21 00:00:00, 0.741137
85.9, 0.6, 1.36172, 97.5, 97.5021, 2019-01-21 01:00:00, 0.648333
92.6, 0.2, 1.13175, 97.6, 97.5908, 2019-01-21 02:00:00, 0.15211
90.8, -0.4, 0.928444, 98.1, 98.0874, 2019-01-21 03:00:00, -0.361027
81.6, -0.1, 1.2175, 98.1, 98.1118, 2019-01-21 04:00:00, -0.088972
103.1, -0.2, 0.877498, 98.0, 97.9758, 2019-01-21 05:00:00, -0.186443
81.5, -0.1, 1.92214, 98.0, 98.0422, 2019-01-21 06:00:00, -0.068083
78.2, 0.0, 1.72328, 98.2, 98.1574, 2019-01-21 07:00:00, -0.025805
77.6, -0.3, 2.06611, 97.9, 97.9172, 2019-01-21 08:00:00, -0.277666
84.1, -0.3, 1.43631, 97.4, 97.3851, 2019-01-21 09:00:00, -0.286805
98.8, 1.0, 1.61758, 94.5, 94.5399, 2019-01-21 10:00:00, 1.01189
102.6, 3.8, 1.54955, 83.7, 83.6739, 2019-01-21 11:00:00, 3.81011
94.7, 5.9, 1.14269, 73.3, 73.3107, 2019-01-21 12:00:00, 5.88047
87.7, 6.7, 1.552, 68.7, 68.7011, 2019-01-21 13:00:00, 6.71222
147.1, 6.5, 1.80244, 69.1, 69.1219, 2019-01-21 14:00:00, 6.52011
135.9, 5.8, 1.92486, 67.9, 67.9338, 2019-01-21 15:00:00, 5.84141
118.2, 5.2, 1.73642, 72.7, 72.6605, 2019-01-21 16:00:00, 5.17692
92.4, 4.5, 2.5163, 73.9, 73.9349, 2019-01-21 17:00:00, 4.52383
82.5, 4.3, 3.33005, 74.4, 74.361, 2019-01-21 18:00:00, 4.29797
91.6, 4.5, 4.65233, 73.5, 73.463, 2019-01-21 19:00:00, 4.47383
95.6, 4.5, 4.169, 73.0, 73.0418, 2019-01-21 20:00:00, 4.48314
90.2, 4.6, 3.98758, 68.9, 68.9171, 2019-01-21 21:00:00, 4.60672
96.1, 4.9, 3.92958, 63.1, 63.0595, 2019-01-21 22:00:00, 4.90075
89.5, 4.5, 5.28419, 71.8, 71.8284, 2019-01-21 23:00:00, 4.50339
86.7, 4.8, 5.05847, 72.1, 72.1259, 2019-01-22 00:00:00, 4.79025
90.4, 5.2, 4.99683, 70.3, 70.2739, 2019-01-22 01:00:00, 5.20392
96.5, 5.5, 5.3325, 72.8, 72.8486, 2019-01-22 02:00:00, 5.49264
87.7, 5.5, 4.41347, 71.7, 71.6631, 2019-01-22 03:00:00, 5.53522
74.5, 5.1, 3.77997, 75.9, 75.8794, 2019-01-22 04:00:00, 5.06544
