station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
200.8, 1.0, 3.615, 65.4, 65.39, 2019-01-02 10:00:00, 0.952
201.0, 1.2, 3.779, 63.9, 63.93, 2019-01-02 11:00:00, 1.188
217.8, 1.3, 3.663, 62.6, 62.55, 2019-01-02 12:00:00, 1.325
205.2, 1.3, 4.009, 62.8, 62.84, 2019-01-02 13:00:00, 1.316
198.4, 1.3, 4.091, 63.7, 63.71, 2019-01-02 14:00:00, 1.28
206.8, 1.3, 3.608, 64.2, 64.18, 2019-01-02 15:00:00, 1.321
192.0, 1.3, 3.764, 64.2, 64.22, 2019-01-02 16:00:00, 1.33
190.9, 1.5, 3.996, 62.8, 62.78, 2019-01-02 17:00:00, 1.531
187.7, 1.5, 3.589, 62.3, 62.34, 2019-01-02 18:00:00, 1.518
200.7, 1.6, 3.004, 62.8, 62.81, 2019-01-02 19:00:00, 1.65
209.5, 1.6, 2.156, 63.7, 63.66, 2019-01-02 20:00:00, 1.648
219.8, 1.5, 1.867, 66.8, 66.78, 2019-01-02 21:00:00, 1.511
229.1, 1.4, 1.77, 68.9, 68.87, 2019-01-02 22:00:00, 1.423
213.8, 1.4, 2.239, 69.6, 69.63, 2019-01-02 23:00:00, 1.373
201.6, 1.6, 2.135, 68.0, 68.03, 2019-01-03 00:00:00, 1.554
214.8, 1.8, 2.268, 66.3, 66.32, 2019-01-03 01:00:00, 1.791
220.4, 1.8, 1.821, 67.4, 67.35, 2019-01-03 02:00:00, 1.781
216.4, 1.9, 1.482, 67.9, 67.9, 2019-01-03 03:00:00, 1.871
208.4, 2.0, 1.925, 67.3, 67.27, 2019-01-03 04:00:00, 2.013
204.1, 2.0, 2.988, 68.4, 68.42, 2019-01-03 05:00:00, 2.022
204.0, 1.9, 2.892, 70.2, 70.17, 2019-01-03 06:00:00, 1.931
189.2, 2.0, 2.039, 70.1, 70.11, 2019-01-03 07:00:00, 1.984
196.8, 2.4, 2.98, 69.2, 69.21, 2019-01-03 08:00:00, 2.394
202.2, 2.5, 2.321, 70.4, 70.38, 2019-01-03 09:00:00, 2.482
232.4, 3.0, 2.223, 69.6, 69.63, 2019-01-03 10:00:00, 2.965
227.0, 3.3, 2.801, 68.1, 68.06, 2019-01-03 11:00:00, 3.334
194.4, 3.7, 2.257, 67.2, 67.2, 2019-01-03 12:00:00, 3.67
189.5, 4.0, 2.089, 66.9, 66.85, 2019-01-03 13:00:00, 4.026
188.4, 4.4, 3.003, 66.8, 66.8, 2019-01-03 14:00:00, 4.357
150.6, 3.9, 2.1, 69.4, 69.4, 2019-01-03 15:00:00, 3.907
120.9, 3.8, 0.575999, 70.8, 70.75, 2019-01-03 16:00:00, 3.833
156.6, 3.1, 1.73, 77.3, 77.33, 2019-01-03 17:00:00, 3.091
158.1, 2.7, 1.051, 85.2, 85.2, 2019-01-03 18:00:00, 2.669
146.7, 2.5, 0.810998, 88.8, 88.8, 2019-01-03 19:00:00, 2.475
153.5, 2.0, 1.081, 92.0, 92.0, 2019-01-03 20:00:00, 2.046
155.2, 1.8, 1.093, 94.6, 94.6, 2019-01-03 21:00:00, 1.788
151.6, 1.7, 0.642, 96.1, 96.1, 2019-01-03 22:00:00, 1.737
96.4, 1.8, 0.476999, 95.8, 95.8, 2019-01-03 23:00:00, 1.843
133.6, 1.7, 0.446, 94.4, 94.4, 2019-01-04 00:00:00, 1.688
147.6, 1.5, 0.839999, 96.2, 96.2, 2019-01-04 01:00:00, 1.463
52.7, 1.5, 0.685998, 94.7, 94.7, 2019-01-04 02:00:00, 1.537
145.7, 1.5, 0.813, 93.8, 93.8, 2019-01-04 03:00:00, 1.483
161.9, 1.5, 1.558, 94.2, 94.2, 2019-01-04 04:00:00, 1.492
50.3, 1.9, 1.623, 94.1, 94.1, 2019-01-04 05:00:00, 1.907
86.5, 2.6, 1.425, 91.0, 91.0, 2019-01-04 06:00:00, 2.634
149.2, 2.2, 1.386, 91.3, 91.3, 2019-01-04 07:00:00, 2.224
149.6, 1.9, 1.043, 91.2, 91.2, 2019-01-04 08:00:00, 1.884
98.9, 1.8, 1.136, 89.6, 89.6, 2019-01-04 09:00:00, 1.762
133.1, 4.0, 1.01, 79.6, 79.56, 2019-01-04 10:00:00, 3.984
157.3, 5.2, 1.608, 75.0, 74.99, 2019-01-04 11:00:00, 5.161
151.3, 6.6, 1.484, 69.5, 69.45, 2019-01-04 12:00:00, 6.576
133.8, 8.3, 1.27, 62.8, 62.77, 2019-01-04 13:00:00, 8.28
136.5, 9.0, 1.228, 58.8, 58.82, 2019-01-04 14:00:00, 9.01
132.8, 10.0, 0.686999, 52.5, 52.53, 2019-01-04 15:00:00, 10.01
174.1, 8.1, 1.039, 60.1, 60.11, 2019-01-04 16:00:00, 8.15
143.3, 5.6, 1.332, 72.4, 72.44, 2019-01-04 17:00:00, 5.583
140.3, 4.0, 1.501, 78.8, 78.84, 2019-01-04 18:00:00, 4.038
149.7, 3.6, 1.922, 78.5, 78.51, 2019-01-04 19:00:00, 3.572
160.0, 2.6, 1.894, 82.1, 82.1, 2019-01-04 20:00:00, 2.636
147.0, 2.4, 1.859, 82.5, 82.5, 2019-01-04 21:00:00, 2.406
126.0, 1.7, 1.569, 83.4, 83.4, 2019-01-04 22:00:00, 1.683
138.7, 0.4, 1.031, 85.9, 85.9, 2019-01-04 23:00:00, 0.402999
146.5, 0.1, 1.11, 86.7, 86.7, 2019-01-05 00:00:00, 0.096
153.3, 0.4, 0.816999, 86.8, 86.8, 2019-01-05 01:00:00, 0.37
155.2, 0.3, 0.477999, 87.9, 87.9, 2019-01-05 02:00:00, 0.328999
138.3, 0.5, 1.044, 87.8, 87.8, 2019-01-05 03:00:00, 0.467
26.0, 0.4, 1.03, 88.1, 88.1, 2019-01-05 04:00:00, 0.442999
34.2, -0.3, 0.623, 92.6, 92.6, 2019-01-05 05:00:00, -0.305999
37.6, -0.7, 0.472, 94.2, 94.2, 2019-01-05 06:00:00, -0.68
48.0, -0.6, 0.702, 94.3, 94.3, 2019-01-05 07:00:00, -0.61
95.5, -0.3, 0.448, 92.8, 92.8, 2019-01-05 08:00:00, -0.256998
19.8, -0.4, 1.062, 94.1, 94.1, 2019-01-05 09:00:00, -0.449
25.7, 0.4, 0.596, 91.9, 91.9, 2019-01-05 10:00:00, 0.393
6.2, 1.0, 0.592998, 90.1, 90.1, 2019-01-05 11:00:00, 0.952
12.0, 1.5, 1.207, 88.3, 88.3, 2019-01-05 12:00:00, 1.522
358.9, 1.5, 1.385, 89.1, 89.1, 2019-01-05 13:00:00, 1.475
4.5, 1.6, 1.022, 89.9, 89.9, 2019-01-05 14:00:00, 1.57
348.5, 2.0, 0.684, 88.1, 88.1, 2019-01-05 15:00:00, 1.988
261.0, 2.0, 0.426999, 88.4, 88.4, 2019-01-05 16:00:00, 1.992
211.7, 1.6, 0.446999, 89.6, 89.6, 2019-01-05 17:00:00, 1.649
161.5, 1.0, 0.685998, 92.0, 92.0, 2019-01-05 18:00:00, 1.027
144.6, 0.6, 0.737999, 93.3, 93.3, 2019-01-05 19:00:00, 0.569998
154.8, -0.1, 0.875, 94.5, 94.5, 2019-01-05 20:00:00, -0.068
137.0, 0.2, 0.646, 94.1, 94.1, 2019-01-05 21:00:00, 0.216
174.7, 0.7, 0.903998, 94.2, 94.2, 2019-01-05 22:00:00, 0.746999
161.1, 1.2, 0.816999, 94.0, 94.0, 2019-01-05 23:00:00, 1.229
147.1, 1.2, 1.026, 94.2, 94.2, 2019-01-06 00:00:00, 1.215
151.8, 1.1, 0.768, 93.9, 93.9, 2019-01-06 01:00:00, 1.093
150.2, 1.0, 0.917999, 93.3, 93.3, 2019-01-06 02:00:00, 1.026
107.3, 1.2, 0.885999, 92.4, 92.4, 2019-01-06 03:00:00, 1.24
23.8, 1.4, 0.684, 92.2, 92.2, 2019-01-06 04:00:00, 1.358
13.3, 1.4, 0.782998, 92.3, 92.3, 2019-01-06 05:00:00, 1.428
146.7, 1.3, 0.351, 93.8, 93.8, 2019-01-06 06:00:00, 1.287
156.6, 1.2, 0.742999, 95.7, 95.7, 2019-01-06 07:00:00, 1.238
144.5, 1.3, 0.658999, 97.3, 97.3, 2019-01-06 08:00:00, 1.315
168.1, 2.0, 1.336, 95.2, 95.2, 2019-01-06 09:00:00, 2.03
16.8, 3.2, 0.808, 89.6, 89.6, 2019-01-06 10:00:00, 3.239
201.9, 6.7, 3.908, 45.8, 45.81, 2019-01-06 11:00:00, 6.686
206.3, 7.1, 3.366, 44.3, 44.3, 2019-01-06 12:00:00, 7.102
205.4, 7.7, 2.805, 41.6, 41.62, 2019-01-06 13:00:00, 7.728
202.7, 7.7, 2.934, 38.6, 38.59, 2019-01-06 14:00:00, 7.692
222.8, 7.7, 1.638, 38.7, 38.68, 2019-01-06 15:00:00, 7.708
224.4, 7.2, 0.847998, 43.7, 43.66, 2019-01-06 16:00:00, 7.172
115.7, 4.8, 0.820999, 55.4, 55.44, 2019-01-06 17:00:00, 4.759
145.3, 2.3, 1.002, 66.8, 66.75, 2019-01-06 18:00:00, 2.333
151.2, 1.1, 0.919, 71.1, 71.13, 2019-01-06 19:00:00, 1.085
146.0, -0.3, 1.192, 75.3, 75.33, 2019-01-06 20:00:00, -0.25
142.1, -1.0, 1.127, 77.6, 77.62, 2019-01-06 21:00:00, -1.027
160.0, -1.3, 1.538, 77.5, 77.52, 2019-01-06 22:00:00, -1.277
156.0, -1.4, 1.087, 78.2, 78.24, 2019-01-06 23:00:00, -1.402
152.6, -1.4, 1.275, 79.7, 79.68, 2019-01-07 00:00:00, -1.442
159.4, -1.1, 1.592, 78.4, 78.44, 2019-01-07 01:00:00, -1.103
158.0, -1.8, 0.716, 81.0, 81.0, 2019-01-07 02:00:00, -1.758
155.6, -2.3, 1.191, 82.4, 82.4, 2019-01-07 03:00:00, -2.26
153.3, -2.1, 0.982999, 82.6, 82.6, 2019-01-07 04:00:00, -2.068
155.9, -1.8, 1.09, 82.7, 82.7, 2019-01-07 05:00:00, -1.762
157.4, -1.6, 1.108, 83.2, 83.2, 2019-01-07 06:00:00, -1.562
151.7, -1.7, 0.818, 84.4, 84.4, 2019-01-07 07:00:00, -1.737
154.9, -2.4, 0.917999, 85.9, 85.9, 2019-01-07 08:00:00, -2.366
156.8, -2.2, 1.174, 84.0, 84.0, 2019-01-07 09:00:00, -2.249
146.8, -1.5, 0.746999, 82.4, 82.4, 2019-01-07 10:00:00, -1.499
45.2, -0.4, 1.061, 84.4, 84.4, 2019-01-07 11:00:00, -0.397
5.3, 0.3, 0.879998, 92.5, 92.5, 2019-01-07 12:00:00, 0.317999
3.9, 1.3, 1.182, 86.2, 86.2, 2019-01-07 13:00:00, 1.275
306.6, 1.5, 3.459, 72.6, 72.6, 2019-01-07 14:00:00, 1.533
246.1, 1.4, 1.718, 61.3, 61.28, 2019-01-07 15:00:00, 1.376
214.6, 1.4, 1.448, 55.1, 55.11, 2019-01-07 16:00:00, 1.419
259.9, 1.1, 0.56, 55.1, 55.11, 2019-01-07 17:00:00, 1.084
15.6, 0.6, 1.172, 59.3, 59.27, 2019-01-07 18:00:00, 0.569998
116.6, -1.1, 0.448, 70.6, 70.55, 2019-01-07 19:00:00, -1.128
137.8, -2.8, 0.754998, 75.2, 75.24, 2019-01-07 20:00:00, -2.828
150.3, -4.3, 0.833998, 78.8, 78.75, 2019-01-07 21:00:00, -4.341
158.7, -5.5, 1.06, 79.0, 78.99, 2019-01-07 22:00:00, -5.49
156.6, -6.6, 1.207, 80.4, 80.4, 2019-01-07 23:00:00, -6.559
161.5, -7.4, 1.492, 81.4, 81.4, 2019-01-08 00:00:00, -7.375
136.2, -7.5, 0.572, 82.3, 82.3, 2019-01-08 01:00:00, -7.548
156.7, -8.0, 1.06, 81.9, 81.9, 2019-01-08 02:00:00, -7.962
153.2, -8.3, 1.321, 81.5, 81.5, 2019-01-08 03:00:00, -8.33
1.1, -7.9, 0.827, 84.2, 84.2, 2019-01-08 04:00:00, -7.891
23.2, -7.9, 0.549, 84.1, 84.1, 2019-01-08 05:00:00, -7.896
141.6, -8.6, 0.896, 86.6, 86.6, 2019-01-08 06:00:00, -8.63
92.9, -8.4, 0.940998, 85.8, 85.8, 2019-01-08 07:00:00, -8.43
78.5, -7.6, 0.865998, 81.6, 81.6, 2019-01-08 08:00:00, -7.579
20.4, -7.0, 1.029, 80.6, 80.6, 2019-01-08 09:00:00, -6.993
132.4, -6.8, 0.767, 79.9, 79.93, 2019-01-08 10:00:00, -6.808
3.2, -5.3, 0.901, 72.3, 72.25, 2019-01-08 11:00:00, -5.284
26.9, -4.6, 1.176, 68.3, 68.27, 2019-01-08 12:00:00, -4.597
16.2, -4.0, 0.619, 65.7, 65.67, 2019-01-08 13:00:00, -4.003
309.5, -3.8, 0.941999, 64.4, 64.37, 2019-01-08 14:00:00, -3.766
17.9, -3.6, 1.303, 67.6, 67.55, 2019-01-08 15:00:00, -3.602
30.0, -3.9, 2.311, 71.3, 71.31, 2019-01-08 16:00:00, -3.882
80.4, -3.9, 0.916998, 70.5, 70.46, 2019-01-08 17:00:00, -3.865
29.9, -3.7, 1.052, 68.5, 68.5, 2019-01-08 18:00:00, -3.671
354.0, -3.6, 0.964999, 71.1, 71.1, 2019-01-08 19:00:00, -3.643
328.6, -4.2, 0.505999, 84.0, 84.0, 2019-01-08 20:00:00, -4.172
321.4, -4.3, 0.377999, 88.2, 88.2, 2019-01-08 21:00:00, -4.265
171.0, -4.3, 0.126, 92.2, 92.2, 2019-01-08 22:00:00, -4.258
358.1, -4.2, 0.568, 93.7, 93.7, 2019-01-08 23:00:00, -4.195
15.0, -4.0, 1.004, 92.6, 92.6, 2019-01-09 00:00:00, -4.029
24.5, -3.8, 0.601998, 90.6, 90.6, 2019-01-09 01:00:00, -3.809
17.9, -4.0, 1.249, 93.1, 93.1, 2019-01-09 02:00:00, -4.038
24.5, -4.0, 0.646, 93.9, 93.9, 2019-01-09 03:00:00, -3.981
14.0, -3.9, 0.855, 93.7, 93.7, 2019-01-09 04:00:00, -3.92
8.8, -4.0, 0.73, 93.0, 93.0, 2019-01-09 05:00:00, -3.996
326.5, -3.9, 0.237, 92.9, 92.9, 2019-01-09 06:00:00, -3.921
186.7, -3.7, 0.052999, 93.9, 93.9, 2019-01-09 07:00:00, -3.702
358.9, -3.4, 0.391999, 94.6, 94.6, 2019-01-09 08:00:00, -3.426
239.5, -3.3, 0.037999, 95.1, 95.1, 2019-01-09 09:00:00, -3.304
0.0, -2.7, None, 94.2, 94.2, 2019-01-09 10:00:00, -2.704
146.3, -1.9, 0.133, 89.7, 89.7, 2019-01-09 11:00:00, -1.866
236.3, -1.3, 0.757, 87.3, 87.3, 2019-01-09 12:00:00, -1.292
266.4, -1.0, 0.254, 87.0, 87.0, 2019-01-09 13:00:00, -1.039
167.5, -0.4, 0.289, 88.2, 88.2, 2019-01-09 14:00:00, -0.428
292.9, -0.5, 0.758, 88.2, 88.2, 2019-01-09 15:00:00, -0.465
328.3, -0.6, 0.658999, 90.5, 90.5, 2019-01-09 16:00:00, -0.564998
273.1, -0.6, 0.071, 90.0, 90.0, 2019-01-09 17:00:00, -0.601
53.6, -0.4, 0.409, 90.1, 90.1, 2019-01-09 18:00:00, -0.419999
16.5, -0.8, 1.088, 91.3, 91.3, 2019-01-09 19:00:00, -0.751999
346.7, -1.0, 0.587, 92.1, 92.1, 2019-01-09 20:00:00, -1.033
42.8, -0.8, 0.337, 93.7, 93.7, 2019-01-09 21:00:00, -0.825999
19.9, -0.8, 0.508, 93.5, 93.5, 2019-01-09 22:00:00, -0.846
90.2, -0.8, 0.280999, 93.6, 93.6, 2019-01-09 23:00:00, -0.777998
31.9, -0.7, 0.806999, 93.8, 93.8, 2019-01-10 00:00:00, -0.717998
16.2, -1.0, 1.05, 93.8, 93.8, 2019-01-10 01:00:00, -1.002
111.2, -1.0, 1.032, 94.3, 94.3, 2019-01-10 02:00:00, -0.966
59.5, -0.5, 0.779999, 92.7, 92.7, 2019-01-10 03:00:00, -0.495
32.1, -0.4, 1.206, 92.3, 92.3, 2019-01-10 04:00:00, -0.419999
35.5, 0.0, 0.907, 91.1, 91.1, 2019-01-10 05:00:00, 0.019998
91.6, -0.2, 0.8, 92.2, 92.2, 2019-01-10 06:00:00, -0.2
28.1, -0.2, 0.901, 92.1, 92.1, 2019-01-10 07:00:00, -0.187
155.0, 0.0, 1.073, 93.1, 93.1, 2019-01-10 08:00:00, -0.041
171.7, 0.4, 1.065, 91.0, 91.0, 2019-01-10 09:00:00, 0.377999
179.5, 2.2, 0.841, 83.4, 83.4, 2019-01-10 10:00:00, 2.242
147.9, 3.3, 0.916998, 79.9, 79.85, 2019-01-10 11:00:00, 3.27
162.0, 4.0, 0.989, 77.3, 77.28, 2019-01-10 12:00:00, 3.993
265.8, 5.4, 0.630999, 75.8, 75.77, 2019-01-10 13:00:00, 5.447
298.9, 5.7, 0.776, 77.0, 76.99, 2019-01-10 14:00:00, 5.692
284.3, 6.7, 0.568, 72.3, 72.32, 2019-01-10 15:00:00, 6.703
159.8, 5.7, 0.856, 77.1, 77.13, 2019-01-10 16:00:00, 5.716
162.6, 3.7, 1.278, 86.4, 86.4, 2019-01-10 17:00:00, 3.677
157.7, 2.9, 1.446, 89.5, 89.5, 2019-01-10 18:00:00, 2.94
153.4, 2.8, 1.579, 89.1, 89.1, 2019-01-10 19:00:00, 2.849
154.7, 2.5, 1.785, 90.2, 90.2, 2019-01-10 20:00:00, 2.548
149.3, 2.4, 1.0, 90.5, 90.5, 2019-01-10 21:00:00, 2.429
151.9, 2.0, 1.211, 91.4, 91.4, 2019-01-10 22:00:00, 2.047
138.4, 1.0, 0.680998, 94.3, 94.3, 2019-01-10 23:00:00, 1.006
41.2, 0.7, 0.335999, 94.6, 94.6, 2019-01-11 00:00:00, 0.722998
37.2, 0.5, 0.665, 94.6, 94.6, 2019-01-11 01:00:00, 0.456
22.6, -0.2, 0.291999, 95.7, 95.7, 2019-01-11 02:00:00, -0.236
57.5, -0.1, 0.589999, 97.0, 97.0, 2019-01-11 03:00:00, -0.128998
335.8, 0.2, 0.542999, 95.6, 95.6, 2019-01-11 04:00:00, 0.173998
139.7, 1.2, 0.722, 92.0, 92.0, 2019-01-11 05:00:00, 1.188
181.2, 0.7, 0.568, 93.5, 93.5, 2019-01-11 06:00:00, 0.73
130.6, 1.2, 0.985, 91.3, 91.3, 2019-01-11 07:00:00, 1.229
198.2, 1.1, 0.419999, 91.8, 91.8, 2019-01-11 08:00:00, 1.146
173.0, 1.1, 0.34, 91.7, 91.7, 2019-01-11 09:00:00, 1.122
162.2, 1.3, 1.689, 88.8, 88.8, 2019-01-11 10:00:00, 1.336
131.5, 1.6, 2.145, 87.8, 87.8, 2019-01-11 11:00:00, 1.646
140.2, 2.8, 1.744, 83.2, 83.2, 2019-01-11 12:00:00, 2.813
177.4, 2.8, 1.565, 82.4, 82.4, 2019-01-11 13:00:00, 2.818
144.0, 2.9, 1.211, 82.7, 82.7, 2019-01-11 14:00:00, 2.886
157.6, 3.0, 0.986, 83.1, 83.1, 2019-01-11 15:00:00, 2.988
174.6, 2.8, 0.518998, 84.4, 84.4, 2019-01-11 16:00:00, 2.804
164.7, 1.9, 0.822, 88.8, 88.8, 2019-01-11 17:00:00, 1.894
103.2, 1.0, 0.973999, 92.8, 92.8, 2019-01-11 18:00:00, 1.047
100.1, 0.1, 0.948, 93.7, 93.7, 2019-01-11 19:00:00, 0.14
156.1, -1.2, 1.021, 96.2, 96.2, 2019-01-11 20:00:00, -1.228
151.7, -1.8, 1.011, 96.8, 96.8, 2019-01-11 21:00:00, -1.755
154.9, -2.0, 0.833, 96.6, 96.6, 2019-01-11 22:00:00, -1.952
40.0, -2.4, 0.439, 96.8, 96.8, 2019-01-11 23:00:00, -2.409
151.4, -3.1, 0.727998, 98.4, 98.4, 2019-01-12 00:00:00, -3.064
154.7, -3.6, 0.667999, 99.1, 99.1, 2019-01-12 01:00:00, -3.595
135.2, -3.9, 0.647, 98.6, 98.6, 2019-01-12 02:00:00, -3.947
147.6, -4.1, 0.952, 98.1, 98.1, 2019-01-12 03:00:00, -4.123
154.1, -4.4, 0.833998, 97.6, 97.6, 2019-01-12 04:00:00, -4.361
161.9, -4.3, 0.361999, 97.5, 97.5, 2019-01-12 05:00:00, -4.335
71.1, -4.2, 0.968999, 97.7, 97.7, 2019-01-12 06:00:00, -4.192
75.6, -4.2, 0.73, 97.9, 97.9, 2019-01-12 07:00:00, -4.156
162.7, -4.5, 0.736, 97.4, 97.4, 2019-01-12 08:00:00, -4.504
162.8, -4.5, 0.972998, 97.5, 97.5, 2019-01-12 09:00:00, -4.469
164.7, -3.5, 0.486999, 98.1, 98.1, 2019-01-12 10:00:00, -3.511
14.9, -2.2, 0.56, 99.6, 99.6, 2019-01-12 11:00:00, -2.245
29.3, -1.2, 0.043999, 100.0, 100.0, 2019-01-12 12:00:00, -1.17
261.9, -0.2, 0.31, 100.0, 100.0, 2019-01-12 13:00:00, -0.168999
271.1, 0.3, 0.694998, 100.0, 100.0, 2019-01-12 14:00:00, 0.303
267.1, 0.4, 0.890999, 100.0, 100.0, 2019-01-12 15:00:00, 0.356999
269.6, 0.5, 0.652, 100.0, 100.0, 2019-01-12 16:00:00, 0.458999
277.5, 0.5, 0.651, 100.0, 100.0, 2019-01-12 17:00:00, 0.508
256.1, 0.6, 0.228, 100.0, 100.0, 2019-01-12 18:00:00, 0.609
135.9, 0.4, 1.159, 99.7, 99.7, 2019-01-12 19:00:00, 0.446
123.1, 0.3, 1.393, 96.1, 96.1, 2019-01-12 20:00:00, 0.303
135.8, 0.1, 0.760999, 95.3, 95.3, 2019-01-12 21:00:00, 0.071
143.6, -0.3, 0.588998, 91.3, 91.3, 2019-01-12 22:00:00, -0.31
154.3, -0.4, 1.161, 91.3, 91.3, 2019-01-12 23:00:00, -0.372999
137.6, -0.5, 0.830999, 91.3, 91.3, 2019-01-13 00:00:00, -0.532
132.0, -1.0, 1.094, 88.4, 88.4, 2019-01-13 01:00:00, -0.996999
123.4, -0.7, 0.324, 87.7, 87.7, 2019-01-13 02:00:00, -0.712
105.6, -0.5, 0.851998, 86.4, 86.4, 2019-01-13 03:00:00, -0.462998
136.7, -0.5, 0.890999, 88.9, 88.9, 2019-01-13 04:00:00, -0.474999
141.7, -0.5, 1.165, 86.9, 86.9, 2019-01-13 05:00:00, -0.497999
124.6, -0.8, 0.832, 87.2, 87.2, 2019-01-13 06:00:00, -0.820999
155.5, -0.9, 1.252, 88.0, 88.0, 2019-01-13 07:00:00, -0.934
155.8, -0.9, 0.575999, 86.5, 86.5, 2019-01-13 08:00:00, -0.865998
172.0, -0.7, 0.518998, 85.9, 85.9, 2019-01-13 09:00:00, -0.703
168.7, -0.5, 0.693, 84.3, 84.3, 2019-01-13 10:00:00, -0.497999
165.0, -0.3, 1.269, 83.0, 83.0, 2019-01-13 11:00:00, -0.259
157.7, 0.7, 0.764998, 81.1, 81.1, 2019-01-13 12:00:00, 0.735
159.5, 1.5, 0.889998, 81.3, 81.3, 2019-01-13 13:00:00, 1.47
218.5, 1.5, 1.002, 83.7, 83.7, 2019-01-13 14:00:00, 1.49
288.2, 1.4, 0.772, 84.1, 84.1, 2019-01-13 15:00:00, 1.403
245.1, 1.2, 0.601998, 85.9, 85.9, 2019-01-13 16:00:00, 1.202
184.5, 1.0, 0.865, 87.2, 87.2, 2019-01-13 17:00:00, 1.025
176.7, 0.9, 0.746999, 87.4, 87.4, 2019-01-13 18:00:00, 0.870998
166.8, 0.6, 1.185, 87.8, 87.8, 2019-01-13 19:00:00, 0.648998
146.4, 0.4, 1.693, 88.0, 88.0, 2019-01-13 20:00:00, 0.363
136.2, -0.2, 1.774, 89.1, 89.1, 2019-01-13 21:00:00, -0.177
128.0, -0.6, 1.173, 89.6, 89.6, 2019-01-13 22:00:00, -0.559
150.5, -0.6, 0.435999, 89.6, 89.6, 2019-01-13 23:00:00, -0.560998
186.1, -1.0, 0.760999, 90.1, 90.1, 2019-01-14 00:00:00, -1.012
190.3, -1.4, 0.862999, 89.5, 89.5, 2019-01-14 01:00:00, -1.421
190.8, -2.1, 1.229, 88.1, 88.1, 2019-01-14 02:00:00, -2.063
199.3, -2.6, 0.907998, 87.2, 87.2, 2019-01-14 03:00:00, -2.572
193.2, -2.6, 0.662, 87.3, 87.3, 2019-01-14 04:00:00, -2.603
190.7, -2.4, 0.335999, 84.3, 84.3, 2019-01-14 05:00:00, -2.404
246.6, -2.4, 0.391999, 83.0, 83.0, 2019-01-14 06:00:00, -2.405
