station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 5.283, None, 83.9, 2019-01-02 22:00:00, -1.374
None, None, 5.319, None, 83.6, 2019-01-02 23:00:00, -1.243
None, None, 5.415, None, 85.4, 2019-01-03 00:00:00, -1.299
None, None, 4.949, None, 83.9, 2019-01-03 01:00:00, -1.021
None, None, 5.173, None, 83.9, 2019-01-03 02:00:00, -0.907998
None, None, 4.108, None, 83.6, 2019-01-03 03:00:00, -0.777
None, None, 4.625, None, 83.3, 2019-01-03 04:00:00, -0.644999
None, None, 4.81, None, 83.5, 2019-01-03 05:00:00, -0.589999
None, None, 4.953, None, 82.9, 2019-01-03 06:00:00, -0.470999
None, None, 5.366, None, 84.0, 2019-01-03 07:00:00, -0.448
None, None, 4.809, None, 84.1, 2019-01-03 08:00:00, -0.407
None, None, 4.32, None, 82.8, 2019-01-03 09:00:00, -0.216998
None, None, 4.215, None, 85.0, 2019-01-03 10:00:00, -0.248998
None, None, 4.57, None, 88.5, 2019-01-03 11:00:00, -0.314999
None, None, 4.647, None, 90.2, 2019-01-03 12:00:00, -0.210998
None, None, 4.511, None, 92.3, 2019-01-03 13:00:00, -0.166998
None, None, 4.485, None, 93.2, 2019-01-03 14:00:00, -0.104998
None, None, 3.279, None, 93.4, 2019-01-03 15:00:00, -0.012
None, None, 3.646, None, 93.3, 2019-01-03 16:00:00, 0.098999
None, None, 2.921, None, 96.2, 2019-01-03 17:00:00, 0.023
None, None, 3.662, None, 94.6, 2019-01-03 18:00:00, 0.386
None, None, 5.048, None, 87.6, 2019-01-03 19:00:00, 1.191
None, None, 4.694, None, 86.2, 2019-01-03 20:00:00, 1.345
None, None, 3.729, None, 86.2, 2019-01-03 21:00:00, 1.382
None, None, 3.333, None, 86.2, 2019-01-03 22:00:00, 1.601
None, None, 3.834, None, 87.0, 2019-01-03 23:00:00, 1.621
None, None, 3.975, None, 86.7, 2019-01-04 00:00:00, 1.757
None, None, 3.916, None, 86.2, 2019-01-04 01:00:00, 1.838
None, None, 4.069, None, 90.6, 2019-01-04 02:00:00, 1.439
None, None, 3.771, None, 93.8, 2019-01-04 03:00:00, 1.027
None, None, 3.008, None, 93.6, 2019-01-04 04:00:00, 1.118
None, None, 2.774, None, 92.8, 2019-01-04 05:00:00, 1.324
None, None, 2.447, None, 90.5, 2019-01-04 06:00:00, 1.8
None, None, 2.363, None, 89.3, 2019-01-04 07:00:00, 2.111
None, None, 2.747, None, 88.8, 2019-01-04 08:00:00, 2.281
None, None, 2.977, None, 85.9, 2019-01-04 09:00:00, 2.672
None, None, 2.492, None, 84.7, 2019-01-04 10:00:00, 2.847
None, None, 1.697, None, 83.4, 2019-01-04 11:00:00, 3.074
None, None, 1.851, None, 81.5, 2019-01-04 12:00:00, 3.364
None, None, 1.588, None, 82.8, 2019-01-04 13:00:00, 3.256
None, None, 1.951, None, 84.7, 2019-01-04 14:00:00, 3.015
None, None, 1.88, None, 84.7, 2019-01-04 15:00:00, 3.03
None, None, 2.421, None, 82.2, 2019-01-04 16:00:00, 3.306
None, None, 1.17, None, 84.7, 2019-01-04 17:00:00, 2.857
None, None, 1.691, None, 84.7, 2019-01-04 18:00:00, 2.833
None, None, 2.053, None, 87.0, 2019-01-04 19:00:00, 2.668
None, None, 1.348, None, 91.9, 2019-01-04 20:00:00, 2.163
None, None, 1.247, None, 92.0, 2019-01-04 21:00:00, 2.093
None, None, 1.666, None, 90.9, 2019-01-04 22:00:00, 2.068
None, None, 2.81, None, 84.6, 2019-01-04 23:00:00, 2.755
None, None, 1.971, None, 84.2, 2019-01-05 00:00:00, 2.679
None, None, 2.619, None, 82.3, 2019-01-05 01:00:00, 2.887
None, None, 3.217, None, 80.3, 2019-01-05 02:00:00, 3.093
None, None, 3.053, None, 79.2, 2019-01-05 03:00:00, 3.18
None, None, 2.533, None, 79.3, 2019-01-05 04:00:00, 3.084
None, None, 2.883, None, 80.7, 2019-01-05 05:00:00, 2.856
None, None, 2.188, None, 81.4, 2019-01-05 06:00:00, 2.715
None, None, 2.299, None, 80.1, 2019-01-05 07:00:00, 2.811
None, None, 3.296, None, 78.6, 2019-01-05 08:00:00, 2.934
None, None, 2.431, None, 78.7, 2019-01-05 09:00:00, 2.829
None, None, 2.593, None, 76.7, 2019-01-05 10:00:00, 3.02
None, None, 3.486, None, 73.5, 2019-01-05 11:00:00, 3.473
None, None, 4.537, None, 71.5, 2019-01-05 12:00:00, 3.574
None, None, 4.187, None, 71.1, 2019-01-05 13:00:00, 3.48
None, None, 3.884, None, 68.87, 2019-01-05 14:00:00, 3.608
None, None, 3.161, None, 67.44, 2019-01-05 15:00:00, 3.69
None, None, 2.663, None, 67.92, 2019-01-05 16:00:00, 3.443
None, None, 3.194, None, 68.01, 2019-01-05 17:00:00, 3.29
None, None, 2.463, None, 71.1, 2019-01-05 18:00:00, 2.81
None, None, 2.985, None, 70.7, 2019-01-05 19:00:00, 2.635
None, None, 2.473, None, 72.2, 2019-01-05 20:00:00, 2.419
None, None, 2.422, None, 76.1, 2019-01-05 21:00:00, 2.015
None, None, 2.632, None, 75.2, 2019-01-05 22:00:00, 2.126
None, None, 2.092, None, 75.2, 2019-01-05 23:00:00, 2.158
None, None, 3.471, None, 71.9, 2019-01-06 00:00:00, 2.612
None, None, 4.106, None, 73.4, 2019-01-06 01:00:00, 2.546
None, None, 5.362, None, 75.3, 2019-01-06 02:00:00, 2.598
None, None, 5.746, None, 77.5, 2019-01-06 03:00:00, 2.473
None, None, 4.627, None, 80.3, 2019-01-06 04:00:00, 2.169
None, None, 3.166, None, 82.2, 2019-01-06 05:00:00, 2.003
None, None, 2.63, None, 81.0, 2019-01-06 06:00:00, 2.058
None, None, 2.067, None, 80.9, 2019-01-06 07:00:00, 2.031
None, None, 2.563, None, 81.7, 2019-01-06 08:00:00, 1.968
None, None, 3.726, None, 81.2, 2019-01-06 09:00:00, 2.005
None, None, 4.04, None, 81.4, 2019-01-06 10:00:00, 2.038
None, None, 3.891, None, 78.7, 2019-01-06 11:00:00, 2.41
None, None, 3.267, None, 76.7, 2019-01-06 12:00:00, 2.765
None, None, 2.537, None, 71.9, 2019-01-06 13:00:00, 3.5
None, None, 3.215, None, 69.8, 2019-01-06 14:00:00, 3.684
None, None, 4.367, None, 76.4, 2019-01-06 15:00:00, 2.772
None, None, 4.007, None, 73.1, 2019-01-06 16:00:00, 2.406
None, None, 3.739, None, 68.86, 2019-01-06 17:00:00, 2.264
None, None, 3.614, None, 69.74, 2019-01-06 18:00:00, 1.896
None, None, 3.3, None, 70.7, 2019-01-06 19:00:00, 1.459
None, None, 3.302, None, 68.93, 2019-01-06 20:00:00, 1.345
None, None, 3.428, None, 67.25, 2019-01-06 21:00:00, 1.328
None, None, 3.963, None, 72.6, 2019-01-06 22:00:00, 0.796998
None, None, 2.964, None, 76.6, 2019-01-06 23:00:00, 0.344
None, None, 2.087, None, 75.3, 2019-01-07 00:00:00, 0.174998
None, None, 2.663, None, 70.2, 2019-01-07 01:00:00, 0.377999
None, None, 3.397, None, 67.54, 2019-01-07 02:00:00, 0.446
None, None, 2.455, None, 67.98, 2019-01-07 03:00:00, 0.142
None, None, 1.458, None, 73.2, 2019-01-07 04:00:00, -0.809
None, None, 0.948, None, 75.7, 2019-01-07 05:00:00, -1.218
None, None, 1.98, None, 81.8, 2019-01-07 06:00:00, -1.623
None, None, 2.701, None, 84.2, 2019-01-07 07:00:00, -2.309
None, None, 3.472, None, 76.4, 2019-01-07 08:00:00, -2.696
None, None, 2.95, None, 75.5, 2019-01-07 09:00:00, -2.982
None, None, 2.848, None, 76.3, 2019-01-07 10:00:00, -3.362
None, None, 2.122, None, 76.4, 2019-01-07 11:00:00, -3.508
None, None, 2.584, None, 75.3, 2019-01-07 12:00:00, -3.665
None, None, 3.743, None, 75.3, 2019-01-07 13:00:00, -4.073
None, None, 4.105, None, 79.0, 2019-01-07 14:00:00, -4.738
None, None, 3.254, None, 75.7, 2019-01-07 15:00:00, -4.972
None, None, 2.018, None, 73.4, 2019-01-07 16:00:00, -5.207
None, None, 1.717, None, 73.4, 2019-01-07 17:00:00, -5.718
None, None, 1.606, None, 72.5, 2019-01-07 18:00:00, -6.205
None, None, 0.962, None, 71.6, 2019-01-07 19:00:00, -6.581
None, None, 1.122, None, 78.5, 2019-01-07 20:00:00, -7.73
None, None, 0.694, None, 85.3, 2019-01-07 21:00:00, -9.18
None, None, 0.916, None, 88.1, 2019-01-07 22:00:00, -10.19
None, None, 0.46, None, 91.3, 2019-01-07 23:00:00, -11.86
None, None, 0.584999, None, 91.0, 2019-01-08 00:00:00, -12.57
None, None, 0.33, None, 89.6, 2019-01-08 01:00:00, -13.53
None, None, 0.287, None, 89.0, 2019-01-08 02:00:00, -14.2
None, None, 0.685998, None, 88.6, 2019-01-08 03:00:00, -14.43
None, None, 1.06, None, 85.3, 2019-01-08 04:00:00, -12.57
None, None, 0.675998, None, 85.4, 2019-01-08 05:00:00, -13.89
None, None, 0.298999, None, 87.7, 2019-01-08 06:00:00, -15.51
None, None, 0.27, None, 87.0, 2019-01-08 07:00:00, -16.11
None, None, 1.21, None, 85.7, 2019-01-08 08:00:00, -14.53
None, None, 1.533, None, 82.1, 2019-01-08 09:00:00, -13.12
None, None, 0.67, None, 82.3, 2019-01-08 10:00:00, -13.15
None, None, 0.875, None, 82.2, 2019-01-08 11:00:00, -12.91
None, None, 1.295, None, 78.1, 2019-01-08 12:00:00, -11.35
None, None, 1.618, None, 71.9, 2019-01-08 13:00:00, -10.11
None, None, 0.836, None, 65.68, 2019-01-08 14:00:00, -9.08
None, None, 0.842, None, 66.08, 2019-01-08 15:00:00, -8.47
None, None, 0.916, None, 74.4, 2019-01-08 16:00:00, -8.47
None, None, 2.12, None, 65.02, 2019-01-08 17:00:00, -8.2
None, None, 2.946, None, 60.69, 2019-01-08 18:00:00, -6.997
None, None, 4.009, None, 66.23, 2019-01-08 19:00:00, -6.711
None, None, 3.785, None, 79.0, 2019-01-08 20:00:00, -7.51
None, None, 3.1, None, 86.3, 2019-01-08 21:00:00, -8.02
None, None, 3.663, None, 87.3, 2019-01-08 22:00:00, -7.56
None, None, 3.941, None, 86.6, 2019-01-08 23:00:00, -6.875
None, None, 3.896, None, 86.8, 2019-01-09 00:00:00, -6.522
None, None, 3.85, None, 84.4, 2019-01-09 01:00:00, -6.209
None, None, 4.508, None, 84.0, 2019-01-09 02:00:00, -5.705
None, None, 3.937, None, 81.5, 2019-01-09 03:00:00, -5.609
None, None, 3.927, None, 80.7, 2019-01-09 04:00:00, -5.063
None, None, 3.776, None, 81.1, 2019-01-09 05:00:00, -4.938
None, None, 4.081, None, 80.1, 2019-01-09 06:00:00, -4.372
None, None, 4.605, None, 78.4, 2019-01-09 07:00:00, -3.961
None, None, 3.372, None, 80.4, 2019-01-09 08:00:00, -4.365
None, None, 3.847, None, 83.2, 2019-01-09 09:00:00, -3.849
None, None, 3.706, None, 85.6, 2019-01-09 10:00:00, -3.759
None, None, 3.977, None, 82.9, 2019-01-09 11:00:00, -3.248
None, None, 4.017, None, 85.3, 2019-01-09 12:00:00, -3.105
None, None, 4.244, None, 82.4, 2019-01-09 13:00:00, -2.632
None, None, 5.135, None, 84.2, 2019-01-09 14:00:00, -2.527
None, None, 5.282, None, 82.7, 2019-01-09 15:00:00, -2.223
None, None, 4.919, None, 82.6, 2019-01-09 16:00:00, -2.078
None, None, 4.814, None, 80.2, 2019-01-09 17:00:00, -1.859
None, None, 4.815, None, 76.9, 2019-01-09 18:00:00, -1.685
None, None, 4.491, None, 76.6, 2019-01-09 19:00:00, -1.571
None, None, 4.577, None, 76.7, 2019-01-09 20:00:00, -1.456
None, None, 5.146, None, 76.7, 2019-01-09 21:00:00, -1.371
None, None, 5.188, None, 78.1, 2019-01-09 22:00:00, -1.397
None, None, 5.129, None, 76.9, 2019-01-09 23:00:00, -1.211
None, None, 5.441, None, 76.9, 2019-01-10 00:00:00, -0.992999
None, None, 5.529, None, 80.0, 2019-01-10 01:00:00, -1.03
None, None, 4.849, None, 80.9, 2019-01-10 02:00:00, -1.053
None, None, 5.54, None, 79.7, 2019-01-10 03:00:00, -0.898
None, None, 4.765, None, 79.0, 2019-01-10 04:00:00, -0.598999
None, None, 4.651, None, 79.4, 2019-01-10 05:00:00, -0.495
None, None, 4.486, None, 80.2, 2019-01-10 06:00:00, -0.421
None, None, 4.915, None, 80.0, 2019-01-10 07:00:00, -0.287999
None, None, 4.23, None, 79.7, 2019-01-10 08:00:00, -0.165
None, None, 4.111, None, 78.0, 2019-01-10 09:00:00, 0.229
None, None, 4.305, None, 76.1, 2019-01-10 10:00:00, 0.791998
None, None, 3.912, None, 75.5, 2019-01-10 11:00:00, 1.18
None, None, 4.764, None, 73.2, 2019-01-10 12:00:00, 1.636
None, None, 5.127, None, 72.7, 2019-01-10 13:00:00, 1.796
None, None, 4.945, None, 70.9, 2019-01-10 14:00:00, 2.346
None, None, 4.969, None, 71.7, 2019-01-10 15:00:00, 2.312
None, None, 4.376, None, 72.9, 2019-01-10 16:00:00, 2.134
None, None, 3.649, None, 74.7, 2019-01-10 17:00:00, 1.853
None, None, 3.301, None, 76.0, 2019-01-10 18:00:00, 1.671
None, None, 3.708, None, 75.8, 2019-01-10 19:00:00, 1.806
None, None, 3.706, None, 76.1, 2019-01-10 20:00:00, 1.875
None, None, 4.015, None, 76.0, 2019-01-10 21:00:00, 2.078
None, None, 4.382, None, 76.5, 2019-01-10 22:00:00, 2.116
None, None, 3.853, None, 77.3, 2019-01-10 23:00:00, 2.045
None, None, 3.931, None, 77.6, 2019-01-11 00:00:00, 1.993
None, None, 3.245, None, 77.5, 2019-01-11 01:00:00, 2.02
None, None, 4.114, None, 76.3, 2019-01-11 02:00:00, 2.412
None, None, 3.879, None, 76.1, 2019-01-11 03:00:00, 2.506
None, None, 4.312, None, 75.2, 2019-01-11 04:00:00, 2.638
None, None, 4.546, None, 74.5, 2019-01-11 05:00:00, 2.688
None, None, 4.282, None, 74.7, 2019-01-11 06:00:00, 2.56
None, None, 3.968, None, 74.1, 2019-01-11 07:00:00, 2.586
None, None, 3.597, None, 74.8, 2019-01-11 08:00:00, 2.53
None, None, 3.55, None, 72.8, 2019-01-11 09:00:00, 2.868
None, None, 3.979, None, 71.5, 2019-01-11 10:00:00, 3.12
None, None, 5.83, None, 69.82, 2019-01-11 11:00:00, 3.4
None, None, 5.035, None, 69.29, 2019-01-11 12:00:00, 3.537
None, None, 4.619, None, 68.82, 2019-01-11 13:00:00, 3.673
None, None, 4.958, None, 67.24, 2019-01-11 14:00:00, 3.995
None, None, 4.609, None, 66.03, 2019-01-11 15:00:00, 4.136
None, None, 5.36, None, 66.58, 2019-01-11 16:00:00, 3.885
None, None, 4.578, None, 67.32, 2019-01-11 17:00:00, 3.634
None, None, 4.294, None, 67.83, 2019-01-11 18:00:00, 3.477
None, None, 4.668, None, 67.53, 2019-01-11 19:00:00, 3.509
None, None, 5.411, None, 69.09, 2019-01-11 20:00:00, 3.331
None, None, 4.536, None, 70.1, 2019-01-11 21:00:00, 3.154
None, None, 4.272, None, 70.5, 2019-01-11 22:00:00, 3.044
None, None, 5.189, None, 70.6, 2019-01-11 23:00:00, 3.001
None, None, 5.948, None, 70.8, 2019-01-12 00:00:00, 2.901
None, None, 3.946, None, 72.2, 2019-01-12 01:00:00, 2.583
None, None, 4.089, None, 72.1, 2019-01-12 02:00:00, 2.528
None, None, 5.34, None, 72.2, 2019-01-12 03:00:00, 2.407
None, None, 5.329, None, 71.9, 2019-01-12 04:00:00, 2.353
None, None, 6.237, None, 69.87, 2019-01-12 05:00:00, 2.584
None, None, 6.569, None, 68.44, 2019-01-12 06:00:00, 2.647
None, None, 6.615, None, 67.81, 2019-01-12 07:00:00, 2.614
None, None, 6.295, None, 67.89, 2019-01-12 08:00:00, 2.46
None, None, 7.1, None, 67.81, 2019-01-12 09:00:00, 2.446
None, None, 6.142, None, 66.5, 2019-01-12 10:00:00, 2.642
None, None, 6.875, None, 64.66, 2019-01-12 11:00:00, 3.087
None, None, 5.812, None, 62.26, 2019-01-12 12:00:00, 3.521
None, None, 5.953, None, 61.87, 2019-01-12 13:00:00, 3.47
None, None, 5.152, None, 58.91, 2019-01-12 14:00:00, 4.196
None, None, 6.002, None, 61.02, 2019-01-12 15:00:00, 3.642
None, None, 4.763, None, 63.99, 2019-01-12 16:00:00, 2.833
None, None, 4.841, None, 65.3, 2019-01-12 17:00:00, 2.453
None, None, 4.01, None, 67.2, 2019-01-12 18:00:00, 2.02
None, None, 3.483, None, 67.81, 2019-01-12 19:00:00, 1.75
None, None, 3.527, None, 69.46, 2019-01-12 20:00:00, 1.416
None, None, 3.086, None, 70.4, 2019-01-12 21:00:00, 1.119
None, None, 4.061, None, 70.3, 2019-01-12 22:00:00, 1.067
None, None, 4.018, None, 70.6, 2019-01-12 23:00:00, 0.944
None, None, 3.771, None, 71.4, 2019-01-13 00:00:00, 0.712998
None, None, 3.996, None, 71.0, 2019-01-13 01:00:00, 0.755999
None, None, 4.281, None, 71.4, 2019-01-13 02:00:00, 0.709999
None, None, 4.779, None, 71.3, 2019-01-13 03:00:00, 0.708
None, None, 4.545, None, 71.5, 2019-01-13 04:00:00, 0.545
None, None, 3.93, None, 72.6, 2019-01-13 05:00:00, 0.209998
None, None, 3.531, None, 72.9, 2019-01-13 06:00:00, 0.023
None, None, 3.063, None, 74.4, 2019-01-13 07:00:00, -0.234999
None, None, 3.118, None, 74.7, 2019-01-13 08:00:00, -0.421
None, None, 3.198, None, 75.6, 2019-01-13 09:00:00, -0.763
None, None, 3.426, None, 76.2, 2019-01-13 10:00:00, -0.777
None, None, 3.885, None, 70.1, 2019-01-13 11:00:00, 0.510999
None, None, 4.191, None, 69.41, 2019-01-13 12:00:00, 0.606998
None, None, 4.016, None, 70.9, 2019-01-13 13:00:00, 0.407999
None, None, 4.361, None, 70.9, 2019-01-13 14:00:00, 0.621999
None, None, 3.983, None, 69.02, 2019-01-13 15:00:00, 0.916998
None, None, 3.24, None, 71.6, 2019-01-13 16:00:00, 0.418998
None, None, 4.326, None, 71.7, 2019-01-13 17:00:00, 0.303999
None, None, 3.668, None, 73.9, 2019-01-13 18:00:00, -0.046999
None, None, 3.434, None, 75.7, 2019-01-13 19:00:00, -0.393999
None, None, 3.318, None, 75.8, 2019-01-13 20:00:00, -0.537998
None, None, 3.7, None, 76.9, 2019-01-13 21:00:00, -0.768
None, None, 2.889, None, 78.0, 2019-01-13 22:00:00, -1.122
None, None, 2.955, None, 77.9, 2019-01-13 23:00:00, -1.167
None, None, 2.789, None, 78.9, 2019-01-14 00:00:00, -1.492
None, None, 3.043, None, 79.2, 2019-01-14 01:00:00, -1.68
None, None, 2.74, None, 79.5, 2019-01-14 02:00:00, -1.88
None, None, 3.003, None, 79.6, 2019-01-14 03:00:00, -1.903
None, None, 3.022, None, 81.4, 2019-01-14 04:00:00, -2.37
None, None, 3.105, None, 81.4, 2019-01-14 05:00:00, -2.331
None, None, 3.349, None, 79.4, 2019-01-14 06:00:00, -1.991
None, None, 3.458, None, 80.1, 2019-01-14 07:00:00, -2.141
None, None, 3.446, None, 81.7, 2019-01-14 08:00:00, -2.549
None, None, 3.576, None, 81.5, 2019-01-14 09:00:00, -2.506
None, None, 3.813, None, 79.9, 2019-01-14 10:00:00, -2.171
None, None, 4.415, None, 76.9, 2019-01-14 11:00:00, -1.532
None, None, 3.564, None, 74.2, 2019-01-14 12:00:00, -0.987999
None, None, 2.7, None, 70.7, 2019-01-14 13:00:00, -0.372
None, None, 2.791, None, 70.5, 2019-01-14 14:00:00, -0.384999
None, None, 2.91, None, 72.7, 2019-01-14 15:00:00, -0.819998
None, None, 2.779, None, 77.4, 2019-01-14 16:00:00, -1.746
None, None, 2.315, None, 80.2, 2019-01-14 17:00:00, -2.332
None, None, 1.86, None, 81.7, 2019-01-14 18:00:00, -2.706
None, None, 2.191, None, 82.2, 2019-01-14 19:00:00, -2.866
None, None, 2.032, None, 83.9, 2019-01-14 20:00:00, -3.331
None, None, 2.154, None, 84.5, 2019-01-14 21:00:00, -3.415
None, None, 2.224, None, 84.9, 2019-01-14 22:00:00, -3.619
None, None, 2.046, None, 86.6, 2019-01-14 23:00:00, -4.233
None, None, 1.809, None, 87.9, 2019-01-15 00:00:00, -4.733
None, None, 1.392, None, 88.3, 2019-01-15 01:00:00, -4.839
None, None, 2.163, None, 87.5, 2019-01-15 02:00:00, -4.577
None, None, 2.109, None, 87.7, 2019-01-15 03:00:00, -4.694
None, None, 2.33, None, 87.5, 2019-01-15 04:00:00, -4.765
None, None, 3.171, None, 85.7, 2019-01-15 05:00:00, -4.351
None, None, 3.138, None, 86.0, 2019-01-15 06:00:00, -4.64
None, None, 2.736, None, 85.5, 2019-01-15 07:00:00, -4.67
None, None, 2.548, None, 86.3, 2019-01-15 08:00:00, -5.055
None, None, 2.822, None, 84.3, 2019-01-15 09:00:00, -4.79
None, None, 3.52, None, 81.0, 2019-01-15 10:00:00, -4.182
None, None, 3.72, None, 77.9, 2019-01-15 11:00:00, -3.606
None, None, 3.788, None, 75.6, 2019-01-15 12:00:00, -3.202
None, None, 3.612, None, 74.3, 2019-01-15 13:00:00, -2.911
None, None, 3.261, None, 73.9, 2019-01-15 14:00:00, -2.828
None, None, 3.113, None, 74.1, 2019-01-15 15:00:00, -2.972
None, None, 3.139, None, 77.8, 2019-01-15 16:00:00, -3.801
None, None, 3.274, None, 80.5, 2019-01-15 17:00:00, -4.394
None, None, 3.018, None, 82.1, 2019-01-15 18:00:00, -4.768
None, None, 2.691, None, 83.5, 2019-01-15 19:00:00, -5.13
None, None, 2.679, None, 85.4, 2019-01-15 20:00:00, -5.801
None, None, 2.319, None, 86.8, 2019-01-15 21:00:00, -6.331
None, None, 2.557, None, 86.6, 2019-01-15 22:00:00, -6.155
None, None, 2.201, None, 88.6, 2019-01-15 23:00:00, -7.38
None, None, 2.326, None, 88.9, 2019-01-16 00:00:00, -7.61
None, None, 2.747, None, 87.7, 2019-01-16 01:00:00, -7.15
None, None, 3.048, None, 88.0, 2019-01-16 02:00:00, -7.35
None, None, 3.176, None, 86.9, 2019-01-16 03:00:00, -7.37
None, None, 2.85, None, 86.4, 2019-01-16 04:00:00, -7.08
None, None, 3.094, None, 85.1, 2019-01-16 05:00:00, -6.652
None, None, 3.252, None, 85.0, 2019-01-16 06:00:00, -6.888
None, None, 3.312, None, 84.7, 2019-01-16 07:00:00, -6.79
None, None, 3.292, None, 84.2, 2019-01-16 08:00:00, -6.835
None, None, 3.005, None, 83.2, 2019-01-16 09:00:00, -6.801
None, None, 3.966, None, 80.3, 2019-01-16 10:00:00, -6.211
None, None, 4.135, None, 76.5, 2019-01-16 11:00:00, -5.389
None, None, 4.145, None, 73.3, 2019-01-16 12:00:00, -4.7
None, None, 3.464, None, 70.7, 2019-01-16 13:00:00, -4.138
None, None, 3.548, None, 69.34, 2019-01-16 14:00:00, -3.909
None, None, 3.914, None, 70.4, 2019-01-16 15:00:00, -4.067
None, None, 3.71, None, 74.1, 2019-01-16 16:00:00, -4.84
None, None, 2.743, None, 75.1, 2019-01-16 17:00:00, -5.1
None, None, 2.581, None, 75.1, 2019-01-16 18:00:00, -4.966
None, None, 3.049, None, 74.9, 2019-01-16 19:00:00, -4.83
None, None, 2.634, None, 74.3, 2019-01-16 20:00:00, -4.653
None, None, 2.6, None, 75.1, 2019-01-16 21:00:00, -4.611
None, None, 1.931, None, 74.5, 2019-01-16 22:00:00, -4.522
None, None, 1.389, None, 74.8, 2019-01-16 23:00:00, -4.629
None, None, 1.725, None, 75.3, 2019-01-17 00:00:00, -4.477
None, None, 1.097, None, 77.0, 2019-01-17 01:00:00, -4.705
None, None, 0.579999, None, 78.4, 2019-01-17 02:00:00, -4.861
None, None, 0.619, None, 81.7, 2019-01-17 03:00:00, -5.208
None, None, 0.626999, None, 81.9, 2019-01-17 04:00:00, -5.162
None, None, 0.915, None, 79.3, 2019-01-17 05:00:00, -4.641
None, None, 0.493, None, 82.1, 2019-01-17 06:00:00, -5.062
None, None, 0.372999, None, 83.6, 2019-01-17 07:00:00, -5.184
None, None, 0.280999, None, 84.7, 2019-01-17 08:00:00, -5.208
None, None, 0.391999, None, 83.3, 2019-01-17 09:00:00, -4.727
