AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-08-18 14:00:00, None, None,33,516.0,2.0, None, None,13.9
,,,2016-08-18 15:00:00, None, None,33,515.0,2.0, None, None,15.3
,,,2016-08-18 16:00:00, None, None,33,517.0,2.0, None, None,16.4
,,,2016-08-18 17:00:00, None, None,33,516.0,2.0, None, None,17.8
,,,2016-08-18 18:00:00, None, None,33,516.0,2.0, None, None,19.1
,,,2016-08-18 19:00:00, None, None,33,516.0,2.0, None, None,19.3
,,,2016-08-18 20:00:00, None, None,33,516.0,2.0, None, None,19.9
,,,2016-08-18 21:00:00, None, None,33,516.0,2.0, None, None,20.4
,,,2016-08-18 22:00:00, None, None,33,516.0,2.0, None, None,19.1
,,,2016-08-18 23:00:00, None, None,33,516.0,2.0, None, None,17.8
