RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 6.4, 0.521, 136.7, -6999.0, -1.2, None, 600.0, 137.0, None, None, 57.0, None, 57.35, 9.3, None, -0.825, None, 0.5, -6999.0, None, 64.21, 0.5, -0.8, None, 0.0, 0.0,2020-11-25 00:00:00, 600.0,48
None, None, None, 6.2, 0.629, 148.2, -6999.0, -1.4, None, 600.0, 148.0, None, None, 57.0, None, 56.96, 8.2, None, -1.398, None, 0.5, -6999.0, None, 67.12, 0.6, -1.4, None, 0.1, 0.0,2020-11-25 01:00:00, 600.0,48
None, None, None, 3.9, 0.332, 169.4, -6999.0, -1.6, None, 600.0, 169.0, None, None, 57.0, None, 57.32, 7.7, None, -1.044, None, 0.5, -6999.0, None, 51.41, 0.3, -1.0, None, 0.1, 0.0,2020-11-25 02:00:00, 600.0,48
None, None, None, 8.9, 0.803, 120.2, -6999.0, -1.6, None, 600.0, 120.0, None, None, 57.0, None, 57.33, 6.8, None, -0.07, None, 0.5, -6999.0, None, 59.36, 0.8, -0.1, None, 0.0, 0.0,2020-11-25 03:00:00, 600.0,48
None, None, None, 3.3, 0.355, 216.8, -6999.0, -1.6, None, 600.0, 217.0, None, None, 57.0, None, 57.23, None, None, 0.091, None, 0.5, -6999.0, None, 60.34, 0.4, 0.1, None, -0.1, 0.0,2020-11-25 04:00:00, 600.0,48
None, None, None, 5.3, 0.47, 36.83, -6999.0, -1.6, None, 600.0, 37.0, None, None, 57.0, None, 57.02, None, None, 0.177, None, 0.5, -6999.0, None, 66.09, 0.5, 0.2, None, 0.0, 0.0,2020-11-25 05:00:00, 600.0,48
None, None, None, 2.4, 0.021, 294.9, -6999.0, -1.6, None, 600.0, 295.0, None, None, 57.0, None, 57.03, None, None, 0.291, None, 0.5, -6999.0, None, 80.0, 0.0, 0.3, None, 0.0, 0.0,2020-11-25 06:00:00, 600.0,48
None, None, None, 4.1, 0.392, 33.74, -6999.0, 0.3, None, 600.0, 34.0, None, None, 57.0, None, 56.87, None, None, 0.367, None, 0.4, -6999.0, None, 55.81, 0.4, 0.4, None, -0.1, 0.0,2020-11-25 07:00:00, 600.0,48
None, None, None, 1.7, 0.225, 62.57, -6999.0, 0.3, None, 600.0, 63.0, None, None, 57.0, None, 56.77, None, None, 0.347, None, 0.4, -6999.0, None, 22.12, 0.2, 0.3, None, 0.0, 0.0,2020-11-25 08:00:00, 600.0,48
None, None, None, 3.0, 0.234, 51.41, -6999.0, 0.3, None, 600.0, 51.0, None, None, 57.0, None, 56.76, None, None, 0.386, None, 0.4, -6999.0, None, 64.7, 0.2, 0.4, None, 0.0, 0.0,2020-11-25 09:00:00, 600.0,48
