pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
9.4, -1.95, 99.7, 0.3, 0.0, 0.0, 0.0, 17.04, -2.0, 0.0, -2.0, -2.0, 1006.7, 0.0, -2.0, 920.0, 17.0, 0.0, 100.0,2020-11-25 00:00:00, -6999.0, 920.0,48
9.2, -2.37, 99.1, 0.3, 0.0, 0.071, 0.0, 17.04, -2.0, 0.0, -2.4, -2.5, 1007.9, 0.0, -2.0, 921.0, 17.0, 0.0, 99.0,2020-11-25 01:00:00, -6999.0, 921.0,48
9.0, -2.159, 98.8, 0.3, 0.0, 0.0, 0.0, 17.06, -2.0, 0.0, -2.2, -2.5, 1008.9, 0.0, -2.0, 922.0, 17.0, 0.0, 99.0,2020-11-25 02:00:00, -6999.0, 922.0,48
8.7, -2.131, 98.2, 0.3, 0.0, 0.02, 0.0, 17.07, -2.0, 0.0, -2.1, -2.5, 1008.9, 0.0, -2.0, 922.0, 17.0, 0.0, 98.0,2020-11-25 03:00:00, -6999.0, 922.0,48
8.8, -1.937, 98.6, 0.3, 0.0, 0.0, 0.0, 17.06, -2.0, 0.0, -1.9, -2.5, 1008.9, 0.3, -2.0, 922.0, 17.0, 0.0, 99.0,2020-11-25 04:00:00, -6999.0, 922.0,48
9.1, -1.862, 98.5, 0.3, 0.0, 0.0, 0.0, 17.06, -2.0, 0.0, -1.9, -2.5, 1010.0, 0.3, -2.0, 923.0, 17.0, 0.0, 99.0,2020-11-25 05:00:00, -6999.0, 923.0,48
9.4, -1.808, 98.7, 0.3, 0.0, 0.0, 0.0, 17.06, -2.0, 0.0, -1.8, -2.5, 1010.0, 0.3, -2.0, 923.0, 17.0, 0.0, 99.0,2020-11-25 06:00:00, -6999.0, 923.0,48
9.4, -1.81, 98.7, -1.7, 0.0, 0.0, 0.0, 17.06, -2.0, 0.0, -1.8, -1.9, 1011.1, 0.2, -2.0, 924.0, 17.0, 0.0, 99.0,2020-11-25 07:00:00, -6999.0, 924.0,48
9.7, -1.866, 98.4, -1.7, 0.0, 0.114, 0.0, 17.06, -2.0, 0.0, -1.9, -1.9, 1011.1, 0.3, -2.0, 924.0, 17.0, 0.0, 98.0,2020-11-25 08:00:00, -6999.0, 924.0,48
9.3, -1.703, 98.3, -1.6, 0.0, 0.0, 0.0, 17.07, -2.0, 0.0, -1.7, -1.9, 1012.2, 0.1, -2.0, 925.0, 17.0, 0.0, 98.0,2020-11-25 09:00:00, -6999.0, 925.0,48
