RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.5, None, None, 20.0, 7.312, 123.5, -1.0, -1.6, None, None, 124.0, None, None, 12.0, None, 11.85, None, None, -1.346, None, -1.3, 102.0, None, 34.8, 7.3, -1.3, 0.6, 0.0,2020-11-25 00:00:00,48
101.5, None, None, 14.4, 4.412, 137.7, -1.0, -1.6, None, None, 138.0, None, None, 13.0, None, 13.38, None, None, -1.25, None, -1.2, 102.0, None, 41.13, 4.4, -1.3, 0.9, 2.0,2020-11-25 01:00:00,48
101.3, None, None, 13.1, 2.624, 155.6, -1.0, -1.6, None, None, 156.0, None, None, 14.0, None, 13.96, None, None, -1.346, None, -1.2, 101.0, None, 48.0, 2.6, -1.3, 0.2, 1.0,2020-11-25 02:00:00,48
101.3, None, None, 9.5, 3.371, 155.7, -1.0, -1.6, None, None, 156.0, None, None, 14.0, None, 13.92, None, None, -1.346, None, -1.2, 101.0, None, 32.11, 3.4, -1.3, 0.0, 0.0,2020-11-25 03:00:00,48
101.5, None, None, 11.4, 2.756, 144.7, -1.0, -1.6, None, None, 145.0, None, None, 14.0, None, 13.71, None, None, -1.104, None, -1.1, 102.0, None, 51.7, 2.8, -1.1, 0.1, 0.0,2020-11-25 04:00:00,48
101.2, None, None, 10.7, 1.775, 126.6, -1.0, -1.6, None, None, 127.0, None, None, 13.0, None, 12.98, None, None, -1.279, None, -1.1, 101.0, None, 47.05, 1.8, -1.3, 0.2, -1.0,2020-11-25 05:00:00,48
100.8, None, None, 6.4, 0.942, 260.7, -2.0, -1.6, None, None, 261.0, None, None, 12.0, None, 12.05, None, None, -1.54, None, -1.1, 101.0, None, 79.89, 0.9, -1.5, -0.1, -1.0,2020-11-25 06:00:00,48
100.9, None, None, 4.8, 1.209, 278.0, -2.0, -2.0, None, None, 278.0, None, None, 13.0, None, 12.59, None, None, -1.831, None, -1.5, 101.0, None, 55.7, 1.2, -1.8, -0.1, 1.0,2020-11-25 07:00:00,48
100.8, None, None, 2.9, 1.004, 284.3, -2.0, -2.0, None, None, 284.0, None, None, 14.0, None, 13.73, None, None, -1.731, None, -1.5, 101.0, None, 33.29, 1.0, -1.7, 0.2, 2.0,2020-11-25 08:00:00,48
101.0, None, None, 2.9, 0.554, 238.0, -1.0, -2.0, None, None, 238.0, None, None, 13.0, None, 13.4, None, None, -1.252, None, -1.3, 101.0, None, 53.13, 0.6, -1.3, 0.3, 0.0,2020-11-25 09:00:00,48
101.3, None, None, 3.2, 0.438, 200.7, -1.0, -2.0, None, None, 201.0, None, None, 14.0, None, 13.5, None, None, -0.656, None, -0.7, 101.0, None, 75.35, 0.4, -0.7, 0.1, 0.0,2020-11-25 10:00:00,48
101.4, None, None, 6.1, 0.531, 107.6, 0.0, -2.0, None, None, 108.0, None, None, 14.0, None, 13.68, None, None, -0.206, None, 0.0, 101.0, None, 41.77, 0.5, -0.2, -0.2, 0.0,2020-11-25 11:00:00,48
101.5, None, None, 5.0, 0.427, 126.0, 0.0, -2.0, None, None, 126.0, None, None, 14.0, None, 13.83, None, None, -0.23, None, 0.2, 102.0, None, 21.88, 0.4, -0.2, -0.1, 0.0,2020-11-25 12:00:00,48
101.7, None, None, 0.1, 0.0, 103.3, 0.0, -2.0, None, None, 103.0, None, None, 13.0, None, 12.96, None, None, 0.227, None, 0.2, 102.0, None, 10.69, 0.0, 0.2, 0.2, -1.0,2020-11-25 13:00:00,48
101.5, None, None, 3.3, 0.178, 136.5, 0.0, -2.0, None, None, 137.0, None, None, 13.0, None, 12.81, None, None, -0.354, None, 0.2, 102.0, None, 13.04, 0.2, -0.4, -0.5, 0.0,2020-11-25 14:00:00,48
101.3, None, None, 0.0, 0.0, 143.1, -1.0, -2.0, None, None, 143.0, None, None, 13.0, None, 12.88, None, None, -0.592, None, 0.2, 101.0, None, 0.131, 0.0, -0.6, 0.2, 0.0,2020-11-25 15:00:00,48
101.6, None, None, 6.4, 1.003, 143.1, -1.0, -2.0, None, None, 143.0, None, None, 13.0, None, 12.7, None, None, -0.609, None, 0.2, 102.0, None, 0.04, 1.0, -0.6, -0.2, 0.0,2020-11-25 16:00:00,48
101.2, None, None, 9.4, 1.769, 183.4, -1.0, -2.0, None, None, 183.0, None, None, 13.0, None, 12.84, None, None, -1.119, None, 0.2, 101.0, None, 57.32, 1.8, -1.1, 0.2, 0.0,2020-11-25 17:00:00,48
100.8, None, None, 4.8, 1.814, 260.0, -2.0, -2.0, None, None, 260.0, None, None, 13.0, None, 12.74, None, None, -1.595, None, 0.2, 101.0, None, 44.18, 1.8, -1.6, -0.2, 0.0,2020-11-25 18:00:00,48
100.9, None, None, 5.2, 1.556, 265.8, -2.0, -1.7, None, None, 266.0, None, None, 13.0, None, 13.49, None, None, -1.566, None, -1.3, 101.0, None, 45.04, 1.6, -1.6, 0.2, 1.0,2020-11-25 19:00:00,48
101.1, None, None, 14.1, 2.665, 178.8, -1.0, -1.7, None, None, 179.0, None, None, 13.0, None, None, None, None, -1.346, None, -1.1, 101.0, None, 50.78, 2.7, -1.3, 0.3, -2.0,2020-11-25 20:00:00,48
100.7, None, None, 5.3, 1.346, 254.6, -2.0, -1.7, None, None, 255.0, None, None, 13.0, None, None, None, None, -1.639, None, -1.1, 101.0, None, 45.7, 1.3, -1.6, 0.0, -2.0,2020-11-25 21:00:00,48
101.0, None, None, 10.3, 2.127, 165.1, -1.0, -1.7, None, None, 165.0, None, None, 13.0, None, None, None, None, -1.432, None, -1.1, 101.0, None, 60.35, 2.1, -1.4, -0.1, -2.0,2020-11-25 22:00:00,48
101.1, None, None, 10.2, 3.686, 116.3, -1.0, -1.7, None, None, 116.0, None, None, 13.0, None, None, None, None, -1.201, None, -1.1, 101.0, None, 26.86, 3.7, -1.2, 0.2, 0.0,2020-11-25 23:00:00,48
100.7, None, None, 11.6, 3.059, 149.6, -2.0, -1.7, None, None, 150.0, None, None, 12.0, None, 12.12, None, None, -1.588, None, -1.1, 101.0, None, 40.54, 3.1, -1.6, 0.1, -1.0,2020-11-26 00:00:00,48
100.4, None, None, 8.0, 1.386, 195.0, -2.0, -1.9, None, None, 195.0, None, None, 11.0, None, 11.1, None, None, -1.929, None, -1.1, 100.0, None, 50.18, 1.4, -1.9, 0.0, -1.0,2020-11-26 01:00:00,48
101.0, None, None, 11.4, 2.625, 136.6, -2.0, -2.0, None, None, 137.0, None, None, 13.0, None, 12.7, None, None, -1.54, None, -1.1, 101.0, None, 28.59, 2.6, -1.5, -0.1, 2.0,2020-11-26 02:00:00,48
100.8, None, None, 9.0, 3.121, 142.0, -2.0, -2.0, None, None, 142.0, None, None, 12.0, None, 12.46, None, None, -1.593, None, -1.1, 101.0, None, 29.3, 3.1, -1.6, 0.1, 0.0,2020-11-26 03:00:00,48
100.7, None, None, 9.5, 1.795, 154.0, -2.0, -2.0, None, None, 154.0, None, None, 12.0, None, 11.86, None, None, -1.571, None, -1.1, 101.0, None, 35.54, 1.8, -1.6, 0.1, -1.0,2020-11-26 04:00:00,48
100.7, None, None, 6.8, 1.686, 165.9, -2.0, -2.0, None, None, 166.0, None, None, 12.0, None, 12.21, None, None, -1.588, None, -1.1, 101.0, None, 29.9, 1.7, -1.6, 0.1, 1.0,2020-11-26 05:00:00,48
100.6, None, None, 8.7, 1.746, 174.7, -2.0, -2.0, None, None, 175.0, None, None, 13.0, None, 12.73, None, None, -1.722, None, -1.1, 101.0, None, 39.99, 1.7, -1.7, 0.1, 1.0,2020-11-26 06:00:00,48
100.5, None, None, 7.1, 0.692, 172.6, -2.0, -1.8, None, None, 173.0, None, None, 13.0, None, 12.69, None, None, -1.783, None, -1.6, 101.0, None, 42.82, 0.7, -1.8, -0.2, 0.0,2020-11-26 07:00:00,48
100.4, None, None, 4.7, 0.092, 228.8, -2.0, -1.9, None, None, 229.0, None, None, 13.0, None, 12.58, None, None, -1.97, None, -1.6, 100.0, None, 24.88, 0.1, -2.0, 0.1, 0.0,2020-11-26 08:00:00,48
100.6, None, None, 8.8, 1.579, 176.3, -1.0, -2.3, None, None, 176.0, None, None, 13.0, None, 12.81, None, None, -1.301, None, -1.0, 101.0, None, 44.99, 1.6, -1.3, 0.2, 0.0,2020-11-26 09:00:00,48
None, None, None, 9.1, None, None, -1.0, -2.3, None, None, 156.0, None, None, 13.0, None, None, None, None, None, None, -0.5, 101.0, None, None, 2.2, -0.8, -0.2, 2.0,2020-11-26 13:00:00,48
100.6, None, None, 11.0, 2.287, 130.2, -1.0, -2.3, None, None, 130.0, None, None, 13.0, None, 13.38, None, None, -0.886, None, -0.5, 101.0, None, 35.79, 2.3, -0.9, -0.1, 1.0,2020-11-26 14:00:00,48
100.4, None, None, 10.4, 2.879, 136.9, -1.0, -2.3, None, None, 137.0, None, None, 14.0, None, 13.57, None, None, -1.128, None, -0.5, 100.0, None, 41.26, 2.9, -1.1, -0.3, 0.0,2020-11-26 15:00:00,48
100.7, None, None, 19.4, 6.127, 138.3, -1.0, -2.3, None, None, 138.0, None, None, 14.0, None, 13.5, None, None, -1.173, None, -0.5, 101.0, None, 34.28, 6.1, -1.2, 0.2, 0.0,2020-11-26 16:00:00,48
100.8, None, None, 18.7, 6.598, 111.4, -1.0, -2.3, None, None, 111.0, None, None, 13.0, None, 13.18, None, None, -1.207, None, -0.5, 101.0, None, 31.78, 6.6, -1.2, 0.1, 0.0,2020-11-26 17:00:00,48
101.0, None, None, 20.6, 8.23, 120.0, -1.0, -2.3, None, None, 120.0, None, None, 13.0, None, 13.17, None, None, -1.25, None, -0.5, 101.0, None, 31.08, 8.2, -1.3, 0.0, 0.0,2020-11-26 18:00:00,48
101.0, None, None, 23.0, 7.394, 111.2, -1.0, -1.3, None, None, 111.0, None, None, 13.0, None, 13.13, None, None, -1.298, None, -1.2, 101.0, None, 33.4, 7.4, -1.3, 0.0, 0.0,2020-11-26 19:00:00,48
100.8, None, None, 25.9, 7.517, 112.1, -1.0, -1.5, None, None, 112.0, None, None, 13.0, None, 13.08, None, None, -1.476, None, -1.2, 101.0, None, 32.6, 7.5, -1.5, 0.0, 0.0,2020-11-26 20:00:00,48
100.9, None, None, 23.9, 7.976, 112.0, -1.0, -1.5, None, None, 112.0, None, None, 13.0, None, 13.1, None, None, -1.461, None, -1.2, 101.0, None, 35.25, 8.0, -1.5, 0.0, 0.0,2020-11-26 21:00:00,48
