RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 95.0, None, 95.2, None, -5.275, None, -3.8, -6999.0, None, None, -6999.0, -5.3, 0.0, 0.0,2020-11-25 00:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -6.0, None, None, -6999.0, None, None, 95.0, None, 95.1, None, -5.965, None, -3.8, -6999.0, None, None, -6999.0, -6.0, 0.0, 0.0,2020-11-25 01:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -6.2, None, None, -6999.0, None, None, 95.0, None, 95.3, None, -5.829, None, -3.8, -6999.0, None, None, -6999.0, -5.8, 0.0, 0.0,2020-11-25 02:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -6.2, None, None, -6999.0, None, None, 94.0, None, 94.4, None, -4.849, None, -3.8, -6999.0, None, None, -6999.0, -4.8, 0.0, -1.0,2020-11-25 03:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -6.2, None, None, -6999.0, None, None, 95.0, None, 94.6, None, -5.023, None, -3.8, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2020-11-25 04:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -6.2, None, None, -6999.0, None, None, 94.0, None, 94.4, None, -4.907, None, -3.8, -6999.0, None, None, -6999.0, -4.9, 0.0, 0.0,2020-11-25 05:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -6.2, None, None, -6999.0, None, None, 95.0, None, 94.8, None, -4.829, None, -3.8, -6999.0, None, None, -6999.0, -4.8, 0.0, 0.0,2020-11-25 06:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -4.9, None, None, -6999.0, None, None, 95.0, None, 94.7, None, -4.713, None, -4.6, -6999.0, None, None, -6999.0, -4.7, 0.0, 0.0,2020-11-25 07:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -5.0, None, None, -6999.0, None, None, 94.0, None, 94.3, None, -5.013, None, -4.6, -6999.0, None, None, -6999.0, -5.0, 0.0, 0.0,2020-11-25 08:00:00, -6999.0,48
None, None, None, -6999.0, None, None, -6999.0, -5.3, None, None, -6999.0, None, None, 95.0, None, 94.5, None, -5.207, None, -4.6, -6999.0, None, None, -6999.0, -5.2, 0.0, 0.0,2020-11-25 09:00:00, -6999.0,48
