pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -3.884, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.0, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-11-26 00:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -3.237, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.2, -4.0, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-11-26 01:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.886, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -4.0, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-11-26 02:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.687, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -4.0, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-11-26 03:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.601, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -4.0, 0.0, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-11-26 04:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.62, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -4.0, 0.0, None, None, -6999.0, -2.4, None, None, -6999.0, None,2020-11-26 05:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.668, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -4.0, 0.0, None, None, -6999.0, -2.4, None, None, -6999.0, None,2020-11-26 06:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.64, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -2.7, 0.1, None, None, -6999.0, -2.5, None, None, -6999.0, None,2020-11-26 07:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.194, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.7, 0.0, None, None, -6999.0, -2.2, None, None, -6999.0, None,2020-11-26 08:00:00, -6999.0, None, -6999.0, -6999.0,48
4.6, -1.703, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.7, -2.7, 0.0, None, None, -6999.0, -1.7, None, None, -6999.0, None,2020-11-26 09:00:00, -6999.0, None, -6999.0, -6999.0,48
1.3, -0.863, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -2.7, 0.5, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-11-26 12:00:00, -6999.0, None, -6999.0, -6999.0,48
2.0, -0.92, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -2.7, 1.0, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-11-26 13:00:00, -6999.0, None, -6999.0, -6999.0,48
2.8, -1.061, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.1, -2.7, 1.1, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-11-26 14:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.796, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -2.7, 0.5, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-11-26 16:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.787, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -2.7, 0.7, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-11-26 17:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.721, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -2.7, 0.8, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-11-26 18:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.542, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -0.7, 0.6, None, None, -6999.0, -0.4, None, None, -6999.0, None,2020-11-26 19:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.325, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -0.7, 0.6, None, None, -6999.0, -0.3, None, None, -6999.0, None,2020-11-26 20:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.203, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.7, 1.0, None, None, -6999.0, -0.2, None, None, -6999.0, None,2020-11-26 21:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.099, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.6, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-26 22:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.8, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-26 23:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.108, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.3, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-27 00:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.099, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.0, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-27 01:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.089, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.2, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-27 02:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.089, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.1, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-27 03:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.08, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.7, 0.0, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-27 04:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.023, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.7, -0.1, None, None, -6999.0, 0.0, None, None, -6999.0, None,2020-11-27 05:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.005, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.7, 0.2, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-11-27 06:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.071, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.1, 0.3, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-11-27 07:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.081, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.0, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-11-27 08:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.005, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.1, 0.1, None, None, -6999.0, 0.1, None, None, -6999.0, None,2020-11-27 09:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.174, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.7, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-11-27 10:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.137, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.3, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-11-27 11:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.033, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.1, 1.2, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 12:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.25, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, -0.1, 0.4, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 13:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.372, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.4, -0.1, 0.2, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 14:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.24, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.0, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 15:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.165, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -0.1, 0.5, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 16:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.004, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, -0.1, 0.5, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 17:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.052, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, -0.1, 0.3, None, None, -6999.0, 0.6, None, None, -6999.0, None,2020-11-27 18:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.014, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.0, 0.0, 2.7, None, None, -6999.0, 0.2, None, None, -6999.0, None,2020-11-27 19:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.146, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, 0.0, 3.1, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-11-27 20:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.222, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, 0.0, 1.9, None, None, -6999.0, 0.3, None, None, -6999.0, None,2020-11-27 21:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.26, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.3, 0.0, 0.8, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-27 22:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.071, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.1, 0.0, 0.4, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-27 23:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.052, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.1, 0.0, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 00:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.09, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -0.1, 0.2, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 01:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.174, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.2, -0.2, 0.1, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 02:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.373, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -0.5, 0.1, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 03:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.656, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -0.7, 0.1, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 04:00:00, -6999.0, None, -6999.0, -6999.0,48
13.7, -0.532, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.5, -0.7, 0.0, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 05:00:00, -6999.0, None, -6999.0, -6999.0,48
13.5, -0.636, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.6, -0.7, 0.0, None, None, -6999.0, 0.5, None, None, -6999.0, None,2020-11-28 06:00:00, -6999.0, None, -6999.0, -6999.0,48
13.2, -0.693, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.7, -0.7, 0.0, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-11-28 07:00:00, -6999.0, None, -6999.0, -6999.0,48
13.2, -1.325, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -1.3, 0.1, None, None, -6999.0, -0.6, None, None, -6999.0, None,2020-11-28 08:00:00, -6999.0, None, -6999.0, -6999.0,48
13.2, -0.089, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -1.4, 0.0, None, None, -6999.0, -0.1, None, None, -6999.0, None,2020-11-28 09:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.946, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, -1.4, -0.3, None, None, -6999.0, 1.0, None, None, -6999.0, None,2020-11-28 10:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.611, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.6, -1.4, 0.1, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 11:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.142, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -1.4, 0.0, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 12:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.577, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.6, -1.4, 0.0, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 13:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.34, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.3, -1.4, -0.3, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 14:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.329, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.3, -1.4, 0.3, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 15:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -1.328, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -1.4, 0.1, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 16:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -1.902, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -1.9, 0.3, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 17:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -2.1, 0.0, None, None, -6999.0, 2.5, None, None, -6999.0, None,2020-11-28 18:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.355, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -2.6, 0.2, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-11-28 19:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.241, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.6, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-11-28 20:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.184, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.6, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-11-28 21:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.677, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -2.7, 0.1, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-11-28 22:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.402, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -2.8, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2020-11-28 23:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -1.91, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.9, -2.8, 0.1, None, None, -6999.0, -1.9, None, None, -6999.0, None,2020-11-29 00:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.156, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.8, 0.0, None, None, -6999.0, -1.9, None, None, -6999.0, None,2020-11-29 01:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -1.636, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.6, -2.8, -0.2, None, None, -6999.0, -1.6, None, None, -6999.0, None,2020-11-29 02:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -1.976, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -2.8, 0.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2020-11-29 03:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.203, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.2, -2.8, 0.2, None, None, -6999.0, -1.5, None, None, -6999.0, None,2020-11-29 04:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -2.563, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -2.8, 0.0, None, None, -6999.0, -1.5, None, None, -6999.0, None,2020-11-29 05:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -1.333, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -2.8, -0.2, None, None, -6999.0, -1.3, None, None, -6999.0, None,2020-11-29 06:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.833, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -1.3, -0.1, None, None, -6999.0, -0.8, None, None, -6999.0, None,2020-11-29 07:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -0.551, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.6, -1.3, 0.0, None, None, -6999.0, -0.4, None, None, -6999.0, None,2020-11-29 08:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.242, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.2, -1.3, -0.2, None, None, -6999.0, 0.4, None, None, -6999.0, None,2020-11-29 09:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.183, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, -1.3, -0.2, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-11-29 10:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.022, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.0, -1.3, 0.2, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-11-29 11:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.918, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, -1.3, 0.0, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-11-29 12:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.201, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, -1.3, -0.5, None, None, -6999.0, 1.2, None, None, -6999.0, None,2020-11-29 13:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.154, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, -1.3, 0.3, None, None, -6999.0, 1.3, None, None, -6999.0, None,2020-11-29 14:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.098, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.1, -1.3, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2020-11-29 15:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.975, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.0, -1.3, 0.0, None, None, -6999.0, 1.3, None, None, -6999.0, None,2020-11-29 16:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.183, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.2, -1.3, -0.1, None, None, -6999.0, 1.4, None, None, -6999.0, None,2020-11-29 17:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.608, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, -1.3, 0.2, None, None, -6999.0, 1.7, None, None, -6999.0, None,2020-11-29 18:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.797, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.8, 1.5, -0.1, None, None, -6999.0, 1.9, None, None, -6999.0, None,2020-11-29 19:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 1.532, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.5, 1.5, 0.1, None, None, -6999.0, 1.9, None, None, -6999.0, None,2020-11-29 20:00:00, -6999.0, None, -6999.0, -6999.0,48
None, 0.862, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 0.9, 0.7, 0.2, None, None, -6999.0, 1.9, None, None, -6999.0, None,2020-11-29 21:00:00, -6999.0, None, -6999.0, -6999.0,48
