CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.455, None, None, 0.6, 24.38, 0.257, 279.5, -6999.0, 0.3, -6.5, -6.8, 0.0, 280.0, -5.5, None, None, -6999.0, None,2020-11-25 00:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.827, None, None, 0.6, 45.72, 0.192, 212.9, -6999.0, 0.2, -6.8, -6.8, 0.0, 213.0, -5.5, None, None, -6999.0, None,2020-11-25 01:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.631, None, None, 0.6, 43.97, 0.199, 287.6, -6999.0, 0.2, -6.6, -7.1, 0.0, 288.0, -5.5, None, None, -6999.0, None,2020-11-25 02:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.06, None, None, 0.6, 69.72, 0.067, 139.9, -6999.0, 0.1, -7.1, -7.1, 0.0, 140.0, -5.5, None, None, -6999.0, None,2020-11-25 03:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.11, None, None, 0.5, 49.31, 0.173, 208.0, -6999.0, 0.2, -7.1, -7.1, 0.0, 208.0, -5.5, None, None, -6999.0, None,2020-11-25 04:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.934, None, None, 0.6, 25.61, 0.254, 258.6, -6999.0, 0.3, -6.9, -7.3, 0.0, 259.0, -5.5, None, None, -6999.0, None,2020-11-25 05:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.661, None, None, 47.2, 15.62, 1.533, 245.2, -6999.0, 1.5, -6.7, -7.3, 0.0, 245.0, -5.5, None, None, -6999.0, None,2020-11-25 06:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.592, None, None, 65.6, 17.71, 6.849, 227.4, -6999.0, 6.8, -6.6, -6.7, 0.0, 227.0, -6.5, None, None, -6999.0, None,2020-11-25 07:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.661, None, None, 52.1, 16.29, 3.902, 236.7, -6999.0, 3.9, -6.7, -6.7, 0.0, 237.0, -6.5, None, None, -6999.0, None,2020-11-25 08:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.563, None, None, 32.4, 18.9, 1.213, 234.8, -6999.0, 1.2, -6.6, -6.7, 0.0, 235.0, -6.5, None, None, -6999.0, None,2020-11-25 09:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.143, None, None, 68.1, 15.18, 10.25, 231.8, -6999.0, 10.3, -6.1, -6.7, 0.0, 232.0, -6.1, None, None, -6999.0, None,2020-11-25 10:00:00, -6999.0, None, -6999.0, -6999.0,48
-4.959, None, None, 62.5, 18.24, 19.37, 226.9, -6999.0, 19.4, -5.0, -6.7, 0.0, 227.0, -5.0, None, None, -6999.0, None,2020-11-25 11:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.451, None, None, 57.7, 17.34, 28.54, 230.8, -6999.0, 28.5, -5.5, -6.7, 0.0, 231.0, -4.9, None, None, -6999.0, None,2020-11-25 12:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.606, None, None, 88.1, 17.69, 38.66, 231.3, -6999.0, 38.7, -5.6, -6.7, 0.0, 231.0, -4.9, None, None, -6999.0, None,2020-11-25 13:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.606, None, None, 90.0, 21.82, 38.07, 241.8, -6999.0, 38.1, -5.6, -6.7, 0.0, 242.0, -4.9, None, None, -6999.0, None,2020-11-25 14:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.674, None, None, 101.2, 26.2, 35.28, 241.2, -6999.0, 35.3, -5.7, -6.7, 0.0, 241.0, -4.9, None, None, -6999.0, None,2020-11-25 15:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.558, None, None, 94.9, 21.65, 31.7, 230.3, -6999.0, 31.7, -5.6, -6.7, 0.0, 230.0, -4.9, None, None, -6999.0, None,2020-11-25 16:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.82, None, None, 83.0, 44.65, 14.92, 226.6, -6999.0, 14.9, -5.8, -6.7, 0.0, 227.0, -4.9, None, None, -6999.0, None,2020-11-25 17:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.122, None, None, 109.9, 21.13, 30.34, 215.1, -6999.0, 30.3, -6.1, -6.7, 0.0, 215.0, -4.9, None, None, -6999.0, None,2020-11-25 18:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.347, None, None, 55.8, 18.49, 24.94, 189.8, -6999.0, 24.9, -6.3, -6.4, 0.0, 190.0, -6.1, None, None, -6999.0, None,2020-11-25 19:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.347, None, None, 54.3, 12.17, 27.65, 182.5, -6999.0, 27.7, -6.3, -6.4, 0.0, 183.0, -6.1, None, None, -6999.0, None,2020-11-25 20:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.484, None, None, 52.9, 13.29, 25.08, 182.8, -6999.0, 25.1, -6.5, -6.5, 0.0, 183.0, -6.1, None, None, -6999.0, None,2020-11-25 21:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.377, None, None, 61.5, 10.37, 28.84, 177.5, -6999.0, 28.8, -6.4, -6.5, 0.0, 178.0, -6.1, None, None, -6999.0, None,2020-11-25 22:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.201, None, None, 84.7, 16.16, 30.49, 174.6, -6999.0, 30.5, -6.2, -6.5, 0.0, 175.0, -6.1, None, None, -6999.0, None,2020-11-25 23:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.103, None, None, 69.0, 19.67, 23.5, 177.8, -6999.0, 23.5, -6.1, -6.5, 0.0, 178.0, -6.1, None, None, -6999.0, None,2020-11-26 00:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.724, None, None, 59.5, 31.12, 15.86, 189.8, -6999.0, 15.9, -5.7, -6.5, 0.0, 190.0, -5.7, None, None, -6999.0, None,2020-11-26 01:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.588, None, None, 67.6, 38.46, 7.24, 220.6, -6999.0, 7.2, -5.6, -6.5, 0.0, 221.0, -5.6, None, None, -6999.0, None,2020-11-26 02:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.452, None, None, 60.1, 35.97, 9.41, 201.4, -6999.0, 9.4, -5.5, -6.5, 0.0, 201.0, -5.5, None, None, -6999.0, None,2020-11-26 03:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.171, None, None, 63.9, 47.68, 9.17, 209.3, -6999.0, 9.2, -5.2, -6.5, 0.0, 209.0, -5.2, None, None, -6999.0, None,2020-11-26 04:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.19, None, None, 46.5, 47.85, 7.53, 234.4, -6999.0, 7.5, -5.2, -6.5, 0.0, 234.0, -5.2, None, None, -6999.0, None,2020-11-26 05:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.161, None, None, 52.4, 50.71, 4.724, 231.5, -6999.0, 4.7, -5.2, -6.5, 0.0, 232.0, -5.2, None, None, -6999.0, None,2020-11-26 06:00:00, -6999.0, None, -6999.0, -6999.0,48
-4.997, None, None, 43.5, 48.29, 4.395, 212.9, -6999.0, 4.4, -5.0, -5.2, 0.0, 213.0, -5.0, None, None, -6999.0, None,2020-11-26 07:00:00, -6999.0, None, -6999.0, -6999.0,48
-4.862, None, None, 56.7, 36.62, 8.48, 186.1, -6999.0, 8.5, -4.9, -5.2, 0.0, 186.0, -4.9, None, None, -6999.0, None,2020-11-26 08:00:00, -6999.0, None, -6999.0, -6999.0,48
-4.698, None, None, 58.8, 23.31, 18.97, 210.1, -6999.0, 19.0, -4.7, -5.2, 0.0, 210.0, -4.7, None, None, -6999.0, None,2020-11-26 09:00:00, -6999.0, None, -6999.0, -6999.0,48
None, None, None, 147.4, None, None, None, -6999.0, 43.9, -4.2, -5.2, 0.0, 225.0, -4.1, None, None, -6999.0, None,2020-11-26 10:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.393, None, None, 182.0, 14.02, 96.5, 235.0, -6999.0, 96.5, -5.4, -5.4, 0.0, 235.0, -3.9, None, None, -6999.0, None,2020-11-26 12:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.318, None, None, 178.0, 14.27, 67.72, 236.8, -6999.0, 67.7, -5.3, -5.6, 0.0, 237.0, -3.9, None, None, -6999.0, None,2020-11-26 13:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.083, None, None, 230.7, 11.49, 108.7, 238.6, -6999.0, 108.7, -6.1, -6.3, 0.0, 239.0, -3.9, None, None, -6999.0, None,2020-11-26 15:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.947, None, None, 224.5, 11.9, 120.3, 231.2, -6999.0, 120.3, -5.9, -6.3, 0.0, 231.0, -3.9, None, None, -6999.0, None,2020-11-26 16:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.752, None, None, 238.8, 12.45, 125.2, 236.7, -6999.0, 125.2, -5.8, -6.3, 0.0, 237.0, -3.9, None, None, -6999.0, None,2020-11-26 17:00:00, -6999.0, None, -6999.0, -6999.0,48
-5.791, None, None, 248.9, 12.02, 119.1, 239.7, -6999.0, 119.1, -5.8, -6.3, 0.0, 240.0, -3.9, None, None, -6999.0, None,2020-11-26 18:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.239, None, None, 231.6, 12.01, 92.5, 248.4, -6999.0, 92.5, -6.2, -6.2, 0.0, 248.0, -5.8, None, None, -6999.0, None,2020-11-26 19:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.543, None, None, 222.1, 11.35, 92.5, 247.9, -6999.0, 92.5, -6.5, -6.5, 0.0, 248.0, -5.8, None, None, -6999.0, None,2020-11-26 20:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.759, None, None, 205.8, 11.87, 90.1, 249.4, -6999.0, 90.1, -6.8, -6.9, 0.0, 249.0, -5.8, None, None, -6999.0, None,2020-11-26 21:00:00, -6999.0, None, -6999.0, -6999.0,48
-6.866, None, None, 176.8, 10.7, 102.6, 240.1, -6999.0, 102.6, -6.9, -6.9, 0.0, 240.0, -5.8, None, None, -6999.0, None,2020-11-26 22:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.64, None, None, 186.2, 13.74, 116.1, 250.2, -6999.0, 116.1, -7.6, -7.7, 0.0, 250.0, -5.8, None, None, -6999.0, None,2020-11-26 23:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.79, None, None, 84.0, 45.42, 0.7, 293.3, -6999.0, 0.7, -7.8, -7.9, 0.0, 293.0, -5.8, None, None, -6999.0, None,2020-11-27 00:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.22, None, None, 124.8, 59.56, 2.515, 48.03, -6999.0, 2.5, -8.2, -8.4, 0.0, 48.0, -5.8, None, None, -6999.0, None,2020-11-27 01:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.06, None, None, 168.6, 15.31, 7.04, 185.9, -6999.0, 7.0, -8.1, -8.6, 0.0, 186.0, -5.8, None, None, -6999.0, None,2020-11-27 02:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.66, None, None, 20.0, 16.02, 2.032, 200.2, -6999.0, 2.0, -8.7, -8.7, 0.0, 200.0, -5.8, None, None, -6999.0, None,2020-11-27 03:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.23, None, None, 14.3, 21.17, 2.148, 199.6, -6999.0, 2.1, -8.2, -8.7, 0.0, 200.0, -5.8, None, None, -6999.0, None,2020-11-27 04:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.55, None, None, 20.1, 14.78, 2.695, 199.1, -6999.0, 2.7, -8.6, -8.7, 0.0, 199.0, -5.8, None, None, -6999.0, None,2020-11-27 05:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.91, None, None, 7.7, 24.45, 0.658, 178.4, -6999.0, 0.7, -8.9, -8.9, 0.0, 178.0, -5.8, None, None, -6999.0, None,2020-11-27 06:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.52, None, None, 3.5, 20.46, 0.507, 186.6, -6999.0, 0.5, -9.5, -9.5, 0.0, 187.0, -8.9, None, None, -6999.0, None,2020-11-27 07:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.8, None, None, 16.0, 12.93, 2.091, 199.6, -6999.0, 2.1, -9.8, -9.8, 0.0, 200.0, -8.9, None, None, -6999.0, None,2020-11-27 08:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.42, None, None, 14.4, 16.32, 0.667, 200.2, -6999.0, 0.7, -10.4, -10.4, 0.0, 200.0, -8.9, None, None, -6999.0, None,2020-11-27 09:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.14, None, None, 3.3, 55.29, 0.213, 221.7, -6999.0, 0.2, -10.1, -10.5, 0.0, 222.0, -8.9, None, None, -6999.0, None,2020-11-27 10:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.84, None, None, 0.6, 22.1, 0.273, 299.5, -6999.0, 0.3, -8.8, -10.5, 0.0, 300.0, -8.8, None, None, -6999.0, None,2020-11-27 11:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.92, None, None, 1.5, 43.79, 0.254, 335.0, -6999.0, 0.3, -8.9, -10.5, 0.0, 335.0, -8.7, None, None, -6999.0, None,2020-11-27 12:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.87, None, None, 2.0, 14.83, 0.302, 214.5, -6999.0, 0.3, -8.9, -10.5, 0.0, 215.0, -8.3, None, None, -6999.0, None,2020-11-27 13:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.91, None, None, 0.6, 13.75, 0.274, 250.1, -6999.0, 0.3, -7.9, -10.5, 0.0, 250.0, -7.9, None, None, -6999.0, None,2020-11-27 14:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.52, None, None, 0.6, 2.21, 0.282, 283.6, -6999.0, 0.3, -8.5, -10.5, 0.0, 284.0, -7.9, None, None, -6999.0, None,2020-11-27 15:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.19, None, None, 0.6, 0.0, 0.282, 284.9, -6999.0, 0.3, -9.2, -10.5, 0.0, 285.0, -7.9, None, None, -6999.0, None,2020-11-27 16:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.04, None, None, 0.6, 0.0, 0.282, 284.8, -6999.0, 0.3, -10.0, -10.5, 0.0, 285.0, -7.9, None, None, -6999.0, None,2020-11-27 17:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.11, None, None, 4.9, 34.38, 0.397, 223.6, -6999.0, 0.4, -10.1, -10.5, 0.0, 224.0, -7.9, None, None, -6999.0, None,2020-11-27 18:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.33, None, None, 180.0, 5.47, 58.2, 198.2, -6999.0, 58.2, -10.3, -10.4, 0.0, 198.0, -10.1, None, None, -6999.0, None,2020-11-27 19:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.34, None, None, 97.6, 6.613, 9.88, 200.0, -6999.0, 9.9, -10.3, -10.6, 0.0, 200.0, -10.1, None, None, -6999.0, None,2020-11-27 20:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.36, None, None, 146.2, 9.07, 22.79, 196.2, -6999.0, 22.8, -10.4, -10.6, 0.0, 196.0, -10.0, None, None, -6999.0, None,2020-11-27 21:00:00, -6999.0, None, -6999.0, -6999.0,48
-10.75, None, None, 160.1, 11.27, 29.19, 187.2, -6999.0, 29.2, -10.8, -10.8, 0.0, 187.0, -10.0, None, None, -6999.0, None,2020-11-27 22:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.87, None, None, 175.1, 14.92, 47.29, 211.7, -6999.0, 47.3, -9.9, -10.8, 0.0, 212.0, -9.5, None, None, -6999.0, None,2020-11-27 23:00:00, -6999.0, None, -6999.0, -6999.0,48
-11.11, None, None, 178.1, 13.2, 65.42, 179.6, -6999.0, 65.4, -11.1, -11.2, 0.0, 180.0, -9.5, None, None, -6999.0, None,2020-11-28 00:00:00, -6999.0, None, -6999.0, -6999.0,48
-11.13, None, None, 204.0, 12.31, 82.4, 193.4, -6999.0, 82.4, -11.1, -11.3, 0.0, 193.0, -9.5, None, None, -6999.0, None,2020-11-28 01:00:00, -6999.0, None, -6999.0, -6999.0,48
-11.53, None, None, 185.6, 11.26, 106.1, 200.3, -6999.0, 106.1, -11.5, -11.7, 0.0, 200.0, -9.5, None, None, -6999.0, None,2020-11-28 02:00:00, -6999.0, None, -6999.0, -6999.0,48
