pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,-0.096,83.6, None, None, 19.43, 5.598, 207.7, None, None, None, None, None, -2.0, 894.0, None,2020-11-25 15:00:00, None,48
None,-1.514,90.6, None, None, 21.07, 4.751, 224.4, None, None, None, None, None, -2.0, 895.0, None,2020-11-25 16:00:00, None,48
None,-1.862,90.2, None, None, 14.69, 6.46, 236.4, None, None, None, None, None, -3.0, 895.0, None,2020-11-25 17:00:00, None,48
None,-1.504,81.6, None, None, 13.37, 8.09, 228.9, None, None, None, None, None, -4.0, 895.0, None,2020-11-25 18:00:00, None,48
None,-1.282,78.25, None, None, 11.74, 10.65, 237.7, None, None, None, None, None, -4.0, 896.0, None,2020-11-25 19:00:00, None,48
None,-1.626,79.2, None, None, 13.98, 10.16, 223.5, None, None, None, None, None, -4.0, 897.0, None,2020-11-25 20:00:00, None,48
None,-2.456,83.2, None, None, 11.85, 8.67, 228.5, None, None, None, None, None, -4.0, 897.0, None,2020-11-25 21:00:00, None,48
None,-2.396,81.0, None, None, 13.95, 8.56, 221.0, None, None, None, None, None, -5.0, 897.0, None,2020-11-25 22:00:00, None,48
None,-2.8,81.6, None, None, 13.01, 9.05, 220.3, None, None, None, None, None, -5.0, 897.0, None,2020-11-25 23:00:00, None,48
None,-2.61,80.5, None, None, 15.24, 9.4, 217.3, None, None, None, None, None, -5.0, 898.0, None,2020-11-26 00:00:00, None,48
None,-3.073,81.8, None, None, 13.34, 9.18, 211.6, None, None, None, None, None, -5.0, 898.0, None,2020-11-26 01:00:00, None,48
None,-3.2,80.8, None, None, 15.32, 10.31, 209.1, None, None, None, None, None, -6.0, 898.0, None,2020-11-26 02:00:00, None,48
None,-3.249,81.1, None, None, 15.21, 9.97, 213.0, None, None, None, None, None, -6.0, 898.0, None,2020-11-26 03:00:00, None,48
None,-3.407,82.0, None, None, 14.94, 10.5, 213.3, None, None, None, None, None, -6.0, 898.0, None,2020-11-26 04:00:00, None,48
None,-3.339,83.7, None, None, 18.48, 11.62, 205.6, None, None, None, None, None, -5.0, 898.0, None,2020-11-26 05:00:00, None,48
None,-3.074,81.8, None, None, 15.86, 11.3, 205.9, None, None, None, None, None, -6.0, 898.0, None,2020-11-26 06:00:00, None,48
None,-2.44,81.3, None, None, 14.76, 14.86, 196.6, None, None, None, None, None, -5.0, 898.0, None,2020-11-26 07:00:00, None,48
None,-2.773,83.9, None, None, 15.12, 15.14, 197.8, None, None, None, None, None, -5.0, 897.0, None,2020-11-26 08:00:00, None,48
None,-2.742,85.4, None, None, 17.51, 18.4, 196.0, None, None, None, None, None, -5.0, 897.0, None,2020-11-26 09:00:00, None,48
None,-0.569,78.14, None, None, 19.03, 22.46, 178.8, None, None, None, None, None, -3.0, 896.0, None,2020-11-26 12:00:00, None,48
None,-0.476,77.52, None, None, 20.66, 21.45, 187.6, None, None, None, None, None, -3.0, 896.0, None,2020-11-26 13:00:00, None,48
None,-0.334,76.17, None, None, 16.95, 17.71, 174.8, None, None, None, None, None, -3.0, 896.0, None,2020-11-26 14:00:00, None,48
None,0.199,73.44, None, None, 17.37, 19.3, 177.1, None, None, None, None, None, -4.0, 896.0, None,2020-11-26 15:00:00, None,48
None,3.218,61.62, None, None, 25.94, 15.7, 203.5, None, None, None, None, None, -3.0, 896.0, None,2020-11-26 16:00:00, None,48
None,0.617,71.91, None, None, 23.01, 12.78, 200.9, None, None, None, None, None, -4.0, 896.0, None,2020-11-26 17:00:00, None,48
None,0.406,76.14, None, None, 34.95, 10.69, 166.5, None, None, None, None, None, -3.0, 895.0, None,2020-11-26 18:00:00, None,48
None,-0.102,78.48, None, None, 19.06, 18.29, 185.4, None, None, None, None, None, -3.0, 896.0, None,2020-11-26 19:00:00, None,48
None,0.388,77.33, None, None, 15.25, 19.25, 186.6, None, None, None, None, None, -3.0, 895.0, None,2020-11-26 20:00:00, None,48
None,1.141,76.02, None, None, 14.89, 24.74, 186.9, None, None, None, None, None, -3.0, 895.0, None,2020-11-26 21:00:00, None,48
None,1.219,76.16, None, None, 14.51, 27.16, 186.5, None, None, None, None, None, -3.0, 894.0, None,2020-11-26 22:00:00, None,48
None,1.2,76.04, None, None, 16.76, 20.29, 175.2, None, None, None, None, None, -3.0, 895.0, None,2020-11-26 23:00:00, None,48
None,1.121,76.02, None, None, 21.23, 16.5, 164.3, None, None, None, None, None, -3.0, 895.0, None,2020-11-27 00:00:00, None,48
None,1.404,75.36, None, None, 20.61, 12.12, 156.6, None, None, None, None, None, -2.0, 894.0, None,2020-11-27 01:00:00, None,48
None,1.845,73.6, None, None, 20.98, 14.12, 150.8, None, None, None, None, None, -3.0, 894.0, None,2020-11-27 02:00:00, None,48
None,1.57,76.04, None, None, 28.2, 10.67, 135.4, None, None, None, None, None, -2.0, 894.0, None,2020-11-27 03:00:00, None,48
None,1.778,75.78, None, None, 47.89, 5.487, 127.1, None, None, None, None, None, -2.0, 893.0, None,2020-11-27 04:00:00, None,48
None,1.926,76.35, None, None, 26.79, 9.62, 141.1, None, None, None, None, None, -2.0, 892.0, None,2020-11-27 05:00:00, None,48
None,2.197,75.19, None, None, 33.37, 10.82, 138.4, None, None, None, None, None, -2.0, 892.0, None,2020-11-27 06:00:00, None,48
None,1.741,77.54, None, None, 49.19, 5.371, 108.2, None, None, None, None, None, -2.0, 892.0, None,2020-11-27 07:00:00, None,48
None,1.954,75.49, None, None, 27.69, 10.37, 145.4, None, None, None, None, None, -2.0, 892.0, None,2020-11-27 08:00:00, None,48
None,2.885,70.14, None, None, 27.13, 14.95, 157.3, None, None, None, None, None, -2.0, 891.0, None,2020-11-27 09:00:00, None,48
None,3.738,67.01, None, None, 18.97, 19.57, 168.2, None, None, None, None, None, -2.0, 891.0, None,2020-11-27 10:00:00, None,48
None,5.175,60.62, None, None, 19.52, 17.67, 153.7, None, None, None, None, None, -2.0, 891.0, None,2020-11-27 11:00:00, None,48
None,6.057,55.37, None, None, 21.95, 19.63, 163.1, None, None, None, None, None, -2.0, 890.0, None,2020-11-27 12:00:00, None,48
None,6.271,53.6, None, None, 28.74, 10.54, 176.2, None, None, None, None, None, -3.0, 889.0, None,2020-11-27 13:00:00, None,48
None,6.843,51.05, None, None, 23.82, 14.77, 182.3, None, None, None, None, None, -2.0, 888.0, None,2020-11-27 14:00:00, None,48
None,6.488,53.57, None, None, 18.34, 19.35, 176.4, None, None, None, None, None, -2.0, 888.0, None,2020-11-27 15:00:00, None,48
None,5.483,57.66, None, None, 18.41, 22.0, 166.1, None, None, None, None, None, -2.0, 887.0, None,2020-11-27 16:00:00, None,48
None,4.642,59.21, None, None, 20.64, 17.64, 153.7, None, None, None, None, None, -3.0, 887.0, None,2020-11-27 17:00:00, None,48
None,4.194,59.26, None, None, 33.13, 14.38, 137.8, None, None, None, None, None, -3.0, 887.0, None,2020-11-27 18:00:00, None,48
None,3.308,62.47, None, None, 28.98, 5.819, 131.8, None, None, None, None, None, -3.0, 887.0, None,2020-11-27 19:00:00, None,48
None,3.759,60.23, None, None, 31.42, 6.024, 158.3, None, None, None, None, None, -3.0, 887.0, None,2020-11-27 20:00:00, None,48
None,3.851,63.01, None, None, 59.73, 2.477, 223.5, None, None, None, None, None, -3.0, 887.0, None,2020-11-27 21:00:00, None,48
None,4.032,68.87, None, None, 28.22, 15.08, 219.4, None, None, None, None, None, -1.0, 888.0, None,2020-11-27 22:00:00, None,48
None,3.036,71.57, None, None, 49.9, 15.72, 270.1, None, None, None, None, None, -2.0, 890.0, None,2020-11-27 23:00:00, None,48
None,1.419,90.3, None, None, 34.6, 10.45, 354.3, None, None, None, None, None, 0.0, 892.0, None,2020-11-28 00:00:00, None,48
None,0.208,94.8, None, None, 76.02, 4.341, 227.3, None, None, None, None, None, -1.0, 893.0, None,2020-11-28 01:00:00, None,48
None,0.448,92.0, None, None, 59.9, 1.981, 299.3, None, None, None, None, None, -1.0, 894.0, None,2020-11-28 02:00:00, None,48
None,0.416,89.2, None, None, 38.08, 1.65, 289.1, None, None, None, None, None, -1.0, 896.0, None,2020-11-28 03:00:00, None,48
None,0.199,85.5, None, None, 23.29, 2.986, 322.8, None, None, None, None, None, -2.0, 896.0, None,2020-11-28 04:00:00, None,48
None,-0.743,86.9, None, None, 47.28, 1.801, 313.7, None, None, None, None, None, -3.0, 897.0, None,2020-11-28 05:00:00, None,48
None,-0.431,85.0, None, None, 44.24, 2.833, 310.7, None, None, None, None, None, -3.0, 898.0, None,2020-11-28 06:00:00, None,48
None,-0.468,83.5, None, None, 22.49, 4.289, 351.2, None, None, None, None, None, -2.0, 899.0, None,2020-11-28 07:00:00, None,48
None,-0.993,85.6, None, None, 49.31, 3.306, 41.47, None, None, None, None, None, -3.0, 900.0, None,2020-11-28 08:00:00, None,48
None,-0.869,85.4, None, None, 56.61, 0.184, 293.2, None, None, None, None, None, -3.0, 902.0, None,2020-11-28 09:00:00, None,48
None,-0.176,79.22, None, None, 35.63, 1.536, 23.68, None, None, None, None, None, -3.0, 902.0, None,2020-11-28 10:00:00, None,48
None,0.114,75.23, None, None, 49.2, 2.813, 39.04, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 11:00:00, None,48
None,0.746,75.78, None, None, 77.11, 2.617, 114.0, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 12:00:00, None,48
None,1.573,71.27, None, None, 24.48, 5.338, 165.7, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 13:00:00, None,48
None,2.173,68.71, None, None, 25.3, 6.183, 140.6, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 14:00:00, None,48
None,1.692,70.34, None, None, 23.87, 7.619, 156.9, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 15:00:00, None,48
None,0.317,73.43, None, None, 36.16, 3.617, 174.8, None, None, None, None, None, -4.0, 903.0, None,2020-11-28 16:00:00, None,48
None,-0.434,75.81, None, None, 36.84, 3.068, 220.5, None, None, None, None, None, -4.0, 903.0, None,2020-11-28 17:00:00, None,48
None,-0.772,78.97, None, None, 21.58, 6.809, 199.5, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 18:00:00, None,48
None,-1.393,82.6, None, None, 14.68, 7.805, 182.1, None, None, None, None, None, -4.0, 903.0, None,2020-11-28 19:00:00, None,48
None,-1.564,85.6, None, None, 14.87, 9.95, 191.7, None, None, None, None, None, -3.0, 903.0, None,2020-11-28 20:00:00, None,48
None,-1.21,84.0, None, None, 13.26, 13.37, 192.1, None, None, None, None, None, -3.0, 902.0, None,2020-11-28 21:00:00, None,48
None,-1.693,86.8, None, None, 19.81, 14.8, 178.9, None, None, None, None, None, -3.0, 902.0, None,2020-11-28 22:00:00, None,48
None,-1.919,88.2, None, None, 18.07, 13.76, 162.7, None, None, None, None, None, -4.0, 902.0, None,2020-11-28 23:00:00, None,48
None,-1.071,81.8, None, None, 14.84, 17.81, 182.5, None, None, None, None, None, -4.0, 902.0, None,2020-11-29 00:00:00, None,48
None,-1.368,82.9, None, None, 16.28, 19.54, 174.9, None, None, None, None, None, -4.0, 902.0, None,2020-11-29 01:00:00, None,48
None,-1.683,83.2, None, None, 16.97, 15.28, 168.9, None, None, None, None, None, -4.0, 901.0, None,2020-11-29 02:00:00, None,48
None,-1.88,84.2, None, None, 17.3, 12.75, 175.4, None, None, None, None, None, -4.0, 902.0, None,2020-11-29 03:00:00, None,48
None,-2.412,88.4, None, None, 11.58, 13.91, 188.3, None, None, None, None, None, -4.0, 901.0, None,2020-11-29 04:00:00, None,48
None,-2.261,86.0, None, None, 14.54, 12.13, 174.5, None, None, None, None, None, -4.0, 901.0, None,2020-11-29 05:00:00, None,48
None,-2.237,86.2, None, None, 17.95, 11.53, 159.1, None, None, None, None, None, -4.0, 901.0, None,2020-11-29 06:00:00, None,48
None,-2.342,86.9, None, None, 16.15, 11.75, 165.0, None, None, None, None, None, -4.0, 900.0, None,2020-11-29 07:00:00, None,48
None,-2.292,85.6, None, None, 16.18, 11.7, 163.4, None, None, None, None, None, -4.0, 900.0, None,2020-11-29 08:00:00, None,48
None,-2.047,82.2, None, None, 17.98, 14.38, 157.7, None, None, None, None, None, -5.0, 900.0, None,2020-11-29 09:00:00, None,48
None,-1.606,76.95, None, None, 23.71, 13.63, 162.5, None, None, None, None, None, -5.0, 899.0, None,2020-11-29 10:00:00, None,48
None,-1.302,73.53, None, None, 32.5, 8.24, 162.8, None, None, None, None, None, -5.0, 899.0, None,2020-11-29 11:00:00, None,48
None,-1.065,70.58, None, None, 24.2, 12.47, 171.3, None, None, None, None, None, -5.0, 898.0, None,2020-11-29 12:00:00, None,48
None,-0.81,69.77, None, None, 18.25, 16.34, 187.1, None, None, None, None, None, -5.0, 897.0, None,2020-11-29 13:00:00, None,48
None,-0.321,69.04, None, None, 16.38, 19.29, 191.2, None, None, None, None, None, -5.0, 897.0, None,2020-11-29 14:00:00, None,48
None,0.211,67.21, None, None, 17.43, 20.32, 171.7, None, None, None, None, None, -5.0, 896.0, None,2020-11-29 15:00:00, None,48
None,-0.396,72.22, None, None, 17.16, 26.52, 175.6, None, None, None, None, None, -4.0, 895.0, None,2020-11-29 16:00:00, None,48
None,-0.195,72.4, None, None, 19.14, 17.73, 169.3, None, None, None, None, None, -4.0, 894.0, None,2020-11-29 17:00:00, None,48
None,0.321,67.93, None, None, 23.18, 14.15, 169.4, None, None, None, None, None, -5.0, 893.0, None,2020-11-29 18:00:00, None,48
None,0.654,66.3, None, None, 18.41, 20.11, 162.2, None, None, None, None, None, -5.0, 892.0, None,2020-11-29 19:00:00, None,48
None,0.78,66.27, None, None, 14.66, 28.46, 178.3, None, None, None, None, None, -5.0, 892.0, None,2020-11-29 20:00:00, None,48
None,0.541,67.06, None, None, 14.01, 30.37, 195.3, None, None, None, None, None, -5.0, 891.0, None,2020-11-29 21:00:00, None,48
None,1.176,64.89, None, None, 14.87, 29.16, 193.7, None, None, None, None, None, -5.0, 891.0, None,2020-11-29 22:00:00, None,48
None,-0.206,74.0, None, None, 13.42, 20.46, 190.5, None, None, None, None, None, -4.0, 890.0, None,2020-11-29 23:00:00, None,48
None,-0.099,75.26, None, None, 16.59, 13.28, 200.7, None, None, None, None, None, -4.0, 889.0, None,2020-11-30 00:00:00, None,48
None,-0.226,76.95, None, None, 22.91, 10.28, 157.9, None, None, None, None, None, -3.0, 888.0, None,2020-11-30 01:00:00, None,48
None,-0.279,76.39, None, None, 33.93, 5.478, 135.5, None, None, None, None, None, -4.0, 886.0, None,2020-11-30 02:00:00, None,48
None,-0.338,75.06, None, None, 23.5, 6.728, 139.8, None, None, None, None, None, -4.0, 885.0, None,2020-11-30 03:00:00, None,48
None,0.451,71.44, None, None, 19.95, 12.78, 154.9, None, None, None, None, None, -4.0, 883.0, None,2020-11-30 04:00:00, None,48
None,0.455,71.72, None, None, 19.44, 15.73, 157.5, None, None, None, None, None, -4.0, 883.0, None,2020-11-30 05:00:00, None,48
None,0.812,72.02, None, None, 23.33, 13.55, 156.1, None, None, None, None, None, -4.0, 883.0, None,2020-11-30 06:00:00, None,48
None,0.787,73.51, None, None, 26.72, 8.31, 142.5, None, None, None, None, None, -3.0, 883.0, None,2020-11-30 07:00:00, None,48
None,0.995,73.45, None, None, 26.53, 10.07, 166.2, None, None, None, None, None, -3.0, 884.0, None,2020-11-30 08:00:00, None,48
None,1.901,70.11, None, None, 42.76, 7.677, 177.5, None, None, None, None, None, -3.0, 885.0, None,2020-11-30 09:00:00, None,48
None,2.255,72.6, None, None, 25.97, 10.21, 165.7, None, None, None, None, None, -2.0, 886.0, None,2020-11-30 10:00:00, None,48
None,2.531,73.24, None, None, 23.86, 11.77, 169.8, None, None, None, None, None, -2.0, 887.0, None,2020-11-30 11:00:00, None,48
None,3.626,68.31, None, None, 19.98, 11.52, 183.9, None, None, None, None, None, -2.0, 888.0, None,2020-11-30 12:00:00, None,48
None,1.266,79.35, None, None, 39.49, 16.99, 322.1, None, None, None, None, None, -2.0, 890.0, None,2020-11-30 13:00:00, None,48
None,2.565,63.67, None, None, 18.95, 16.49, 313.2, None, None, None, None, None, -4.0, 891.0, None,2020-11-30 14:00:00, None,48
None,2.774,54.04, None, None, 19.85, 12.54, 327.0, None, None, None, None, None, -6.0, 894.0, None,2020-11-30 15:00:00, None,48
None,2.536,53.57, None, None, 22.26, 8.4, 325.5, None, None, None, None, None, -6.0, 895.0, None,2020-11-30 16:00:00, None,48
None,2.088,54.63, None, None, 26.29, 7.665, 321.5, None, None, None, None, None, -6.0, 897.0, None,2020-11-30 17:00:00, None,48
None,0.907,40.72, None, None, 19.87, 11.73, 325.0, None, None, None, None, None, -11.0, 900.0, None,2020-11-30 18:00:00, None,48
None,0.68,36.95, None, None, 18.4, 9.47, 320.3, None, None, None, None, None, -13.0, 901.0, None,2020-11-30 19:00:00, None,48
None,-0.614,39.54, None, None, 58.82, 4.803, 302.8, None, None, None, None, None, -11.0, 903.0, None,2020-11-30 20:00:00, None,48
None,-1.39,40.99, None, None, 13.45, 7.305, 302.5, None, None, None, None, None, -12.0, 904.0, None,2020-11-30 21:00:00, None,48
None,-0.824,38.11, None, None, 15.64, 5.311, 300.6, None, None, None, None, None, -12.0, 905.0, None,2020-11-30 22:00:00, None,48
None,-1.556,42.0, None, None, 9.57, 7.634, 300.3, None, None, None, None, None, -12.0, 906.0, None,2020-11-30 23:00:00, None,48
None,-1.608,42.44, None, None, 10.68, 9.05, 302.3, None, None, None, None, None, -11.0, 906.0, None,2020-12-01 00:00:00, None,48
None,-3.184,49.1, None, None, 36.39, 7.93, 299.7, None, None, None, None, None, -11.0, 907.0, None,2020-12-01 01:00:00, None,48
None,-4.315,54.39, None, None, 52.65, 4.142, 247.9, None, None, None, None, None, -11.0, 908.0, None,2020-12-01 02:00:00, None,48
None,-5.074,57.62, None, None, 56.4, 3.775, 263.0, None, None, None, None, None, -11.0, 909.0, None,2020-12-01 03:00:00, None,48
None,-5.109,58.02, None, None, 41.39, 4.795, 238.7, None, None, None, None, None, -11.0, 909.0, None,2020-12-01 04:00:00, None,48
None,-6.057,61.46, None, None, 60.68, 4.524, 240.9, None, None, None, None, None, -12.0, 910.0, None,2020-12-01 05:00:00, None,48
None,-5.498,63.36, None, None, 51.61, 4.778, 220.8, None, None, None, None, None, -11.0, 910.0, None,2020-12-01 06:00:00, None,48
None,-7.023,68.08, None, None, 48.71, 3.713, 221.3, None, None, None, None, None, -11.0, 910.0, None,2020-12-01 07:00:00, None,48
None,-6.962,69.23, None, None, 34.02, 2.536, 229.6, None, None, None, None, None, -11.0, 911.0, None,2020-12-01 08:00:00, None,48
None,-4.844,63.7, None, None, 56.67, 1.999, 230.4, None, None, None, None, None, -10.0, 911.0, None,2020-12-01 09:00:00, None,48
None,-3.924,62.18, None, None, 40.52, 2.61, 156.9, None, None, None, None, None, -10.0, 911.0, None,2020-12-01 10:00:00, None,48
None,-2.437,65.67, None, None, 30.26, 4.629, 164.3, None, None, None, None, None, -7.0, 912.0, None,2020-12-01 11:00:00, None,48
None,-1.913,73.08, None, None, 18.62, 9.97, 176.9, None, None, None, None, None, -6.0, 911.0, None,2020-12-01 12:00:00, None,48
None,-0.736,71.11, None, None, 19.28, 9.73, 180.6, None, None, None, None, None, -5.0, 911.0, None,2020-12-01 13:00:00, None,48
None,-0.498,75.16, None, None, 22.35, 7.337, 149.0, None, None, None, None, None, -4.0, 911.0, None,2020-12-01 15:00:00, None,48
None,-1.872,83.3, None, None, 23.18, 6.279, 158.6, None, None, None, None, None, -4.0, 911.0, None,2020-12-01 16:00:00, None,48
None,-2.692,87.1, None, None, 27.99, 4.623, 184.6, None, None, None, None, None, -4.0, 911.0, None,2020-12-01 17:00:00, None,48
None,-2.94,79.06, None, None, 20.29, 6.013, 181.6, None, None, None, None, None, -6.0, 912.0, None,2020-12-01 18:00:00, None,48
None,-3.577,77.99, None, None, 16.71, 6.908, 200.2, None, None, None, None, None, -6.0, 911.0, None,2020-12-01 19:00:00, None,48
None,-3.885,78.05, None, None, 18.06, 7.283, 190.5, None, None, None, None, None, -7.0, 911.0, None,2020-12-01 20:00:00, None,48
None,-4.654,82.4, None, None, 19.83, 7.887, 174.5, None, None, None, None, None, -7.0, 911.0, None,2020-12-01 21:00:00, None,48
None,-4.71,83.6, None, None, 14.89, 9.9, 204.8, None, None, None, None, None, -7.0, 911.0, None,2020-12-01 22:00:00, None,48
None,-5.304,86.0, None, None, 15.91, 10.23, 211.6, None, None, None, None, None, -7.0, 911.0, None,2020-12-01 23:00:00, None,48
