pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.919, 102.6, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.1, 0.9, -4.0, None, -6999.0, -3.6, 103.0, None,2020-11-25 00:00:00, -6999.0, None, None, -6999.0,48
None, None, -3.939, 102.0, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -3.9, -4.1, 0.7, -4.0, None, -6999.0, -3.6, 102.0, None,2020-11-25 01:00:00, -6999.0, None, None, -6999.0,48
None, None, -4.062, 101.8, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.1, -4.1, 0.4, -4.0, None, -6999.0, -3.6, 102.0, None,2020-11-25 02:00:00, -6999.0, None, None, -6999.0,48
None, None, -4.32, 101.2, None, None, None, -6999.0, None, -6999.0, None, None, -4.0, -6999.0, -4.3, -4.4, 0.2, -4.0, None, -6999.0, -3.6, 101.0, None,2020-11-25 03:00:00, -6999.0, None, None, -6999.0,48
None, None, -4.724, 99.7, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -4.7, -4.7, 0.2, -5.0, None, -6999.0, -3.6, 100.0, None,2020-11-25 04:00:00, -6999.0, None, None, -6999.0,48
None, None, -5.068, 98.3, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.1, -5.1, 0.3, -5.0, None, -6999.0, -3.6, 98.0, None,2020-11-25 05:00:00, -6999.0, None, None, -6999.0,48
None, None, -5.25, 98.4, None, None, None, -6999.0, None, -6999.0, None, None, -5.0, -6999.0, -5.3, -5.3, 0.4, -5.0, None, -6999.0, -3.6, 98.0, None,2020-11-25 06:00:00, -6999.0, None, None, -6999.0,48
None, None, -5.435, 97.6, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.4, -5.5, 0.1, -6.0, None, -6999.0, -5.2, 98.0, None,2020-11-25 07:00:00, -6999.0, None, None, -6999.0,48
None, None, -5.441, 97.5, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.4, -5.5, 0.0, -6.0, None, -6999.0, -5.2, 98.0, None,2020-11-25 08:00:00, -6999.0, None, None, -6999.0,48
None, None, -5.335, 95.3, None, None, None, -6999.0, None, -6999.0, None, None, -6.0, -6999.0, -5.3, -5.5, 0.0, -6.0, None, -6999.0, -5.2, 95.0, None,2020-11-25 09:00:00, -6999.0, None, None, -6999.0,48
