pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,166.0, None,10.3,10.2,162.0, None, None, 0.0,892.0, None,2022-06-25 00:00:00, None,26
0.0, None,167.0, None,10.3,10.0,162.0, None, None, 1.0,891.0, None,2022-06-25 01:00:00, None,26
None, None,166.0, None,10.1,10.0,162.0, None, None, None,890.0, None,2022-06-25 02:00:00, None,26
None, None,166.0, None,10.1,9.9,162.0, None, None, 0.0,888.0, None,2022-06-25 03:00:00, None,26
None, None,167.0, None,10.1,9.7,162.0, None, None, 1.0,887.0, None,2022-06-25 04:00:00, None,26
None, None,167.0, None,10.2,10.0,162.0, None, None, 1.0,886.0, None,2022-06-25 06:00:00, None,26
None, None,167.0, None,11.2,10.8,163.0, None, None, 0.0,885.0, None,2022-06-25 07:00:00, None,26
0.0, None,167.0, None,12.3,12.5,162.0, None, None, 0.0,884.0, None,2022-06-25 08:00:00, None,26
None, None,167.0, None,13.0,13.8,160.0, None, None, 0.0,883.0, None,2022-06-25 09:00:00, None,26
None, None,166.0, None,13.9,14.6,162.0, None, None, None,882.0, None,2022-06-25 10:00:00, None,26
0.0, None,167.0, None,14.9,15.5,160.0, None, None, 1.0,881.0, None,2022-06-25 11:00:00, None,26
0.0, None,167.0, None,15.8,16.0,159.0, None, None, 0.0,879.0, None,2022-06-25 12:00:00, None,26
1.0, None,167.0, None,16.7,18.2,157.0, None, None, 0.0,874.0, None,2022-06-25 13:00:00, None,26
0.0, None,166.0, None,17.9,17.6,157.0, None, None, None,869.0, None,2022-06-25 14:00:00, None,26
0.0, None,166.0, None,17.6,18.1,157.0, None, None, 0.0,863.0, None,2022-06-25 15:00:00, None,26
0.0, None,166.0, None,18.5,19.5,154.0, None, None, 0.0,857.0, None,2022-06-25 16:00:00, None,26
1.0, None,167.0, None,18.1,20.1,153.0, None, None, 1.0,854.0, None,2022-06-25 17:00:00, None,26
1.0, None,167.0, None,19.4,19.5,154.0, None, None, 0.0,851.0, None,2022-06-25 18:00:00, None,26
1.0, None,167.0, None,18.0,19.7,152.0, None, None, 0.0,848.0, None,2022-06-25 19:00:00, None,26
1.0, None,167.0, None,16.7,17.0,154.0, None, None, 0.0,845.0, None,2022-06-25 20:00:00, None,26
0.0, None,166.0, None,15.0,14.1,156.0, None, None, None,843.0, None,2022-06-25 21:00:00, None,26
0.0, None,167.0, None,13.5,12.4,156.0, None, None, 1.0,842.0, None,2022-06-25 22:00:00, None,26
1.0, None,167.0, None,14.5,14.3,156.0, None, None, 0.0,841.0, None,2022-06-25 23:00:00, None,26
0.0, None,166.0, None,14.9,13.3,156.0, None, None, None,839.0, None,2022-06-26 00:00:00, None,26
0.0, None,167.0, None,14.6,15.0,156.0, None, None, 1.0,838.0, None,2022-06-26 01:00:00, None,26
1.0, None,167.0, None,15.4,15.0,155.0, None, None, 0.0,836.0, None,2022-06-26 02:00:00, None,26
1.0, None,167.0, None,14.5,13.9,157.0, None, None, 0.0,835.0, None,2022-06-26 03:00:00, None,26
None, None,166.0, None,14.2,14.1,156.0, None, None, None,834.0, None,2022-06-26 04:00:00, None,26
1.0, None,167.0, None,13.8,13.5,156.0, None, None, 1.0,833.0, None,2022-06-26 05:00:00, None,26
0.0, None,167.0, None,13.9,13.7,155.0, None, None, 0.0,832.0, None,2022-06-26 06:00:00, None,26
0.0, None,167.0, None,14.6,14.6,156.0, None, None, 0.0,831.0, None,2022-06-26 07:00:00, None,26
None, None,166.0, None,15.8,16.3,154.0, None, None, None,830.0, None,2022-06-26 08:00:00, None,26
0.0, None,167.0, None,16.2,17.0,154.0, None, None, 1.0,829.0, None,2022-06-26 09:00:00, None,26
1.0, None,167.0, None,18.0,18.2,152.0, None, None, 0.0,828.0, None,2022-06-26 10:00:00, None,26
None, None,166.0, None,18.0,19.0,152.0, None, None, None,826.0, None,2022-06-26 11:00:00, None,26
None, None,166.0, None,19.1,19.4,152.0, None, None, 0.0,822.0, None,2022-06-26 12:00:00, None,26
0.0, None,167.0, None,20.4,20.7,150.0, None, None, 1.0,815.0, None,2022-06-26 13:00:00, None,26
0.0, None,166.0, None,21.2,20.5,149.0, None, None, None,809.0, None,2022-06-26 14:00:00, None,26
1.0, None,167.0, None,21.2,22.8,147.0, None, None, 1.0,802.0, None,2022-06-26 15:00:00, None,26
0.0, None,166.0, None,21.8,23.4,145.0, None, None, None,797.0, None,2022-06-26 16:00:00, None,26
0.0, None,167.0, None,21.6,22.8,145.0, None, None, 1.0,793.0, None,2022-06-26 17:00:00, None,26
0.0, None,167.0, None,21.9,22.6,144.0, None, None, 0.0,789.0, None,2022-06-26 18:00:00, None,26
0.0, None,167.0, None,21.7,22.6,143.0, None, None, 0.0,785.0, None,2022-06-26 19:00:00, None,26
1.0, None,168.0, None,20.4,21.4,144.0, None, None, 1.0,783.0, None,2022-06-26 20:00:00, None,26
2.0, None,168.0, None,18.8,17.2,147.0, None, None, 0.0,780.0, None,2022-06-26 21:00:00, None,26
0.0, None,167.0, None,17.5,17.1,147.0, None, None, None,778.0, None,2022-06-26 22:00:00, None,26
0.0, None,167.0, None,18.0,17.1,146.0, None, None, 0.0,777.0, None,2022-06-26 23:00:00, None,26
1.0, None,167.0, None,17.8,17.3,147.0, None, None, 0.0,775.0, None,2022-06-27 00:00:00, None,26
0.0, None,167.0, None,18.2,17.5,147.0, None, None, 0.0,774.0, None,2022-06-27 01:00:00, None,26
0.0, None,167.0, None,18.4,18.0,146.0, None, None, 0.0,772.0, None,2022-06-27 02:00:00, None,26
0.0, None,167.0, None,18.4,17.7,146.0, None, None, 0.0,771.0, None,2022-06-27 03:00:00, None,26
1.0, None,167.0, None,18.3,18.1,147.0, None, None, 0.0,770.0, None,2022-06-27 04:00:00, None,26
0.0, None,167.0, None,18.3,17.8,145.0, None, None, 0.0,768.0, None,2022-06-27 05:00:00, None,26
0.0, None,167.0, None,17.8,17.2,145.0, None, None, 0.0,767.0, None,2022-06-27 06:00:00, None,26
0.0, None,167.0, None,18.1,17.7,146.0, None, None, 0.0,766.0, None,2022-06-27 07:00:00, None,26
1.0, None,167.0, None,19.9,20.9,144.0, None, None, 0.0,765.0, None,2022-06-27 08:00:00, None,26
0.0, None,167.0, None,19.7,20.6,145.0, None, None, 0.0,764.0, None,2022-06-27 09:00:00, None,26
0.0, None,167.0, None,21.0,21.8,144.0, None, None, 0.0,763.0, None,2022-06-27 10:00:00, None,26
1.0, None,167.0, None,21.4,22.5,143.0, None, None, 0.0,760.0, None,2022-06-27 11:00:00, None,26
1.0, None,167.0, None,22.7,22.4,142.0, None, None, 0.0,755.0, None,2022-06-27 12:00:00, None,26
0.0, None,167.0, None,23.1,23.9,141.0, None, None, 0.0,750.0, None,2022-06-27 13:00:00, None,26
1.0, None,167.0, None,23.9,24.0,141.0, None, None, 0.0,742.0, None,2022-06-27 14:00:00, None,26
0.0, None,167.0, None,24.4,26.2,137.0, None, None, 0.0,736.0, None,2022-06-27 15:00:00, None,26
1.0, None,167.0, None,23.9,24.7,136.0, None, None, 0.0,730.0, None,2022-06-27 16:00:00, None,26
0.0, None,167.0, None,23.6,24.2,137.0, None, None, 0.0,726.0, None,2022-06-27 17:00:00, None,26
0.0, None,167.0, None,23.1,25.3,134.0, None, None, 0.0,722.0, None,2022-06-27 18:00:00, None,26
0.0, None,167.0, None,21.4,21.5,136.0, None, None, 0.0,718.0, None,2022-06-27 19:00:00, None,26
None, None,167.0, None,18.7,18.2,137.0, None, None, 0.0,712.0, None,2022-06-27 21:00:00, None,26
None, None,166.0, None,18.0,17.8,136.0, None, None, None,709.0, None,2022-06-27 22:00:00, None,26
0.0, None,167.0, None,17.3,17.4,135.0, None, None, 1.0,705.0, None,2022-06-27 23:00:00, None,26
0.0, None,167.0, None,16.5,16.2,136.0, None, None, 0.0,702.0, None,2022-06-28 00:00:00, None,26
0.0, None,167.0, None,16.3,15.8,136.0, None, None, 0.0,701.0, None,2022-06-28 01:00:00, None,26
0.0, None,167.0, None,15.6,15.4,136.0, None, None, 0.0,698.0, None,2022-06-28 02:00:00, None,26
0.0, None,167.0, None,14.2,13.7,136.0, None, None, 0.0,696.0, None,2022-06-28 03:00:00, None,26
0.0, None,167.0, None,13.1,12.7,135.0, None, None, 0.0,695.0, None,2022-06-28 04:00:00, None,26
0.0, None,167.0, None,12.1,11.9,136.0, None, None, 0.0,693.0, None,2022-06-28 05:00:00, None,26
None, None,166.0, None,12.2,12.2,135.0, None, None, None,691.0, None,2022-06-28 06:00:00, None,26
0.0, None,167.0, None,12.0,12.2,135.0, None, None, 1.0,690.0, None,2022-06-28 07:00:00, None,26
0.0, None,167.0, None,12.5,12.4,135.0, None, None, 0.0,689.0, None,2022-06-28 08:00:00, None,26
0.0, None,167.0, None,12.1,12.1,135.0, None, None, 0.0,687.0, None,2022-06-28 09:00:00, None,26
0.0, None,167.0, None,11.1,11.8,133.0, None, None, 0.0,684.0, None,2022-06-28 10:00:00, None,26
None, None,166.0, None,10.8,10.5,133.0, None, None, None,679.0, None,2022-06-28 11:00:00, None,26
0.0, None,167.0, None,11.1,11.8,132.0, None, None, 1.0,671.0, None,2022-06-28 12:00:00, None,26
0.0, None,167.0, None,11.0,11.3,130.0, None, None, 0.0,663.0, None,2022-06-28 13:00:00, None,26
0.0, None,167.0, None,10.4,10.1,130.0, None, None, 0.0,657.0, None,2022-06-28 14:00:00, None,26
0.0, None,167.0, None,6.7,6.9,130.0, None, None, 0.0,653.0, None,2022-06-28 15:00:00, None,26
2.0, None,169.0, None,6.5,6.2,131.0, None, None, 2.0,651.0, None,2022-06-28 16:00:00, None,26
2.0, None,169.0, None,5.4,5.4,131.0, None, None, 0.0,647.0, None,2022-06-28 17:00:00, None,26
3.0, None,170.0, None,5.1,4.9,130.0, None, None, 1.0,645.0, None,2022-06-28 18:00:00, None,26
3.0, None,170.0, None,4.8,4.8,130.0, None, None, 0.0,642.0, None,2022-06-28 19:00:00, None,26
4.0, None,171.0, None,4.7,4.6,130.0, None, None, 1.0,640.0, None,2022-06-28 20:00:00, None,26
5.0, None,172.0, None,4.5,4.5,129.0, None, None, 1.0,637.0, None,2022-06-28 21:00:00, None,26
6.0, None,172.0, None,4.5,4.4,129.0, None, None, 0.0,635.0, None,2022-06-28 22:00:00, None,26
5.0, None,172.0, None,4.5,4.5,129.0, None, None, 0.0,633.0, None,2022-06-28 23:00:00, None,26
5.0, None,172.0, None,4.4,4.4,129.0, None, None, 0.0,632.0, None,2022-06-29 00:00:00, None,26
5.0, None,172.0, None,4.5,4.3,125.0, None, None, 0.0,630.0, None,2022-06-29 01:00:00, None,26
6.0, None,173.0, None,4.4,4.4,127.0, None, None, 1.0,629.0, None,2022-06-29 02:00:00, None,26
6.0, None,173.0, None,4.4,4.3,126.0, None, None, 0.0,628.0, None,2022-06-29 03:00:00, None,26
6.0, None,173.0, None,4.4,4.4,128.0, None, None, 0.0,627.0, None,2022-06-29 04:00:00, None,26
6.0, None,173.0, None,4.4,4.3,126.0, None, None, 0.0,626.0, None,2022-06-29 05:00:00, None,26
7.0, None,173.0, None,4.5,4.4,127.0, None, None, 0.0,624.0, None,2022-06-29 06:00:00, None,26
6.0, None,173.0, None,4.6,4.7,129.0, None, None, 0.0,623.0, None,2022-06-29 07:00:00, None,26
7.0, None,174.0, None,4.5,4.5,127.0, None, None, 1.0,621.0, None,2022-06-29 08:00:00, None,26
7.0, None,174.0, None,4.8,4.8,127.0, None, None, 0.0,620.0, None,2022-06-29 09:00:00, None,26
7.0, None,174.0, None,4.8,4.8,127.0, None, None, 0.0,618.0, None,2022-06-29 10:00:00, None,26
8.0, None,174.0, None,5.0,5.2,127.0, None, None, 0.0,615.0, None,2022-06-29 11:00:00, None,26
8.0, None,175.0, None,5.1,5.3,126.0, None, None, 1.0,613.0, None,2022-06-29 12:00:00, None,26
8.0, None,175.0, None,5.7,5.8,126.0, None, None, 0.0,610.0, None,2022-06-29 13:00:00, None,26
8.0, None,175.0, None,5.8,6.2,124.0, None, None, 0.0,607.0, None,2022-06-29 14:00:00, None,26
8.0, None,175.0, None,5.8,6.4,124.0, None, None, 0.0,605.0, None,2022-06-29 15:00:00, None,26
7.0, None,176.0, None,6.0,6.3,124.0, None, None, 1.0,603.0, None,2022-06-29 16:00:00, None,26
7.0, None,176.0, None,6.1,6.6,124.0, None, None, 0.0,601.0, None,2022-06-29 17:00:00, None,26
6.0, None,176.0, None,6.2,6.1,125.0, None, None, 0.0,599.0, None,2022-06-29 18:00:00, None,26
7.0, None,177.0, None,6.1,6.3,124.0, None, None, 1.0,597.0, None,2022-06-29 19:00:00, None,26
6.0, None,177.0, None,5.6,5.7,123.0, None, None, 0.0,597.0, None,2022-06-29 20:00:00, None,26
5.0, None,177.0, None,5.7,5.6,125.0, None, None, 0.0,597.0, None,2022-06-29 21:00:00, None,26
5.0, None,177.0, None,5.5,5.3,124.0, None, None, 0.0,596.0, None,2022-06-29 22:00:00, None,26
5.0, None,177.0, None,5.1,5.0,125.0, None, None, 0.0,595.0, None,2022-06-29 23:00:00, None,26
5.0, None,177.0, None,5.0,4.7,125.0, None, None, 0.0,594.0, None,2022-06-30 00:00:00, None,26
5.0, None,177.0, None,4.4,4.2,126.0, None, None, 0.0,593.0, None,2022-06-30 01:00:00, None,26
4.0, None,177.0, None,4.7,4.5,125.0, None, None, 0.0,593.0, None,2022-06-30 02:00:00, None,26
4.0, None,177.0, None,4.4,4.2,125.0, None, None, 0.0,592.0, None,2022-06-30 03:00:00, None,26
4.0, None,177.0, None,3.9,3.9,126.0, None, None, 0.0,592.0, None,2022-06-30 04:00:00, None,26
4.0, None,177.0, None,4.6,4.4,125.0, None, None, 0.0,591.0, None,2022-06-30 05:00:00, None,26
5.0, None,178.0, None,4.3,4.6,125.0, None, None, 1.0,591.0, None,2022-06-30 06:00:00, None,26
5.0, None,178.0, None,5.8,5.3,124.0, None, None, 0.0,590.0, None,2022-06-30 07:00:00, None,26
3.0, None,177.0, None,7.0,8.3,122.0, None, None, None,589.0, None,2022-06-30 08:00:00, None,26
4.0, None,178.0, None,7.9,9.1,124.0, None, None, 1.0,590.0, None,2022-06-30 09:00:00, None,26
3.0, None,177.0, None,9.5,10.0,121.0, None, None, None,589.0, None,2022-06-30 10:00:00, None,26
3.0, None,177.0, None,10.5,11.9,119.0, None, None, 0.0,587.0, None,2022-06-30 11:00:00, None,26
2.0, None,177.0, None,12.2,13.7,119.0, None, None, 0.0,584.0, None,2022-06-30 12:00:00, None,26
2.0, None,177.0, None,11.2,11.3,121.0, None, None, 0.0,577.0, None,2022-06-30 13:00:00, None,26
2.0, None,177.0, None,11.9,12.2,120.0, None, None, 0.0,572.0, None,2022-06-30 14:00:00, None,26
1.0, None,176.0, None,14.0,13.2,118.0, None, None, None,568.0, None,2022-06-30 15:00:00, None,26
1.0, None,177.0, None,14.6,16.5,115.0, None, None, 1.0,564.0, None,2022-06-30 16:00:00, None,26
1.0, None,177.0, None,13.3,13.2,117.0, None, None, 0.0,560.0, None,2022-06-30 17:00:00, None,26
1.0, None,177.0, None,13.6,15.2,113.0, None, None, 0.0,557.0, None,2022-06-30 18:00:00, None,26
0.0, None,177.0, None,13.8,14.5,114.0, None, None, 0.0,553.0, None,2022-06-30 19:00:00, None,26
0.0, None,177.0, None,12.5,13.3,114.0, None, None, 0.0,551.0, None,2022-06-30 20:00:00, None,26
0.0, None,177.0, None,10.4,9.8,116.0, None, None, 0.0,549.0, None,2022-06-30 21:00:00, None,26
0.0, None,177.0, None,9.8,9.4,117.0, None, None, 0.0,548.0, None,2022-06-30 22:00:00, None,26
0.0, None,177.0, None,9.5,9.3,116.0, None, None, 0.0,547.0, None,2022-06-30 23:00:00, None,26
0.0, None,177.0, None,9.5,9.3,116.0, None, None, 0.0,547.0, None,2022-07-01 00:00:00, None,26
None, None,176.0, None,8.8,8.8,116.0, None, None, None,546.0, None,2022-07-01 01:00:00, None,26
0.0, None,177.0, None,9.0,8.4,116.0, None, None, 1.0,545.0, None,2022-07-01 02:00:00, None,26
0.0, None,177.0, None,8.1,8.2,116.0, None, None, 0.0,545.0, None,2022-07-01 03:00:00, None,26
0.0, None,177.0, None,8.1,7.8,116.0, None, None, 0.0,544.0, None,2022-07-01 04:00:00, None,26
0.0, None,177.0, None,8.3,8.2,116.0, None, None, 0.0,544.0, None,2022-07-01 05:00:00, None,26
None, None,177.0, None,7.9,7.7,116.0, None, None, 0.0,544.0, None,2022-07-01 06:00:00, None,26
None, None,177.0, None,8.1,8.1,115.0, None, None, 0.0,543.0, None,2022-07-01 07:00:00, None,26
0.0, None,177.0, None,8.4,8.3,116.0, None, None, 0.0,542.0, None,2022-07-01 08:00:00, None,26
None, None,177.0, None,9.0,9.0,115.0, None, None, 0.0,542.0, None,2022-07-01 09:00:00, None,26
0.0, None,177.0, None,9.3,9.4,115.0, None, None, 0.0,541.0, None,2022-07-01 10:00:00, None,26
0.0, None,177.0, None,9.5,10.1,111.0, None, None, 0.0,540.0, None,2022-07-01 11:00:00, None,26
0.0, None,177.0, None,10.1,12.3,113.0, None, None, 0.0,540.0, None,2022-07-01 12:00:00, None,26
0.0, None,177.0, None,11.3,11.1,112.0, None, None, 0.0,538.0, None,2022-07-01 13:00:00, None,26
0.0, None,177.0, None,11.1,13.1,113.0, None, None, 0.0,535.0, None,2022-07-01 14:00:00, None,26
1.0, None,177.0, None,12.1,12.8,112.0, None, None, 0.0,531.0, None,2022-07-01 15:00:00, None,26
0.0, None,177.0, None,12.2,12.4,112.0, None, None, 0.0,526.0, None,2022-07-01 16:00:00, None,26
None, None,176.0, None,11.2,11.4,110.0, None, None, None,523.0, None,2022-07-01 17:00:00, None,26
0.0, None,177.0, None,11.3,11.5,111.0, None, None, 1.0,521.0, None,2022-07-01 18:00:00, None,26
0.0, None,177.0, None,11.3,11.3,109.0, None, None, 0.0,519.0, None,2022-07-01 19:00:00, None,26
0.0, None,177.0, None,10.7,13.0,109.0, None, None, 0.0,517.0, None,2022-07-01 20:00:00, None,26
0.0, None,177.0, None,10.3,9.9,111.0, None, None, 0.0,516.0, None,2022-07-01 21:00:00, None,26
0.0, None,177.0, None,9.3,8.8,111.0, None, None, 0.0,516.0, None,2022-07-01 22:00:00, None,26
0.0, None,177.0, None,9.5,9.2,111.0, None, None, 0.0,516.0, None,2022-07-01 23:00:00, None,26
