wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
254.0,74.0,8.7,0.4,-2.7,6.8,1.4,1.7,301.0,0.0,0.2,77.0,2020-12-09 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0,77.0,6.8,0.2,-1.9,4.9,1.7,0.2,254.0,0.4,0.6,85.0,2020-12-09 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0,85.0,4.9,0.2,-2.0,4.1,0.2,-0.1,291.0,0.2,0.8,88.0,2020-12-09 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0,88.0,4.1,0.0,-1.8,3.5,-0.1,-1.0,284.0,0.2,1.0,87.0,2020-12-09 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0,87.0,3.5,0.0,-2.9,4.2,-1.0,-2.8,316.0,0.0,0.8,96.0,2020-12-09 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0,96.0,4.2,0.0,-3.3,4.1,-2.8,-3.0,269.0,0.0,0.8,88.0,2020-12-09 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0,88.0,4.1,0.0,-4.7,2.1,-3.0,-4.6,321.0,0.0,0.8,96.0,2020-12-09 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0,96.0,2.1,0.0,-5.1,8.0,-4.6,-2.8,62.0,0.0,0.8,84.0,2020-12-09 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,84.0,8.0,0.0,-5.1,2.9,-2.8,-4.1,324.0,0.0,0.8,88.0,2020-12-09 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0,88.0,2.9,0.0,-5.8,4.0,-4.1,-6.4,141.0,0.0,0.8,93.0,2020-12-09 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,93.0,4.0,0.0,-7.3,4.4,-6.4,-6.2,332.0,0.0,0.8,88.0,2020-12-09 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0,88.0,4.4,0.0,-7.9,2.9,-6.2,-6.8,2.0,0.0,0.8,92.0,2020-12-09 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,92.0,2.9,0.0,-7.9,3.5,-6.8,-7.5,344.0,0.0,0.8,89.0,2020-12-10 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,89.0,3.5,0.0,-9.0,1.8,-7.5,-7.2,8.0,0.0,0.8,92.0,2020-12-10 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,92.0,1.8,0.0,-8.3,5.7,-7.2,-8.2,57.0,0.0,0.8,91.0,2020-12-10 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0,91.0,5.7,0.0,-9.4,2.1,-8.2,-6.1,355.0,0.0,0.8,94.0,2020-12-10 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,94.0,2.1,0.0,-6.9,4.3,-6.1,-6.5,302.0,0.0,0.8,94.0,2020-12-10 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0,94.0,4.3,0.0,-7.3,1.9,-6.5,-5.1,356.0,0.0,0.8,95.0,2020-12-10 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,95.0,1.9,0.0,-5.8,2.2,-5.1,-5.1,143.0,0.0,0.8,95.0,2020-12-10 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0,95.0,2.2,0.0,-5.8,5.9,-5.1,-5.2,170.0,0.0,0.8,94.0,2020-12-10 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,94.0,5.9,0.0,-6.0,2.1,-5.2,-5.0,173.0,0.0,0.8,94.0,2020-12-10 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0,94.0,2.1,0.0,-5.8,4.4,-5.0,-4.5,92.0,0.0,0.8,93.0,2020-12-10 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0,93.0,4.4,0.0,-5.5,4.3,-4.5,-4.3,147.0,0.0,0.8,92.0,2020-12-10 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0,92.0,4.3,0.0,-5.4,4.2,-4.3,-4.2,155.0,0.0,0.8,92.0,2020-12-10 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0,92.0,4.2,0.0,-5.3,3.9,-4.2,-4.4,159.0,0.0,0.8,93.0,2020-12-10 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0,93.0,3.9,0.0,-5.4,2.9,-4.4,-4.5,148.0,0.0,0.4,93.0,2020-12-10 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0,93.0,2.9,0.0,-5.5,2.9,-4.5,-4.8,158.0,0.0,0.2,93.0,2020-12-10 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0,93.0,2.9,0.0,-5.8,2.2,-4.8,-5.0,153.0,0.0,0.0,93.0,2020-12-10 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,93.0,2.2,0.0,-6.0,1.9,-5.0,-5.1,144.0,0.0,0.0,95.0,2020-12-10 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0,95.0,1.9,0.0,-5.8,1.8,-5.1,-4.9,81.0,0.0,0.0,94.0,2020-12-10 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0,94.0,1.8,0.0,-5.7,1.9,-4.9,-4.9,144.0,0.0,0.0,95.0,2020-12-10 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0,95.0,1.9,0.0,-5.6,1.7,-4.9,-4.7,112.0,0.0,0.0,94.0,2020-12-10 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0,94.0,1.7,0.0,-5.5,1.7,-4.7,-4.6,135.0,0.0,0.0,94.0,2020-12-10 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,94.0,1.7,0.0,-5.4,0.0,-4.6,-4.6,163.0,0.0,0.0,94.0,2020-12-10 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0,94.0,0.0,0.0,-5.4,0.0,-4.6,-4.5,171.0,0.0,0.0,94.0,2020-12-10 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0,94.0,0.0,0.0,-5.3,0.0,-4.5,-4.5,185.0,0.0,0.0,94.0,2020-12-10 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0,94.0,0.0,0.0,-5.3,0.0,-4.5,-4.7,168.0,0.0,0.0,94.0,2020-12-11 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0,94.0,0.0,0.0,-5.5,0.0,-4.7,-4.9,183.0,0.0,0.0,94.0,2020-12-11 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0,94.0,0.0,0.0,-5.7,0.0,-4.9,-5.3,172.0,0.0,0.0,92.0,2020-12-11 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0,92.0,0.0,0.0,-6.4,0.0,-5.3,-7.0,179.0,0.0,0.0,91.0,2020-12-11 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0,91.0,0.0,0.0,-8.2,0.0,-7.0,-5.8,322.0,0.0,0.0,93.0,2020-12-11 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0,93.0,0.0,0.0,-6.7,0.0,-5.8,-5.8,177.0,0.0,0.0,92.0,2020-12-11 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0,92.0,0.0,0.0,-6.9,0.0,-5.8,-5.6,101.0,0.0,0.0,93.0,2020-12-11 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0,93.0,0.0,0.0,-6.6,0.0,-5.6,-5.7,354.0,0.0,0.0,92.0,2020-12-11 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0,92.0,0.0,0.0,-6.8,0.0,-5.7,-5.6,164.0,0.0,0.0,92.0,2020-12-11 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0,92.0,0.0,0.0,-6.7,0.0,-5.6,-4.1,228.0,0.0,0.0,91.0,2020-12-11 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0,91.0,0.0,0.0,-5.3,0.0,-4.1,-3.6,186.0,0.0,0.0,89.0,2020-12-11 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,89.0,0.0,0.0,-5.1,0.0,-3.6,-3.5,151.0,0.0,0.0,90.0,2020-12-11 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0,90.0,0.0,0.0,-4.9,0.0,-3.5,-2.9,150.0,0.0,0.0,89.0,2020-12-11 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0,89.0,0.0,0.0,-4.5,0.0,-2.9,-3.5,163.0,0.0,0.0,91.0,2020-12-11 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,91.0,0.0,0.0,-4.8,0.0,-3.5,-3.6,167.0,0.0,0.0,92.0,2020-12-11 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0,92.0,0.0,0.0,-4.7,0.0,-3.6,-4.1,171.0,0.0,0.0,93.0,2020-12-11 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,93.0,0.0,0.0,-5.1,2.1,-4.1,-4.4,187.0,0.0,0.0,92.0,2020-12-11 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,92.0,2.1,0.0,-5.5,3.8,-4.4,-4.3,19.0,0.0,0.0,90.0,2020-12-11 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,90.0,3.8,0.0,-5.7,3.9,-4.3,-4.5,15.0,0.0,0.0,93.0,2020-12-11 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,93.0,3.9,0.0,-5.5,4.3,-4.5,-4.5,11.0,0.0,0.0,91.0,2020-12-11 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,91.0,4.3,0.0,-5.7,5.3,-4.5,-4.4,6.0,0.0,0.0,84.0,2020-12-11 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,84.0,5.3,0.0,-6.7,4.9,-4.4,-4.4,355.0,0.0,0.0,82.0,2020-12-11 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0,82.0,4.9,0.0,-7.0,6.5,-4.4,-4.5,352.0,0.0,0.0,84.0,2020-12-11 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0,84.0,6.5,0.0,-6.8,6.3,-4.5,-4.4,352.0,0.0,0.0,83.0,2020-12-11 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,83.0,6.3,0.0,-6.8,5.7,-4.4,-4.5,355.0,0.0,0.0,84.0,2020-12-12 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,84.0,5.7,0.0,-6.8,4.2,-4.5,-4.6,24.0,0.0,0.0,85.0,2020-12-12 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,85.0,4.2,0.0,-6.7,9.2,-4.6,-4.6,26.0,0.0,0.0,80.0,2020-12-12 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0,80.0,9.2,0.0,-7.5,2.9,-4.6,-5.0,9.0,0.0,0.0,78.0,2020-12-12 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0,78.0,2.9,0.0,-8.2,5.7,-5.0,-5.0,50.0,0.0,0.0,78.0,2020-12-12 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,78.0,5.7,0.0,-8.2,5.7,-5.0,-5.1,356.0,0.0,0.0,79.0,2020-12-12 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0,79.0,5.7,0.0,-8.2,4.1,-5.1,-5.2,26.0,0.0,0.0,80.0,2020-12-12 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,80.0,4.1,0.0,-8.1,0.0,-5.2,-5.9,58.0,0.0,0.0,88.0,2020-12-12 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0,88.0,0.0,0.0,-7.6,2.9,-5.9,-5.6,6.0,0.0,0.0,85.0,2020-12-12 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0,85.0,2.9,0.0,-7.7,2.5,-5.6,-4.4,334.0,0.0,0.0,77.0,2020-12-12 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0,77.0,2.5,0.0,-7.8,3.6,-4.4,-3.7,256.0,0.0,0.0,74.0,2020-12-12 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0,74.0,3.6,0.0,-7.7,4.1,-3.7,-3.7,208.0,0.0,0.0,77.0,2020-12-12 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0,77.0,4.1,0.0,-7.1,5.4,-3.7,-3.7,178.0,0.0,0.0,78.0,2020-12-12 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0,78.0,5.4,0.0,-7.0,5.8,-3.7,-4.4,171.0,0.0,0.0,81.0,2020-12-12 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0,81.0,5.8,0.0,-7.2,2.8,-4.4,-4.6,182.0,0.0,0.0,79.0,2020-12-12 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0,79.0,2.8,0.0,-7.7,5.3,-4.6,-5.6,147.0,0.0,0.0,83.0,2020-12-12 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0,83.0,5.3,0.0,-8.0,3.8,-5.6,-6.0,142.0,0.0,0.0,84.0,2020-12-12 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0,84.0,3.8,0.0,-8.3,5.5,-6.0,-6.1,163.0,0.0,0.0,89.0,2020-12-12 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,89.0,5.5,0.0,-7.6,5.3,-6.1,-6.1,164.0,0.0,0.0,91.0,2020-12-12 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0,91.0,5.3,0.0,-7.3,8.1,-6.1,-6.1,165.0,0.0,0.0,92.0,2020-12-12 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0,92.0,8.1,0.0,-7.2,8.2,-6.1,-6.3,173.0,0.0,0.0,94.0,2020-12-12 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0,94.0,8.2,0.0,-7.1,11.0,-6.3,-6.5,174.0,0.0,0.0,93.0,2020-12-12 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0,93.0,11.0,0.0,-7.4,8.8,-6.5,-6.9,157.0,0.0,0.0,92.0,2020-12-12 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0,92.0,8.8,0.0,-8.0,9.4,-6.9,-7.2,164.0,0.0,0.0,91.0,2020-12-12 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0,91.0,9.4,0.0,-8.4,8.1,-7.2,-7.4,167.0,0.0,0.0,91.0,2020-12-13 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0,91.0,8.1,0.0,-8.6,7.4,-7.4,-7.5,172.0,0.0,0.0,91.0,2020-12-13 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0,91.0,7.4,0.0,-8.7,8.4,-7.5,-7.5,162.0,0.0,0.0,91.0,2020-12-13 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0,91.0,8.4,0.0,-8.7,6.4,-7.5,-7.6,170.0,0.0,0.0,91.0,2020-12-13 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0,91.0,6.4,0.0,-8.8,8.4,-7.6,-7.7,165.0,0.0,0.0,91.0,2020-12-13 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0,91.0,8.4,0.0,-8.9,9.8,-7.7,-7.8,168.0,0.0,0.0,90.0,2020-12-13 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,90.0,9.8,0.0,-9.2,7.0,-7.8,-7.9,157.0,0.0,0.0,90.0,2020-12-13 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0,90.0,7.0,0.0,-9.3,5.2,-7.9,-7.9,150.0,0.0,0.0,90.0,2020-12-13 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0,90.0,5.2,0.0,-9.3,3.9,-7.9,-7.7,151.0,0.0,0.0,90.0,2020-12-13 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0,90.0,3.9,0.0,-9.1,5.0,-7.7,-7.5,155.0,0.0,0.0,90.0,2020-12-13 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0,90.0,5.0,0.0,-8.9,4.3,-7.5,-7.0,144.0,0.0,0.0,90.0,2020-12-13 10:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0,90.0,4.3,0.0,-8.4,4.2,-7.0,-6.8,145.0,0.0,0.0,89.0,2020-12-13 11:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0,89.0,4.2,0.0,-8.3,3.6,-6.8,-6.5,140.0,0.0,0.0,90.0,2020-12-13 12:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0,90.0,3.6,0.0,-7.9,3.3,-6.5,-6.5,152.0,0.0,0.0,91.0,2020-12-13 13:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0,91.0,3.3,0.0,-7.7,3.5,-6.5,-6.8,141.0,0.0,0.0,91.0,2020-12-13 14:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0,91.0,3.5,0.0,-8.0,3.6,-6.8,-6.5,147.0,0.0,0.0,92.0,2020-12-13 15:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0,92.0,3.6,0.0,-7.6,2.7,-6.5,-6.7,138.0,0.0,0.0,91.0,2020-12-13 16:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,91.0,2.7,0.0,-7.9,0.0,-6.7,-6.7,149.0,0.0,0.0,91.0,2020-12-13 17:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0,91.0,0.0,0.0,-7.9,0.0,-6.7,-6.7,83.0,0.0,0.0,91.0,2020-12-13 18:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0,91.0,0.0,0.0,-7.9,0.0,-6.7,-6.7,110.0,0.0,0.0,91.0,2020-12-13 19:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0,91.0,0.0,0.0,-7.9,0.0,-6.7,-6.6,57.0,0.0,0.0,91.0,2020-12-13 20:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,91.0,0.0,0.0,-7.8,0.0,-6.6,-6.6,150.0,0.0,0.0,91.0,2020-12-13 21:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,91.0,0.0,0.0,-7.8,0.0,-6.6,-6.6,83.0,0.0,0.0,91.0,2020-12-13 22:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0,91.0,0.0,0.0,-7.8,0.0,-6.6,-6.6,71.0,0.0,0.0,91.0,2020-12-13 23:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0,91.0,0.0,0.0,-7.8,0.0,-6.6,-6.6,138.0,0.0,0.0,91.0,2020-12-14 00:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0,91.0,0.0,0.0,-7.8,0.0,-6.6,-6.6,142.0,0.0,0.0,91.0,2020-12-14 01:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0,91.0,0.0,0.0,-7.8,0.0,-6.6,-7.2,139.0,0.0,0.0,91.0,2020-12-14 02:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,91.0,0.0,0.0,-8.4,1.8,-7.2,-6.9,351.0,0.0,0.0,91.0,2020-12-14 03:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0,91.0,1.8,0.0,-8.1,1.6,-6.9,-6.9,38.0,0.0,0.0,91.0,2020-12-14 04:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,91.0,1.6,0.0,-8.1,2.3,-6.9,-8.0,353.0,0.0,0.0,89.0,2020-12-14 05:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0,89.0,2.3,0.0,-9.5,2.1,-8.0,-7.6,1.0,0.0,0.0,91.0,2020-12-14 06:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,91.0,2.1,0.0,-8.8,1.9,-7.6,-7.6,339.0,0.0,0.0,90.0,2020-12-14 07:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0,90.0,1.9,0.0,-9.0,0.0,-7.6,-7.0,9.0,0.0,0.0,90.0,2020-12-14 08:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0,90.0,0.0,0.0,-8.4,0.0,-7.0,-6.4,343.0,0.0,0.0,90.0,2020-12-14 09:00:00,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
