wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,0.1,215.0,99.0,2020-12-09 00:00:00,0.2,50
0.0,0.5,26.0,99.0,2020-12-09 01:00:00,0.0,50
0.0,0.7,293.0,98.0,2020-12-09 02:00:00,0.0,50
0.0,0.5,291.0,98.0,2020-12-09 03:00:00,0.0,50
0.0,0.5,324.0,98.0,2020-12-09 04:00:00,0.0,50
0.0,0.8,336.0,94.0,2020-12-09 05:00:00,0.0,50
0.0,-0.5,273.0,97.0,2020-12-09 06:00:00,0.0,50
0.0,-1.0,348.0,98.0,2020-12-09 07:00:00,0.0,50
0.0,1.4,245.0,91.0,2020-12-09 08:00:00,0.0,50
0.0,2.8,206.0,84.0,2020-12-09 09:00:00,0.0,50
0.0,1.9,210.0,87.0,2020-12-09 10:00:00,0.0,50
0.0,3.5,173.0,77.0,2020-12-09 11:00:00,0.0,50
0.0,1.9,195.0,84.0,2020-12-09 12:00:00,0.0,50
0.0,2.0,188.0,83.0,2020-12-09 13:00:00,0.0,50
0.0,1.4,240.0,87.0,2020-12-09 14:00:00,0.0,50
0.0,0.3,237.0,94.0,2020-12-09 15:00:00,0.0,50
0.0,-0.3,265.0,96.0,2020-12-09 16:00:00,0.0,50
0.0,-0.7,283.0,98.0,2020-12-09 17:00:00,0.0,50
0.0,-1.1,228.0,97.0,2020-12-09 18:00:00,0.0,50
0.0,-1.3,304.0,99.0,2020-12-09 19:00:00,0.0,50
0.0,-1.1,132.0,99.0,2020-12-09 20:00:00,0.0,50
0.0,-1.0,56.0,99.0,2020-12-09 21:00:00,0.0,50
0.0,-1.7,322.0,99.0,2020-12-09 22:00:00,0.0,50
0.0,-2.1,73.0,98.0,2020-12-09 23:00:00,0.0,50
0.0,-2.6,11.0,98.0,2020-12-10 00:00:00,0.0,50
0.0,-2.8,99.0,98.0,2020-12-10 01:00:00,0.0,50
0.0,-3.6,21.0,97.0,2020-12-10 02:00:00,0.0,50
0.0,-3.9,334.0,96.0,2020-12-10 03:00:00,0.0,50
0.0,-3.1,91.0,97.0,2020-12-10 04:00:00,0.0,50
0.0,-3.4,11.0,96.0,2020-12-10 05:00:00,0.0,50
0.0,-3.5,352.0,96.0,2020-12-10 06:00:00,0.0,50
0.0,-3.1,20.0,96.0,2020-12-10 07:00:00,0.0,50
0.0,-2.4,151.0,97.0,2020-12-10 08:00:00,0.0,50
0.0,-1.9,116.0,94.0,2020-12-10 09:00:00,0.0,50
0.0,-1.5,138.0,90.0,2020-12-10 10:00:00,0.0,50
0.0,-1.3,102.0,86.0,2020-12-10 11:00:00,0.0,50
0.0,-0.7,134.0,80.0,2020-12-10 12:00:00,0.0,50
0.0,-1.1,153.0,85.0,2020-12-10 13:00:00,0.0,50
0.0,-0.9,141.0,78.0,2020-12-10 14:00:00,0.0,50
0.0,-1.2,114.0,82.0,2020-12-10 15:00:00,0.0,50
0.0,-1.2,111.0,82.0,2020-12-10 16:00:00,0.0,50
0.0,-1.3,122.0,84.0,2020-12-10 17:00:00,0.0,50
0.0,-1.4,105.0,83.0,2020-12-10 18:00:00,0.0,50
0.0,-1.6,133.0,82.0,2020-12-10 19:00:00,0.0,50
0.0,-1.5,121.0,80.0,2020-12-10 20:00:00,0.0,50
0.0,-1.6,151.0,81.0,2020-12-10 21:00:00,0.0,50
0.0,-1.8,127.0,81.0,2020-12-10 22:00:00,0.0,50
0.0,-1.9,95.0,81.0,2020-12-10 23:00:00,0.0,50
0.0,-2.0,188.0,81.0,2020-12-11 00:00:00,0.0,50
0.0,-2.2,103.0,83.0,2020-12-11 01:00:00,0.0,50
0.0,-2.4,269.0,86.0,2020-12-11 02:00:00,0.0,50
0.0,-2.5,328.0,88.0,2020-12-11 03:00:00,0.0,50
0.0,-3.1,190.0,93.0,2020-12-11 04:00:00,0.0,50
0.0,-3.2,171.0,95.0,2020-12-11 05:00:00,0.0,50
0.0,-3.2,352.0,96.0,2020-12-11 06:00:00,0.0,50
0.0,-3.2,165.0,96.0,2020-12-11 07:00:00,0.0,50
0.0,-3.1,126.0,97.0,2020-12-11 08:00:00,0.0,50
0.0,-2.3,161.0,94.0,2020-12-11 09:00:00,0.0,50
0.0,-2.2,179.0,92.0,2020-12-11 10:00:00,0.0,50
0.0,-1.9,200.0,92.0,2020-12-11 11:00:00,0.0,50
0.0,-1.4,150.0,92.0,2020-12-11 12:00:00,0.0,50
0.0,-1.8,118.0,94.0,2020-12-11 13:00:00,0.0,50
0.0,-2.5,154.0,97.0,2020-12-11 14:00:00,0.0,50
0.0,-2.7,159.0,98.0,2020-12-11 15:00:00,0.0,50
0.0,-2.9,116.0,98.0,2020-12-11 16:00:00,0.0,50
0.0,-3.1,284.0,97.0,2020-12-11 17:00:00,0.0,50
0.0,-3.2,233.0,97.0,2020-12-11 18:00:00,0.0,50
0.0,-3.3,183.0,95.0,2020-12-11 19:00:00,0.0,50
0.0,-3.3,305.0,95.0,2020-12-11 20:00:00,0.0,50
0.0,-3.2,297.0,95.0,2020-12-11 21:00:00,0.0,50
0.0,-3.2,46.0,95.0,2020-12-11 22:00:00,0.0,50
0.0,-3.2,248.0,95.0,2020-12-11 23:00:00,0.0,50
0.0,-2.9,157.0,94.0,2020-12-12 00:00:00,0.0,50
0.0,-2.9,292.0,93.0,2020-12-12 01:00:00,0.0,50
0.0,-3.0,276.0,93.0,2020-12-12 02:00:00,0.0,50
0.0,-3.1,331.0,93.0,2020-12-12 03:00:00,0.0,50
0.0,-3.2,72.0,91.0,2020-12-12 04:00:00,0.0,50
0.0,-3.4,294.0,92.0,2020-12-12 05:00:00,0.0,50
0.0,-3.6,206.0,91.0,2020-12-12 06:00:00,0.0,50
0.0,-3.7,31.0,92.0,2020-12-12 07:00:00,0.0,50
0.0,-3.3,318.0,91.0,2020-12-12 08:00:00,0.0,50
0.0,-2.2,306.0,83.0,2020-12-12 09:00:00,0.0,50
0.0,-1.6,41.0,80.0,2020-12-12 10:00:00,0.0,50
0.0,-1.6,162.0,81.0,2020-12-12 11:00:00,0.4,50
0.0,-2.0,132.0,85.0,2020-12-12 12:00:00,0.2,50
0.0,-2.0,27.0,89.0,2020-12-12 13:00:00,0.0,50
0.0,-2.6,157.0,91.0,2020-12-12 14:00:00,0.0,50
0.0,-2.9,0.0,92.0,2020-12-12 15:00:00,0.0,50
0.0,-3.3,9.0,90.0,2020-12-12 16:00:00,0.0,50
0.0,-3.5,8.0,87.0,2020-12-12 17:00:00,0.0,50
0.0,-3.8,42.0,86.0,2020-12-12 18:00:00,0.0,50
0.0,-4.1,134.0,79.0,2020-12-12 19:00:00,0.0,50
0.0,-4.3,119.0,84.0,2020-12-12 20:00:00,0.0,50
0.0,-3.5,128.0,85.0,2020-12-12 21:00:00,0.0,50
0.0,-3.5,129.0,88.0,2020-12-12 22:00:00,0.0,50
0.0,-3.6,115.0,85.0,2020-12-12 23:00:00,0.0,50
0.0,-3.7,116.0,82.0,2020-12-13 00:00:00,0.0,50
0.0,-3.9,129.0,79.0,2020-12-13 01:00:00,0.0,50
0.0,-4.0,117.0,75.0,2020-12-13 02:00:00,0.0,50
0.0,-4.2,120.0,76.0,2020-12-13 03:00:00,0.0,50
0.0,-4.4,137.0,78.0,2020-12-13 04:00:00,0.0,50
0.0,-4.6,132.0,80.0,2020-12-13 05:00:00,0.0,50
0.0,-4.6,118.0,83.0,2020-12-13 06:00:00,0.0,50
0.0,-4.5,125.0,81.0,2020-12-13 07:00:00,0.0,50
0.0,-4.4,128.0,79.0,2020-12-13 08:00:00,0.0,50
0.0,-4.2,121.0,83.0,2020-12-13 09:00:00,0.0,50
0.0,-3.8,136.0,78.0,2020-12-13 10:00:00,0.0,50
0.0,-3.6,116.0,77.0,2020-12-13 11:00:00,0.0,50
0.0,-2.8,120.0,77.0,2020-12-13 12:00:00,0.0,50
0.0,-3.4,116.0,81.0,2020-12-13 13:00:00,0.0,50
0.0,-3.8,111.0,84.0,2020-12-13 14:00:00,0.0,50
0.0,-3.7,127.0,84.0,2020-12-13 15:00:00,0.0,50
