TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.011, 0.6,71.9,5.29,1.01,923.45,0.0,5.54,2022-02-19 00:00:00, 157.2,-0.593,8
4.115, 0.6,72.6,5.29,1.51,922.45,0.0,5.03,2022-02-19 01:00:00, 162.9,-0.36,8
3.564, 0.6,76.7,5.88,1.01,921.75,0.0,5.54,2022-02-19 02:00:00, 161.5,-0.139,8
3.168, 0.6,80.0,5.88,1.01,921.15,0.0,4.53,2022-02-19 03:00:00, 172.7,0.055,8
2.021, 0.6,81.5,6.47,0.5,920.55,0.0,4.53,2022-02-19 04:00:00, 167.1,-0.811,8
2.262, 0.6,81.4,6.47,0.0,920.25,0.0,2.01,2022-02-19 05:00:00, 96.9,-0.592,8
2.343, 0.6,84.7,6.47,0.0,919.85,0.0,3.52,2022-02-19 06:00:00, 80.0,0.033,8
2.503, 0.6,80.1,6.47,0.5,918.95,0.0,4.53,2022-02-19 07:00:00, 167.1,-0.577,8
2.182, 16.9,81.4,6.47,0.5,918.55,0.0,4.03,2022-02-19 08:00:00, 176.9,-0.67,8
2.823, 53.1,80.4,5.88,0.5,918.05,0.0,4.03,2022-02-19 09:00:00, 179.7,-0.213,8
3.485, 79.4,77.2,5.88,0.0,918.35,0.0,1.01,2022-02-19 10:00:00, 271.0,-0.126,8
3.485, 76.9,74.0,5.29,0.0,918.45,0.0,2.01,2022-02-19 11:00:00, 283.6,-0.707,8
4.324, 110.6,71.2,5.29,0.0,918.75,0.0,1.51,2022-02-19 12:00:00, 202.2,-0.426,8
4.089, 160.6,68.4,5.29,1.01,918.95,0.0,4.53,2022-02-19 13:00:00, 245.7,-1.2,8
4.688, 216.9,67.1,5.29,1.51,918.95,0.0,5.03,2022-02-19 14:00:00, 263.9,-0.888,8
4.22, 106.9,70.7,5.29,0.0,919.05,0.0,3.02,2022-02-19 15:00:00, 5.6,-0.622,8
2.021, 43.1,75.0,5.29,0.5,919.75,0.0,6.04,2022-02-19 16:00:00, 275.2,-1.941,8
1.262, 15.6,79.4,5.88,0.0,920.25,0.0,1.51,2022-02-19 17:00:00, 217.6,-1.907,8
0.742, 0.6,83.0,7.65,0.0,920.45,0.0,3.52,2022-02-19 18:00:00, 308.9,-1.815,8
-3.479, 0.6,81.0,5.29,0.5,921.55,0.0,4.03,2022-02-19 19:00:00, 248.5,-6.272,8
-5.542, 0.6,77.7,4.71,0.0,923.05,0.0,2.52,2022-02-19 20:00:00, 227.4,-8.822,8
-7.706, 0.6,74.7,4.12,0.5,924.25,0.0,3.02,2022-02-19 21:00:00, 266.7,-11.421,8
-8.999, 0.6,72.8,4.12,0.5,925.55,0.0,2.52,2022-02-19 22:00:00, 273.8,-12.992,8
-10.581, 0.6,78.5,5.29,0.0,926.85,0.0,3.02,2022-02-19 23:00:00, 266.7,-13.604,8
-11.976, 0.6,83.2,4.71,0.0,928.05,0.0,3.02,2022-02-20 00:00:00, 290.6,-14.26,8
-12.639, 0.6,77.8,3.53,0.5,929.15,0.0,3.02,2022-02-20 01:00:00, 283.6,-15.719,8
-13.013, 0.6,72.9,3.53,1.01,930.15,0.0,3.52,2022-02-20 02:00:00, 324.3,-16.859,8
-14.081, 0.6,71.4,1.18,1.01,931.05,0.0,3.52,2022-02-20 03:00:00, 311.7,-18.137,8
-14.826, 0.6,71.8,1.18,1.51,931.95,0.0,4.03,2022-02-20 04:00:00, 314.5,-18.792,8
-15.587, 0.6,71.7,1.18,1.01,932.85,0.0,4.03,2022-02-20 05:00:00, 308.9,-19.543,8
-16.409, 0.6,67.1,0.59,1.01,933.55,0.0,4.03,2022-02-20 06:00:00, 308.9,-21.098,8
-17.21, 0.6,65.8,0.59,1.01,934.25,0.0,3.52,2022-02-20 07:00:00, 311.7,-22.089,8
-17.813, 33.1,65.7,0.59,0.5,934.95,0.0,3.02,2022-02-20 08:00:00, 313.1,-22.684,8
-16.284, 200.6,61.6,0.59,1.51,935.55,0.0,5.54,2022-02-20 09:00:00, 313.1,-21.952,8
-14.392, 351.9,57.2,2.94,2.01,936.05,0.0,5.54,2022-02-20 10:00:00, 315.9,-21.004,8
-14.197, 376.9,54.6,2.35,2.52,936.65,0.0,6.04,2022-02-20 11:00:00, 308.9,-21.352,8
-13.126, 473.1,52.3,2.35,2.52,937.05,0.0,6.54,2022-02-20 12:00:00, 313.1,-20.841,8
-14.51, 208.1,51.9,2.35,2.01,937.25,0.0,6.04,2022-02-20 13:00:00, 314.5,-22.221,8
-13.201, 324.4,52.5,2.35,1.51,937.95,0.0,5.03,2022-02-20 14:00:00, 325.7,-20.867,8
-14.12, 204.4,51.2,2.35,2.01,938.35,0.0,6.04,2022-02-20 15:00:00, 331.3,-22.011,8
-14.667, 134.4,51.7,0.59,1.51,939.15,0.0,5.54,2022-02-20 16:00:00, 351.0,-22.411,8
-16.16, 25.6,52.8,0.0,1.01,940.05,0.0,5.54,2022-02-20 17:00:00, 334.1,-23.57,8
-17.553, 0.6,55.7,0.0,0.5,940.85,0.0,3.52,2022-02-20 18:00:00, 331.3,-24.283,8
-19.561, 0.6,59.2,0.0,0.5,942.05,0.0,3.02,2022-02-20 19:00:00, 310.3,-25.508,8
-19.331, 0.6,62.2,0.0,0.5,943.25,0.0,2.52,2022-02-20 20:00:00, 328.5,-24.745,8
-19.058, 0.6,61.1,0.0,1.01,943.95,0.0,4.53,2022-02-20 21:00:00, 331.3,-24.682,8
-19.331, 0.6,60.1,0.0,1.51,944.85,0.0,5.03,2022-02-20 22:00:00, 327.1,-25.124,8
-20.073, 0.6,60.4,0.0,1.51,945.95,0.0,4.53,2022-02-20 23:00:00, 327.1,-25.774,8
-20.547, 0.6,60.8,0.0,1.51,946.85,0.0,4.03,2022-02-21 00:00:00, 325.7,-26.152,8
-21.174, 0.6,60.7,0.0,1.51,947.95,0.0,5.03,2022-02-21 01:00:00, 329.9,-26.766,8
-21.37, 0.6,61.0,0.0,1.01,948.55,0.0,3.52,2022-02-21 02:00:00, None,-26.899,8
-21.617, 0.6,61.6,0.0,1.01,948.95,0.0,3.52,2022-02-21 03:00:00, None,-27.029,8
-22.218, 0.6,63.4,0.0,0.5,949.35,0.0,3.02,2022-02-21 04:00:00, None,-27.291,8
-22.117, 0.6,62.4,0.0,0.5,949.55,0.0,4.03,2022-02-21 05:00:00, None,-27.366,8
-23.462, 0.6,65.5,0.0,0.5,949.95,0.0,4.53,2022-02-21 06:00:00, None,-28.132,8
-22.422, 0.6,68.0,0.0,0.0,950.45,0.0,2.52,2022-02-21 07:00:00, None,-26.729,8
-20.642, 38.1,66.8,0.0,1.01,950.65,0.0,4.53,2022-02-21 08:00:00, None,-25.212,8
-18.076, 196.9,59.5,0.59,1.01,950.75,0.0,5.03,2022-02-21 09:00:00, 321.5,-24.044,8
-17.424, 305.6,55.3,0.59,1.51,950.55,0.0,5.54,2022-02-21 10:00:00, 282.2,-24.241,8
-16.409, 386.9,55.6,0.59,2.01,950.55,0.0,5.54,2022-02-21 11:00:00, 265.3,-23.226,8
-15.144, 426.9,54.2,0.59,2.52,950.55,0.0,6.04,2022-02-21 12:00:00, 272.4,-22.324,8
-13.088, 425.6,49.0,2.35,2.52,950.25,0.0,7.05,2022-02-21 13:00:00, 321.5,-21.55,8
-12.602, 379.4,47.2,2.35,2.52,950.05,0.0,6.54,2022-02-21 14:00:00, 325.7,-21.526,8
-12.975, 295.6,47.1,2.35,2.01,950.15,0.0,5.54,2022-02-21 15:00:00, 324.3,-21.894,8
-13.126, 184.4,47.8,2.35,1.51,950.45,0.0,6.04,2022-02-21 16:00:00, 332.7,-21.867,8
-14.865, 24.4,49.4,0.0,1.01,951.05,0.0,4.03,2022-02-21 17:00:00, 331.3,-23.108,8
-16.037, 0.6,54.5,0.0,2.01,951.45,0.0,5.54,2022-02-21 18:00:00, 334.1,-23.1,8
-18.697, 0.6,60.4,0.0,1.01,952.15,0.0,5.03,2022-02-21 19:00:00, 338.3,-24.467,8
-19.607, 0.6,67.5,0.0,0.0,953.05,0.0,2.52,2022-02-21 20:00:00, 331.3,-24.103,8
-24.543, 0.6,73.8,0.59,0.0,953.75,0.0,2.01,2022-02-21 21:00:00, None,-27.897,8
-24.765, 0.6,79.5,1.76,0.0,954.75,0.0,1.01,2022-02-21 22:00:00, None,-27.313,8
-22.678, 0.6,78.8,2.94,0.0,954.85,0.0,1.01,2022-02-21 23:00:00, None,-25.369,8
-25.045, 0.6,78.9,3.53,0.0,954.85,0.0,1.51,2022-02-22 00:00:00, None,-27.668,8
-26.077, 0.6,79.7,4.12,0.0,955.15,0.0,1.01,2022-02-22 01:00:00, None,-28.57,8
-27.522, 0.6,79.4,4.12,0.0,955.85,0.0,1.01,2022-02-22 02:00:00, None,-30.023,8
-21.077, 0.6,80.0,7.65,0.0,955.65,0.0,2.52,2022-02-22 03:00:00, None,-23.636,8
-20.451, 0.6,77.3,8.24,1.51,954.35,0.0,5.03,2022-02-22 04:00:00, 327.1,-23.408,8
-21.916, 0.6,78.1,8.24,0.0,954.85,0.0,3.02,2022-02-22 05:00:00, None,-24.723,8
-21.966, 0.6,79.0,10.0,0.0,955.35,0.0,2.52,2022-02-22 06:00:00, None,-24.645,8
-22.575, 0.6,78.8,10.0,0.5,954.65,0.0,3.52,2022-02-22 07:00:00, None,-25.268,8
-25.498, 73.1,78.9,11.18,0.0,955.75,0.0,1.01,2022-02-22 08:00:00, None,-28.111,8
-19.24, 209.4,76.2,10.59,0.0,955.25,0.0,2.01,2022-02-22 09:00:00, 279.4,-22.39,8
-17.553, 311.9,71.5,1.18,1.01,954.05,0.0,3.52,2022-02-22 10:00:00, 294.8,-21.476,8
-16.037, 394.4,65.2,2.35,1.51,953.35,0.0,4.03,2022-02-22 11:00:00, 329.9,-21.07,8
-14.236, 435.6,58.6,2.35,1.01,952.35,0.0,4.03,2022-02-22 12:00:00, 290.6,-20.58,8
-13.013, 434.4,54.8,2.35,1.51,951.45,0.0,5.03,2022-02-22 13:00:00, 275.2,-20.198,8
-11.111, 390.6,50.5,2.94,0.5,950.55,0.0,3.52,2022-02-22 14:00:00, 262.5,-19.366,8
-10.792, 283.1,47.2,2.35,0.5,949.55,0.0,2.52,2022-02-22 15:00:00, 227.4,-19.854,8
-10.371, 155.6,44.9,2.94,0.0,948.55,0.0,1.51,2022-02-22 16:00:00, 183.9,-20.043,8
-12.086, 18.1,42.9,2.35,0.0,947.85,0.0,1.51,2022-02-22 17:00:00, 81.4,-22.136,8
-12.528, 0.6,46.9,2.35,0.0,947.15,0.0,1.51,2022-02-22 18:00:00, 68.8,-21.53,8
-12.123, 0.6,48.3,2.35,0.5,946.25,0.0,3.02,2022-02-22 19:00:00, 94.1,-20.819,8
-11.831, 0.6,47.9,2.35,1.01,945.75,0.0,3.02,2022-02-22 20:00:00, 98.3,-20.645,8
-11.976, 0.6,48.2,2.35,1.01,945.45,0.0,3.52,2022-02-22 21:00:00, 94.1,-20.707,8
-12.086, 0.6,48.9,2.35,1.01,944.85,0.0,4.03,2022-02-22 22:00:00, 91.3,-20.644,8
-12.159, 0.6,51.2,2.35,1.01,944.25,0.0,3.52,2022-02-22 23:00:00, 92.7,-20.183,8
-12.196, 0.6,51.8,2.35,1.51,943.55,0.0,4.53,2022-02-23 00:00:00, 92.7,-20.083,8
-12.343, 0.6,52.4,2.35,1.51,943.15,0.0,4.53,2022-02-23 01:00:00, 92.7,-20.087,8
-12.343, 0.6,53.2,2.35,1.51,942.65,0.0,4.03,2022-02-23 02:00:00, 96.9,-19.912,8
-12.417, 0.6,53.8,2.35,1.51,942.25,0.0,4.03,2022-02-23 03:00:00, 99.7,-19.852,8
-12.454, 0.6,55.3,2.35,1.51,941.55,0.0,5.03,2022-02-23 04:00:00, 103.9,-19.569,8
-12.825, 0.6,56.6,2.35,1.51,940.85,0.0,5.03,2022-02-23 05:00:00, 101.1,-19.648,8
-12.639, 0.6,58.3,2.35,1.51,940.55,0.0,4.53,2022-02-23 06:00:00, 102.5,-19.129,8
-13.013, 0.6,60.1,2.35,1.01,940.45,0.0,4.03,2022-02-23 07:00:00, 109.5,-19.129,8
-13.277, 24.4,71.1,2.94,1.51,940.45,0.0,4.53,2022-02-23 08:00:00, 102.5,-17.411,8
-12.751, 95.6,77.7,3.53,1.01,940.45,0.0,5.03,2022-02-23 09:00:00, 99.7,-15.844,8
-12.049, 129.4,76.5,2.94,1.51,940.05,0.0,5.03,2022-02-23 10:00:00, 101.1,-15.347,8
-10.581, 208.1,74.1,3.53,1.51,939.75,0.0,4.03,2022-02-23 11:00:00, 98.3,-14.307,8
-10.934, 170.6,73.3,3.53,1.01,939.55,0.0,3.52,2022-02-23 12:00:00, 84.2,-14.781,8
-9.954, 193.1,76.4,3.53,0.5,939.45,0.0,3.02,2022-02-23 13:00:00, 102.5,-13.326,8
-9.747, 164.4,74.4,3.53,0.0,939.35,0.0,2.52,2022-02-23 14:00:00, 106.7,-13.45,8
-9.473, 144.4,74.8,3.53,0.0,939.45,0.0,2.01,2022-02-23 15:00:00, 98.3,-13.118,8
-9.644, 80.6,74.5,3.53,0.0,939.65,0.0,0.5,2022-02-23 16:00:00, 87.0,-13.333,8
-11.577, 38.1,77.9,5.88,0.0,939.95,0.0,1.01,2022-02-23 17:00:00, 130.6,-14.668,8
-16.534, 0.6,86.1,4.12,0.0,940.65,0.0,0.0,2022-02-23 18:00:00, 158.6,-18.334,8
-17.381, 0.6,87.2,5.88,0.0,941.65,0.0,0.0,2022-02-23 19:00:00, 158.6,-19.021,8
-19.561, 0.6,85.5,5.88,0.0,942.25,0.0,0.0,2022-02-23 20:00:00, 157.2,-21.398,8
-21.419, 0.6,84.6,6.47,0.0,942.85,0.0,0.0,2022-02-23 21:00:00, 157.2,-23.347,8
-22.422, 0.6,83.9,6.47,0.0,943.55,0.0,0.0,2022-02-23 22:00:00, None,-24.426,8
-22.626, 0.6,83.4,7.06,0.0,944.45,0.0,0.0,2022-02-23 23:00:00, None,-24.693,8
-23.674, 0.6,82.8,7.65,0.0,944.95,0.0,0.0,2022-02-24 00:00:00, None,-25.802,8
-24.214, 0.6,82.4,7.65,0.0,945.35,0.0,0.0,2022-02-24 01:00:00, None,-26.385,8
-25.556, 0.6,81.7,7.65,0.0,946.15,0.0,0.0,2022-02-24 02:00:00, None,-27.794,8
-25.728, 0.6,81.5,8.24,0.0,946.55,0.0,0.0,2022-02-24 03:00:00, None,-27.989,8
-26.431, 0.6,80.8,8.24,0.0,946.75,0.0,0.0,2022-02-24 04:00:00, None,-28.77,8
-25.384, 0.6,80.9,8.82,0.0,946.85,0.0,0.5,2022-02-24 05:00:00, None,-27.731,8
-26.136, 0.6,80.5,8.82,0.0,946.95,0.0,0.5,2022-02-24 06:00:00, None,-28.521,8
-23.943, 0.6,80.8,10.0,0.0,946.95,0.0,1.01,2022-02-24 07:00:00, None,-26.332,8
-20.356, 33.1,81.6,12.35,0.0,946.35,0.0,1.01,2022-02-24 08:00:00, None,-22.708,8
-18.032, 70.6,82.3,13.53,0.0,946.05,0.0,0.5,2022-02-24 09:00:00, 148.8,-20.331,8
-14.432, 121.9,82.7,15.88,0.0,945.75,0.0,1.51,2022-02-24 10:00:00, 126.4,-16.743,8
-11.831, 155.6,83.8,11.18,0.5,945.25,0.0,3.02,2022-02-24 11:00:00, 122.1,-14.03,8
-11.361, 189.4,81.2,4.12,0.0,944.65,0.0,2.52,2022-02-24 12:00:00, 195.1,-13.953,8
-8.932, 175.6,79.0,4.12,0.5,944.35,0.0,4.03,2022-02-24 13:00:00, 137.6,-11.917,8
-7.968, 168.1,77.5,4.12,1.01,944.05,0.0,3.52,2022-02-24 14:00:00, 101.1,-11.216,8
-7.902, 135.6,77.4,4.12,1.01,943.55,0.0,3.52,2022-02-24 15:00:00, 98.3,-11.168,8
-8.198, 39.4,80.0,4.12,0.5,943.15,0.0,3.52,2022-02-24 16:00:00, 115.1,-11.044,8
-8.066, 21.9,80.9,4.12,0.5,942.95,0.0,2.52,2022-02-24 17:00:00, 103.9,-10.774,8
-8.43, 0.6,81.8,4.71,0.0,942.55,0.0,2.01,2022-02-24 18:00:00, 94.1,-10.992,8
-8.563, 0.6,83.3,4.71,0.0,942.45,0.0,1.51,2022-02-24 19:00:00, 108.1,-10.895,8
-8.663, 0.6,84.4,4.71,0.0,942.15,0.0,1.01,2022-02-24 20:00:00, 84.2,-10.829,8
-8.697, 0.6,84.9,5.29,0.0,942.05,0.0,1.01,2022-02-24 21:00:00, 92.7,-10.788,8
-8.397, 0.6,85.4,5.29,0.0,942.05,0.0,2.52,2022-02-24 22:00:00, 88.4,-10.419,8
-9.1, 0.6,86.6,6.47,0.0,941.75,0.0,0.0,2022-02-24 23:00:00, 98.3,-10.936,8
-9.235, 0.6,88.2,6.47,0.0,941.45,0.0,0.0,2022-02-25 00:00:00, 98.3,-10.84,8
-9.303, 0.6,88.6,7.06,0.0,941.35,0.0,0.0,2022-02-25 01:00:00, 98.3,-10.85,8
-9.439, 0.6,88.8,7.06,0.0,941.05,0.0,0.0,2022-02-25 02:00:00, 98.3,-10.957,8
-9.473, 0.6,89.1,7.65,0.0,940.95,0.0,0.0,2022-02-25 03:00:00, 98.3,-10.948,8
-9.542, 0.6,89.5,7.65,0.0,940.95,0.0,0.0,2022-02-25 04:00:00, 98.3,-10.96,8
-9.405, 0.6,89.6,7.65,0.0,940.95,0.0,0.0,2022-02-25 05:00:00, 98.3,-10.811,8
-9.439, 0.6,89.6,7.65,0.0,941.25,0.0,0.0,2022-02-25 06:00:00, 98.3,-10.844,8
-9.202, 0.6,89.6,7.65,0.0,941.35,0.0,0.0,2022-02-25 07:00:00, 98.3,-10.61,8
-8.264, 29.4,88.8,5.88,0.0,941.55,0.0,1.01,2022-02-25 08:00:00, 117.9,-9.795,8
-7.836, 53.1,87.1,5.29,0.0,941.75,0.0,1.51,2022-02-25 09:00:00, 123.5,-9.617,8
-6.994, 98.1,85.8,4.71,0.0,941.95,0.0,2.01,2022-02-25 10:00:00, 185.3,-8.979,8
-6.483, 109.4,83.5,4.71,0.0,941.85,0.0,3.52,2022-02-25 11:00:00, 179.7,-8.823,8
-5.542, 179.4,80.8,4.71,0.5,941.65,0.0,3.52,2022-02-25 12:00:00, 165.7,-8.321,8
-3.896, 366.9,77.9,4.12,0.0,941.25,0.0,2.52,2022-02-25 13:00:00, 199.4,-7.186,8
-3.065, 201.9,72.6,4.12,0.0,940.35,0.2,3.02,2022-02-25 14:00:00, 214.8,-7.292,8
-2.771, 306.9,71.0,4.12,0.5,939.95,0.0,3.02,2022-02-25 15:00:00, 210.6,-7.296,8
-1.67, 201.9,71.2,4.12,0.5,939.85,0.0,3.52,2022-02-25 16:00:00, 196.5,-6.199,8
-3.479, 46.9,71.2,4.12,0.5,939.35,0.0,3.02,2022-02-25 17:00:00, 183.9,-7.942,8
-7.381, 0.6,80.5,14.12,0.0,938.85,0.0,1.51,2022-02-25 18:00:00, 192.3,-10.167,8
-10.371, 0.6,88.6,18.24,0.0,939.15,0.0,0.5,2022-02-25 19:00:00, 190.9,-11.906,8
-11.076, 0.6,90.4,21.76,0.0,939.05,0.0,1.01,2022-02-25 20:00:00, 80.0,-12.354,8
-11.794, 0.6,90.4,25.88,0.0,938.55,0.0,0.5,2022-02-25 21:00:00, 49.1,-13.065,8
-12.975, 0.6,89.6,27.65,0.0,938.15,0.0,0.5,2022-02-25 22:00:00, 49.1,-14.343,8
-13.657, 0.6,89.4,29.41,0.0,937.95,0.0,1.01,2022-02-25 23:00:00, 63.2,-15.045,8
