TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.973,0.6,82.9,5.29,0.56,939.35, 0.0,2.23,2022-02-19 00:00:00,144.6,2.315,8
5.102,0.6,80.3,5.29,0.56,938.45, 0.0,2.04,2022-02-19 01:00:00,157.2,1.995,8
5.076,0.6,77.9,5.29,0.37,937.65, 0.0,1.86,2022-02-19 02:00:00,151.6,1.545,8
3.274,0.6,78.5,5.29,0.0,937.35, 0.0,0.93,2022-02-19 03:00:00,228.8,-0.102,8
3.089,0.6,85.0,38.82,0.0,936.65, 0.0,1.48,2022-02-19 04:00:00,221.8,0.815,8
2.236,0.6,87.3,18.82,0.0,935.95, 0.0,0.93,2022-02-19 05:00:00,210.6,0.345,8
2.047,0.6,90.0,100.0,0.0,935.85, 0.2,0.74,2022-02-19 06:00:00,210.6,0.579,8
1.262,0.6,93.2,100.0,0.0,934.95, 0.6,0.0,2022-02-19 07:00:00,210.6,0.283,8
1.588,4.4,94.4,100.0,0.0,934.05, 0.0,0.74,2022-02-19 08:00:00,210.6,0.784,8
1.886,40.6,94.5,81.18,0.19,933.75, 0.0,1.11,2022-02-19 09:00:00,195.1,1.096,8
2.477,73.1,94.2,43.53,0.19,933.65, 0.0,1.3,2022-02-19 10:00:00,75.8,1.639,8
3.88,135.6,84.1,5.29,0.93,933.55, 0.0,4.64,2022-02-19 11:00:00,259.7,1.444,8
3.512,113.1,78.5,5.29,1.11,934.05, 0.0,4.45,2022-02-19 12:00:00,249.9,0.13,8
3.906,105.6,76.1,4.71,1.3,934.05, 0.2,5.38,2022-02-19 13:00:00,247.1,0.085,8
3.406,100.6,75.0,4.71,1.3,934.25, 0.0,4.45,2022-02-19 14:00:00,249.9,-0.6,8
3.775,91.9,73.8,4.71,0.93,934.35, 0.0,4.08,2022-02-19 15:00:00,254.1,-0.464,8
3.88,55.6,72.4,4.71,0.93,934.45, 0.0,3.34,2022-02-19 16:00:00,251.3,-0.625,8
3.67,19.4,67.3,4.12,0.93,934.75, 0.0,3.34,2022-02-19 17:00:00,258.3,-1.821,8
2.074,0.6,67.7,4.12,0.37,934.85, 0.0,2.04,2022-02-19 18:00:00,226.0,-3.269,8
0.934,0.6,70.4,4.12,0.19,935.15, 0.0,1.67,2022-02-19 19:00:00,233.1,-3.841,8
-1.157,0.6,78.9,4.12,0.0,935.65, 0.0,0.74,2022-02-19 20:00:00,213.4,-4.35,8
-1.814,0.6,84.2,4.71,0.0,935.95, 0.0,0.56,2022-02-19 21:00:00,213.4,-4.13,8
0.273,0.6,83.1,4.12,0.0,936.05, 0.0,0.93,2022-02-19 22:00:00,223.2,-2.258,8
-0.845,0.6,77.7,4.71,0.19,936.45, 0.0,1.86,2022-02-19 23:00:00,110.9,-4.25,8
-1.47,0.6,82.7,4.71,0.0,936.85, 0.0,0.74,2022-02-20 00:00:00,130.6,-4.031,8
-1.185,0.6,84.0,4.71,0.0,937.05, 0.0,0.74,2022-02-20 01:00:00,122.1,-3.544,8
0.412,0.6,78.0,4.71,0.19,937.45, 0.0,2.23,2022-02-20 02:00:00,279.4,-2.975,8
-2.305,0.6,79.2,4.71,0.56,938.15, 0.0,2.97,2022-02-20 03:00:00,310.3,-5.42,8
-5.574,0.6,83.5,4.12,1.11,939.35, 0.0,3.9,2022-02-20 04:00:00,321.5,-7.931,8
-7.348,0.6,87.3,4.71,0.93,940.55, 0.0,3.9,2022-02-20 05:00:00,322.9,-9.107,8
-8.864,0.6,87.7,5.88,0.93,941.55, 0.0,3.15,2022-02-20 06:00:00,318.7,-10.545,8
