TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.408,0.6,97.9,14.42,818.25, None,18.91,2022-02-19 00:00:00,256.9,-4.701,8
-4.56,0.6,98.3,12.86,818.25, None,16.76,2022-02-19 01:00:00,255.5,-4.799,8
-4.682,0.6,98.3,12.47,817.55, None,15.59,2022-02-19 02:00:00,254.1,-4.921,8
-4.804,0.6,98.3,9.74,817.45, None,14.42,2022-02-19 03:00:00,251.3,-5.043,8
-5.079,0.6,98.2,9.74,816.65, None,14.03,2022-02-19 04:00:00,266.7,-5.331,8
-5.511,0.6,98.1,11.3,815.85, None,15.4,2022-02-19 05:00:00,271.0,-5.776,8
-5.916,0.6,97.8,11.89,815.45, None,16.76,2022-02-19 06:00:00,275.2,-6.221,8
-5.791,0.6,96.5,14.62,814.95, None,18.52,2022-02-19 07:00:00,276.6,-6.271,8
-5.979,21.9,96.5,12.08,815.15, None,16.18,2022-02-19 08:00:00,280.8,-6.459,8
-6.42,70.6,97.1,11.5,815.45, None,14.81,2022-02-19 09:00:00,273.8,-6.818,8
-6.642,128.1,97.2,11.11,815.55, None,14.81,2022-02-19 10:00:00,268.1,-7.026,8
-6.579,366.9,96.9,10.52,815.55, None,15.2,2022-02-19 11:00:00,263.9,-7.004,8
-6.515,214.4,95.2,10.33,815.75, None,14.42,2022-02-19 12:00:00,262.5,-7.169,8
-6.294,425.6,95.5,9.94,815.65, None,15.01,2022-02-19 13:00:00,259.7,-6.908,8
-5.418,260.6,92.7,9.16,815.85, None,13.45,2022-02-19 14:00:00,255.5,-6.424,8
-6.515,198.1,91.8,8.77,815.95, None,13.64,2022-02-19 15:00:00,261.1,-7.639,8
-6.738,146.9,94.5,11.3,815.75, None,15.79,2022-02-19 16:00:00,262.5,-7.486,8
-7.284,30.6,95.0,12.67,815.75, None,16.37,2022-02-19 17:00:00,276.6,-7.962,8
-7.316,0.6,94.4,10.13,816.35, None,14.03,2022-02-19 18:00:00,286.4,-8.075,8
-7.706,0.6,91.3,8.19,816.95, None,13.25,2022-02-19 19:00:00,289.2,-8.89,8
-7.706,0.6,94.7,7.99,817.35, None,11.89,2022-02-19 20:00:00,282.2,-8.423,8
-7.575,0.6,95.1,6.43,817.65, None,10.33,2022-02-19 21:00:00,273.8,-8.238,8
-7.608,0.6,95.8,6.63,817.85, None,9.55,2022-02-19 22:00:00,263.9,-8.177,8
-7.935,0.6,95.7,6.63,818.25, None,13.25,2022-02-19 23:00:00,269.6,-8.516,8
-8.099,0.6,96.3,6.63,818.45, None,11.89,2022-02-20 00:00:00,266.7,-8.6,8
-7.935,0.6,94.6,5.65,818.75, None,10.52,2022-02-20 01:00:00,265.3,-8.664,8
-8.165,0.6,89.7,5.46,819.15, None,11.3,2022-02-20 02:00:00,280.8,-9.57,8
-8.297,0.6,92.5,6.43,819.35, None,10.33,2022-02-20 03:00:00,269.6,-9.31,8
-8.099,0.6,91.4,6.82,819.65, None,10.72,2022-02-20 04:00:00,282.2,-9.266,8
