station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
88.6, 88.6, None, 0.0, 2020-01-02 00:00:00, None, None
20.8, 20.8, None, 0.0, 2020-01-03 00:00:00, 0.0, None
3.4, 3.4, None, 0.0, 2020-01-04 00:00:00, 0.0, None
17.2, 17.2, None, 0.0, 2020-01-05 00:00:00, 0.0, None
63.4, 63.4, None, 0.0, 2020-01-06 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2020-01-07 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2020-01-08 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2020-01-09 00:00:00, 0.0, None
13.2, 13.2, None, 0.0, 2020-01-10 00:00:00, 0.0, None
14.2, 6.2, None, 8.0, 2020-01-12 00:00:00, 0.0, None
10.4, 0.0, None, 10.4, 2020-01-13 00:00:00, 0.0, None
33.0, 0.0, None, 33.0, 2020-01-14 00:00:00, 15.0, None
2.2, 1.2, None, 1.0, 2020-01-15 00:00:00, 41.0, None
0.0, 0.0, None, 0.0, 2020-01-16 00:00:00, 33.0, None
2.2, 2.2, None, 0.0, 2020-01-17 00:00:00, 29.0, None
0.0, 0.0, None, 0.0, 2020-01-18 00:00:00, 22.0, None
62.0, 62.0, None, 0.0, 2020-01-25 00:00:00, None, None
11.2, 11.2, None, 0.0, 2020-01-27 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2020-01-28 00:00:00, 0.0, None
9.4, 9.4, None, 0.0, 2020-01-29 00:00:00, 0.0, None
19.6, 19.6, None, 0.0, 2020-01-30 00:00:00, 0.0, None
50.0, 50.0, None, 0.0, 2020-01-31 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2020-02-01 00:00:00, 0.0, None
77.8, 77.8, None, 0.0, 2020-02-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2020-02-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-02-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-02-10 00:00:00, 0.0, None
5.6, 5.6, None, 0.0, 2020-02-21 00:00:00, 0.0, None
13.4, 13.4, None, 0.0, 2020-02-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-02-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-02-27 00:00:00, 0.0, None
10.8, 10.8, None, 0.0, 2020-02-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-02-29 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2020-03-01 00:00:00, 0.0, None
5.4, 5.4, None, 0.0, 2020-03-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-04 00:00:00, 0.0, None
8.2, 8.2, None, 0.0, 2020-03-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-09 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2020-03-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-11 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2020-03-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-21 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2020-03-22 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2020-03-23 00:00:00, 0.0, None
2.4, 2.4, None, 0.0, 2020-03-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-03-25 00:00:00, 0.0, None
3.4, 3.4, None, 0.0, 2020-03-26 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2020-03-27 00:00:00, 0.0, None
19.0, 19.0, None, 0.0, 2020-03-29 00:00:00, None, None
7.0, 7.0, None, 0.0, 2020-03-30 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2020-03-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-04-01 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2020-04-02 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2020-04-03 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2020-04-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-04-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-04-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-04-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-04-08 00:00:00, 0.0, None
18.0, 18.0, None, 0.0, 2020-04-23 00:00:00, None, None
2.4, 2.4, None, 0.0, 2020-04-24 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2020-04-25 00:00:00, 0.0, None
5.4, 5.4, None, 0.0, 2020-04-26 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2020-04-27 00:00:00, 0.0, None
