station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.4, 2.4, 7.0, 0.0, 2020-05-06 00:00:00, 0.0, 15.5
0.0, 0.0, 1.0, 0.0, 2020-05-07 00:00:00, 0.0, 20.0
0.0, 0.0, 4.5, 0.0, 2020-05-08 00:00:00, 0.0, 25.0
0.0, 0.0, 4.0, 0.0, 2020-05-09 00:00:00, 0.0, 25.0
0.0, 0.0, 6.0, 0.0, 2020-05-10 00:00:00, 0.0, 28.0
6.2, 6.2, 9.0, 0.0, 2020-05-11 00:00:00, 0.0, 26.0
0.8, 0.8, 12.0, 0.0, 2020-05-12 00:00:00, 0.0, 19.5
0.0, 0.0, 9.5, 0.0, 2020-05-13 00:00:00, 0.0, 18.5
0.0, 0.0, 6.5, 0.0, 2020-05-14 00:00:00, 0.0, 20.0
51.2, 51.2, 11.0, 0.0, 2020-05-16 00:00:00, 0.0, 13.0
2.6, 2.6, 9.5, 0.0, 2020-05-17 00:00:00, 0.0, 18.0
0.0, 0.0, 6.5, 0.0, 2020-05-18 00:00:00, 0.0, 21.0
1.0, 1.0, 6.5, 0.0, 2020-05-19 00:00:00, 0.0, 21.0
1.0, 1.0, 8.0, 0.0, 2020-05-20 00:00:00, 0.0, 17.5
0.0, 0.0, 7.0, 0.0, 2020-05-21 00:00:00, 0.0, 18.0
0.0, 0.0, 6.0, 0.0, 2020-05-22 00:00:00, 0.0, 17.5
3.8, 3.8, 7.0, 0.0, 2020-05-23 00:00:00, 0.0, 17.0
4.8, 4.8, 9.5, 0.0, 2020-05-24 00:00:00, 0.0, 15.0
0.0, 0.0, 11.5, 0.0, 2020-05-25 00:00:00, 0.0, 20.5
0.0, 0.0, 11.0, 0.0, 2020-05-29 00:00:00, 0.0, 23.0
0.0, 0.0, 12.5, 0.0, 2020-05-30 00:00:00, 0.0, 23.5
3.2, 3.2, 11.0, 0.0, 2020-05-31 00:00:00, 0.0, 18.5
0.8, 0.8, 6.5, 0.0, 2020-06-01 00:00:00, 0.0, 20.5
2.8, 2.8, 10.5, 0.0, 2020-06-02 00:00:00, 0.0, 18.5
0.2, 0.2, 8.5, 0.0, 2020-06-03 00:00:00, 0.0, 19.0
2.0, 2.0, 7.0, 0.0, 2020-06-06 00:00:00, 0.0, 17.0
0.0, 0.0, 4.5, 0.0, 2020-06-07 00:00:00, 0.0, 20.5
19.4, 19.4, 4.5, 0.0, 2020-06-08 00:00:00, 0.0, 19.0
8.0, 8.0, 9.5, 0.0, 2020-06-09 00:00:00, 0.0, 15.5
0.0, 0.0, 9.5, 0.0, 2020-06-10 00:00:00, 0.0, 18.5
4.2, 4.2, 8.5, 0.0, 2020-06-11 00:00:00, 0.0, 21.0
3.0, 3.0, 9.5, 0.0, 2020-06-13 00:00:00, 0.0, 19.5
5.6, 5.6, 6.5, 0.0, 2020-06-14 00:00:00, 0.0, 19.0
11.2, 11.2, 9.5, 0.0, 2020-06-15 00:00:00, 0.0, 14.0
0.0, 0.0, 9.0, 0.0, 2020-06-16 00:00:00, 0.0, 21.0
0.0, 0.0, 9.0, 0.0, 2020-06-18 00:00:00, 0.0, 25.0
8.2, 8.2, 14.5, 0.0, 2020-06-19 00:00:00, 0.0, 21.5
0.8, 0.8, 15.0, 0.0, 2020-06-20 00:00:00, 0.0, 21.0
0.2, 0.2, 12.0, 0.0, 2020-06-21 00:00:00, 0.0, 21.0
0.0, 0.0, 13.5, 0.0, 2020-06-22 00:00:00, 0.0, 18.0
23.2, 23.2, 13.0, 0.0, 2020-06-23 00:00:00, 0.0, 20.0
1.0, 1.0, 14.5, 0.0, 2020-06-24 00:00:00, 0.0, 22.5
0.0, 0.0, 9.0, 0.0, 2020-06-25 00:00:00, 0.0, 25.0
2.2, 2.2, 14.5, 0.0, 2020-06-26 00:00:00, 0.0, 20.0
0.0, 0.0, 11.5, 0.0, 2020-06-27 00:00:00, 0.0, 21.0
0.0, 0.0, None, 0.0, 2020-06-28 00:00:00, 0.0, 26.5
0.0, 0.0, 10.5, 0.0, 2020-06-29 00:00:00, 0.0, 25.5
0.0, 0.0, 10.5, 0.0, 2020-06-30 00:00:00, 0.0, 21.0
0.0, 0.0, 10.0, 0.0, 2020-07-01 00:00:00, 0.0, 20.0
0.0, 0.0, 9.0, 0.0, 2020-07-02 00:00:00, 0.0, 17.5
0.0, 0.0, None, 0.0, 2020-07-03 00:00:00, 0.0, 16.5
0.0, 0.0, 10.0, 0.0, 2020-07-04 00:00:00, 0.0, 21.0
0.0, 0.0, 7.0, 0.0, 2020-07-05 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2020-07-06 00:00:00, 0.0, 21.0
1.6, 1.6, 13.0, 0.0, 2020-07-07 00:00:00, 0.0, 20.5
0.4, 0.4, 13.5, 0.0, 2020-07-08 00:00:00, 0.0, 19.5
0.8, 0.8, 13.5, 0.0, 2020-07-09 00:00:00, 0.0, 19.5
6.2, 6.2, 10.0, 0.0, 2020-07-11 00:00:00, 0.0, 16.0
3.6, 3.6, 9.0, 0.0, 2020-07-12 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2020-07-13 00:00:00, 0.0, 24.0
0.0, 0.0, 8.0, 0.0, 2020-07-14 00:00:00, 0.0, 26.5
1.0, 1.0, 15.0, 0.0, 2020-07-15 00:00:00, 0.0, 28.0
0.0, 0.0, 15.0, 0.0, 2020-07-16 00:00:00, 0.0, 24.5
0.0, 0.0, 14.0, 0.0, 2020-07-17 00:00:00, 0.0, 24.0
0.0, 0.0, 10.5, 0.0, 2020-07-18 00:00:00, 0.0, 28.0
0.0, 0.0, 14.5, 0.0, 2020-07-19 00:00:00, 0.0, 26.5
0.0, 0.0, 13.0, 0.0, 2020-07-20 00:00:00, 0.0, 28.5
0.0, 0.0, 13.5, 0.0, 2020-07-21 00:00:00, 0.0, 28.5
0.0, 0.0, 14.0, 0.0, 2020-07-22 00:00:00, 0.0, 25.5
0.0, 0.0, 10.0, 0.0, 2020-07-23 00:00:00, 0.0, 24.0
0.0, 0.0, 11.0, 0.0, 2020-07-24 00:00:00, 0.0, 24.0
0.0, 0.0, 8.0, 0.0, 2020-07-25 00:00:00, 0.0, 26.5
0.0, 0.0, 10.0, 0.0, 2020-07-26 00:00:00, 0.0, 31.0
0.0, 0.0, 13.0, 0.0, 2020-07-27 00:00:00, 0.0, 30.5
0.0, 0.0, 18.0, 0.0, 2020-07-28 00:00:00, 0.0, 25.5
0.0, 0.0, 10.0, 0.0, 2020-07-29 00:00:00, 0.0, 27.5
0.0, 0.0, 11.0, 0.0, 2020-07-30 00:00:00, 0.0, 33.5
0.0, 0.0, 12.0, 0.0, 2020-07-31 00:00:00, 0.0, 26.0
0.0, 0.0, 11.0, 0.0, 2020-08-01 00:00:00, 0.0, 26.5
1.8, 1.8, 13.0, 0.0, 2020-08-02 00:00:00, 0.0, 20.5
0.0, 0.0, 14.0, 0.0, 2020-08-03 00:00:00, 0.0, 23.5
0.0, 0.0, 12.0, 0.0, 2020-08-04 00:00:00, 0.0, 29.0
17.2, 17.2, 10.0, 0.0, 2020-08-05 00:00:00, 0.0, 25.5
8.0, 8.0, 11.5, 0.0, 2020-08-06 00:00:00, 0.0, 24.0
4.2, 4.2, 13.0, 0.0, 2020-08-07 00:00:00, 0.0, 15.5
0.2, 0.2, 12.0, 0.0, 2020-08-08 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2020-08-09 00:00:00, 0.0, 24.0
0.0, 0.0, 13.0, 0.0, 2020-08-10 00:00:00, 0.0, 23.5
0.0, 0.0, 10.0, 0.0, 2020-08-11 00:00:00, 0.0, 21.0
0.0, 0.0, 7.5, 0.0, 2020-08-12 00:00:00, 0.0, 21.5
0.0, 0.0, 8.5, 0.0, 2020-08-13 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2020-08-14 00:00:00, 0.0, 25.5
0.0, 0.0, 11.0, 0.0, 2020-08-15 00:00:00, 0.0, 29.5
0.0, 0.0, 10.5, 0.0, 2020-08-16 00:00:00, 0.0, 30.0
0.0, 0.0, 14.0, 0.0, 2020-08-17 00:00:00, 0.0, 28.5
0.0, 0.0, 13.5, 0.0, 2020-08-18 00:00:00, 0.0, 25.5
14.8, 14.8, 14.0, 0.0, 2020-08-19 00:00:00, 0.0, 19.5
16.6, 16.6, 15.0, 0.0, 2020-08-20 00:00:00, 0.0, 19.0
10.0, 10.0, 15.0, 0.0, 2020-08-21 00:00:00, 0.0, 21.0
0.0, 0.0, 8.5, 0.0, 2020-08-22 00:00:00, 0.0, 22.0
0.0, 0.0, 10.5, 0.0, 2020-08-24 00:00:00, 0.0, 22.5
0.0, 0.0, 9.0, 0.0, 2020-08-25 00:00:00, 0.0, 23.0
0.0, 0.0, 8.0, 0.0, 2020-08-26 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2020-08-27 00:00:00, 0.0, 24.0
0.0, 0.0, 9.0, 0.0, 2020-08-28 00:00:00, 0.0, 23.5
0.0, 0.0, 9.0, 0.0, 2020-08-29 00:00:00, 0.0, 21.5
10.6, 10.6, 6.5, 0.0, 2020-08-30 00:00:00, 0.0, 18.5
1.0, 1.0, 9.5, 0.0, 2020-08-31 00:00:00, 0.0, 20.0
0.0, 0.0, 12.5, 0.0, 2020-09-01 00:00:00, 0.0, 22.5
0.0, 0.0, 14.0, 0.0, 2020-09-02 00:00:00, 0.0, 28.5
0.0, 0.0, 11.0, 0.0, 2020-09-03 00:00:00, 0.0, 26.5
0.0, 0.0, 11.5, 0.0, 2020-09-04 00:00:00, 0.0, 28.0
0.0, 0.0, 9.0, 0.0, 2020-09-05 00:00:00, 0.0, 24.5
0.0, 0.0, 10.5, 0.0, 2020-09-06 00:00:00, 0.0, 26.5
0.0, 0.0, 12.5, 0.0, 2020-09-07 00:00:00, 0.0, 29.0
0.0, 0.0, 7.0, 0.0, 2020-09-08 00:00:00, 0.0, 27.0
0.0, 0.0, 7.5, 0.0, 2020-09-09 00:00:00, 0.0, 28.5
0.0, 0.0, 9.0, 0.0, 2020-09-10 00:00:00, 0.0, 30.0
0.0, 0.0, 10.5, 0.0, 2020-09-11 00:00:00, 0.0, 25.5
0.0, 0.0, 9.0, 0.0, 2020-09-12 00:00:00, 0.0, 21.5
0.0, 0.0, 10.0, 0.0, 2020-09-13 00:00:00, 0.0, 16.0
3.6, 3.6, 10.5, 0.0, 2020-09-14 00:00:00, 0.0, 17.5
0.4, 0.4, 13.0, 0.0, 2020-09-15 00:00:00, 0.0, 20.0
0.6, 0.6, 13.0, 0.0, 2020-09-16 00:00:00, 0.0, 24.0
0.0, 0.0, 14.5, 0.0, 2020-09-17 00:00:00, 0.0, 23.0
12.8, 12.8, 12.5, 0.0, 2020-09-18 00:00:00, 0.0, 21.0
3.6, 3.6, 14.5, 0.0, 2020-09-19 00:00:00, 0.0, 21.0
1.6, 1.6, 15.0, 0.0, 2020-09-20 00:00:00, 0.0, 19.0
1.4, 1.4, 13.0, 0.0, 2020-09-21 00:00:00, 0.0, 17.5
9.4, 9.4, 10.0, 0.0, 2020-09-22 00:00:00, 0.0, 18.0
22.0, 22.0, 11.0, 0.0, 2020-09-24 00:00:00, 0.0, 16.0
1.0, 1.0, 11.0, 0.0, 2020-09-25 00:00:00, 0.0, 18.0
2.2, 2.2, 7.5, 0.0, 2020-09-26 00:00:00, 0.0, 14.5
0.4, 0.4, 9.0, 0.0, 2020-09-27 00:00:00, 0.0, 15.0
0.0, 0.0, 10.5, 0.0, 2020-09-28 00:00:00, 0.0, 21.5
0.0, 0.0, 8.5, 0.0, 2020-09-29 00:00:00, 0.0, 25.0
0.0, 0.0, 8.0, 0.0, 2020-10-01 00:00:00, 0.0, 20.5
0.4, 0.4, 9.5, 0.0, 2020-10-02 00:00:00, 0.0, 23.0
0.2, 0.2, 8.5, 0.0, 2020-10-03 00:00:00, 0.0, 21.0
0.0, 0.0, 11.0, 0.0, 2020-10-04 00:00:00, 0.0, 20.0
0.0, 0.0, 9.0, 0.0, 2020-10-05 00:00:00, 0.0, 17.0
0.0, 0.0, 10.5, 0.0, 2020-10-06 00:00:00, 0.0, 21.0
0.0, 0.0, 8.0, 0.0, 2020-10-07 00:00:00, 0.0, 20.5
20.0, 20.0, 12.0, 0.0, 2020-10-09 00:00:00, 0.0, 14.5
2.0, 2.0, 8.5, 0.0, 2020-10-10 00:00:00, 0.0, 15.0
40.2, 40.2, 4.0, 0.0, 2020-10-11 00:00:00, 0.0, 10.0
30.0, 30.0, 2.5, 0.0, 2020-10-12 00:00:00, 0.0, 14.0
3.2, 3.2, 7.0, 0.0, 2020-10-13 00:00:00, 0.0, 14.0
18.6, 18.6, 3.0, 0.0, 2020-10-15 00:00:00, 0.0, 10.5
4.0, 4.0, 8.0, 0.0, 2020-10-16 00:00:00, 0.0, 14.0
