station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.2, 1.2, 6.5, 0.0, 2020-01-01 00:00:00, 0.0, 11.5
25.8, 25.8, 1.5, 0.0, 2020-01-02 00:00:00, 0.0, 9.0
3.2, 3.2, 2.0, 0.0, 2020-01-03 00:00:00, 0.0, 11.0
3.6, 3.6, 4.5, 0.0, 2020-01-04 00:00:00, 0.0, 8.5
21.4, 21.4, 4.0, 0.0, 2020-01-05 00:00:00, 0.0, 7.0
16.8, 16.8, 2.5, 0.0, 2020-01-06 00:00:00, 0.0, 9.0
11.4, 11.4, 4.0, 0.0, 2020-01-07 00:00:00, 0.0, 9.0
0.0, 0.0, 3.0, 0.0, 2020-01-08 00:00:00, 0.0, 5.0
10.2, 8.2, 0.5, 2.0, 2020-01-09 00:00:00, 0.0, 5.5
28.2, 28.2, 0.5, 0.0, 2020-01-10 00:00:00, 1.0, 4.5
11.6, 11.0, 3.5, 0.6, 2020-01-11 00:00:00, 0.0, 6.5
6.2, 4.2, 0.5, 2.0, 2020-01-12 00:00:00, 0.0, 4.5
0.0, 0.0, -4.0, 0.0, 2020-01-13 00:00:00, 2.0, -3.0
10.2, 0.0, -5.5, 10.2, 2020-01-14 00:00:00, 0.0, -4.5
6.0, 0.0, -6.5, 6.0, 2020-01-15 00:00:00, 10.0, 5.0
0.0, 0.0, -3.5, 0.0, 2020-01-16 00:00:00, 7.0, 4.0
10.8, 10.8, -1.0, 0.0, 2020-01-17 00:00:00, 2.0, 4.0
8.6, 8.6, 1.5, 0.0, 2020-01-18 00:00:00, 0.0, 7.0
10.4, 10.4, 4.0, 0.0, 2020-01-19 00:00:00, 0.0, 8.0
13.0, 13.0, 6.0, 0.0, 2020-01-20 00:00:00, 0.0, 10.0
11.6, 11.6, 6.5, 0.0, 2020-01-21 00:00:00, 0.0, 8.0
29.0, 29.0, 5.0, 0.0, 2020-01-22 00:00:00, 0.0, 8.5
8.8, 8.8, 5.0, 0.0, 2020-01-23 00:00:00, 0.0, 10.0
6.2, 6.2, 7.5, 0.0, 2020-01-24 00:00:00, 0.0, 9.5
6.4, 6.4, 6.5, 0.0, 2020-01-25 00:00:00, 0.0, 8.5
4.0, 4.0, 6.0, 0.0, 2020-01-26 00:00:00, 0.0, 11.0
7.2, 7.2, 5.0, 0.0, 2020-01-27 00:00:00, 0.0, 8.5
8.2, 8.2, 5.0, 0.0, 2020-01-28 00:00:00, 0.0, 8.0
5.8, 5.8, 5.5, 0.0, 2020-01-29 00:00:00, 0.0, 10.5
20.8, 20.8, 4.5, 0.0, 2020-01-30 00:00:00, 0.0, 7.0
5.2, 5.2, 0.5, 0.0, 2020-02-02 00:00:00, 0.0, 4.5
1.6, 0.0, -0.5, 1.6, 2020-02-03 00:00:00, 0.0, 5.5
22.6, 11.6, 0.0, 11.0, 2020-02-04 00:00:00, 1.0, 2.0
2.4, 2.4, 1.5, 0.0, 2020-02-05 00:00:00, 4.0, 4.0
6.8, 6.8, 2.0, 0.0, 2020-02-06 00:00:00, 0.0, 4.0
7.2, 7.2, 2.0, 0.0, 2020-02-07 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2020-02-08 00:00:00, 0.0, 10.0
0.0, 0.0, 1.0, 0.0, 2020-02-09 00:00:00, 0.0, 5.0
0.0, 0.0, 2.5, 0.0, 2020-02-10 00:00:00, 0.0, 6.5
0.0, 0.0, 3.0, 0.0, 2020-02-11 00:00:00, 0.0, 8.5
3.0, 3.0, 4.0, 0.0, 2020-02-12 00:00:00, 0.0, 7.5
1.0, 1.0, 4.0, 0.0, 2020-02-13 00:00:00, 0.0, 9.5
6.2, 6.2, 3.5, 0.0, 2020-02-14 00:00:00, 0.0, 8.5
4.2, 4.2, 4.0, 0.0, 2020-02-15 00:00:00, 0.0, 6.0
0.4, 0.4, 2.0, 0.0, 2020-02-16 00:00:00, 0.0, 7.5
0.0, 0.0, 0.5, 0.0, 2020-02-17 00:00:00, 0.0, 6.5
0.0, 0.0, 0.0, 0.0, 2020-02-18 00:00:00, 0.0, 7.5
0.0, 0.0, -0.5, 0.0, 2020-02-19 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2020-02-20 00:00:00, 0.0, 8.0
3.8, 3.8, 2.0, 0.0, 2020-02-21 00:00:00, 0.0, 9.5
7.2, 7.2, 4.5, 0.0, 2020-02-22 00:00:00, 0.0, 8.0
3.2, 3.2, 4.0, 0.0, 2020-02-23 00:00:00, 0.0, 7.5
0.4, 0.4, 4.0, 0.0, 2020-02-24 00:00:00, 0.0, 8.5
2.6, 2.6, 4.0, 0.0, 2020-02-25 00:00:00, 0.0, 5.5
7.4, 7.4, 3.5, 0.0, 2020-02-26 00:00:00, 0.0, 9.5
1.2, 1.2, 5.5, 0.0, 2020-02-27 00:00:00, 0.0, 7.5
7.4, 7.4, 6.0, 0.0, 2020-02-28 00:00:00, 0.0, 7.5
0.0, 0.0, 3.5, 0.0, 2020-02-29 00:00:00, 0.0, 10.0
3.4, 3.4, 1.0, 0.0, 2020-03-01 00:00:00, 0.0, 6.5
12.0, 12.0, 3.0, 0.0, 2020-03-02 00:00:00, 0.0, 6.0
1.0, 1.0, 4.5, 0.0, 2020-03-03 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2020-03-04 00:00:00, 0.0, 8.5
0.8, 0.8, 6.0, 0.0, 2020-03-05 00:00:00, 0.0, 8.5
0.6, 0.6, 0.5, 0.0, 2020-03-06 00:00:00, 0.0, 7.5
