station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
9.6, 5.0, -6.0, 4.6, 2020-01-15 00:00:00, 20.0, 5.0
4.6, 0.0, -2.0, 4.6, 2020-01-16 00:00:00, 18.0, 2.0
15.0, 0.0, -4.0, 15.0, 2020-01-17 00:00:00, 17.0, 1.5
35.0, 35.0, -1.0, 0.0, 2020-01-18 00:00:00, 25.0, 5.5
22.4, 22.4, 1.5, 0.0, 2020-01-19 00:00:00, 0.0, 7.5
106.6, 106.6, 4.0, 0.0, 2020-01-31 00:00:00, 0.0, 11.5
3.6, 3.6, 0.0, 0.0, 2020-02-05 00:00:00, 5.0, 3.0
7.4, 6.4, 1.5, 1.0, 2020-02-06 00:00:00, 0.0, 4.0
23.8, 23.8, 2.5, 0.0, 2020-02-07 00:00:00, 0.0, 8.0
0.6, 0.6, 0.5, 0.0, 2020-02-08 00:00:00, 0.0, 10.5
0.0, 0.0, -2.0, 0.0, 2020-02-09 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2020-02-10 00:00:00, 0.0, 9.5
0.0, 0.0, 2.5, 0.0, 2020-02-11 00:00:00, 0.0, 11.0
4.0, 4.0, -1.0, 0.0, 2020-02-12 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2020-02-13 00:00:00, 0.0, 9.5
5.0, 5.0, -0.5, 0.0, 2020-02-14 00:00:00, 0.0, 8.0
2.0, 2.0, 2.5, 0.0, 2020-02-15 00:00:00, 0.0, 8.5
0.0, 0.0, 2.0, 0.0, 2020-02-16 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2020-02-17 00:00:00, 0.0, 5.0
0.0, 0.0, -2.0, 0.0, 2020-02-18 00:00:00, 0.0, 8.0
0.0, 0.0, -4.0, 0.0, 2020-02-19 00:00:00, 0.0, 9.0
0.0, 0.0, -3.0, 0.0, 2020-02-20 00:00:00, 0.0, 10.0
3.8, 3.8, -3.0, 0.0, 2020-02-21 00:00:00, 0.0, 8.5
15.6, 15.6, 2.0, 0.0, 2020-02-22 00:00:00, 0.0, 11.0
6.0, 6.0, 0.5, 0.0, 2020-02-23 00:00:00, 0.0, 7.0
0.8, 0.8, -0.5, 0.0, 2020-02-24 00:00:00, 0.0, 8.0
3.0, 3.0, 2.0, 0.0, 2020-02-25 00:00:00, 0.0, 5.0
1.6, 1.6, 3.0, 0.0, 2020-02-26 00:00:00, 0.0, 9.5
0.0, 0.0, 4.0, 0.0, 2020-02-27 00:00:00, 0.0, 11.0
30.4, 30.4, 4.5, 0.0, 2020-02-28 00:00:00, 0.0, 8.0
0.4, 0.4, 1.0, 0.0, 2020-02-29 00:00:00, 0.0, 10.0
1.8, 1.8, -0.5, 0.0, 2020-03-01 00:00:00, 0.0, 4.0
0.0, 0.0, 2.5, 0.0, 2020-03-02 00:00:00, 0.0, 8.5
4.4, 4.4, 3.5, 0.0, 2020-03-03 00:00:00, 0.0, 9.0
12.2, 12.2, 1.5, 0.0, 2020-03-04 00:00:00, 0.0, 10.0
7.2, 7.2, 2.5, 0.0, 2020-03-05 00:00:00, 0.0, 6.0
3.2, 0.6, -1.0, 2.6, 2020-03-06 00:00:00, 0.0, 8.0
1.4, 1.4, -1.0, 0.0, 2020-03-07 00:00:00, 1.0, 7.0
0.0, 0.0, -1.0, 0.0, 2020-03-08 00:00:00, 0.0, 9.0
2.6, 2.6, -4.0, 0.0, 2020-03-09 00:00:00, 0.0, 10.0
0.0, 0.0, -2.5, 0.0, 2020-03-12 00:00:00, 0.0, 10.0
0.0, 0.0, 1.0, 0.0, 2020-03-13 00:00:00, 0.0, 8.5
0.0, 0.0, -2.0, 0.0, 2020-03-14 00:00:00, 0.0, 6.0
0.0, 0.0, -3.0, 0.0, 2020-03-15 00:00:00, 0.0, 9.5
0.0, 0.0, -4.0, 0.0, 2020-03-16 00:00:00, 0.0, 17.0
0.0, 0.0, -2.0, 0.0, 2020-03-17 00:00:00, 0.0, 16.0
0.0, 0.0, -2.0, 0.0, 2020-03-18 00:00:00, 0.0, 15.5
0.0, 0.0, -1.0, 0.0, 2020-03-19 00:00:00, 0.0, 16.0
0.0, 0.0, 0.0, 0.0, 2020-03-20 00:00:00, 0.0, 16.0
0.0, 0.0, 0.5, 0.0, 2020-03-21 00:00:00, 0.0, 17.0
8.6, 8.6, 2.0, 0.0, 2020-03-22 00:00:00, 0.0, 10.0
2.6, 2.6, 3.5, 0.0, 2020-03-23 00:00:00, 0.0, 6.5
0.4, 0.4, 0.5, 0.0, 2020-03-24 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2020-03-25 00:00:00, 0.0, 12.5
7.2, 7.2, 1.0, 0.0, 2020-03-26 00:00:00, 0.0, 7.0
7.4, 7.4, 4.0, 0.0, 2020-03-27 00:00:00, 0.0, 10.0
24.8, 24.8, 7.0, 0.0, 2020-03-28 00:00:00, 0.0, 9.0
20.4, 20.4, 4.0, 0.0, 2020-03-29 00:00:00, 0.0, 10.0
10.8, 10.8, 3.0, 0.0, 2020-03-30 00:00:00, 0.0, 6.5
4.2, 4.2, 1.5, 0.0, 2020-03-31 00:00:00, 0.0, 8.0
0.2, 0.2, 1.0, 0.0, 2020-04-01 00:00:00, 0.0, 12.0
0.0, 0.0, 1.5, 0.0, 2020-04-02 00:00:00, 0.0, 8.5
0.0, 0.0, 1.5, 0.0, 2020-04-03 00:00:00, 0.0, 8.0
1.0, 1.0, 0.0, 0.0, 2020-04-04 00:00:00, 0.0, 8.5
0.0, 0.0, -1.0, 0.0, 2020-04-05 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2020-04-06 00:00:00, 0.0, 15.0
0.0, 0.0, -0.5, 0.0, 2020-04-07 00:00:00, 0.0, 16.0
0.0, 0.0, -1.0, 0.0, 2020-04-08 00:00:00, 0.0, 19.5
0.0, 0.0, 1.0, 0.0, 2020-04-09 00:00:00, 0.0, 21.0
0.0, 0.0, 0.0, 0.0, 2020-04-15 00:00:00, 0.0, 22.0
6.4, 6.4, 0.5, 0.0, 2020-04-25 00:00:00, 0.0, 13.0
18.8, 18.8, 6.0, 0.0, 2020-04-26 00:00:00, 0.0, 13.0
1.4, 1.4, 4.5, 0.0, 2020-04-27 00:00:00, 0.0, 14.0
2.2, 2.2, 2.5, 0.0, 2020-05-01 00:00:00, 0.0, 17.0
22.0, 22.0, 7.0, 0.0, 2020-05-02 00:00:00, 0.0, 12.5
4.4, 4.4, 3.5, 0.0, 2020-05-03 00:00:00, 0.0, 12.5
3.8, 3.8, 1.0, 0.0, 2020-05-04 00:00:00, 0.0, 13.0
2.2, 2.2, 1.5, 0.0, 2020-05-05 00:00:00, 0.0, 19.5
0.0, 0.0, 6.0, 0.0, 2020-05-06 00:00:00, 0.0, 15.5
0.0, 0.0, 1.5, 0.0, 2020-05-07 00:00:00, 0.0, 20.0
0.0, 0.0, 5.0, 0.0, 2020-05-08 00:00:00, 0.0, 26.0
0.0, 0.0, 6.5, 0.0, 2020-05-09 00:00:00, 0.0, 27.0
0.0, 0.0, 8.5, 0.0, 2020-05-10 00:00:00, 0.0, 27.5
2.4, 2.4, 6.5, 0.0, 2020-06-01 00:00:00, 0.0, 21.0
1.0, 1.0, 9.0, 0.0, 2020-06-02 00:00:00, 0.0, 15.5
0.0, 0.0, 3.0, 0.0, 2020-06-03 00:00:00, 0.0, 19.0
0.0, 0.0, 7.5, 0.0, 2020-06-06 00:00:00, 0.0, 18.0
7.6, 7.6, 7.0, 0.0, 2020-06-07 00:00:00, 0.0, 20.0
15.8, 15.8, 8.5, 0.0, 2020-06-08 00:00:00, 0.0, 16.0
1.8, 1.8, 9.0, 0.0, 2020-06-09 00:00:00, 0.0, 15.0
16.4, 16.4, 12.0, 0.0, 2020-06-23 00:00:00, 0.0, 24.0
0.8, 0.8, 15.0, 0.0, 2020-06-24 00:00:00, 0.0, 23.0
0.0, 0.0, 12.0, 0.0, 2020-06-25 00:00:00, 0.0, 25.5
0.8, 0.8, 13.0, 0.0, 2020-06-26 00:00:00, 0.0, 18.0
1.2, 1.2, 12.0, 0.0, 2020-06-27 00:00:00, 0.0, 20.0
0.0, 0.0, 11.5, 0.0, 2020-06-30 00:00:00, 0.0, 21.0
0.0, 0.0, 6.5, 0.0, 2020-07-13 00:00:00, 0.0, 24.0
0.0, 0.0, 12.5, 0.0, 2020-07-17 00:00:00, 0.0, 28.0
0.0, 0.0, 10.0, 0.0, 2020-07-18 00:00:00, 0.0, 28.0
0.0, 0.0, 13.0, 0.0, 2020-07-19 00:00:00, 0.0, 29.0
