RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,4.641,331.6, None, None, None, None, None, None, None, None, None, None, None,18.08, None, None, None, None,21.26, None, None, None, None,2019-05-28 00:00:00, None,22
None, None, None, None,5.174,316.2, None, None, None, None, None, None, None, None, None, None, None,17.11, None, None, None, None,21.87, None, None, None, None,2019-05-28 01:00:00, None,22
None, None, None, None,5.022,302.7, None, None, None, None, None, None, None, None, None, None, None,15.53, None, None, None, None,24.18, None, None, None, None,2019-05-28 02:00:00, None,22
None, None, None, None,4.03,294.6, None, None, None, None, None, None, None, None, None, None, None,13.89, None, None, None, None,32.6, None, None, None, None,2019-05-28 03:00:00, None,22
None, None, None, None,4.339,291.2, None, None, None, None, None, None, None, None, None, None, None,13.27, None, None, None, None,33.9, None, None, None, None,2019-05-28 04:00:00, None,22
None, None, None, None,5.732,286.1, None, None, None, None, None, None, None, None, None, None, None,12.68, None, None, None, None,31.78, None, None, None, None,2019-05-28 05:00:00, None,22
None, None, None, None,5.865,287.4, None, None, None, None, None, None, None, None, None, None, None,11.7, None, None, None, None,31.04, None, None, None, None,2019-05-28 06:00:00, None,22
None, None, None, None,4.395,272.4, None, None, None, None, None, None, None, None, None, None, None,11.9, None, None, None, None,34.4, None, None, None, None,2019-05-28 07:00:00, None,22
None, None, None, None,1.877,267.2, None, None, None, None, None, None, None, None, None, None, None,10.18, None, None, None, None,42.19, None, None, None, None,2019-05-28 08:00:00, None,22
None, None, None, None,0.947,227.2, None, None, None, None, None, None, None, None, None, None, None,10.6, None, None, None, None,56.16, None, None, None, None,2019-05-28 09:00:00, None,22
None, None, None, None,1.067,227.8, None, None, None, None, None, None, None, None, None, None, None,13.85, None, None, None, None,50.42, None, None, None, None,2019-05-28 10:00:00, None,22
None, None, None, None,2.009,250.6, None, None, None, None, None, None, None, None, None, None, None,15.85, None, None, None, None,49.28, None, None, None, None,2019-05-28 11:00:00, None,22
None, None, None, None,3.214,241.2, None, None, None, None, None, None, None, None, None, None, None,17.65, None, None, None, None,45.53, None, None, None, None,2019-05-28 12:00:00, None,22
None, None, None, None,3.294,242.1, None, None, None, None, None, None, None, None, None, None, None,18.56, None, None, None, None,48.89, None, None, None, None,2019-05-28 13:00:00, None,22
None, None, None, None,3.176,251.6, None, None, None, None, None, None, None, None, None, None, None,20.19, None, None, None, None,49.74, None, None, None, None,2019-05-28 14:00:00, None,22
None, None, None, None,2.2,217.0, None, None, None, None, None, None, None, None, None, None, None,22.1, None, None, None, None,48.53, None, None, None, None,2019-05-28 15:00:00, None,22
None, None, None, None,2.294,215.9, None, None, None, None, None, None, None, None, None, None, None,23.28, None, None, None, None,42.51, None, None, None, None,2019-05-28 16:00:00, None,22
None, None, None, None,1.933,207.5, None, None, None, None, None, None, None, None, None, None, None,22.99, None, None, None, None,46.29, None, None, None, None,2019-05-28 17:00:00, None,22
None, None, None, None,1.17,265.2, None, None, None, None, None, None, None, None, None, None, None,22.03, None, None, None, None,61.36, None, None, None, None,2019-05-28 18:00:00, None,22
None, None, None, None,0.946,289.7, None, None, None, None, None, None, None, None, None, None, None,21.52, None, None, None, None,61.24, None, None, None, None,2019-05-28 19:00:00, None,22
None, None, None, None,1.876,317.1, None, None, None, None, None, None, None, None, None, None, None,20.1, None, None, None, None,46.92, None, None, None, None,2019-05-28 20:00:00, None,22
None, None, None, None,1.997,328.2, None, None, None, None, None, None, None, None, None, None, None,17.63, None, None, None, None,45.56, None, None, None, None,2019-05-28 21:00:00, None,22
None, None, None, None,2.486,335.5, None, None, None, None, None, None, None, None, None, None, None,16.91, None, None, None, None,36.8, None, None, None, None,2019-05-28 22:00:00, None,22
None, None, None, None,5.507,321.0, None, None, None, None, None, None, None, None, None, None, None,16.85, None, None, None, None,22.62, None, None, None, None,2019-05-28 23:00:00, None,22
None, None, None, None,4.812,333.6, None, None, None, None, None, None, None, None, None, None, None,16.52, None, None, None, None,22.96, None, None, None, None,2019-05-29 00:00:00, None,22
None, None, None, None,3.382,327.6, None, None, None, None, None, None, None, None, None, None, None,15.65, None, None, None, None,26.41, None, None, None, None,2019-05-29 01:00:00, None,22
None, None, None, None,3.985,298.1, None, None, None, None, None, None, None, None, None, None, None,14.15, None, None, None, None,30.21, None, None, None, None,2019-05-29 02:00:00, None,22
None, None, None, None,4.625,278.6, None, None, None, None, None, None, None, None, None, None, None,13.1, None, None, None, None,32.72, None, None, None, None,2019-05-29 03:00:00, None,22
None, None, None, None,4.448,275.6, None, None, None, None, None, None, None, None, None, None, None,12.48, None, None, None, None,34.51, None, None, None, None,2019-05-29 04:00:00, None,22
None, None, None, None,2.791,265.2, None, None, None, None, None, None, None, None, None, None, None,11.6, None, None, None, None,39.8, None, None, None, None,2019-05-29 05:00:00, None,22
None, None, None, None,1.81,274.2, None, None, None, None, None, None, None, None, None, None, None,11.51, None, None, None, None,44.54, None, None, None, None,2019-05-29 06:00:00, None,22
None, None, None, None,4.973,296.9, None, None, None, None, None, None, None, None, None, None, None,12.58, None, None, None, None,25.81, None, None, None, None,2019-05-29 07:00:00, None,22
None, None, None, None,4.982,295.6, None, None, None, None, None, None, None, None, None, None, None,11.92, None, None, None, None,30.66, None, None, None, None,2019-05-29 08:00:00, None,22
None, None, None, None,4.459,282.4, None, None, None, None, None, None, None, None, None, None, None,13.23, None, None, None, None,37.49, None, None, None, None,2019-05-29 09:00:00, None,22
None, None, None, None,4.338,271.1, None, None, None, None, None, None, None, None, None, None, None,14.91, None, None, None, None,38.81, None, None, None, None,2019-05-29 10:00:00, None,22
None, None, None, None,3.175,256.0, None, None, None, None, None, None, None, None, None, None, None,16.02, None, None, None, None,44.79, None, None, None, None,2019-05-29 11:00:00, None,22
None, None, None, None,2.979,232.0, None, None, None, None, None, None, None, None, None, None, None,17.17, None, None, None, None,45.6, None, None, None, None,2019-05-29 12:00:00, None,22
None, None, None, None,2.332,234.4, None, None, None, None, None, None, None, None, None, None, None,19.77, None, None, None, None,50.73, None, None, None, None,2019-05-29 13:00:00, None,22
None, None, None, None,2.381,217.6, None, None, None, None, None, None, None, None, None, None, None,20.78, None, None, None, None,45.6, None, None, None, None,2019-05-29 14:00:00, None,22
None, None, None, None,2.218,232.5, None, None, None, None, None, None, None, None, None, None, None,22.97, None, None, None, None,51.48, None, None, None, None,2019-05-29 15:00:00, None,22
None, None, None, None,1.905,200.9, None, None, None, None, None, None, None, None, None, None, None,23.48, None, None, None, None,45.94, None, None, None, None,2019-05-29 16:00:00, None,22
None, None, None, None,1.426,197.1, None, None, None, None, None, None, None, None, None, None, None,23.68, None, None, None, None,49.21, None, None, None, None,2019-05-29 17:00:00, None,22
None, None, None, None,1.361,191.7, None, None, None, None, None, None, None, None, None, None, None,22.9, None, None, None, None,45.1, None, None, None, None,2019-05-29 18:00:00, None,22
None, None, None, None,0.766,206.8, None, None, None, None, None, None, None, None, None, None, None,21.59, None, None, None, None,63.2, None, None, None, None,2019-05-29 19:00:00, None,22
None, None, None, None,0.851,313.0, None, None, None, None, None, None, None, None, None, None, None,20.7, None, None, None, None,58.31, None, None, None, None,2019-05-29 20:00:00, None,22
None, None, None, None,2.558,329.6, None, None, None, None, None, None, None, None, None, None, None,17.89, None, None, None, None,31.25, None, None, None, None,2019-05-29 21:00:00, None,22
None, None, None, None,3.767,328.7, None, None, None, None, None, None, None, None, None, None, None,17.33, None, None, None, None,28.52, None, None, None, None,2019-05-29 22:00:00, None,22
None, None, None, None,3.042,331.3, None, None, None, None, None, None, None, None, None, None, None,16.86, None, None, None, None,25.66, None, None, None, None,2019-05-29 23:00:00, None,22
None, None, None, None,3.765,318.5, None, None, None, None, None, None, None, None, None, None, None,16.3, None, None, None, None,21.44, None, None, None, None,2019-05-30 00:00:00, None,22
None, None, None, None,4.731,301.1, None, None, None, None, None, None, None, None, None, None, None,15.48, None, None, None, None,23.98, None, None, None, None,2019-05-30 01:00:00, None,22
None, None, None, None,4.872,297.6, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None,25.36, None, None, None, None,2019-05-30 02:00:00, None,22
None, None, None, None,3.748,291.3, None, None, None, None, None, None, None, None, None, None, None,13.89, None, None, None, None,29.78, None, None, None, None,2019-05-30 03:00:00, None,22
None, None, None, None,3.738,289.9, None, None, None, None, None, None, None, None, None, None, None,13.48, None, None, None, None,27.75, None, None, None, None,2019-05-30 04:00:00, None,22
None, None, None, None,2.414,292.9, None, None, None, None, None, None, None, None, None, None, None,12.28, None, None, None, None,28.95, None, None, None, None,2019-05-30 05:00:00, None,22
None, None, None, None,0.992,273.9, None, None, None, None, None, None, None, None, None, None, None,11.56, None, None, None, None,38.58, None, None, None, None,2019-05-30 06:00:00, None,22
None, None, None, None,0.722,258.7, None, None, None, None, None, None, None, None, None, None, None,11.21, None, None, None, None,37.0, None, None, None, None,2019-05-30 07:00:00, None,22
None, None, None, None,0.021,43.87, None, None, None, None, None, None, None, None, None, None, None,11.03, None, None, None, None,79.9, None, None, None, None,2019-05-30 08:00:00, None,22
None, None, None, None,0.096,201.9, None, None, None, None, None, None, None, None, None, None, None,11.86, None, None, None, None,67.69, None, None, None, None,2019-05-30 09:00:00, None,22
None, None, None, None,1.52,106.5, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, None,31.5, None, None, None, None,2019-05-30 10:00:00, None,22
None, None, None, None,1.619,139.6, None, None, None, None, None, None, None, None, None, None, None,17.58, None, None, None, None,37.83, None, None, None, None,2019-05-30 11:00:00, None,22
None, None, None, None,2.618,110.1, None, None, None, None, None, None, None, None, None, None, None,19.36, None, None, None, None,37.94, None, None, None, None,2019-05-30 12:00:00, None,22
None, None, None, None,1.744,186.2, None, None, None, None, None, None, None, None, None, None, None,20.93, None, None, None, None,33.66, None, None, None, None,2019-05-30 13:00:00, None,22
None, None, None, None,2.381,219.0, None, None, None, None, None, None, None, None, None, None, None,20.94, None, None, None, None,37.12, None, None, None, None,2019-05-30 14:00:00, None,22
None, None, None, None,2.426,218.1, None, None, None, None, None, None, None, None, None, None, None,22.26, None, None, None, None,41.11, None, None, None, None,2019-05-30 15:00:00, None,22
None, None, None, None,1.986,231.4, None, None, None, None, None, None, None, None, None, None, None,24.19, None, None, None, None,44.82, None, None, None, None,2019-05-30 16:00:00, None,22
None, None, None, None,1.225,266.3, None, None, None, None, None, None, None, None, None, None, None,21.65, None, None, None, None,58.35, None, None, None, None,2019-05-30 17:00:00, None,22
None, None, None, None,1.989,320.6, None, None, None, None, None, None, None, None, None, None, None,22.52, None, None, None, None,45.23, None, None, None, None,2019-05-30 18:00:00, None,22
None, None, None, None,3.241,326.0, None, None, None, None, None, None, None, None, None, None, None,21.15, None, None, None, None,35.43, None, None, None, None,2019-05-30 19:00:00, None,22
None, None, None, None,4.717,325.2, None, None, None, None, None, None, None, None, None, None, None,19.47, None, None, None, None,25.87, None, None, None, None,2019-05-30 20:00:00, None,22
None, None, None, None,4.712,319.5, None, None, None, None, None, None, None, None, None, None, None,18.84, None, None, None, None,25.81, None, None, None, None,2019-05-30 21:00:00, None,22
None, None, None, None,4.974,320.7, None, None, None, None, None, None, None, None, None, None, None,18.6, None, None, None, None,22.11, None, None, None, None,2019-05-30 22:00:00, None,22
None, None, None, None,4.91,326.0, None, None, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,23.03, None, None, None, None,2019-05-30 23:00:00, None,22
None, None, None, None,3.967,318.9, None, None, None, None, None, None, None, None, None, None, None,17.07, None, None, None, None,23.41, None, None, None, None,2019-05-31 00:00:00, None,22
