pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,12.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 01:00:00, None, None, None, None,22
None,12.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 02:00:00, None, None, None, None,22
None,11.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 03:00:00, None, None, None, None,22
None,10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 04:00:00, None, None, None, None,22
None,10.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 05:00:00, None, None, None, None,22
None,10.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 06:00:00, None, None, None, None,22
None,10.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 07:00:00, None, None, None, None,22
None,11.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 08:00:00, None, None, None, None,22
None,12.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 09:00:00, None, None, None, None,22
None,14.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 10:00:00, None, None, None, None,22
None,15.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 11:00:00, None, None, None, None,22
None,17.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 12:00:00, None, None, None, None,22
None,17.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 13:00:00, None, None, None, None,22
None,18.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 14:00:00, None, None, None, None,22
None,17.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 15:00:00, None, None, None, None,22
None,18.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 16:00:00, None, None, None, None,22
None,18.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 17:00:00, None, None, None, None,22
None,19.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 18:00:00, None, None, None, None,22
None,18.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 19:00:00, None, None, None, None,22
None,17.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 20:00:00, None, None, None, None,22
None,14.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 21:00:00, None, None, None, None,22
None,13.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 22:00:00, None, None, None, None,22
None,13.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-31 23:00:00, None, None, None, None,22
None,13.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 00:00:00, None, None, None, None,22
None,11.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 01:00:00, None, None, None, None,22
None,10.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 02:00:00, None, None, None, None,22
None,9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 03:00:00, None, None, None, None,22
None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 04:00:00, None, None, None, None,22
None,10.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 05:00:00, None, None, None, None,22
None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 06:00:00, None, None, None, None,22
None,9.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 07:00:00, None, None, None, None,22
None,11.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 08:00:00, None, None, None, None,22
None,12.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 09:00:00, None, None, None, None,22
None,14.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 10:00:00, None, None, None, None,22
None,14.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 11:00:00, None, None, None, None,22
None,15.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 12:00:00, None, None, None, None,22
None,15.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 13:00:00, None, None, None, None,22
None,16.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 14:00:00, None, None, None, None,22
None,16.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 15:00:00, None, None, None, None,22
None,16.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 16:00:00, None, None, None, None,22
None,17.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 17:00:00, None, None, None, None,22
None,17.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 18:00:00, None, None, None, None,22
None,16.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 19:00:00, None, None, None, None,22
None,15.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 20:00:00, None, None, None, None,22
None,12.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 21:00:00, None, None, None, None,22
None,10.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 22:00:00, None, None, None, None,22
None,11.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-01 23:00:00, None, None, None, None,22
None,11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 00:00:00, None, None, None, None,22
None,11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 01:00:00, None, None, None, None,22
None,10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 02:00:00, None, None, None, None,22
None,12.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 11:00:00, None, None, None, None,22
None,14.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 12:00:00, None, None, None, None,22
None,12.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 13:00:00, None, None, None, None,22
None,12.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 14:00:00, None, None, None, None,22
None,14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 15:00:00, None, None, None, None,22
None,14.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 16:00:00, None, None, None, None,22
None,15.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 17:00:00, None, None, None, None,22
None,14.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 18:00:00, None, None, None, None,22
None,13.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 19:00:00, None, None, None, None,22
None,12.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 20:00:00, None, None, None, None,22
None,10.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 21:00:00, None, None, None, None,22
None,10.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 22:00:00, None, None, None, None,22
None,9.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-02 23:00:00, None, None, None, None,22
None,9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 00:00:00, None, None, None, None,22
None,8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 01:00:00, None, None, None, None,22
None,6.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 02:00:00, None, None, None, None,22
None,5.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 03:00:00, None, None, None, None,22
None,5.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 04:00:00, None, None, None, None,22
None,6.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 05:00:00, None, None, None, None,22
None,5.196, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 06:00:00, None, None, None, None,22
None,5.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 07:00:00, None, None, None, None,22
None,5.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 08:00:00, None, None, None, None,22
None,5.205, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 09:00:00, None, None, None, None,22
None,4.738, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 10:00:00, None, None, None, None,22
None,5.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 11:00:00, None, None, None, None,22
None,6.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 12:00:00, None, None, None, None,22
None,7.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 13:00:00, None, None, None, None,22
None,8.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 14:00:00, None, None, None, None,22
None,9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 15:00:00, None, None, None, None,22
None,10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 16:00:00, None, None, None, None,22
None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 17:00:00, None, None, None, None,22
None,9.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 18:00:00, None, None, None, None,22
None,10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 19:00:00, None, None, None, None,22
None,9.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 20:00:00, None, None, None, None,22
None,5.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 22:00:00, None, None, None, None,22
None,5.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-06-03 23:00:00, None, None, None, None,22
