RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.41, None, None, None,6.993,22.29, None, None,-13.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None,19.46, None, None, None, None, None,2019-05-28 00:00:00, None,22
17.34, None, None, None,2.804,99.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.38, None, None, None, None,26.25, None, None, None, None, None,2019-05-28 01:00:00, None,22
17.34, None, None, None,0.746,151.2, None, None,-14.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,25.16, None, None, None, None, None,2019-05-28 02:00:00, None,22
17.4, None, None, None,2.66,330.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None,20.03, None, None, None, None, None,2019-05-28 03:00:00, None,22
17.52, None, None, None,5.367,330.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.78, None, None, None, None,17.03, None, None, None, None, None,2019-05-28 04:00:00, None,22
17.39, None, None, None,5.6,297.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,5.263, None, None, None, None, None,2019-05-28 05:00:00, None,22
17.48, None, None, None,3.49,304.7, None, None,-14.0, None, None, None, None, None, None, None, None,9.91, None, None, None, None,4.804, None, None, None, None, None,2019-05-28 06:00:00, None,22
17.33, None, None, None,2.068,259.1, None, None,-13.0, None, None, None, None, None, None, None, None,10.2, None, None, None, None,20.66, None, None, None, None, None,2019-05-28 07:00:00, None,22
16.99, None, None, None,0.621,182.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None,57.22, None, None, None, None, None,2019-05-28 08:00:00, None,22
16.75, None, None, None,2.522,86.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,21.82, None, None, None, None, None,2019-05-28 09:00:00, None,22
16.89, None, None, None,2.291,74.4, None, None,-12.0, None, None, None, None, None, None, None, None,11.87, None, None, None, None,25.59, None, None, None, None, None,2019-05-28 10:00:00, None,22
16.83, None, None, None,0.834,317.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,61.99, None, None, None, None, None,2019-05-28 11:00:00, None,22
16.42, None, None, None,1.854,318.4, None, None,-12.0, None, None, None, None, None, None, None, None,13.44, None, None, None, None,40.53, None, None, None, None, None,2019-05-28 12:00:00, None,22
16.34, None, None, None,2.643,314.9, None, None,-12.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None,37.52, None, None, None, None, None,2019-05-28 13:00:00, None,22
16.13, None, None, None,1.777,288.8, None, None,-11.0, None, None, None, None, None, None, None, None,14.18, None, None, None, None,54.76, None, None, None, None, None,2019-05-28 14:00:00, None,22
16.38, None, None, None,5.574,316.4, None, None,-11.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,33.08, None, None, None, None, None,2019-05-28 16:00:00, None,22
15.69, None, None, None,2.962,300.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.87, None, None, None, None,50.81, None, None, None, None, None,2019-05-28 17:00:00, None,22
15.95, None, None, None,6.259,315.1, None, None,-11.0, None, None, None, None, None, None, None, None,14.78, None, None, None, None,33.09, None, None, None, None, None,2019-05-28 18:00:00, None,22
16.08, None, None, None,5.618,315.4, None, None,-11.0, None, None, None, None, None, None, None, None,14.57, None, None, None, None,33.88, None, None, None, None, None,2019-05-28 19:00:00, None,22
