RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 83.9, None,12.09, None, None, None, None, None, None, None, None, None,2019-05-28 00:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.3, None,11.48, None, None, None, None, None, None, None, None, None,2019-05-28 01:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.1, None,11.09, None, None, None, None, None, None, None, None, None,2019-05-28 02:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.1, None,11.73, None, None, None, None, None, None, None, None, None,2019-05-28 03:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 83.8, None,9.95, None, None, None, None, None, None, None, None, None,2019-05-28 04:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.2, None,9.6, None, None, None, None, None, None, None, None, None,2019-05-28 05:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.4, None,8.42, None, None, None, None, None, None, None, None, None,2019-05-28 06:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.2, None,10.2, None, None, None, None, None, None, None, None, None,2019-05-28 07:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.4, None,10.69, None, None, None, None, None, None, None, None, None,2019-05-28 08:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 84.2, None,10.91, None, None, None, None, None, None, None, None, None,2019-05-28 09:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 83.3, None,13.65, None, None, None, None, None, None, None, None, None,2019-05-28 10:00:00, None,22
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 83.2, None,14.08, None, None, None, None, None, None, None, None, None,2019-05-28 11:00:00, None,22
