pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,15.26, None, None, None, None, None, None, None, None, None, None,2019-05-30 11:00:00, None, None,22
None,20.91, None, None, None, None, None, None, None, None, None, None,2019-05-30 12:00:00, None, None,22
None,23.48, None, None, None, None, None, None, None, None, None, None,2019-05-30 13:00:00, None, None,22
None,27.22, None, None, None, None, None, None, None, None, None, None,2019-05-30 14:00:00, None, None,22
None,28.44, None, None, None, None, None, None, None, None, None, None,2019-05-30 15:00:00, None, None,22
None,28.19, None, None, None, None, None, None, None, None, None, None,2019-05-30 16:00:00, None, None,22
None,23.11, None, None, None, None, None, None, None, None, None, None,2019-05-30 17:00:00, None, None,22
None,22.39, None, None, None, None, None, None, None, None, None, None,2019-05-30 18:00:00, None, None,22
None,23.4, None, None, None, None, None, None, None, None, None, None,2019-05-30 19:00:00, None, None,22
None,21.05, None, None, None, None, None, None, None, None, None, None,2019-05-30 20:00:00, None, None,22
None,19.05, None, None, None, None, None, None, None, None, None, None,2019-05-30 21:00:00, None, None,22
None,18.05, None, None, None, None, None, None, None, None, None, None,2019-05-30 22:00:00, None, None,22
None,17.02, None, None, None, None, None, None, None, None, None, None,2019-05-30 23:00:00, None, None,22
None,15.81, None, None, None, None, None, None, None, None, None, None,2019-05-31 00:00:00, None, None,22
None,14.14, None, None, None, None, None, None, None, None, None, None,2019-05-31 01:00:00, None, None,22
None,12.51, None, None, None, None, None, None, None, None, None, None,2019-05-31 02:00:00, None, None,22
None,12.55, None, None, None, None, None, None, None, None, None, None,2019-05-31 03:00:00, None, None,22
None,11.43, None, None, None, None, None, None, None, None, None, None,2019-05-31 04:00:00, None, None,22
None,11.18, None, None, None, None, None, None, None, None, None, None,2019-05-31 05:00:00, None, None,22
None,10.86, None, None, None, None, None, None, None, None, None, None,2019-05-31 06:00:00, None, None,22
None,10.74, None, None, None, None, None, None, None, None, None, None,2019-05-31 07:00:00, None, None,22
None,11.26, None, None, None, None, None, None, None, None, None, None,2019-05-31 08:00:00, None, None,22
None,11.67, None, None, None, None, None, None, None, None, None, None,2019-05-31 09:00:00, None, None,22
None,11.87, None, None, None, None, None, None, None, None, None, None,2019-05-31 10:00:00, None, None,22
None,14.43, None, None, None, None, None, None, None, None, None, None,2019-05-31 11:00:00, None, None,22
None,17.48, None, None, None, None, None, None, None, None, None, None,2019-05-31 12:00:00, None, None,22
None,20.6, None, None, None, None, None, None, None, None, None, None,2019-05-31 13:00:00, None, None,22
None,24.07, None, None, None, None, None, None, None, None, None, None,2019-05-31 14:00:00, None, None,22
None,26.45, None, None, None, None, None, None, None, None, None, None,2019-05-31 15:00:00, None, None,22
None,22.35, None, None, None, None, None, None, None, None, None, None,2019-05-31 17:00:00, None, None,22
None,15.13, None, None, None, None, None, None, None, None, None, None,2019-05-31 18:00:00, None, None,22
None,16.32, None, None, None, None, None, None, None, None, None, None,2019-05-31 19:00:00, None, None,22
None,16.27, None, None, None, None, None, None, None, None, None, None,2019-05-31 20:00:00, None, None,22
None,15.01, None, None, None, None, None, None, None, None, None, None,2019-05-31 21:00:00, None, None,22
None,13.66, None, None, None, None, None, None, None, None, None, None,2019-05-31 22:00:00, None, None,22
None,12.34, None, None, None, None, None, None, None, None, None, None,2019-05-31 23:00:00, None, None,22
None,11.28, None, None, None, None, None, None, None, None, None, None,2019-06-01 00:00:00, None, None,22
None,10.7, None, None, None, None, None, None, None, None, None, None,2019-06-01 01:00:00, None, None,22
None,10.09, None, None, None, None, None, None, None, None, None, None,2019-06-01 02:00:00, None, None,22
None,8.75, None, None, None, None, None, None, None, None, None, None,2019-06-01 03:00:00, None, None,22
None,8.13, None, None, None, None, None, None, None, None, None, None,2019-06-01 04:00:00, None, None,22
None,7.55, None, None, None, None, None, None, None, None, None, None,2019-06-01 05:00:00, None, None,22
None,7.37, None, None, None, None, None, None, None, None, None, None,2019-06-01 06:00:00, None, None,22
None,7.14, None, None, None, None, None, None, None, None, None, None,2019-06-01 07:00:00, None, None,22
None,8.35, None, None, None, None, None, None, None, None, None, None,2019-06-01 08:00:00, None, None,22
None,9.54, None, None, None, None, None, None, None, None, None, None,2019-06-01 09:00:00, None, None,22
None,11.72, None, None, None, None, None, None, None, None, None, None,2019-06-01 10:00:00, None, None,22
None,13.95, None, None, None, None, None, None, None, None, None, None,2019-06-01 11:00:00, None, None,22
None,16.9, None, None, None, None, None, None, None, None, None, None,2019-06-01 12:00:00, None, None,22
None,19.56, None, None, None, None, None, None, None, None, None, None,2019-06-01 13:00:00, None, None,22
None,22.17, None, None, None, None, None, None, None, None, None, None,2019-06-01 14:00:00, None, None,22
None,26.38, None, None, None, None, None, None, None, None, None, None,2019-06-01 15:00:00, None, None,22
None,27.19, None, None, None, None, None, None, None, None, None, None,2019-06-01 16:00:00, None, None,22
None,27.22, None, None, None, None, None, None, None, None, None, None,2019-06-01 17:00:00, None, None,22
None,24.4, None, None, None, None, None, None, None, None, None, None,2019-06-01 18:00:00, None, None,22
None,25.09, None, None, None, None, None, None, None, None, None, None,2019-06-01 19:00:00, None, None,22
None,22.27, None, None, None, None, None, None, None, None, None, None,2019-06-01 20:00:00, None, None,22
None,21.86, None, None, None, None, None, None, None, None, None, None,2019-06-01 21:00:00, None, None,22
None,18.95, None, None, None, None, None, None, None, None, None, None,2019-06-01 22:00:00, None, None,22
None,16.35, None, None, None, None, None, None, None, None, None, None,2019-06-01 23:00:00, None, None,22
None,14.74, None, None, None, None, None, None, None, None, None, None,2019-06-02 00:00:00, None, None,22
None,14.31, None, None, None, None, None, None, None, None, None, None,2019-06-02 01:00:00, None, None,22
None,13.66, None, None, None, None, None, None, None, None, None, None,2019-06-02 02:00:00, None, None,22
None,9.11, None, None, None, None, None, None, None, None, None, None,2019-06-02 06:00:00, None, None,22
None,8.4, None, None, None, None, None, None, None, None, None, None,2019-06-02 07:00:00, None, None,22
None,9.37, None, None, None, None, None, None, None, None, None, None,2019-06-02 08:00:00, None, None,22
None,11.13, None, None, None, None, None, None, None, None, None, None,2019-06-02 09:00:00, None, None,22
None,14.51, None, None, None, None, None, None, None, None, None, None,2019-06-02 10:00:00, None, None,22
None,18.07, None, None, None, None, None, None, None, None, None, None,2019-06-02 11:00:00, None, None,22
None,19.84, None, None, None, None, None, None, None, None, None, None,2019-06-02 12:00:00, None, None,22
None,21.11, None, None, None, None, None, None, None, None, None, None,2019-06-02 14:00:00, None, None,22
None,23.19, None, None, None, None, None, None, None, None, None, None,2019-06-02 15:00:00, None, None,22
None,25.13, None, None, None, None, None, None, None, None, None, None,2019-06-02 16:00:00, None, None,22
None,25.43, None, None, None, None, None, None, None, None, None, None,2019-06-02 17:00:00, None, None,22
None,24.85, None, None, None, None, None, None, None, None, None, None,2019-06-02 18:00:00, None, None,22
None,24.5, None, None, None, None, None, None, None, None, None, None,2019-06-02 19:00:00, None, None,22
None,23.2, None, None, None, None, None, None, None, None, None, None,2019-06-02 20:00:00, None, None,22
None,21.3, None, None, None, None, None, None, None, None, None, None,2019-06-02 21:00:00, None, None,22
None,19.32, None, None, None, None, None, None, None, None, None, None,2019-06-02 22:00:00, None, None,22
None,17.98, None, None, None, None, None, None, None, None, None, None,2019-06-02 23:00:00, None, None,22
None,16.41, None, None, None, None, None, None, None, None, None, None,2019-06-03 00:00:00, None, None,22
None,14.85, None, None, None, None, None, None, None, None, None, None,2019-06-03 01:00:00, None, None,22
None,15.06, None, None, None, None, None, None, None, None, None, None,2019-06-03 02:00:00, None, None,22
None,14.69, None, None, None, None, None, None, None, None, None, None,2019-06-03 03:00:00, None, None,22
None,14.71, None, None, None, None, None, None, None, None, None, None,2019-06-03 04:00:00, None, None,22
None,13.44, None, None, None, None, None, None, None, None, None, None,2019-06-03 05:00:00, None, None,22
None,13.37, None, None, None, None, None, None, None, None, None, None,2019-06-03 06:00:00, None, None,22
None,12.86, None, None, None, None, None, None, None, None, None, None,2019-06-03 07:00:00, None, None,22
None,13.46, None, None, None, None, None, None, None, None, None, None,2019-06-03 08:00:00, None, None,22
None,17.78, None, None, None, None, None, None, None, None, None, None,2019-06-03 10:00:00, None, None,22
None,18.45, None, None, None, None, None, None, None, None, None, None,2019-06-03 11:00:00, None, None,22
None,19.61, None, None, None, None, None, None, None, None, None, None,2019-06-03 12:00:00, None, None,22
None,17.15, None, None, None, None, None, None, None, None, None, None,2019-06-03 13:00:00, None, None,22
None,18.85, None, None, None, None, None, None, None, None, None, None,2019-06-03 14:00:00, None, None,22
None,17.48, None, None, None, None, None, None, None, None, None, None,2019-06-03 15:00:00, None, None,22
None,20.21, None, None, None, None, None, None, None, None, None, None,2019-06-03 16:00:00, None, None,22
None,19.78, None, None, None, None, None, None, None, None, None, None,2019-06-03 17:00:00, None, None,22
None,19.44, None, None, None, None, None, None, None, None, None, None,2019-06-03 18:00:00, None, None,22
None,19.26, None, None, None, None, None, None, None, None, None, None,2019-06-03 19:00:00, None, None,22
None,18.61, None, None, None, None, None, None, None, None, None, None,2019-06-03 20:00:00, None, None,22
None,12.69, None, None, None, None, None, None, None, None, None, None,2019-06-03 22:00:00, None, None,22
None,11.4, None, None, None, None, None, None, None, None, None, None,2019-06-03 23:00:00, None, None,22
