pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,341.0, None,14.6,-2.0, None, None, 0.0,-9.0, None,2023-09-03 00:00:00, None,36
1.0, None,341.0, None,12.2,-2.0, None, None, 0.0,-9.0, None,2023-09-03 01:00:00, None,36
1.0, None,341.0, None,11.8,-4.0, None, None, 0.0,-9.0, None,2023-09-03 02:00:00, None,36
2.0, None,342.0, None,7.6,0.0, None, None, 1.0,-9.0, None,2023-09-03 03:00:00, None,36
3.0, None,343.0, None,6.8,0.0, None, None, 1.0,-9.0, None,2023-09-03 04:00:00, None,36
4.0, None,344.0, None,7.3,-3.0, None, None, 1.0,-9.0, None,2023-09-03 05:00:00, None,36
5.0, None,345.0, None,8.1,-1.0, None, None, 1.0,-9.0, None,2023-09-03 06:00:00, None,36
5.0, None,345.0, None,7.1,-3.0, None, None, 0.0,-9.0, None,2023-09-03 07:00:00, None,36
5.0, None,345.0, None,7.6,-2.0, None, None, 0.0,-9.0, None,2023-09-03 08:00:00, None,36
5.0, None,345.0, None,7.6,-1.0, None, None, 0.0,-9.0, None,2023-09-03 09:00:00, None,36
5.0, None,345.0, None,7.9,-1.0, None, None, 0.0,-9.0, None,2023-09-03 10:00:00, None,36
5.0, None,345.0, None,9.0,2.0, None, None, 0.0,-9.0, None,2023-09-03 11:00:00, None,36
5.0, None,345.0, None,11.6,-1.0, None, None, 0.0,-9.0, None,2023-09-03 12:00:00, None,36
5.0, None,345.0, None,13.5,-2.0, None, None, 0.0,-9.0, None,2023-09-03 13:00:00, None,36
5.0, None,345.0, None,14.5,-3.0, None, None, 0.0,-9.0, None,2023-09-03 14:00:00, None,36
5.0, None,345.0, None,15.7,-4.0, None, None, 0.0,-9.0, None,2023-09-03 15:00:00, None,36
5.0, None,345.0, None,15.3,-3.0, None, None, 0.0,-9.0, None,2023-09-03 16:00:00, None,36
5.0, None,345.0, None,13.8,-1.0, None, None, 0.0,-9.0, None,2023-09-03 17:00:00, None,36
4.0, None,345.0, None,13.4,-2.0, None, None, 0.0,-9.0, None,2023-09-03 18:00:00, None,36
4.0, None,345.0, None,11.0,-2.0, None, None, 0.0,-9.0, None,2023-09-03 19:00:00, None,36
4.0, None,345.0, None,7.7,-3.0, None, None, 0.0,-9.0, None,2023-09-03 20:00:00, None,36
4.0, None,345.0, None,6.1,-3.0, None, None, 0.0,-9.0, None,2023-09-03 21:00:00, None,36
4.0, None,345.0, None,5.8,-2.0, None, None, 0.0,-9.0, None,2023-09-03 22:00:00, None,36
4.0, None,345.0, None,3.6,-4.0, None, None, 0.0,-9.0, None,2023-09-03 23:00:00, None,36
4.0, None,345.0, None,2.4,-2.0, None, None, 0.0,-9.0, None,2023-09-04 00:00:00, None,36
4.0, None,345.0, None,2.0,-2.0, None, None, 0.0,-9.0, None,2023-09-04 01:00:00, None,36
4.0, None,345.0, None,1.4,-2.0, None, None, 0.0,-9.0, None,2023-09-04 02:00:00, None,36
3.0, None,345.0, None,1.1,-2.0, None, None, 0.0,-9.0, None,2023-09-04 03:00:00, None,36
2.0, None,345.0, None,0.7,-2.0, None, None, 0.0,-9.0, None,2023-09-04 04:00:00, None,36
1.0, None,345.0, None,0.6,-1.0, None, None, 0.0,-9.0, None,2023-09-04 05:00:00, None,36
0.0, None,345.0, None,0.2,-1.0, None, None, 0.0,-9.0, None,2023-09-04 06:00:00, None,36
0.0, None,345.0, None,0.3,-1.0, None, None, 0.0,-9.0, None,2023-09-04 07:00:00, None,36
0.0, None,345.0, None,1.8,-1.0, None, None, 0.0,-9.0, None,2023-09-04 08:00:00, None,36
0.0, None,345.0, None,8.2,-2.0, None, None, 0.0,-9.0, None,2023-09-04 09:00:00, None,36
0.0, None,345.0, None,10.0,-2.0, None, None, 0.0,-10.0, None,2023-09-04 10:00:00, None,36
None, None,344.0, None,10.1,-3.0, None, None, None,-10.0, None,2023-09-04 11:00:00, None,36
None, None,344.0, None,11.3,-2.0, None, None, 0.0,-10.0, None,2023-09-04 12:00:00, None,36
None, None,344.0, None,13.0,-3.0, None, None, 0.0,-10.0, None,2023-09-04 13:00:00, None,36
None, None,344.0, None,12.7,-2.0, None, None, 0.0,-10.0, None,2023-09-04 14:00:00, None,36
None, None,344.0, None,13.5,-1.0, None, None, 0.0,-10.0, None,2023-09-04 16:00:00, None,36
None, None,344.0, None,11.5,-1.0, None, None, 0.0,-9.0, None,2023-09-04 17:00:00, None,36
0.0, None,345.0, None,10.0,-3.0, None, None, 1.0,-9.0, None,2023-09-04 18:00:00, None,36
0.0, None,345.0, None,8.3,-2.0, None, None, 0.0,-9.0, None,2023-09-04 20:00:00, None,36
0.0, None,345.0, None,7.4,-4.0, None, None, 0.0,-10.0, None,2023-09-04 21:00:00, None,36
0.0, None,345.0, None,6.8,-4.0, None, None, 0.0,-10.0, None,2023-09-04 22:00:00, None,36
0.0, None,345.0, None,6.5,-4.0, None, None, 0.0,-10.0, None,2023-09-04 23:00:00, None,36
0.0, None,345.0, None,5.6,-3.0, None, None, 0.0,-10.0, None,2023-09-05 00:00:00, None,36
0.0, None,345.0, None,4.9,0.0, None, None, 0.0,-10.0, None,2023-09-05 01:00:00, None,36
0.0, None,345.0, None,4.5,-1.0, None, None, 0.0,-10.0, None,2023-09-05 02:00:00, None,36
0.0, None,345.0, None,4.1,-1.0, None, None, 0.0,-10.0, None,2023-09-05 03:00:00, None,36
0.0, None,345.0, None,2.7,-3.0, None, None, 0.0,-10.0, None,2023-09-05 04:00:00, None,36
0.0, None,345.0, None,3.0,-1.0, None, None, 0.0,-10.0, None,2023-09-05 05:00:00, None,36
0.0, None,345.0, None,2.5,0.0, None, None, 0.0,-10.0, None,2023-09-05 06:00:00, None,36
0.0, None,345.0, None,3.2,0.0, None, None, 0.0,-10.0, None,2023-09-05 07:00:00, None,36
0.0, None,345.0, None,4.0,0.0, None, None, 0.0,-10.0, None,2023-09-05 08:00:00, None,36
0.0, None,345.0, None,8.9,-2.0, None, None, 0.0,-10.0, None,2023-09-05 09:00:00, None,36
0.0, None,345.0, None,8.5,-2.0, None, None, 0.0,-10.0, None,2023-09-05 10:00:00, None,36
