pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1145.0, None, 10.1, 10.1, 3.0, None, None, 0.0, -276.0, None,2023-09-03 00:00:00, None,36
None, 1147.0, None, 8.2, 8.2, 3.0, None, None, 2.0, -276.0, None,2023-09-03 01:00:00, None,36
None, 1147.0, None, 9.3, 9.3, 3.0, None, None, 0.0, -277.0, None,2023-09-03 02:00:00, None,36
None, 1147.0, None, 7.3, 7.3, 3.0, None, None, 0.0, -277.0, None,2023-09-03 03:00:00, None,36
None, 1147.0, None, 6.7, 6.7, 3.0, None, None, 0.0, -277.0, None,2023-09-03 04:00:00, None,36
None, 1147.0, None, 6.7, 6.7, 2.0, None, None, 0.0, -277.0, None,2023-09-03 05:00:00, None,36
None, 1148.0, None, 5.3, 5.3, 2.0, None, None, 1.0, -278.0, None,2023-09-03 06:00:00, None,36
None, 1147.0, None, 7.2, 7.2, 2.0, None, None, None, -278.0, None,2023-09-03 07:00:00, None,36
None, 1147.0, None, 6.6, 6.6, 3.0, None, None, 0.0, -278.0, None,2023-09-03 08:00:00, None,36
None, 1147.0, None, 8.2, 8.2, 2.0, None, None, 0.0, -278.0, None,2023-09-03 09:00:00, None,36
2.0, 1147.0, None, 9.6, 9.6, 3.0, None, None, 0.0, -278.0, None,2023-09-03 10:00:00, None,36
1.0, 1147.0, None, 10.3, 10.3, 2.0, None, None, 0.0, -278.0, None,2023-09-03 11:00:00, None,36
0.0, 1146.0, None, 12.5, 12.5, 3.0, None, None, None, -278.0, None,2023-09-03 12:00:00, None,36
1.0, 1146.0, None, 13.8, 13.8, 3.0, None, None, 0.0, -278.0, None,2023-09-03 13:00:00, None,36
1.0, 1146.0, None, 13.2, 13.2, 3.0, None, None, 0.0, -278.0, None,2023-09-03 14:00:00, None,36
