pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,2.0,565.0, None, None,2023-09-03 00:00:00,12.9, None,-13.0, None,36
1.0, None, 0.0,2.0,565.0, None, None,2023-09-03 01:00:00,12.1, None,-13.0, None,36
0.0, None, 0.0,2.0,565.0, None, None,2023-09-03 02:00:00,13.3, None,-13.0, None,36
0.0, None, 0.0,2.0,565.0, None, None,2023-09-03 03:00:00,12.4, None,-12.0, None,36
0.0, None, 0.0,2.0,565.0, None, None,2023-09-03 04:00:00,12.0, None,-12.0, None,36
0.0, None, 0.0,2.0,565.0, None, None,2023-09-03 05:00:00,11.6, None,-12.0, None,36
0.0, None, 0.0,2.0,565.0, None, None,2023-09-03 06:00:00,11.4, None,-12.0, None,36
0.0, None, 0.0,2.0,565.0, None, None,2023-09-03 07:00:00,11.1, None,-12.0, None,36
2.0, None, 0.0,2.0,565.0, None, None,2023-09-03 08:00:00,10.5, None,-11.0, None,36
2.0, None, 0.0,2.0,565.0, None, None,2023-09-03 09:00:00,11.8, None,-12.0, None,36
2.0, None, 0.0,-1.0,565.0, None, None,2023-09-03 10:00:00,12.4, None,-12.0, None,36
2.0, None, 0.0,-1.0,565.0, None, None,2023-09-03 11:00:00,13.5, None,-12.0, None,36
2.0, None, 0.0,-1.0,565.0, None, None,2023-09-03 12:00:00,13.0, None,-11.0, None,36
2.0, None, 0.0,0.0,565.0, None, None,2023-09-03 13:00:00,12.4, None,-12.0, None,36
2.0, None, 0.0,0.0,565.0, None, None,2023-09-03 14:00:00,12.9, None,-12.0, None,36
2.0, None, 0.0,0.0,565.0, None, None,2023-09-03 15:00:00,11.8, None,-12.0, None,36
2.0, None, 1.0,-1.0,566.0, None, None,2023-09-03 16:00:00,10.3, None,-11.0, None,36
3.0, None, 1.0,-1.0,567.0, None, None,2023-09-03 17:00:00,9.9, None,-12.0, None,36
3.0, None, 0.0,-1.0,567.0, None, None,2023-09-03 18:00:00,9.8, None,-12.0, None,36
2.0, None, 0.0,-1.0,567.0, None, None,2023-09-03 19:00:00,9.6, None,-12.0, None,36
