ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,0.0,-4.0,1.2,2021-02-05,37.0,0.5,6
2.6,0.0,-5.0,2.6,2021-02-06,38.0,-2.5,6
0.0,0.0,-12.0,0.0,2021-02-07,40.0,-3.0,6
1.4,0.0,-20.5,1.4,2021-02-08,40.0,-13.0,6
0.0,0.0,-21.0,0.0,2021-02-09,40.0,-16.0,6
0.0,0.0,-28.0,0.0,2021-02-10,40.0,-15.5,6
0.0,0.0,-25.0,0.0,2021-02-11,40.0,-13.0,6
