TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.301,0.6,95.3,90.59,1.86,928.15, 0.0,5.38,2016-02-05 00:00:00,98.8,-0.4,6
0.522,0.6,95.0,100.0,2.41,927.35, 0.0,5.94,2016-02-05 01:00:00,89.0,-0.2,6
0.577,0.6,94.9,100.0,2.41,926.75, 0.0,5.2,2016-02-05 02:00:00,84.8,-0.1,6
0.687,0.6,95.2,100.0,2.78,926.15, 0.0,5.38,2016-02-05 03:00:00,87.6,0.0,6
0.467,0.6,95.5,100.0,2.78,925.45, 0.0,5.94,2016-02-05 04:00:00,73.5,-0.2,6
0.632,0.6,95.7,100.0,2.23,924.85, 0.0,5.01,2016-02-05 05:00:00,60.9,0.0,6
0.797,0.6,95.5,100.0,2.04,924.45, 0.0,5.75,2016-02-05 06:00:00,55.3,0.2,6
0.852,0.6,95.2,100.0,2.6,924.05, 0.2,5.94,2016-02-05 07:00:00,56.7,0.2,6
0.412,0.6,95.9,100.0,2.6,923.75, 0.2,5.01,2016-02-05 08:00:00,67.9,-0.2,6
0.632,16.9,96.2,100.0,2.6,923.55, 0.4,5.75,2016-02-05 09:00:00,69.3,0.1,6
0.632,28.1,96.1,100.0,2.41,923.15, 0.4,4.82,2016-02-05 10:00:00,70.7,0.1,6
0.852,40.6,96.2,100.0,2.6,922.85, 2.0,4.82,2016-02-05 11:00:00,67.9,0.3,6
0.742,40.6,96.3,100.0,2.78,922.35, 2.2,5.75,2016-02-05 12:00:00,69.3,0.2,6
0.632,44.4,96.4,100.0,2.78,921.45, 1.8,5.94,2016-02-05 13:00:00,83.3,0.1,6
0.742,29.4,96.5,100.0,2.41,920.65, 1.8,5.75,2016-02-05 14:00:00,93.2,0.2,6
0.852,21.9,96.3,100.0,2.6,919.55, 2.0,5.2,2016-02-05 15:00:00,84.8,0.3,6
0.797,10.6,96.3,100.0,2.97,918.45, 2.0,6.68,2016-02-05 16:00:00,80.5,0.3,6
0.907,0.6,96.4,100.0,2.78,917.15, 1.8,5.75,2016-02-05 17:00:00,77.7,0.4,6
0.687,0.6,96.5,98.82,2.78,916.25, 2.2,6.12,2016-02-05 18:00:00,72.1,0.2,6
0.632,0.6,96.8,99.41,2.41,915.35, 2.0,5.38,2016-02-05 19:00:00,72.1,0.2,6
0.412,0.6,96.8,100.0,2.41,914.35, 1.2,4.82,2016-02-05 20:00:00,76.3,0.0,6
0.356,0.6,97.0,100.0,2.23,913.95, 0.6,5.2,2016-02-05 21:00:00,65.1,-0.1,6
1.126,0.6,96.9,100.0,1.67,914.25, 1.4,4.27,2016-02-05 22:00:00,62.3,0.7,6
1.886,0.6,95.5,100.0,1.86,915.15, 0.8,5.38,2016-02-05 23:00:00,84.8,1.2,6
1.994,0.6,92.9,100.0,2.78,916.45, 1.4,6.68,2016-02-06 00:00:00,140.9,1.0,6
1.724,0.6,92.9,100.0,2.78,918.05, 0.8,6.49,2016-02-06 01:00:00,156.4,0.7,6
1.67,0.6,91.8,52.35,1.3,920.15, 0.4,4.27,2016-02-06 02:00:00,156.4,0.5,6
-0.676,0.6,94.1,100.0,0.93,921.85, 0.0,4.08,2016-02-06 03:00:00,74.9,-1.5,6
0.079,0.6,93.5,100.0,1.3,923.35, 0.0,4.27,2016-02-06 04:00:00,45.4,-0.8,6
-0.535,0.6,86.7,43.53,1.48,925.15, 0.0,4.45,2016-02-06 05:00:00,178.8,-2.5,6
-0.479,0.6,86.5,26.47,2.23,926.15, 0.0,8.53,2016-02-06 06:00:00,164.8,-2.5,6
-0.817,0.6,85.1,22.35,2.23,927.05, 0.0,7.24,2016-02-06 07:00:00,180.2,-3.0,6
-1.958,5.6,86.9,52.94,1.11,928.65, 0.0,5.01,2016-02-06 08:00:00,236.4,-3.9,6
-0.032,78.1,86.7,3.53,1.11,930.25, 0.0,4.64,2016-02-06 09:00:00,247.6,-2.0,6
1.235,233.1,84.5,3.53,1.3,931.85, 0.0,4.27,2016-02-06 10:00:00,84.8,-1.1,6
2.45,311.9,74.1,1.76,1.11,933.15, 0.2,3.9,2016-02-06 11:00:00,197.1,-1.7,6
2.69,368.1,68.8,1.76,2.04,934.55, 0.0,5.94,2016-02-06 12:00:00,208.3,-2.5,6
2.557,166.9,65.7,39.41,1.3,935.25, 0.6,3.53,2016-02-06 13:00:00,170.4,-3.2,6
2.236,118.1,68.1,2.35,1.86,936.05, 0.2,4.27,2016-02-06 14:00:00,147.9,-3.0,6
