TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.236,0.6,85.6,7.65,0.56,942.85,0.4,2.23,2016-02-05 00:00:00,130.6,0.1,6
3.036,0.6,82.9,7.65,0.74,941.95,0.4,3.71,2016-02-05 01:00:00,139.0,0.4,6
3.195,0.6,81.3,7.06,0.74,941.15,0.8,2.78,2016-02-05 02:00:00,146.0,0.3,6
3.327,0.6,80.7,7.06,0.56,940.75,0.6,2.23,2016-02-05 03:00:00,140.4,0.3,6
3.67,0.6,79.0,7.06,0.56,940.15,0.6,2.97,2016-02-05 04:00:00,134.8,0.4,6
4.141,0.6,75.8,6.47,1.3,939.55,0.6,4.27,2016-02-05 05:00:00,141.8,0.3,6
4.089,0.6,74.4,6.47,1.48,938.65,0.0,4.08,2016-02-05 06:00:00,148.8,0.0,6
4.376,0.6,73.2,6.47,1.67,938.05,0.0,3.9,2016-02-05 07:00:00,153.0,0.0,6
4.558,1.9,71.4,6.47,1.86,937.45,0.0,4.45,2016-02-05 08:00:00,153.0,-0.2,6
5.024,19.4,69.8,5.88,1.67,937.05,0.0,4.45,2016-02-05 09:00:00,150.2,0.0,6
5.128,39.4,69.7,5.88,1.86,936.65,0.0,4.82,2016-02-05 10:00:00,153.0,0.1,6
5.591,85.6,68.9,5.88,1.86,936.25,0.0,5.2,2016-02-05 11:00:00,153.0,0.3,6
6.585,138.1,66.3,5.88,1.67,935.45,0.0,4.08,2016-02-05 12:00:00,150.2,0.8,6
6.484,75.6,64.6,5.88,1.48,934.35,0.0,4.27,2016-02-05 13:00:00,147.4,0.3,6
7.419,105.6,63.0,5.88,1.48,933.35,0.0,4.45,2016-02-05 14:00:00,148.8,0.8,6
7.419,29.4,62.4,5.88,1.3,931.75,0.0,3.9,2016-02-05 15:00:00,148.8,0.7,6
7.569,13.1,61.8,5.29,1.11,930.45,0.0,3.9,2016-02-05 16:00:00,147.4,0.7,6
6.813,0.6,64.1,28.82,1.3,929.65,0.0,5.57,2016-02-05 17:00:00,146.0,0.5,6
6.99,0.6,66.5,100.0,0.93,928.85,0.2,2.78,2016-02-05 18:00:00,143.2,1.2,6
7.015,0.6,67.1,6.47,1.11,928.05,0.0,3.9,2016-02-05 19:00:00,150.2,1.3,6
6.813,0.6,66.2,22.35,1.3,927.95,0.0,3.9,2016-02-05 20:00:00,155.8,1.0,6
1.643,0.6,81.6,100.0,0.93,930.05,2.4,3.53,2016-02-05 21:00:00,192.3,-1.2,6
2.423,0.6,93.2,100.0,0.0,931.45,0.4,0.74,2016-02-05 22:00:00,282.2,1.4,6
1.94,0.6,93.9,100.0,0.19,933.25,0.0,1.11,2016-02-05 23:00:00,162.9,1.1,6
1.262,0.6,94.1,100.0,0.0,934.75,0.0,0.93,2016-02-06 00:00:00,183.9,0.4,6
0.024,0.6,93.9,100.0,0.0,936.65,0.0,0.74,2016-02-06 01:00:00,162.9,-0.8,6
-0.283,0.6,94.7,100.0,0.0,938.35,0.0,1.11,2016-02-06 02:00:00,89.9,-1.0,6
-1.185,0.6,94.2,65.29,0.0,940.15,0.0,1.11,2016-02-06 03:00:00,258.3,-2.0,6
-0.62,0.6,94.4,70.0,0.0,941.85,0.0,0.19,2016-02-06 04:00:00,228.8,-1.4,6
0.163,0.6,86.7,72.35,0.0,943.05,0.0,0.0,2016-02-06 05:00:00,200.8,-1.8,6
1.071,0.6,78.2,7.65,0.0,944.35,0.0,0.0,2016-02-06 06:00:00,188.1,-2.3,6
0.439,0.6,72.4,5.88,0.0,945.35,0.0,0.0,2016-02-06 07:00:00,189.5,-3.9,6
0.135,3.1,72.3,5.88,0.0,946.65,0.0,0.0,2016-02-06 08:00:00,162.9,-4.3,6
0.024,8.1,70.1,5.29,0.0,947.65,0.0,0.0,2016-02-06 09:00:00,196.5,-4.8,6
1.48,33.1,70.0,5.29,0.0,948.55,0.0,1.11,2016-02-06 10:00:00,150.2,-3.4,6
3.433,71.9,63.8,5.29,0.0,949.75,0.0,0.93,2016-02-06 11:00:00,169.9,-2.8,6
4.35,108.1,58.1,5.29,0.56,950.45,0.0,3.71,2016-02-06 12:00:00,220.4,-3.2,6
4.194,69.4,56.9,4.71,0.74,951.05,0.0,2.78,2016-02-06 13:00:00,212.0,-3.6,6
4.921,134.4,54.4,5.29,0.56,951.55,0.0,4.64,2016-02-06 14:00:00,265.3,-3.5,6
4.818,30.6,50.5,4.71,0.74,952.35,0.0,3.34,2016-02-06 15:00:00,224.6,-4.6,6
3.985,16.9,49.5,4.71,0.74,953.15,0.0,2.78,2016-02-06 16:00:00,219.0,-5.6,6
1.48,1.9,52.9,4.12,0.19,953.85,0.0,2.23,2016-02-06 17:00:00,248.5,-7.1,6
-2.566,0.6,69.9,5.29,0.0,954.45,0.0,0.19,2016-02-06 18:00:00,261.1,-7.3,6
-3.124,0.6,81.3,5.88,0.0,955.35,0.0,0.37,2016-02-06 19:00:00,261.1,-5.9,6
-3.598,0.6,82.9,7.06,0.0,955.75,0.0,0.74,2016-02-06 20:00:00,256.9,-6.1,6
-4.318,0.6,84.6,8.24,0.0,956.55,0.0,0.74,2016-02-06 21:00:00,254.1,-6.5,6
-4.834,0.6,85.8,9.41,0.0,957.35,0.0,0.56,2016-02-06 22:00:00,255.5,-6.9,6
-4.895,0.6,86.6,7.65,0.0,957.95,0.0,0.19,2016-02-06 23:00:00,255.5,-6.8,6
-4.957,0.6,86.3,7.65,0.0,958.75,0.0,0.0,2016-02-07 00:00:00,255.5,-6.9,6
-4.834,0.6,87.2,7.65,0.0,959.15,0.0,0.0,2016-02-07 01:00:00,255.5,-6.6,6
-3.986,0.6,85.0,6.47,0.0,959.35,0.0,0.0,2016-02-07 02:00:00,255.5,-6.1,6
-3.747,0.6,84.8,5.88,0.0,959.25,0.0,0.0,2016-02-07 03:00:00,255.5,-5.9,6
-4.651,0.6,82.9,6.47,0.0,959.35,0.0,0.0,2016-02-07 04:00:00,255.5,-7.1,6
-4.227,0.6,85.2,5.88,0.0,959.55,0.0,0.0,2016-02-07 05:00:00,255.5,-6.3,6
-3.035,0.6,82.3,5.29,0.0,959.05,0.0,0.0,2016-02-07 06:00:00,255.5,-5.6,6
-2.683,0.6,78.9,5.29,0.0,959.25,0.0,0.0,2016-02-07 07:00:00,255.5,-5.8,6
-2.742,3.1,79.6,6.47,0.0,959.95,0.0,0.0,2016-02-07 08:00:00,273.8,-5.8,6
-2.45,29.4,84.0,6.47,0.0,959.85,0.0,0.0,2016-02-07 09:00:00,300.4,-4.8,6
-2.044,49.4,84.6,8.82,0.0,959.95,0.0,0.0,2016-02-07 10:00:00,332.7,-4.3,6
-1.47,56.9,89.2,92.94,0.0,960.05,0.0,0.0,2016-02-07 11:00:00,85.6,-3.0,6
-0.93,29.4,90.4,100.0,0.0,959.85,0.0,0.0,2016-02-07 12:00:00,85.6,-2.3,6
-0.704,21.9,92.0,100.0,0.0,959.35,0.0,0.0,2016-02-07 13:00:00,94.1,-1.8,6
-0.255,41.9,92.4,100.0,0.0,958.85,0.0,1.11,2016-02-07 14:00:00,109.5,-1.3,6
0.301,24.4,91.1,100.0,0.0,958.15,0.0,1.48,2016-02-07 15:00:00,88.4,-1.0,6
0.55,21.9,89.3,100.0,0.0,958.35,0.6,0.74,2016-02-07 16:00:00,94.1,-1.0,6
0.218,1.9,91.5,100.0,0.0,957.95,0.4,0.93,2016-02-07 17:00:00,60.4,-1.0,6
0.107,0.6,92.6,100.0,0.0,957.75,0.0,1.3,2016-02-07 18:00:00,334.1,-1.0,6
2.53,0.6,84.9,37.65,0.37,957.35,0.0,3.34,2016-02-07 19:00:00,88.4,0.2,6
2.93,0.6,74.7,5.88,0.56,957.15,0.0,2.97,2016-02-07 20:00:00,124.9,-1.1,6
3.089,0.6,71.0,5.88,1.3,956.45,0.0,4.08,2016-02-07 21:00:00,143.2,-1.7,6
2.93,0.6,69.5,5.29,1.3,956.45,0.0,3.53,2016-02-07 22:00:00,148.8,-2.1,6
2.93,0.6,69.4,5.29,1.48,956.15,0.0,3.71,2016-02-07 23:00:00,144.6,-2.1,6
2.61,0.6,68.9,5.29,1.67,956.35,0.0,4.82,2016-02-08 00:00:00,150.2,-2.5,6
2.797,0.6,69.3,5.29,1.48,956.65,0.0,3.9,2016-02-08 01:00:00,151.6,-2.3,6
2.823,0.6,69.1,5.29,1.48,956.65,0.0,3.34,2016-02-08 02:00:00,148.8,-2.3,6
2.77,0.6,69.4,5.29,1.3,956.85,0.0,3.9,2016-02-08 03:00:00,144.6,-2.3,6
2.823,0.6,70.1,5.29,1.3,956.65,0.0,3.9,2016-02-08 04:00:00,140.4,-2.1,6
3.089,0.6,70.4,5.29,1.3,956.75,0.0,3.53,2016-02-08 05:00:00,140.4,-1.8,6
3.406,0.6,70.2,5.29,1.48,956.65,0.0,4.82,2016-02-08 06:00:00,148.8,-1.5,6
2.93,0.6,70.8,5.29,1.3,956.85,0.0,3.71,2016-02-08 07:00:00,148.8,-1.8,6
2.343,8.1,72.8,5.29,1.11,956.95,0.0,3.15,2016-02-08 08:00:00,129.2,-2.0,6
3.168,44.4,73.1,5.29,1.11,956.65,0.0,2.97,2016-02-08 09:00:00,133.4,-1.2,6
3.564,73.1,71.5,5.29,1.11,956.65,0.0,3.34,2016-02-08 10:00:00,132.0,-1.1,6
4.246,128.1,72.2,5.29,0.93,956.85,0.0,2.97,2016-02-08 11:00:00,122.1,-0.3,6
5.05,146.9,69.8,5.29,0.93,956.85,0.0,3.15,2016-02-08 12:00:00,113.7,0.0,6
5.591,130.6,69.0,5.29,0.93,956.15,0.0,3.53,2016-02-08 13:00:00,122.1,0.4,6
6.408,86.9,67.5,5.29,0.93,956.15,0.0,2.41,2016-02-08 14:00:00,130.6,0.8,6
6.408,53.1,67.3,5.29,0.74,956.15,0.0,2.78,2016-02-08 15:00:00,120.7,0.8,6
6.357,25.6,66.7,5.29,0.93,955.75,0.0,2.78,2016-02-08 16:00:00,134.8,0.6,6
6.077,0.6,68.6,5.29,0.37,956.25,0.0,2.04,2016-02-08 17:00:00,122.1,0.7,6
5.745,0.6,69.6,5.29,0.56,956.45,0.0,2.23,2016-02-08 18:00:00,124.9,0.6,6
6.153,0.6,70.8,5.29,0.74,956.15,0.0,2.23,2016-02-08 19:00:00,113.7,1.3,6
6.611,0.6,69.2,5.29,1.11,955.95,0.0,3.15,2016-02-08 20:00:00,136.2,1.4,6
6.255,0.6,69.8,5.29,1.11,956.05,0.0,2.6,2016-02-08 21:00:00,136.2,1.2,6
5.668,0.6,71.2,5.29,0.93,956.15,0.0,2.78,2016-02-08 22:00:00,139.0,0.9,6
5.847,0.6,73.2,5.29,0.74,955.95,0.0,3.15,2016-02-08 23:00:00,127.8,1.4,6
5.128,0.6,73.9,5.29,0.74,955.95,0.0,3.53,2016-02-09 00:00:00,116.5,0.9,6
4.921,0.6,76.0,5.29,0.37,955.75,0.0,2.78,2016-02-09 01:00:00,101.1,1.1,6
4.506,0.6,76.9,5.88,0.19,955.95,0.0,2.23,2016-02-09 02:00:00,126.4,0.8,6
4.141,0.6,78.9,5.88,0.19,955.65,0.0,1.48,2016-02-09 03:00:00,126.4,0.8,6
3.932,0.6,79.2,5.88,0.19,955.25,0.0,1.67,2016-02-09 04:00:00,120.7,0.7,6
3.116,0.6,80.5,5.88,0.19,954.85,0.0,1.67,2016-02-09 05:00:00,95.5,0.1,6
3.564,0.6,81.3,5.88,0.19,954.15,0.0,1.86,2016-02-09 06:00:00,98.3,0.7,6
3.696,0.6,80.8,5.88,0.37,953.25,0.0,2.6,2016-02-09 07:00:00,108.1,0.7,6
3.301,11.9,80.7,5.88,0.37,952.55,0.0,3.15,2016-02-09 08:00:00,126.4,0.3,6
4.037,49.4,80.5,5.88,0.19,952.25,0.0,2.78,2016-02-09 09:00:00,122.1,1.0,6
