time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-12-03,33.8,3.9,0.7,49
2019-12-04,11.1,3.7,-1.3,49
2019-12-05,2.8,1.9,-1.1,49
2019-12-06,20.8,3.2,1.4,49
2019-12-07,1.4,5.8,3.3,49
2019-12-08,0.0,5.9,3.6,49
2019-12-09,1.4,4.3,3.1,49
