TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.546, 0.6,89.0,22.35,0.0,918.65, 0.0,0.0,2022-02-26 00:00:00, 71.6,-12.023,9
-10.127, 0.6,89.2,25.29,0.0,917.85, 0.0,0.0,2022-02-26 01:00:00, 71.6,-11.581,9
-7.251, 0.6,88.6,29.41,0.0,917.05, 0.0,1.51,2022-02-26 02:00:00, 117.9,-8.823,9
-6.579, 0.6,86.7,28.82,0.0,916.85, 0.0,0.76,2022-02-26 03:00:00, 140.4,-8.437,9
-6.168, 0.6,86.9,28.24,0.0,916.05, 0.0,1.26,2022-02-26 04:00:00, 113.7,-8.002,9
-5.418, 0.6,85.3,10.0,0.0,914.95, 0.0,2.52,2022-02-26 05:00:00, 129.2,-7.503,9
-5.979, 0.6,84.6,6.47,0.0,914.35, 0.0,1.26,2022-02-26 06:00:00, 143.2,-8.16,9
-6.294, 0.6,84.6,6.47,0.0,913.75, 0.0,2.27,2022-02-26 07:00:00, 141.8,-8.47,9
-5.542, 16.9,84.2,5.88,0.0,913.35, 0.0,1.26,2022-02-26 08:00:00, 141.8,-7.792,9
-4.743, 36.9,82.7,5.88,0.0,913.25, 0.0,3.53,2022-02-26 09:00:00, 124.9,-7.24,9
-3.956, 75.6,78.6,5.29,0.25,912.55, 0.0,2.77,2022-02-26 10:00:00, 102.5,-7.129,9
-4.167, 63.1,77.8,5.88,0.25,912.35, 0.0,2.77,2022-02-26 11:00:00, 126.4,-7.466,9
-4.651, 44.4,84.4,7.06,0.0,912.05, 0.0,2.52,2022-02-26 12:00:00, 106.7,-6.886,9
-2.8, 121.9,86.0,31.76,0.0,911.45, 0.0,2.77,2022-02-26 13:00:00, 67.4,-4.819,9
-2.276, 94.4,81.8,6.47,0.25,910.95, 0.0,3.02,2022-02-26 14:00:00, 71.6,-4.966,9
