TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.099,0.6,88.5,1.76,0.0,950.45, 0.0,0.37,2022-02-26 00:00:00,353.8,-9.675,9
-6.42,0.6,87.4,2.35,0.0,949.75, 0.0,1.3,2022-02-26 01:00:00,25.3,-8.177,9
-7.058,0.6,85.1,2.35,0.0,949.15, 0.0,1.67,2022-02-26 02:00:00,40.7,-9.146,9
-8.297,0.6,87.1,2.35,0.0,948.25, 0.0,0.0,2022-02-26 03:00:00,248.5,-10.072,9
-8.033,0.6,89.8,2.35,0.0,947.85, 0.0,0.74,2022-02-26 04:00:00,263.9,-9.425,9
-3.242,0.6,83.8,2.35,0.37,947.45, 0.0,2.97,2022-02-26 05:00:00,92.7,-5.595,9
-2.947,0.6,73.2,2.35,0.74,946.25, 0.0,3.34,2022-02-26 06:00:00,110.9,-7.071,9
-3.094,0.6,71.2,2.35,0.56,945.75, 0.0,2.41,2022-02-26 07:00:00,110.9,-7.571,9
-2.859,19.4,70.1,2.35,0.56,945.25, 0.0,3.15,2022-02-26 08:00:00,99.7,-7.546,9
-1.958,86.9,67.1,2.35,0.74,945.25, 0.0,3.15,2022-02-26 09:00:00,106.7,-7.246,9
-1.327,61.9,63.5,2.35,0.93,944.95, 0.0,4.27,2022-02-26 10:00:00,102.5,-7.357,9
-0.143,79.4,59.7,2.35,0.93,944.15, 0.0,3.71,2022-02-26 11:00:00,112.3,-7.034,9
0.77,88.1,55.1,2.35,0.74,943.25, 0.0,3.15,2022-02-26 12:00:00,123.5,-7.214,9
1.099,33.1,51.2,2.35,0.74,943.05, 0.0,4.45,2022-02-26 13:00:00,126.4,-7.855,9
1.126,34.4,51.3,2.35,0.37,943.05, 0.0,2.78,2022-02-26 14:00:00,120.7,-7.804,9
2.316,79.4,49.5,2.35,0.37,942.35, 0.0,2.23,2022-02-26 15:00:00,103.9,-7.164,9
2.262,25.6,46.9,2.35,0.56,942.65, 0.0,2.78,2022-02-26 16:00:00,109.5,-7.91,9
2.477,6.9,46.7,2.35,0.37,941.95, 0.0,2.23,2022-02-26 17:00:00,59.0,-7.767,9
2.53,0.6,45.9,2.35,0.37,941.75, 0.0,2.6,2022-02-26 18:00:00,89.9,-7.941,9
2.93,0.6,46.0,2.35,0.19,941.65, 0.0,2.23,2022-02-26 19:00:00,75.8,-7.546,9
3.009,0.6,46.7,2.35,0.37,941.75, 0.0,2.6,2022-02-26 20:00:00,67.4,-7.279,9
3.116,0.6,48.1,2.35,0.37,941.65, 0.0,3.15,2022-02-26 21:00:00,78.6,-6.798,9
3.327,0.6,49.9,2.35,0.37,941.15, 0.0,2.6,2022-02-26 22:00:00,101.1,-6.124,9
3.538,0.6,53.5,2.35,0.74,941.05, 0.0,4.08,2022-02-26 23:00:00,129.2,-5.014,9
3.116,0.6,62.4,2.35,0.56,941.05, 0.0,3.53,2022-02-27 00:00:00,129.2,-3.367,9
2.155,0.6,71.3,2.35,0.56,941.15, 0.0,3.9,2022-02-27 01:00:00,130.6,-2.495,9
3.116,0.6,65.9,2.35,0.19,940.65, 0.0,2.04,2022-02-27 02:00:00,132.0,-2.635,9
2.503,0.6,60.2,2.35,0.19,939.95, 0.0,2.6,2022-02-27 03:00:00,129.2,-4.425,9
1.724,0.6,61.3,2.35,0.0,939.55, 0.0,1.11,2022-02-27 04:00:00,172.7,-4.922,9
2.047,0.6,64.0,2.35,0.0,939.05, 0.0,1.67,2022-02-27 05:00:00,80.0,-4.045,9
2.53,0.6,65.0,2.35,0.0,938.85, 0.0,2.41,2022-02-27 06:00:00,40.7,-3.378,9
1.967,0.6,66.8,4.12,0.37,938.65, 0.0,2.78,2022-02-27 07:00:00,119.3,-3.55,9
1.561,13.1,72.7,3.53,0.37,938.85, 0.0,2.97,2022-02-27 08:00:00,113.7,-2.806,9
