wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
144.0, None, None,0.0, None,0.0, None,-25.5, None, None, None,69.0,2017-12-24 00:00:00, None,52
149.0, None, None,0.0, None,0.0, None,-27.2, None, None, None,69.0,2017-12-24 01:00:00, None,52
332.0, None, None,0.0, None,0.0, None,-27.4, None, None, None,69.0,2017-12-24 02:00:00, None,52
290.0, None, None,0.0, None,0.0, None,-26.4, None, None, None,69.0,2017-12-24 03:00:00, None,52
349.0, None, None,0.0, None,0.0, None,-26.1, None, None, None,70.0,2017-12-24 04:00:00, None,52
164.0, None, None,0.0, None,0.0, None,-23.9, None, None, None,71.0,2017-12-24 05:00:00, None,52
232.0, None, None,0.0, None,0.0, None,-22.7, None, None, None,73.0,2017-12-24 06:00:00, None,52
194.0, None, None,0.0, None,0.0, None,-21.8, None, None, None,73.0,2017-12-24 07:00:00, None,52
258.0, None, None,0.0, None,0.0, None,-21.3, None, None, None,74.0,2017-12-24 08:00:00, None,52
71.0, None, None,0.0, None,0.0, None,-19.8, None, None, None,75.0,2017-12-24 09:00:00, None,52
86.0, None, None,0.0, None,0.0, None,-17.9, None, None, None,75.0,2017-12-24 10:00:00, None,52
173.0, None, None,0.0, None,0.0, None,-16.6, None, None, None,74.0,2017-12-24 11:00:00, None,52
42.0, None, None,0.0, None,0.0, None,-14.5, None, None, None,67.0,2017-12-24 12:00:00, None,52
136.0, None, None,0.0, None,0.0, None,-13.7, None, None, None,67.0,2017-12-24 13:00:00, None,52
341.0, None, None,0.0, None,0.0, None,-13.4, None, None, None,69.0,2017-12-24 14:00:00, None,52
237.0, None, None,0.0, None,0.0, None,-14.5, None, None, None,75.0,2017-12-24 15:00:00, None,52
97.0, None, None,0.0, None,0.0, None,-15.8, None, None, None,77.0,2017-12-24 16:00:00, None,52
254.0, None, None,0.0, None,0.0, None,-16.4, None, None, None,79.0,2017-12-24 17:00:00, None,52
305.0, None, None,0.0, None,0.0, None,-16.5, None, None, None,80.0,2017-12-24 18:00:00, None,52
303.0, None, None,0.0, None,0.0, None,-16.5, None, None, None,79.0,2017-12-24 19:00:00, None,52
246.0, None, None,0.0, None,0.0, None,-16.7, None, None, None,79.0,2017-12-24 20:00:00, None,52
271.0, None, None,0.0, None,0.0, None,-16.9, None, None, None,79.0,2017-12-24 21:00:00, None,52
212.0, None, None,0.0, None,0.0, None,-17.2, None, None, None,79.0,2017-12-24 22:00:00, None,52
249.0, None, None,0.0, None,0.0, None,-17.2, None, None, None,79.0,2017-12-24 23:00:00, None,52
106.0, None, None,0.0, None,0.0, None,-17.0, None, None, None,73.0,2017-12-25 00:00:00, None,52
83.0, None, None,0.0, None,0.0, None,-17.4, None, None, None,74.0,2017-12-25 01:00:00, None,52
19.0, None, None,0.0, None,0.0, None,-17.5, None, None, None,72.0,2017-12-25 02:00:00, None,52
325.0, None, None,0.0, None,1.7, None,-17.7, None, None, None,69.0,2017-12-25 03:00:00, None,52
1.0, None, None,0.0, None,0.0, None,-18.0, None, None, None,69.0,2017-12-25 04:00:00, None,52
8.0, None, None,0.0, None,0.0, None,-18.4, None, None, None,69.0,2017-12-25 05:00:00, None,52
340.0, None, None,0.0, None,0.0, None,-18.7, None, None, None,68.0,2017-12-25 06:00:00, None,52
51.0, None, None,0.0, None,0.0, None,-19.2, None, None, None,68.0,2017-12-25 07:00:00, None,52
18.0, None, None,0.0, None,2.8, None,-19.8, None, None, None,67.0,2017-12-25 08:00:00, None,52
355.0, None, None,0.0, None,0.0, None,-19.8, None, None, None,65.0,2017-12-25 09:00:00, None,52
10.0, None, None,0.0, None,0.0, None,-18.8, None, None, None,61.0,2017-12-25 10:00:00, None,52
