wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
26.0,2019-09-17 00:00:00, None,139.0, None,0.0, None, None, None,0.0,38
29.8,2019-09-17 01:00:00, None,131.0, None,0.0, None, None, None,0.0,38
34.6,2019-09-17 02:00:00, None,132.0, None,0.0, None, None, None,0.0,38
37.0,2019-09-17 03:00:00, None,129.0, None,0.0, None, None, None,0.0,38
33.4,2019-09-17 04:00:00, None,138.0, None,0.0, None, None, None,0.0,38
36.5,2019-09-17 05:00:00, None,135.0, None,0.0, None, None, None,0.0,38
34.9,2019-09-17 06:00:00, None,131.0, None,0.0, None, None, None,0.0,38
31.7,2019-09-17 07:00:00, None,132.0, None,0.0, None, None, None,0.0,38
31.0,2019-09-17 08:00:00, None,133.0, None,0.0, None, None, None,0.0,38
21.4,2019-09-17 09:00:00, None,123.0, None,0.0, None, None, None,0.0,38
28.8,2019-09-17 10:00:00, None,122.0, None,0.0, None, None, None,0.0,38
22.7,2019-09-17 11:00:00, None,125.0, None,0.0, None, None, None,0.0,38
28.0,2019-09-17 12:00:00, None,139.0, None,0.0, None, None, None,0.0,38
29.0,2019-09-17 13:00:00, None,119.0, None,0.0, None, None, None,0.0,38
28.9,2019-09-17 14:00:00, None,115.0, None,0.0, None, None, None,0.0,38
22.7,2019-09-17 15:00:00, None,113.0, None,0.0, None, None, None,0.0,38
43.1,2019-09-17 16:00:00, None,120.0, None,0.0, None, None, None,0.0,38
32.4,2019-09-17 17:00:00, None,116.0, None,0.0, None, None, None,0.0,38
16.3,2019-09-17 18:00:00, None,116.0, None,0.0, None, None, None,0.0,38
20.7,2019-09-17 19:00:00, None,110.0, None,0.0, None, None, None,0.0,38
25.8,2019-09-17 20:00:00, None,117.0, None,0.0, None, None, None,0.0,38
26.7,2019-09-17 21:00:00, None,121.0, None,0.0, None, None, None,0.0,38
31.8,2019-09-17 22:00:00, None,120.0, None,0.0, None, None, None,0.0,38
28.8,2019-09-17 23:00:00, None,123.0, None,0.0, None, None, None,0.0,38
30.1,2019-09-18 00:00:00, None,131.0, None,0.0, None, None, None,0.0,38
22.2,2019-09-18 01:00:00, None,128.0, None,0.0, None, None, None,0.0,38
14.6,2019-09-18 02:00:00, None,133.0, None,0.0, None, None, None,0.0,38
17.9,2019-09-18 03:00:00, None,108.0, None,0.0, None, None, None,0.0,38
15.1,2019-09-18 04:00:00, None,136.0, None,0.0, None, None, None,0.0,38
12.2,2019-09-18 05:00:00, None,117.0, None,0.0, None, None, None,0.0,38
16.1,2019-09-18 06:00:00, None,114.0, None,0.0, None, None, None,0.0,38
8.1,2019-09-18 07:00:00, None,131.0, None,0.0, None, None, None,0.0,38
1.9,2019-09-18 08:00:00, None,177.0, None,0.0, None, None, None,0.0,38
1.8,2019-09-18 09:00:00, None,114.0, None,0.0, None, None, None,0.0,38
1.6,2019-09-18 10:00:00, None,91.0, None,0.0, None, None, None,0.0,38
5.8,2019-09-18 11:00:00, None,141.0, None,0.0, None, None, None,0.0,38
2.1,2019-09-18 12:00:00, None,295.0, None,0.0, None, None, None,0.0,38
7.8,2019-09-18 13:00:00, None,286.0, None,0.0, None, None, None,0.0,38
8.2,2019-09-18 14:00:00, None,227.0, None,0.0, None, None, None,0.0,38
2.7,2019-09-18 15:00:00, None,296.0, None,0.0, None, None, None,0.0,38
8.2,2019-09-18 16:00:00, None,299.0, None,0.0, None, None, None,0.0,38
3.1,2019-09-18 17:00:00, None,305.0, None,0.0, None, None, None,0.0,38
5.8,2019-09-18 18:00:00, None,305.0, None,0.0, None, None, None,0.0,38
9.7,2019-09-18 19:00:00, None,300.0, None,0.0, None, None, None,0.0,38
8.6,2019-09-18 20:00:00, None,316.0, None,0.0, None, None, None,0.0,38
4.6,2019-09-18 21:00:00, None,258.0, None,0.0, None, None, None,0.0,38
6.8,2019-09-18 22:00:00, None,323.0, None,0.0, None, None, None,0.0,38
10.7,2019-09-18 23:00:00, None,320.0, None,0.0, None, None, None,0.0,38
8.6,2019-09-19 00:00:00, None,325.0, None,0.0, None, None, None,0.0,38
5.7,2019-09-19 01:00:00, None,320.0, None,0.0, None, None, None,0.0,38
2.8,2019-09-19 02:00:00, None,294.0, None,0.0, None, None, None,0.0,38
4.8,2019-09-19 03:00:00, None,210.0, None,0.0, None, None, None,0.0,38
4.4,2019-09-19 04:00:00, None,202.0, None,0.0, None, None, None,0.0,38
7.5,2019-09-19 05:00:00, None,261.0, None,0.0, None, None, None,0.0,38
6.9,2019-09-19 06:00:00, None,258.0, None,0.0, None, None, None,0.0,38
3.5,2019-09-19 07:00:00, None,265.0, None,0.0, None, None, None,0.0,38
3.9,2019-09-19 08:00:00, None,217.0, None,0.0, None, None, None,0.0,38
6.5,2019-09-19 09:00:00, None,208.0, None,0.0, None, None, None,0.0,38
6.5,2019-09-19 10:00:00, None,212.0, None,0.0, None, None, None,0.0,38
7.5,2019-09-19 11:00:00, None,226.0, None,0.0, None, None, None,0.0,38
