ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0,-3.0, 0.0,2018-02-26,10.0, 4.0,9
14.0, 14.0,1.0, 0.0,2018-02-27,10.0, 4.0,9
19.5, 19.5,1.0, 0.0,2018-02-28,0.0, 5.0,9
0.0, 0.0,3.0, 0.0,2018-03-01,2.0, 9.0,9
9.5, 8.5,1.0, 3.0,2018-03-02,0.0, 5.0,9
