wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 102.6, -7.5, 22.5, 22.0, 14.0,2018-04-23 00:00:00, None, None, None, None, -0.11,17
4.0, 102.6, -7.6, 22.5, 22.0, 13.9,2018-04-23 01:00:00, None, None, None, None, -0.07,17
8.0, 102.6, -8.4, 337.5, 22.0, 12.7,2018-04-23 02:00:00, None, None, None, None, -0.02,17
8.0, 102.6, -7.4, 315.0, 26.0, 11.3,2018-04-23 03:00:00, None, None, None, None, 0.06,17
11.0, 102.7, -4.6, 292.5, 41.0, 7.9,2018-04-23 04:00:00, None, None, None, None, 0.15,17
11.0, 102.8, -5.1, 292.5, 42.0, 6.7,2018-04-23 05:00:00, None, None, None, None, 0.19,17
7.0, 102.8, -5.8, 315.0, 42.0, 6.1,2018-04-23 06:00:00, 3.3, 0.0, None, 14.9, 0.16,17
9.0, 102.8, -5.9, 292.5, 43.0, 5.6,2018-04-23 07:00:00, None, None, None, None, 0.1,17
16.0, 102.9, -5.4, 292.5, 51.0, 3.9,2018-04-23 08:00:00, None, None, None, None, 0.08,17
10.0, 102.9, -5.1, 292.5, 54.0, 3.2,2018-04-23 09:00:00, None, None, None, None, 0.11,17
10.0, 103.0, -5.1, 292.5, 59.0, 2.1,2018-04-23 10:00:00, None, None, None, None, 0.15,17
10.0, 103.1, -5.2, 292.5, 60.0, 1.6,2018-04-23 11:00:00, None, None, None, None, 0.19,17
14.0, 103.1, -5.2, 292.5, 63.0, 0.9,2018-04-23 12:00:00, None, None, None, None, 0.17,17
7.0, 103.2, -4.8, 292.5, 69.0, 0.3,2018-04-23 13:00:00, None, None, None, None, 0.15,17
8.0, 103.3, -4.4, 292.5, 61.0, 2.3,2018-04-23 14:00:00, None, None, None, None, 0.16,17
2.0, 103.3, -3.4, 45.0, 50.0, 6.2,2018-04-23 15:00:00, None, None, None, None, 0.18,17
7.0, 103.3, -2.0, 45.0, 54.0, 6.7,2018-04-23 16:00:00, None, None, None, None, 0.12,17
7.0, 103.3, -1.5, 45.0, 49.0, 8.5,2018-04-23 17:00:00, None, None, None, None, 0.0,17
9.0, 103.3, -2.6, 45.0, 43.0, 9.3,2018-04-23 18:00:00, None, None, None, None, -0.05,17
12.0, 103.2, -3.4, 45.0, 39.0, 9.8,2018-04-23 19:00:00, None, None, None, None, -0.08,17
9.0, 103.1, -2.5, 45.0, 35.0, 12.4,2018-04-23 20:00:00, None, None, None, None, -0.13,17
8.0, 103.1, -3.2, 45.0, 31.0, 13.4,2018-04-23 21:00:00, None, None, None, None, -0.18,17
6.0, 103.0, -4.8, 67.5, 25.0, 14.8,2018-04-23 22:00:00, None, None, None, None, -0.21,17
10.0, 102.9, -7.2, 67.5, 21.0, 15.1,2018-04-23 23:00:00, None, 0.0, None, None, -0.2,17
6.0, 102.9, -5.2, 45.0, 24.0, 15.6,2018-04-24 00:00:00, None, None, None, None, -0.2,17
4.0, 102.8, -5.3, 45.0, 23.0, 15.6,2018-04-24 01:00:00, None, None, None, None, -0.15,17
4.0, 102.8, -3.7, 180.0, 28.0, 14.4,2018-04-24 02:00:00, None, None, None, None, -0.11,17
5.0, 102.8, -2.0, 292.5, 42.0, 10.3,2018-04-24 03:00:00, None, None, None, None, -0.06,17
3.0, 102.9, -1.6, 315.0, 49.0, 8.5,2018-04-24 04:00:00, None, None, None, None, 0.03,17
13.0, 102.9, -2.5, 292.5, 44.0, 9.1,2018-04-24 05:00:00, None, None, None, None, 0.11,17
14.0, 102.9, -2.9, 292.5, 46.0, 8.0,2018-04-24 06:00:00, None, None, None, None, 0.12,17
13.0, 103.0, -2.9, 292.5, 51.0, 6.6,2018-04-24 07:00:00, None, None, None, None, 0.09,17
14.0, 103.0, -2.9, 292.5, 53.0, 5.8,2018-04-24 08:00:00, None, None, None, None, 0.08,17
15.0, 103.0, -2.8, 292.5, 57.0, 4.9,2018-04-24 09:00:00, None, None, None, None, 0.07,17
12.0, 103.0, -3.1, 292.5, 57.0, 4.6,2018-04-24 10:00:00, None, None, None, None, 0.04,17
14.0, 103.0, -3.0, 292.5, 61.0, 3.8,2018-04-24 11:00:00, None, None, None, None, 0.01,17
9.0, 103.0, -3.0, 270.0, 63.0, 3.3,2018-04-24 12:00:00, None, None, None, None, 0.01,17
14.0, 103.0, -2.7, 292.5, 69.0, 2.3,2018-04-24 13:00:00, None, None, None, None, 0.0,17
9.0, 103.0, -2.2, 270.0, 65.0, 3.8,2018-04-24 14:00:00, None, None, None, None, 0.04,17
3.0, 103.0, -0.8, 112.5, 58.0, 6.9,2018-04-24 15:00:00, None, None, None, None, 0.04,17
4.0, 103.0, -0.2, 135.0, 54.0, 8.5,2018-04-24 16:00:00, None, None, None, None, 0.0,17
5.0, 102.9, -0.9, 90.0, 44.0, 10.8,2018-04-24 17:00:00, None, None, None, None, -0.1,17
3.0, 102.8, -1.5, 90.0, 40.0, 11.6,2018-04-24 18:00:00, None, None, None, None, -0.18,17
4.0, 102.7, -1.5, 67.5, 37.0, 12.8,2018-04-24 19:00:00, None, None, None, None, -0.24,17
10.0, 102.5, -1.2, 135.0, 30.0, 16.4,2018-04-24 20:00:00, None, None, None, None, -0.34,17
17.0, 102.4, -1.5, 135.0, 25.0, 19.2,2018-04-24 21:00:00, None, None, None, None, -0.4,17
14.0, 102.3, -3.2, 135.0, 19.0, 21.3,2018-04-24 22:00:00, None, None, 30.0, None, -0.41,17
18.0, 102.1, -5.5, 157.5, 16.0, 21.7,2018-04-24 23:00:00, None, 0.0, None, None, -0.37,17
23.0, 102.0, -6.1, 157.5, 15.0, 21.8,2018-04-25 00:00:00, None, None, 31.0, None, -0.32,17
17.0, 102.0, -5.5, 157.5, 16.0, 21.5,2018-04-25 01:00:00, None, None, 28.0, None, -0.3,17
12.0, 101.9, -5.8, 157.5, 17.0, 20.1,2018-04-25 02:00:00, None, None, None, None, -0.24,17
4.0, 101.9, -2.5, 45.0, 26.0, 17.0,2018-04-25 03:00:00, None, None, None, None, -0.15,17
10.0, 101.9, -2.1, 157.5, 27.0, 16.8,2018-04-25 04:00:00, None, None, None, None, -0.01,17
6.0, 101.9, -2.0, 157.5, 30.0, 15.7,2018-04-25 05:00:00, None, None, None, None, 0.05,17
5.0, 101.9, -1.2, 292.5, 37.0, 13.3,2018-04-25 06:00:00, None, None, None, None, 0.04,17
8.0, 101.9, -1.0, 292.5, 39.0, 12.4,2018-04-25 07:00:00, None, None, None, None, -0.02,17
10.0, 101.9, -2.2, 292.5, 36.0, 12.6,2018-04-25 08:00:00, None, None, None, None, 0.0,17
15.0, 101.9, -1.6, 292.5, 41.0, 11.3,2018-04-25 09:00:00, None, None, None, None, 0.03,17
11.0, 101.9, -2.0, 270.0, 40.0, 11.1,2018-04-25 10:00:00, None, None, None, None, 0.07,17
