wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 102.8, 4.4, 135.0, 59.0, 12.1,2018-04-23 18:00:00, None, None, None, None, -0.03,17
21.0, 102.8, 6.5, 270.0, 80.0, 9.8,2018-04-23 19:00:00, None, None, None, None, -0.07,17
16.0, 102.8, 6.3, 270.0, 76.0, 10.4,2018-04-23 20:00:00, None, None, None, None, -0.06,17
14.0, 102.7, 7.1, 270.0, 77.0, 11.1,2018-04-23 21:00:00, None, None, None, None, -0.13,17
10.0, 102.7, 5.3, 270.0, 62.0, 12.4,2018-04-23 22:00:00, None, None, None, None, -0.14,17
15.0, 102.6, 6.0, 270.0, 64.0, 12.5,2018-04-23 23:00:00, None, None, None, None, -0.18,17
13.0, 102.5, -1.5, 315.0, 30.0, 16.0,2018-04-24 00:00:00, None, None, None, None, -0.18,17
13.0, 102.5, 2.4, 292.5, 42.0, 15.4,2018-04-24 01:00:00, None, None, None, None, -0.2,17
9.0, 102.4, 3.7, 315.0, 47.0, 15.1,2018-04-24 02:00:00, None, None, None, None, -0.22,17
9.0, 102.3, 3.0, 292.5, 45.0, 14.9,2018-04-24 03:00:00, None, None, None, None, -0.21,17
1.0, 102.3, 0.3, 292.5, 42.0, 13.0,2018-04-24 04:00:00, None, None, None, None, -0.13,17
4.0, 102.4, 3.2, 292.5, 50.0, 13.5,2018-04-24 05:00:00, None, None, None, None, 0.0,17
0.0, 102.4, 1.5, None, 45.0, 13.1,2018-04-24 06:00:00, None, None, None, None, 0.05,17
5.0, 102.4, 1.4, 90.0, 47.0, 12.5,2018-04-24 07:00:00, None, None, None, None, 0.05,17
2.0, 102.4, 1.8, 337.5, 53.0, 11.0,2018-04-24 08:00:00, None, None, None, None, 0.06,17
4.0, 102.4, 3.2, 90.0, 61.0, 10.4,2018-04-24 09:00:00, None, None, None, None, 0.05,17
1.0, 102.4, 1.5, 67.5, 54.0, 10.6,2018-04-24 10:00:00, None, None, None, None, 0.02,17
5.0, 102.4, 1.6, 90.0, 57.0, 9.7,2018-04-24 11:00:00, None, None, None, None, -0.02,17
4.0, 102.4, 2.7, 90.0, 63.0, 9.2,2018-04-24 12:00:00, None, None, None, None, -0.02,17
2.0, 102.4, 2.3, 292.5, 58.0, 10.1,2018-04-24 13:00:00, None, None, None, None, -0.04,17
4.0, 102.4, 2.6, 315.0, 58.0, 10.6,2018-04-24 14:00:00, None, None, None, None, -0.03,17
2.0, 102.4, 3.7, 90.0, 62.0, 10.6,2018-04-24 15:00:00, None, None, None, None, 0.01,17
5.0, 102.4, 3.7, 90.0, 59.0, 11.5,2018-04-24 16:00:00, None, None, None, None, 0.01,17
7.0, 102.4, 4.0, 90.0, 56.0, 12.6,2018-04-24 17:00:00, None, None, None, None, -0.01,17
13.0, 102.3, 1.2, 292.5, 41.0, 14.3,2018-04-24 18:00:00, None, None, None, None, -0.07,17
19.0, 102.3, 7.9, 270.0, 82.0, 10.8,2018-04-24 19:00:00, None, None, None, None, -0.08,17
16.0, 102.2, 7.9, 292.5, 76.0, 12.0,2018-04-24 20:00:00, None, None, None, None, -0.13,17
8.0, 102.2, 7.6, 270.0, 72.0, 12.6,2018-04-24 21:00:00, None, None, None, None, -0.17,17
17.0, 102.1, 7.5, 270.0, 71.0, 12.6,2018-04-24 22:00:00, None, None, None, None, -0.19,17
11.0, 102.0, 8.5, 292.5, 74.0, 13.1,2018-04-24 23:00:00, None, None, None, None, -0.22,17
13.0, 101.9, 2.5, 315.0, 39.0, 16.6,2018-04-25 00:00:00, None, None, None, None, -0.23,17
16.0, 101.8, 4.4, 315.0, 46.0, 16.1,2018-04-25 01:00:00, None, None, None, None, -0.27,17
8.0, 101.7, 5.4, 292.5, 48.0, 16.5,2018-04-25 02:00:00, None, None, None, None, -0.25,17
3.0, 101.7, 6.9, 90.0, 61.0, 14.3,2018-04-25 03:00:00, None, None, None, None, -0.2,17
4.0, 101.7, 7.3, 90.0, 68.0, 13.2,2018-04-25 04:00:00, None, None, None, None, -0.07,17
2.0, 101.8, 6.4, 45.0, 64.0, 13.2,2018-04-25 05:00:00, None, None, None, None, 0.03,17
4.0, 101.7, 5.8, 67.5, 63.0, 12.6,2018-04-25 06:00:00, None, None, None, None, 0.02,17
3.0, 101.8, 3.7, 270.0, 53.0, 13.1,2018-04-25 07:00:00, None, None, None, None, 0.03,17
7.0, 101.8, 5.6, 90.0, 67.0, 11.5,2018-04-25 08:00:00, None, None, None, None, 0.05,17
3.0, 101.8, 4.7, 90.0, 63.0, 11.6,2018-04-25 09:00:00, None, None, None, None, 0.09,17
2.0, 101.9, 4.7, 67.5, 62.0, 11.7,2018-04-25 10:00:00, None, None, None, None, 0.09,17
4.0, 101.9, 3.5, 90.0, 61.0, 10.8,2018-04-25 11:00:00, None, None, None, None, 0.09,17
2.0, 101.9, 5.2, 112.5, 76.0, 9.3,2018-04-25 12:00:00, None, None, None, None, 0.09,17
3.0, 101.9, 3.6, 67.5, 63.0, 10.3,2018-04-25 13:00:00, None, None, None, None, 0.05,17
5.0, 102.0, 3.2, 90.0, 65.0, 9.5,2018-04-25 14:00:00, None, None, None, None, 0.05,17
3.0, 102.0, 3.5, 90.0, 58.0, 11.6,2018-04-25 15:00:00, None, None, None, None, 0.11,17
5.0, 102.0, 4.6, 90.0, 64.0, 11.2,2018-04-25 16:00:00, None, None, None, None, 0.1,17
5.0, 102.0, 4.9, 90.0, 58.0, 13.1,2018-04-25 17:00:00, None, None, None, None, 0.06,17
18.0, 102.0, 7.3, 270.0, 75.0, 11.6,2018-04-25 18:00:00, None, None, None, None, 0.01,17
12.0, 102.1, 7.4, 270.0, 71.0, 12.5,2018-04-25 19:00:00, None, None, None, None, 0.04,17
10.0, 102.0, 8.4, 315.0, 76.0, 12.6,2018-04-25 20:00:00, None, None, None, None, 0.0,17
13.0, 102.0, 8.2, 315.0, 72.0, 13.2,2018-04-25 21:00:00, None, None, None, None, -0.05,17
12.0, 101.9, 7.4, 270.0, 63.0, 14.2,2018-04-25 22:00:00, None, None, None, None, -0.13,17
15.0, 101.9, 7.3, 292.5, 59.0, 15.1,2018-04-25 23:00:00, None, None, None, None, -0.15,17
8.0, 101.8, 8.6, 315.0, 64.0, 15.4,2018-04-26 00:00:00, None, None, None, None, -0.14,17
9.0, 101.8, 7.3, 292.5, 57.0, 15.7,2018-04-26 01:00:00, None, None, None, None, -0.14,17
0.0, 101.7, 7.2, None, 46.0, 19.1,2018-04-26 02:00:00, None, None, None, None, -0.14,17
5.0, 101.7, 7.8, 90.0, 63.0, 14.9,2018-04-26 03:00:00, None, None, None, None, -0.14,17
7.0, 101.7, 5.3, 90.0, 50.0, 15.6,2018-04-26 04:00:00, None, None, None, None, -0.08,17
2.0, 101.7, 3.9, 90.0, 40.0, 17.5,2018-04-26 05:00:00, None, None, None, None, 0.0,17
2.0, 101.7, 2.8, 315.0, 38.0, 17.2,2018-04-26 06:00:00, None, None, None, None, 0.01,17
5.0, 101.7, 6.1, 67.5, 60.0, 13.6,2018-04-26 07:00:00, None, None, None, None, 0.02,17
4.0, 101.8, 3.6, 337.5, 46.0, 15.2,2018-04-26 08:00:00, None, None, None, None, 0.04,17
11.0, 101.8, 3.4, 337.5, 48.0, 14.3,2018-04-26 09:00:00, None, None, None, None, 0.04,17
3.0, 101.7, 2.6, 315.0, 46.0, 14.0,2018-04-26 10:00:00, None, None, None, None, 0.02,17
3.0, 101.8, 2.4, 337.5, 47.0, 13.4,2018-04-26 11:00:00, None, None, None, None, -0.02,17
6.0, 101.7, 3.3, 90.0, 55.0, 12.0,2018-04-26 12:00:00, None, None, None, None, -0.01,17
3.0, 101.7, 3.2, 0.0, 56.0, 11.6,2018-04-26 13:00:00, None, None, None, None, 0.0,17
2.0, 101.8, 4.2, 90.0, 58.0, 12.3,2018-04-26 14:00:00, None, None, None, None, 0.0,17
5.0, 101.8, 3.8, 315.0, 53.0, 13.1,2018-04-26 15:00:00, None, None, None, None, 0.01,17
7.0, 101.7, 5.7, 90.0, 66.0, 11.9,2018-04-26 16:00:00, None, None, None, None, -0.01,17
5.0, 101.7, 3.3, 112.5, 49.0, 13.8,2018-04-26 17:00:00, None, None, None, None, -0.04,17
9.0, 101.7, 7.5, 292.5, 71.0, 12.7,2018-04-26 18:00:00, None, None, None, None, -0.06,17
13.0, 101.6, 6.6, 292.5, 63.0, 13.6,2018-04-26 19:00:00, None, None, None, None, -0.09,17
7.0, 101.6, 7.2, 292.5, 66.0, 13.5,2018-04-26 20:00:00, None, None, None, None, -0.12,17
9.0, 101.5, 5.7, 270.0, 54.0, 15.0,2018-04-26 21:00:00, None, None, None, None, -0.16,17
7.0, 101.5, 6.3, 292.5, 53.0, 15.8,2018-04-26 22:00:00, None, None, None, None, -0.17,17
9.0, 101.4, 6.5, 292.5, 52.0, 16.5,2018-04-26 23:00:00, None, None, None, None, -0.2,17
11.0, 101.3, 9.0, 90.0, 68.0, 14.8,2018-04-27 00:00:00, None, None, None, None, -0.23,17
8.0, 101.2, 7.3, 90.0, 58.0, 15.6,2018-04-27 01:00:00, None, None, None, None, -0.23,17
2.0, 101.2, 7.9, 67.5, 54.0, 17.3,2018-04-27 02:00:00, None, None, None, None, -0.22,17
1.0, 101.1, 7.0, 292.5, 53.0, 16.6,2018-04-27 03:00:00, None, None, None, None, -0.17,17
5.0, 101.1, 7.5, 90.0, 55.0, 16.5,2018-04-27 04:00:00, None, None, None, None, -0.12,17
2.0, 101.1, 6.7, 315.0, 54.0, 16.0,2018-04-27 05:00:00, None, None, None, None, -0.06,17
3.0, 101.1, 3.5, 90.0, 39.0, 17.5,2018-04-27 06:00:00, None, None, None, None, -0.03,17
4.0, 101.1, 4.5, 90.0, 49.0, 15.2,2018-04-27 07:00:00, None, None, None, None, -0.02,17
2.0, 101.1, 3.6, 292.5, 44.0, 16.0,2018-04-27 08:00:00, None, None, None, None, -0.01,17
5.0, 101.1, 5.5, 90.0, 64.0, 12.2,2018-04-27 09:00:00, None, None, None, None, -0.02,17
5.0, 101.1, 5.1, 67.5, 58.0, 13.0,2018-04-27 10:00:00, None, None, None, None, -0.05,17
4.0, 101.1, 3.9, 337.5, 51.0, 13.7,2018-04-27 11:00:00, None, None, None, None, -0.03,17
6.0, 101.1, 3.9, 90.0, 55.0, 12.7,2018-04-27 12:00:00, None, None, None, None, -0.03,17
2.0, 101.0, 3.3, 337.5, 54.0, 12.2,2018-04-27 13:00:00, None, None, None, None, -0.02,17
4.0, 101.0, 5.2, 90.0, 63.0, 11.9,2018-04-27 14:00:00, None, None, None, None, -0.05,17
8.0, 101.0, 4.6, 90.0, 57.0, 13.0,2018-04-27 15:00:00, None, None, None, None, -0.02,17
8.0, 101.0, 3.8, 90.0, 46.0, 15.5,2018-04-27 16:00:00, None, None, None, None, -0.03,17
5.0, 101.0, 4.7, 247.5, 57.0, 12.9,2018-04-27 17:00:00, None, None, None, None, -0.05,17
6.0, 101.0, 8.3, 202.5, 74.0, 12.8,2018-04-27 18:00:00, None, None, None, None, -0.04,17
13.0, 101.0, 8.8, 292.5, 76.0, 12.8,2018-04-27 19:00:00, None, None, None, None, 0.0,17
9.0, 101.0, 9.6, 292.5, 80.0, 13.0,2018-04-27 20:00:00, None, None, None, None, -0.02,17
4.0, 100.9, 9.4, 180.0, 67.0, 15.7,2018-04-27 21:00:00, None, None, None, None, -0.12,17
12.0, 100.9, 9.5, 135.0, 69.0, 15.1,2018-04-27 22:00:00, None, None, None, None, -0.12,17
26.0, 100.9, 9.2, 90.0, 72.0, 14.3,2018-04-27 23:00:00, None, None, None, None, -0.06,17
39.0, 101.0, 8.9, 112.5, 73.0, 13.7,2018-04-28 00:00:00, None, None, None, None, 0.08,17
40.0, 101.0, 9.2, 90.0, 76.0, 13.4,2018-04-28 01:00:00, None, None, None, None, 0.14,17
49.0, 101.0, 9.2, 90.0, 74.0, 13.7,2018-04-28 02:00:00, None, None, None, None, 0.15,17
45.0, 101.1, 9.0, 90.0, 72.0, 13.9,2018-04-28 03:00:00, None, None, 55.0, None, 0.13,17
41.0, 101.2, 8.9, 90.0, 72.0, 13.9,2018-04-28 04:00:00, None, None, 54.0, None, 0.14,17
29.0, 101.3, 8.5, 112.5, 76.0, 12.7,2018-04-28 06:00:00, None, None, None, None, 0.26,17
23.0, 101.4, 8.7, 112.5, 78.0, 12.4,2018-04-28 07:00:00, None, None, None, None, 0.19,17
23.0, 101.3, 8.4, 90.0, 78.0, 12.2,2018-04-28 08:00:00, None, None, None, None, -0.03,17
13.0, 101.2, 8.4, 135.0, 82.0, 11.5,2018-04-28 09:00:00, None, None, None, None, -0.11,17
7.0, 101.2, 8.2, 90.0, 79.0, 11.7,2018-04-28 10:00:00, None, None, None, None, -0.13,17
14.0, 101.2, 9.0, 90.0, 85.0, 11.5,2018-04-28 11:00:00, None, None, None, None, -0.05,17
18.0, 101.2, 7.7, 90.0, 77.0, 11.6,2018-04-28 12:00:00, None, None, None, None, -0.05,17
24.0, 101.2, 8.1, 90.0, 81.0, 11.2,2018-04-28 13:00:00, None, None, None, None, -0.04,17
17.0, 101.2, 8.0, 90.0, 83.0, 10.7,2018-04-28 14:00:00, None, None, None, None, -0.06,17
15.0, 101.2, 8.2, 90.0, 87.0, 10.4,2018-04-28 15:00:00, None, None, None, None, -0.01,17
14.0, 101.2, 8.5, 90.0, 88.0, 10.4,2018-04-28 16:00:00, None, None, None, None, -0.02,17
18.0, 101.2, 8.7, 90.0, 92.0, 10.1,2018-04-28 17:00:00, None, None, None, None, 0.02,17
13.0, 101.2, 8.9, 90.0, 92.0, 10.2,2018-04-28 18:00:00, None, None, None, None, 0.0,17
16.0, 101.2, 9.0, 90.0, 92.0, 10.2,2018-04-28 19:00:00, None, None, None, None, 0.02,17
16.0, 101.2, 8.8, 90.0, 92.0, 10.1,2018-04-28 20:00:00, None, None, None, None, 0.03,17
9.0, 101.2, 8.8, 157.5, 93.0, 9.8,2018-04-28 21:00:00, None, None, None, None, 0.06,17
12.0, 101.3, 8.5, 180.0, 92.0, 9.7,2018-04-28 22:00:00, None, None, None, None, 0.07,17
12.0, 101.2, 8.3, 157.5, 91.0, 9.8,2018-04-28 23:00:00, None, None, None, None, 0.03,17
5.0, 101.2, 8.5, 157.5, 91.0, 9.9,2018-04-29 00:00:00, None, None, None, None, 0.0,17
7.0, 101.2, 8.4, 112.5, 90.0, 10.0,2018-04-29 01:00:00, None, None, None, None, -0.03,17
14.0, 101.2, 8.7, 90.0, 92.0, 9.9,2018-04-29 02:00:00, None, None, None, None, -0.03,17
12.0, 101.2, 8.6, 90.0, 94.0, 9.6,2018-04-29 03:00:00, None, None, None, None, -0.03,17
7.0, 101.2, 8.0, 90.0, 94.0, 9.0,2018-04-29 04:00:00, None, None, None, None, 0.02,17
3.0, 101.3, 7.9, 67.5, 94.0, 8.8,2018-04-29 05:00:00, None, None, None, None, 0.06,17
13.0, 101.3, 8.4, 90.0, 94.0, 9.3,2018-04-29 06:00:00, None, None, None, None, 0.06,17
7.0, 101.3, 8.2, 90.0, 95.0, 9.1,2018-04-29 07:00:00, None, None, None, None, 0.01,17
9.0, 101.3, 7.9, 67.5, 91.0, 9.3,2018-04-29 08:00:00, None, None, None, None, 0.02,17
9.0, 101.3, 7.8, 90.0, 93.0, 8.9,2018-04-29 09:00:00, None, None, None, None, 0.0,17
2.0, 101.3, 7.9, 45.0, 93.0, 8.9,2018-04-29 10:00:00, None, None, None, None, 0.02,17
6.0, 101.3, 8.0, 90.0, 94.0, 9.0,2018-04-29 11:00:00, None, None, None, None, 0.02,17
7.0, 101.3, 7.9, 90.0, 94.0, 8.9,2018-04-29 12:00:00, None, None, None, None, 0.06,17
8.0, 101.3, 7.7, 90.0, 93.0, 8.8,2018-04-29 13:00:00, None, None, None, None, 0.04,17
9.0, 101.4, 7.8, 90.0, 93.0, 8.9,2018-04-29 14:00:00, None, None, None, None, 0.06,17
15.0, 101.4, 7.8, 112.5, 92.0, 9.0,2018-04-29 15:00:00, None, None, None, None, 0.09,17
17.0, 101.5, 7.9, 112.5, 93.0, 9.0,2018-04-29 16:00:00, None, None, None, None, 0.15,17
20.0, 101.5, 7.9, 90.0, 93.0, 9.0,2018-04-29 17:00:00, None, None, None, None, 0.12,17
22.0, 101.5, 7.7, 90.0, 89.0, 9.4,2018-04-29 18:00:00, None, None, None, None, 0.1,17
19.0, 101.5, 8.2, 90.0, 90.0, 9.8,2018-04-29 19:00:00, None, None, None, None, 0.07,17
6.0, 101.6, 8.1, 135.0, 89.0, 9.9,2018-04-29 20:00:00, None, None, None, None, 0.08,17
1.0, 101.6, 8.7, 180.0, 87.0, 10.7,2018-04-29 21:00:00, None, None, None, None, 0.07,17
4.0, 101.6, 8.5, 90.0, 85.0, 10.9,2018-04-29 22:00:00, None, None, None, None, 0.06,17
6.0, 101.6, 8.6, 180.0, 85.0, 11.1,2018-04-29 23:00:00, None, None, None, None, 0.03,17
