AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-5.0, None,0.0,3.0, None,2018-02-26 08:15:00,261.0,89.0,9
-3.4, None,0.0,0.9, None,2018-02-26 08:30:00,57.0,80.0,9
-1.5, None,0.0,0.7, None,2018-02-26 08:45:00,198.0,80.0,9
-0.3, 1.0,0.0,3.0, 0.088,2018-02-26 09:00:00,219.0,79.0,9
0.9, None,0.0,2.5, None,2018-02-26 09:15:00,183.0,76.0,9
1.7, None,0.0,2.5, None,2018-02-26 09:30:00,222.0,77.0,9
4.1, None,0.0,1.4, None,2018-02-26 09:45:00,245.0,65.0,9
4.8, 0.0,0.0,3.5, 0.089,2018-02-26 10:00:00,158.0,63.0,9
4.0, None,0.0,7.2, None,2018-02-26 10:15:00,150.0,65.0,9
4.3, None,0.0,8.7, None,2018-02-26 10:30:00,168.0,62.0,9
4.5, None,0.0,10.2, None,2018-02-26 10:45:00,167.0,61.0,9
4.4, 0.0,0.0,9.2, 0.1,2018-02-26 11:00:00,184.0,58.0,9
4.8, None,0.0,9.7, None,2018-02-26 11:15:00,173.0,59.0,9
5.4, None,0.0,10.4, None,2018-02-26 11:30:00,163.0,57.0,9
3.3, None,0.0,9.8, None,2018-02-26 11:45:00,159.0,64.0,9
3.9, -1.0,0.0,10.3, 0.103,2018-02-26 12:00:00,147.0,60.0,9
5.2, None,0.0,8.5, None,2018-02-26 12:15:00,169.0,56.0,9
6.1, None,0.0,9.7, None,2018-02-26 12:30:00,162.0,52.0,9
4.8, None,0.0,11.9, None,2018-02-26 12:45:00,213.0,59.0,9
3.2, 0.0,0.0,9.2, 0.108,2018-02-26 13:00:00,249.0,63.0,9
5.6, None,0.0,8.9, None,2018-02-26 13:15:00,245.0,54.0,9
5.8, None,0.0,11.5, None,2018-02-26 13:30:00,212.0,53.0,9
6.2, None,0.0,10.9, None,2018-02-26 13:45:00,158.0,59.0,9
5.6, 0.0,0.0,9.6, 0.097,2018-02-26 14:00:00,162.0,58.0,9
5.9, None,0.0,9.8, None,2018-02-26 14:15:00,228.0,54.0,9
3.5, None,0.0,11.8, None,2018-02-26 14:30:00,237.0,59.0,9
3.0, None,0.0,12.8, None,2018-02-26 14:45:00,236.0,63.0,9
2.8, -1.0,0.0,11.0, 0.102,2018-02-26 15:00:00,221.0,66.0,9
2.4, None,0.0,6.1, None,2018-02-26 15:15:00,257.0,68.0,9
2.6, None,0.0,4.8, None,2018-02-26 15:30:00,277.0,67.0,9
2.8, None,0.0,5.2, None,2018-02-26 15:45:00,232.0,63.0,9
2.6, 0.0,0.0,8.9, 0.103,2018-02-26 16:00:00,271.0,60.0,9
3.5, None,0.0,9.9, None,2018-02-26 16:15:00,263.0,62.0,9
3.7, None,0.0,9.6, None,2018-02-26 16:30:00,267.0,61.0,9
3.2, None,0.0,7.8, None,2018-02-26 16:45:00,267.0,63.0,9
2.8, 0.0,0.0,6.7, 0.1,2018-02-26 17:00:00,269.0,64.0,9
2.1, None,0.0,5.3, None,2018-02-26 17:15:00,297.0,67.0,9
1.9, None,0.0,8.0, None,2018-02-26 17:30:00,272.0,68.0,9
0.8, None,0.0,2.7, None,2018-02-26 17:45:00,120.0,78.0,9
-0.4, 0.0,0.0,3.3, 0.099,2018-02-26 18:00:00,76.0,85.0,9
-1.3, None,0.0,3.4, None,2018-02-26 18:15:00,47.0,89.0,9
-1.8, None,0.0,3.6, None,2018-02-26 18:30:00,54.0,92.0,9
-1.9, None,0.0,3.7, None,2018-02-26 18:45:00,66.0,93.0,9
-1.8, -1.0,0.0,3.7, 0.104,2018-02-26 19:00:00,48.0,92.0,9
-2.1, None,0.0,3.1, None,2018-02-26 19:15:00,28.0,92.0,9
-2.0, None,0.0,3.9, None,2018-02-26 19:30:00,47.0,91.0,9
-2.3, None,0.0,4.4, None,2018-02-26 19:45:00,52.0,94.0,9
-2.5, 1.0,0.0,2.5, 0.109,2018-02-26 20:00:00,54.0,94.0,9
-2.4, None,0.0,2.7, None,2018-02-26 20:15:00,50.0,94.0,9
-2.3, None,0.0,1.7, None,2018-02-26 20:30:00,34.0,95.0,9
-2.0, None,0.0,2.2, None,2018-02-26 20:45:00,79.0,95.0,9
-1.5, 0.0,0.0,3.0, 0.103,2018-02-26 21:00:00,36.0,96.0,9
-1.0, None,0.0,3.6, None,2018-02-26 21:15:00,89.0,95.0,9
-0.9, None,0.0,1.7, None,2018-02-26 21:30:00,50.0,94.0,9
-0.8, None,0.0,1.6, None,2018-02-26 21:45:00,22.0,96.0,9
-0.9, 0.0,0.0,2.3, 0.102,2018-02-26 22:00:00,102.0,96.0,9
-0.9, None,0.0,2.1, None,2018-02-26 22:15:00,255.0,96.0,9
-1.1, None,0.0,2.3, None,2018-02-26 22:30:00,183.0,96.0,9
-1.1, None,0.0,0.9, None,2018-02-26 22:45:00,164.0,96.0,9
-1.0, 1.0,0.0,1.1, 0.101,2018-02-26 23:00:00,225.0,97.0,9
-0.6, None,0.0,2.0, None,2018-02-26 23:15:00,300.0,97.0,9
-0.7, None,0.0,4.5, None,2018-02-26 23:30:00,177.0,97.0,9
-0.7, None,0.0,1.0, None,2018-02-26 23:45:00,117.0,97.0,9
-0.5, 1.0,0.0,0.6, 0.107,2018-02-27 00:00:00,117.0,97.0,9
-0.3, None,0.0,2.8, None,2018-02-27 00:15:00,86.0,97.0,9
-0.3, None,0.0,3.1, None,2018-02-27 00:30:00,127.0,97.0,9
-0.2, None,0.0,3.7, None,2018-02-27 00:45:00,186.0,97.0,9
0.0, -1.0,0.0,6.4, 0.107,2018-02-27 01:00:00,206.0,96.0,9
0.1, None,0.0,6.1, None,2018-02-27 01:15:00,214.0,95.0,9
0.1, None,0.0,4.4, None,2018-02-27 01:30:00,191.0,95.0,9
0.0, None,0.0,4.1, None,2018-02-27 01:45:00,165.0,95.0,9
0.1, 1.0,0.0,4.8, 0.105,2018-02-27 02:00:00,196.0,95.0,9
0.0, None,0.0,4.4, None,2018-02-27 02:15:00,179.0,95.0,9
0.0, None,0.0,4.8, None,2018-02-27 02:30:00,182.0,95.0,9
0.2, None,0.0,10.1, None,2018-02-27 02:45:00,211.0,94.0,9
0.3, 0.0,0.0,11.3, 0.102,2018-02-27 03:00:00,212.0,94.0,9
0.3, None,0.0,9.3, None,2018-02-27 03:15:00,210.0,95.0,9
0.3, None,0.0,9.8, None,2018-02-27 03:30:00,204.0,95.0,9
0.3, None,0.0,6.9, None,2018-02-27 03:45:00,203.0,95.0,9
0.4, 0.0,0.0,9.5, 0.105,2018-02-27 04:00:00,211.0,94.0,9
0.5, None,0.0,10.1, None,2018-02-27 04:15:00,205.0,93.0,9
0.6, None,0.0,10.1, None,2018-02-27 04:30:00,190.0,91.0,9
0.5, None,0.0,8.5, None,2018-02-27 04:45:00,210.0,93.0,9
0.3, 0.0,0.0,8.7, 0.105,2018-02-27 05:00:00,185.0,95.0,9
0.2, None,0.0,6.7, None,2018-02-27 05:15:00,172.0,95.0,9
0.2, None,0.0,5.4, None,2018-02-27 05:30:00,185.0,95.0,9
0.1, None,0.0,6.1, None,2018-02-27 05:45:00,160.0,96.0,9
0.1, 0.0,0.0,7.9, 0.104,2018-02-27 06:00:00,177.0,95.0,9
0.1, None,0.0,7.2, None,2018-02-27 06:15:00,203.0,96.0,9
0.0, None,0.0,7.0, None,2018-02-27 06:30:00,171.0,96.0,9
0.5, None,0.0,11.8, None,2018-02-27 06:45:00,211.0,94.0,9
0.4, 1.0,0.0,6.0, 0.111,2018-02-27 07:00:00,181.0,94.0,9
0.1, None,0.0,5.4, None,2018-02-27 07:15:00,208.0,96.0,9
0.1, None,0.0,4.5, None,2018-02-27 07:30:00,202.0,96.0,9
0.2, None,0.0,5.6, None,2018-02-27 07:45:00,200.0,96.0,9
0.4, -2.0,0.0,7.2, 0.103,2018-02-27 08:00:00,187.0,96.0,9
1.0, None,0.0,7.8, None,2018-02-27 08:15:00,207.0,93.0,9
1.5, None,0.0,13.1, None,2018-02-27 08:30:00,220.0,90.0,9
1.7, None,0.0,9.8, None,2018-02-27 08:45:00,223.0,90.0,9
1.8, 1.0,0.0,7.0, 0.111,2018-02-27 09:00:00,226.0,91.0,9
2.1, None,0.0,7.3, None,2018-02-27 09:15:00,202.0,91.0,9
2.4, None,1.016,9.2, None,2018-02-27 09:30:00,185.0,91.0,9
2.7, None,0.508,8.8, None,2018-02-27 09:45:00,211.0,86.0,9
3.8, 0.0,0.254,16.3, 0.104,2018-02-27 10:00:00,232.0,76.0,9
3.2, None,0.0,15.0, None,2018-02-27 10:15:00,249.0,78.0,9
2.8, None,0.0,23.0, None,2018-02-27 10:30:00,243.0,77.0,9
3.5, None,0.0,19.5, None,2018-02-27 10:45:00,236.0,77.0,9
3.8, 0.0,0.0,18.7, 0.114,2018-02-27 11:00:00,232.0,77.0,9
3.7, None,0.0,21.7, None,2018-02-27 11:15:00,240.0,75.0,9
4.4, None,0.0,17.6, None,2018-02-27 11:30:00,234.0,71.0,9
4.3, None,0.0,21.0, None,2018-02-27 11:45:00,241.0,69.0,9
4.7, 1.0,0.0,18.5, 0.11,2018-02-27 12:00:00,240.0,67.0,9
5.1, None,0.0,19.0, None,2018-02-27 12:15:00,240.0,66.0,9
5.8, None,0.0,16.0, None,2018-02-27 12:30:00,256.0,62.0,9
4.6, None,0.0,15.9, None,2018-02-27 12:45:00,274.0,66.0,9
3.9, 0.0,0.0,15.0, 0.105,2018-02-27 13:00:00,255.0,66.0,9
3.9, None,0.0,12.5, None,2018-02-27 13:15:00,274.0,69.0,9
4.3, None,0.0,13.4, None,2018-02-27 13:30:00,281.0,65.0,9
5.0, None,0.0,12.2, None,2018-02-27 13:45:00,276.0,62.0,9
5.6, -1.0,0.0,11.0, 0.098,2018-02-27 14:00:00,262.0,58.0,9
5.1, None,0.0,11.4, None,2018-02-27 14:15:00,269.0,59.0,9
4.6, None,0.0,13.8, None,2018-02-27 14:30:00,287.0,61.0,9
4.1, None,0.0,12.3, None,2018-02-27 14:45:00,280.0,63.0,9
3.6, 0.0,0.0,12.4, 0.102,2018-02-27 15:00:00,294.0,65.0,9
3.2, None,0.0,9.5, None,2018-02-27 15:15:00,301.0,69.0,9
3.0, None,0.0,9.4, None,2018-02-27 15:30:00,280.0,72.0,9
2.8, None,0.0,12.4, None,2018-02-27 15:45:00,292.0,74.0,9
2.9, 0.0,0.0,10.2, 0.102,2018-02-27 16:00:00,270.0,73.0,9
2.9, None,0.0,10.8, None,2018-02-27 16:15:00,272.0,73.0,9
2.8, None,0.0,13.2, None,2018-02-27 16:30:00,251.0,71.0,9
2.6, None,0.0,14.0, None,2018-02-27 16:45:00,253.0,74.0,9
2.4, 0.0,0.0,12.3, 0.103,2018-02-27 17:00:00,257.0,75.0,9
2.3, None,0.0,6.5, None,2018-02-27 17:15:00,256.0,76.0,9
2.0, None,0.0,9.6, None,2018-02-27 17:30:00,247.0,78.0,9
1.8, None,0.0,8.5, None,2018-02-27 17:45:00,257.0,79.0,9
1.6, 0.0,0.0,6.4, 0.104,2018-02-27 18:00:00,247.0,80.0,9
1.9, None,0.0,9.6, None,2018-02-27 18:15:00,269.0,79.0,9
1.7, None,0.0,9.5, None,2018-02-27 18:30:00,268.0,80.0,9
1.7, None,0.0,8.9, None,2018-02-27 18:45:00,280.0,77.0,9
1.6, 0.0,0.0,3.9, 0.1,2018-02-27 19:00:00,152.0,78.0,9
1.6, None,0.0,4.7, None,2018-02-27 19:15:00,255.0,76.0,9
1.6, None,0.0,4.8, None,2018-02-27 19:30:00,283.0,78.0,9
1.5, None,0.0,6.5, None,2018-02-27 19:45:00,302.0,81.0,9
1.5, 0.0,0.0,8.1, 0.103,2018-02-27 20:00:00,274.0,82.0,9
1.5, None,0.0,9.6, None,2018-02-27 20:15:00,254.0,80.0,9
1.5, None,0.0,4.9, None,2018-02-27 20:30:00,272.0,79.0,9
1.5, None,0.0,7.1, None,2018-02-27 20:45:00,257.0,78.0,9
1.3, 0.0,0.0,5.2, 0.103,2018-02-27 21:00:00,246.0,78.0,9
1.1, None,0.0,5.5, None,2018-02-27 21:15:00,285.0,77.0,9
0.9, None,0.0,4.1, None,2018-02-27 21:30:00,354.0,80.0,9
0.8, None,0.0,3.9, None,2018-02-27 21:45:00,79.0,78.0,9
0.6, 0.0,0.0,4.4, 0.105,2018-02-27 22:00:00,67.0,79.0,9
0.5, None,0.0,4.1, None,2018-02-27 22:15:00,103.0,83.0,9
0.5, None,0.0,6.0, None,2018-02-27 22:30:00,358.0,80.0,9
0.6, None,0.0,4.7, None,2018-02-27 22:45:00,359.0,80.0,9
0.9, 0.0,0.0,6.5, 0.104,2018-02-27 23:00:00,317.0,80.0,9
0.9, None,0.0,4.4, None,2018-02-27 23:15:00,64.0,82.0,9
0.6, None,0.0,3.0, None,2018-02-27 23:30:00,317.0,83.0,9
0.8, None,0.0,7.7, None,2018-02-27 23:45:00,272.0,88.0,9
0.6, 0.0,0.0,7.4, 0.103,2018-02-28 00:00:00,281.0,89.0,9
0.5, None,0.0,5.9, None,2018-02-28 00:15:00,230.0,90.0,9
0.4, None,0.0,5.9, None,2018-02-28 00:30:00,192.0,92.0,9
0.3, None,0.0,3.4, None,2018-02-28 00:45:00,303.0,94.0,9
0.2, 0.0,0.0,3.6, 0.1,2018-02-28 01:00:00,273.0,94.0,9
0.1, None,0.0,0.8, None,2018-02-28 01:15:00,232.0,95.0,9
0.1, None,0.0,1.5, None,2018-02-28 01:30:00,152.0,96.0,9
0.2, None,0.0,3.7, None,2018-02-28 01:45:00,223.0,95.0,9
0.4, 0.0,0.0,5.8, 0.1,2018-02-28 02:00:00,211.0,92.0,9
0.5, None,0.0,5.3, None,2018-02-28 02:15:00,238.0,94.0,9
0.4, None,0.0,4.5, None,2018-02-28 02:30:00,236.0,94.0,9
0.4, None,0.0,6.2, None,2018-02-28 02:45:00,204.0,94.0,9
0.5, 0.0,0.0,7.4, 0.102,2018-02-28 03:00:00,255.0,93.0,9
0.5, None,0.0,8.6, None,2018-02-28 03:15:00,236.0,92.0,9
0.6, None,0.0,7.6, None,2018-02-28 03:30:00,229.0,90.0,9
0.7, None,0.0,8.9, None,2018-02-28 03:45:00,213.0,89.0,9
0.7, 0.0,0.0,9.8, 0.102,2018-02-28 04:00:00,224.0,90.0,9
0.8, None,0.0,7.2, None,2018-02-28 04:15:00,207.0,89.0,9
0.7, None,0.0,6.6, None,2018-02-28 04:30:00,188.0,89.0,9
0.8, None,0.0,6.1, None,2018-02-28 04:45:00,166.0,90.0,9
0.7, 0.0,0.0,6.9, 0.103,2018-02-28 05:00:00,170.0,91.0,9
0.8, None,0.0,7.9, None,2018-02-28 05:15:00,153.0,90.0,9
0.6, None,0.0,8.2, None,2018-02-28 05:30:00,172.0,93.0,9
0.6, None,0.0,7.7, None,2018-02-28 05:45:00,140.0,92.0,9
0.4, 0.0,0.0,6.0, 0.101,2018-02-28 06:00:00,165.0,94.0,9
0.2, None,0.0,5.2, None,2018-02-28 06:15:00,112.0,96.0,9
0.1, None,0.0,6.1, None,2018-02-28 06:30:00,127.0,96.0,9
0.1, None,0.0,5.5, None,2018-02-28 06:45:00,110.0,97.0,9
0.1, 1.0,0.0,6.3, 0.099,2018-02-28 07:00:00,105.0,97.0,9
0.1, None,0.0,7.7, None,2018-02-28 07:15:00,127.0,97.0,9
0.2, None,0.0,7.2, None,2018-02-28 07:30:00,126.0,97.0,9
0.2, None,0.0,9.1, None,2018-02-28 07:45:00,123.0,97.0,9
0.3, 0.0,0.0,9.1, 0.099,2018-02-28 08:00:00,123.0,97.0,9
0.6, None,0.0,8.3, None,2018-02-28 08:15:00,104.0,96.0,9
0.8, None,0.0,7.7, None,2018-02-28 08:30:00,126.0,94.0,9
1.3, None,0.254,6.2, None,2018-02-28 08:45:00,109.0,91.0,9
2.0, 1.0,0.254,6.1, 0.097,2018-02-28 09:00:00,119.0,90.0,9
1.7, None,0.0,6.5, None,2018-02-28 09:15:00,136.0,90.0,9
1.7, None,0.0,8.5, None,2018-02-28 09:30:00,156.0,91.0,9
1.8, None,0.0,4.4, None,2018-02-28 09:45:00,78.0,91.0,9
1.6, -1.0,0.0,5.9, 0.094,2018-02-28 10:00:00,172.0,91.0,9
2.2, None,0.0,4.4, None,2018-02-28 10:15:00,133.0,88.0,9
2.1, None,0.0,5.3, None,2018-02-28 10:30:00,134.0,90.0,9
2.0, None,0.0,5.3, None,2018-02-28 10:45:00,137.0,90.0,9
1.6, 0.0,0.0,4.5, 0.102,2018-02-28 11:00:00,138.0,92.0,9
1.5, None,0.254,5.1, None,2018-02-28 11:15:00,144.0,93.0,9
1.7, None,0.254,4.4, None,2018-02-28 11:30:00,123.0,92.0,9
1.9, None,0.0,7.4, None,2018-02-28 11:45:00,110.0,88.0,9
1.7, 1.0,0.0,9.3, 0.101,2018-02-28 12:00:00,85.0,90.0,9
1.9, None,0.254,8.0, None,2018-02-28 12:15:00,80.0,90.0,9
2.3, None,0.0,6.7, None,2018-02-28 12:30:00,131.0,89.0,9
2.3, None,0.0,5.0, None,2018-02-28 12:45:00,136.0,91.0,9
2.4, 0.0,0.254,4.0, 0.102,2018-02-28 13:00:00,144.0,91.0,9
2.3, None,0.254,8.5, None,2018-02-28 13:15:00,87.0,90.0,9
2.1, None,0.254,6.7, None,2018-02-28 13:30:00,90.0,91.0,9
1.9, None,0.508,5.7, None,2018-02-28 13:45:00,120.0,93.0,9
1.6, 1.0,0.254,7.2, 0.106,2018-02-28 14:00:00,110.0,94.0,9
1.5, None,0.254,9.2, None,2018-02-28 14:15:00,120.0,95.0,9
1.3, None,0.254,8.1, None,2018-02-28 14:30:00,117.0,95.0,9
1.3, None,0.508,8.7, None,2018-02-28 14:45:00,114.0,95.0,9
1.4, 1.0,0.254,8.4, 0.106,2018-02-28 15:00:00,104.0,96.0,9
1.5, None,0.254,7.9, None,2018-02-28 15:15:00,108.0,96.0,9
1.6, None,0.0,7.2, None,2018-02-28 15:30:00,116.0,96.0,9
1.6, None,0.254,7.8, None,2018-02-28 15:45:00,121.0,96.0,9
1.6, 1.0,0.254,5.4, 0.106,2018-02-28 16:00:00,112.0,96.0,9
1.6, None,0.0,5.4, None,2018-02-28 16:15:00,123.0,96.0,9
1.8, None,0.254,3.6, None,2018-02-28 16:30:00,91.0,96.0,9
1.6, None,0.254,4.3, None,2018-02-28 16:45:00,84.0,96.0,9
1.5, 1.0,0.254,4.5, 0.106,2018-02-28 17:00:00,79.0,96.0,9
1.5, None,0.0,4.3, None,2018-02-28 17:15:00,94.0,97.0,9
1.5, None,0.254,5.2, None,2018-02-28 17:30:00,96.0,97.0,9
1.5, None,0.0,5.5, None,2018-02-28 17:45:00,96.0,97.0,9
1.4, 0.0,0.0,6.2, 0.107,2018-02-28 18:00:00,103.0,97.0,9
1.4, None,0.254,7.3, None,2018-02-28 18:15:00,108.0,97.0,9
1.3, None,0.254,6.4, None,2018-02-28 18:30:00,122.0,97.0,9
1.4, None,0.0,8.3, None,2018-02-28 18:45:00,126.0,96.0,9
1.4, 1.0,0.0,7.1, 0.104,2018-02-28 19:00:00,110.0,97.0,9
1.4, None,0.0,7.8, None,2018-02-28 19:15:00,132.0,97.0,9
1.4, None,0.254,6.0, None,2018-02-28 19:30:00,117.0,96.0,9
1.3, None,0.762,8.7, None,2018-02-28 19:45:00,112.0,95.0,9
1.1, 1.0,0.254,8.4, 0.104,2018-02-28 20:00:00,128.0,96.0,9
1.3, None,0.254,11.0, None,2018-02-28 20:15:00,101.0,96.0,9
1.4, None,0.0,11.7, None,2018-02-28 20:30:00,116.0,96.0,9
1.5, None,0.254,13.4, None,2018-02-28 20:45:00,106.0,97.0,9
1.5, 1.0,0.254,11.6, 0.104,2018-02-28 21:00:00,108.0,97.0,9
1.3, None,1.016,12.0, None,2018-02-28 21:15:00,114.0,96.0,9
0.7, None,0.508,11.1, None,2018-02-28 21:30:00,115.0,96.0,9
0.4, None,0.0,6.5, None,2018-02-28 21:45:00,140.0,97.0,9
0.3, 2.0,0.0,3.6, 0.104,2018-02-28 22:00:00,75.0,97.0,9
0.3, None,0.0,3.4, None,2018-02-28 22:15:00,87.0,97.0,9
0.4, None,0.0,4.2, None,2018-02-28 22:30:00,94.0,98.0,9
0.5, None,0.0,3.5, None,2018-02-28 22:45:00,78.0,98.0,9
0.6, 2.0,0.0,4.8, 0.114,2018-02-28 23:00:00,60.0,98.0,9
0.7, None,0.0,5.6, None,2018-02-28 23:15:00,89.0,98.0,9
0.9, None,0.0,6.9, None,2018-02-28 23:30:00,97.0,98.0,9
0.8, None,0.0,9.3, None,2018-02-28 23:45:00,182.0,98.0,9
0.9, 2.0,0.0,10.7, 0.112,2018-03-01 00:00:00,189.0,94.0,9
0.7, None,0.508,8.1, None,2018-03-01 00:15:00,219.0,92.0,9
0.4, None,0.0,9.1, None,2018-03-01 00:30:00,225.0,95.0,9
0.3, None,0.0,4.7, None,2018-03-01 00:45:00,269.0,96.0,9
0.3, 0.0,0.0,4.0, 0.111,2018-03-01 01:00:00,250.0,96.0,9
0.2, None,0.0,5.9, None,2018-03-01 01:15:00,296.0,96.0,9
0.2, None,0.0,5.5, None,2018-03-01 01:30:00,261.0,96.0,9
0.1, None,0.0,6.8, None,2018-03-01 01:45:00,200.0,93.0,9
0.1, 0.0,0.0,5.3, 0.111,2018-03-01 02:00:00,230.0,92.0,9
0.1, None,0.0,5.7, None,2018-03-01 02:15:00,227.0,93.0,9
0.1, None,0.0,7.7, None,2018-03-01 02:30:00,257.0,93.0,9
0.0, None,0.0,3.7, None,2018-03-01 02:45:00,181.0,94.0,9
0.0, -1.0,0.0,10.0, 0.111,2018-03-01 03:00:00,211.0,90.0,9
0.0, None,0.0,10.3, None,2018-03-01 03:15:00,216.0,90.0,9
-0.2, None,0.0,8.6, None,2018-03-01 03:30:00,209.0,92.0,9
-0.1, None,0.0,11.5, None,2018-03-01 03:45:00,219.0,88.0,9
-0.3, 0.0,0.0,8.4, 0.109,2018-03-01 04:00:00,231.0,89.0,9
-0.5, None,0.0,8.4, None,2018-03-01 04:15:00,250.0,88.0,9
-0.4, None,0.0,8.0, None,2018-03-01 04:30:00,224.0,89.0,9
-0.5, None,0.0,7.1, None,2018-03-01 04:45:00,204.0,88.0,9
-0.4, 0.0,0.0,11.2, 0.11,2018-03-01 05:00:00,168.0,88.0,9
-0.5, None,0.0,11.2, None,2018-03-01 05:15:00,154.0,91.0,9
-0.7, None,0.0,7.9, None,2018-03-01 05:30:00,132.0,90.0,9
-0.9, None,0.0,4.5, None,2018-03-01 05:45:00,37.0,91.0,9
-1.5, 1.0,0.0,4.6, 0.11,2018-03-01 06:00:00,31.0,93.0,9
-1.8, None,0.0,4.7, None,2018-03-01 06:15:00,63.0,94.0,9
-1.9, None,0.0,3.8, None,2018-03-01 06:30:00,98.0,95.0,9
-2.0, None,0.0,2.7, None,2018-03-01 06:45:00,35.0,95.0,9
-2.0, -1.0,0.0,3.9, 0.106,2018-03-01 07:00:00,89.0,94.0,9
-1.6, None,0.0,6.3, None,2018-03-01 07:15:00,78.0,92.0,9
-1.6, None,0.0,4.7, None,2018-03-01 07:30:00,56.0,90.0,9
-1.4, None,0.0,5.5, None,2018-03-01 07:45:00,68.0,88.0,9
-1.5, 1.0,0.0,5.9, 0.107,2018-03-01 08:00:00,51.0,90.0,9
-1.4, None,0.0,4.4, None,2018-03-01 08:15:00,81.0,90.0,9
-1.2, None,0.0,4.3, None,2018-03-01 08:30:00,119.0,91.0,9
0.4, None,0.0,1.3, None,2018-03-01 08:45:00,296.0,91.0,9
1.5, 1.0,0.0,3.2, 0.098,2018-03-01 09:00:00,186.0,86.0,9
1.9, None,0.254,7.9, None,2018-03-01 09:15:00,251.0,84.0,9
2.3, None,0.0,6.7, None,2018-03-01 09:30:00,280.0,81.0,9
3.3, None,0.508,4.7, None,2018-03-01 09:45:00,248.0,80.0,9
3.4, 0.0,0.508,4.1, 0.094,2018-03-01 10:00:00,251.0,79.0,9
3.5, None,1.016,9.7, None,2018-03-01 10:15:00,83.0,75.0,9
3.0, None,0.508,9.3, None,2018-03-01 10:30:00,67.0,74.0,9
4.0, None,0.508,9.9, None,2018-03-01 10:45:00,83.0,73.0,9
3.1, 0.0,0.508,9.1, 0.098,2018-03-01 11:00:00,70.0,79.0,9
4.4, None,0.762,8.8, None,2018-03-01 11:15:00,61.0,73.0,9
5.3, None,0.762,8.6, None,2018-03-01 11:30:00,35.0,72.0,9
3.7, None,0.0,11.3, None,2018-03-01 11:45:00,78.0,70.0,9
4.5, 0.0,0.0,7.3, 0.094,2018-03-01 12:00:00,49.0,78.0,9
3.3, None,0.0,6.6, None,2018-03-01 12:15:00,50.0,78.0,9
3.0, None,0.0,8.6, None,2018-03-01 12:30:00,43.0,81.0,9
3.3, None,0.0,9.2, None,2018-03-01 12:45:00,92.0,73.0,9
