pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,513.0, None,-0.8, -0.8,71.0, None, None, 0.0,156.0, None,2023-11-19 00:00:00, None,47
0.0, None,513.0, None,-0.9, -0.9,71.0, None, None, 0.0,156.0, None,2023-11-19 01:00:00, None,47
0.0, None,513.0, None,-0.8, -0.8,71.0, None, None, 0.0,156.0, None,2023-11-19 02:00:00, None,47
None, None,512.0, None,-0.9, -0.9,71.0, None, None, None,156.0, None,2023-11-19 03:00:00, None,47
0.0, None,513.0, None,-0.9, -1.0,71.0, None, None, 1.0,156.0, None,2023-11-19 04:00:00, None,47
0.0, None,513.0, None,-0.8, -0.8,70.0, None, None, 0.0,157.0, None,2023-11-19 05:00:00, None,47
0.0, None,513.0, None,-0.4, -0.3,70.0, None, None, 0.0,156.0, None,2023-11-19 06:00:00, None,47
0.0, None,513.0, None,-0.2, -0.3,67.0, None, None, 0.0,157.0, None,2023-11-19 07:00:00, None,47
0.0, None,513.0, None,-0.2, -0.1,66.0, None, None, 0.0,157.0, None,2023-11-19 08:00:00, None,47
2.0, None,514.0, None,-0.5, -0.3,66.0, None, None, 1.0,157.0, None,2023-11-19 09:00:00, None,47
1.0, None,514.0, None,-0.6, -0.4,70.0, None, None, 0.0,158.0, None,2023-11-19 10:00:00, None,47
2.0, None,514.0, None,-0.7, -0.7,72.0, None, None, 0.0,159.0, None,2023-11-19 11:00:00, None,47
3.0, None,515.0, None,-1.2, -1.0,70.0, None, None, 1.0,159.0, None,2023-11-19 12:00:00, None,47
3.0, None,515.0, None,-1.5, -1.7,73.0, None, None, 0.0,160.0, None,2023-11-19 13:00:00, None,47
3.0, None,515.0, None,-1.6, -1.4,70.0, None, None, 0.0,160.0, None,2023-11-19 14:00:00, None,47
3.0, None,516.0, None,-1.7, -1.7,72.0, None, None, 1.0,160.0, None,2023-11-19 15:00:00, None,47
3.0, None,516.0, None,-2.0, -2.1,445.0, None, None, 0.0,161.0, None,2023-11-19 16:00:00, None,47
3.0, None,516.0, None,-2.4, -2.4,72.0, None, None, 0.0,161.0, None,2023-11-19 17:00:00, None,47
4.0, None,516.0, None,-2.8, -3.0,71.0, None, None, 0.0,161.0, None,2023-11-19 18:00:00, None,47
3.0, None,516.0, None,-3.6, -3.7,71.0, None, None, 0.0,160.0, None,2023-11-19 19:00:00, None,47
