pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, None, 352.0, None, None,-0.4,55.0, None, None, 1.0, 128.0, None,2023-11-19 00:00:00, None,47
10.0, None, 353.0, None, None,-0.7,53.0, None, None, 1.0, 129.0, None,2023-11-19 01:00:00, None,47
10.0, None, 354.0, None, None,-0.9,525.0, None, None, 1.0, 130.0, None,2023-11-19 02:00:00, None,47
10.0, None, 355.0, None, None,-0.8,55.0, None, None, 1.0, 132.0, None,2023-11-19 03:00:00, None,47
12.0, None, 357.0, None, None,-1.1,525.0, None, None, 2.0, 133.0, None,2023-11-19 04:00:00, None,47
11.0, None, 357.0, None, None,-0.5,525.0, None, None, 0.0, 134.0, None,2023-11-19 05:00:00, None,47
12.0, None, 358.0, None, None,-0.7,62.0, None, None, 1.0, 135.0, None,2023-11-19 06:00:00, None,47
13.0, None, 359.0, None, None,-1.6,59.0, None, None, 1.0, 136.0, None,2023-11-19 07:00:00, None,47
15.0, None, 361.0, None, None,-2.6,62.0, None, None, 2.0, 137.0, None,2023-11-19 08:00:00, None,47
15.0, None, 361.0, None, None,-3.8,63.0, None, None, 0.0, 138.0, None,2023-11-19 09:00:00, None,47
14.0, None, 360.0, None, None,-4.8,65.0, None, None, None, 138.0, None,2023-11-19 10:00:00, None,47
15.0, None, 361.0, None, None,-5.1,64.0, None, None, 1.0, 139.0, None,2023-11-19 11:00:00, None,47
15.0, None, 361.0, None, None,-5.4,63.0, None, None, 0.0, 139.0, None,2023-11-19 12:00:00, None,47
15.0, None, 361.0, None, None,-6.3,63.0, None, None, 0.0, 139.0, None,2023-11-19 13:00:00, None,47
15.0, None, 361.0, None, None,-6.5,64.0, None, None, 0.0, 139.0, None,2023-11-19 14:00:00, None,47
15.0, None, 361.0, None, None,-6.8,64.0, None, None, 0.0, 139.0, None,2023-11-19 15:00:00, None,47
15.0, None, 361.0, None, None,-7.0,64.0, None, None, 0.0, 139.0, None,2023-11-19 16:00:00, None,47
15.0, None, 361.0, None, None,-7.1,63.0, None, None, 0.0, 139.0, None,2023-11-19 17:00:00, None,47
14.0, None, 361.0, None, None,-7.2,63.0, None, None, 0.0, 138.0, None,2023-11-19 18:00:00, None,47
15.0, None, 362.0, None, None,-7.2,63.0, None, None, 1.0, 138.0, None,2023-11-19 19:00:00, None,47
14.0, None, 361.0, None, None,-8.4,62.0, None, None, None, 138.0, None,2023-11-19 20:00:00, None,47
13.0, None, 361.0, None, None,-8.8,62.0, None, None, 0.0, 138.0, None,2023-11-19 21:00:00, None,47
11.0, None, 361.0, None, None,-8.0,62.0, None, None, 0.0, 138.0, None,2023-11-19 22:00:00, None,47
10.0, None, 361.0, None, None,-7.6,62.0, None, None, 0.0, 138.0, None,2023-11-19 23:00:00, None,47
9.0, None, 361.0, None, None,-7.6,61.0, None, None, 0.0, 138.0, None,2023-11-20 00:00:00, None,47
9.0, None, 362.0, None, None,-7.1,60.0, None, None, 1.0, 138.0, None,2023-11-20 01:00:00, None,47
8.0, None, 362.0, None, None,-6.9,62.0, None, None, 0.0, 138.0, None,2023-11-20 02:00:00, None,47
7.0, None, 362.0, None, None,-6.8,62.0, None, None, 0.0, 139.0, None,2023-11-20 03:00:00, None,47
6.0, None, 363.0, None, None,-6.5,63.0, None, None, 1.0, 140.0, None,2023-11-20 04:00:00, None,47
7.0, None, 364.0, None, None,-6.4,61.0, None, None, 1.0, 141.0, None,2023-11-20 05:00:00, None,47
7.0, None, 365.0, None, None,-6.3,64.0, None, None, 1.0, 143.0, None,2023-11-20 06:00:00, None,47
8.0, None, 367.0, None, None,-5.9,68.0, None, None, 2.0, 144.0, None,2023-11-20 07:00:00, None,47
8.0, None, 369.0, None, None,-5.7,66.0, None, None, 2.0, 146.0, None,2023-11-20 08:00:00, None,47
9.0, None, 370.0, None, None,-5.5,70.0, None, None, 1.0, 148.0, None,2023-11-20 09:00:00, None,47
11.0, None, 371.0, None, None,-5.1,71.0, None, None, 1.0, 150.0, None,2023-11-20 10:00:00, None,47
12.0, None, 373.0, None, None,-4.6,72.0, None, None, 2.0, 152.0, None,2023-11-20 11:00:00, None,47
14.0, None, 375.0, None, None,-4.4,73.0, None, None, 2.0, 154.0, None,2023-11-20 12:00:00, None,47
14.0, None, 375.0, None, None,-4.0,73.0, None, None, 0.0, 156.0, None,2023-11-20 13:00:00, None,47
15.0, None, 376.0, None, None,-3.7,73.0, None, None, 1.0, 156.0, None,2023-11-20 14:00:00, None,47
14.0, None, 375.0, None, None,-3.5,73.0, None, None, None, 156.0, None,2023-11-20 15:00:00, None,47
14.0, None, 375.0, None, None,-3.2,72.0, None, None, 0.0, 156.0, None,2023-11-20 16:00:00, None,47
14.0, None, 375.0, None, None,-2.5,72.0, None, None, 0.0, 156.0, None,2023-11-20 17:00:00, None,47
14.0, None, 375.0, None, None,-2.1,72.0, None, None, 0.0, 156.0, None,2023-11-20 18:00:00, None,47
13.0, None, 375.0, None, None,-1.9,71.0, None, None, 0.0, 156.0, None,2023-11-20 19:00:00, None,47
14.0, None, 375.0, None, None,-1.9,70.0, None, None, 0.0, 156.0, None,2023-11-20 20:00:00, None,47
14.0, None, 375.0, None, None,-0.9,70.0, None, None, 0.0, 156.0, None,2023-11-20 21:00:00, None,47
14.0, None, 375.0, None, None,-1.6,70.0, None, None, 0.0, 156.0, None,2023-11-20 22:00:00, None,47
15.0, None, 376.0, None, None,-1.7,71.0, None, None, 1.0, 158.0, None,2023-11-20 23:00:00, None,47
16.0, None, 377.0, None, None,-1.9,71.0, None, None, 1.0, 159.0, None,2023-11-21 00:00:00, None,47
15.0, None, 377.0, None, None,-1.8,71.0, None, None, 0.0, 159.0, None,2023-11-21 01:00:00, None,47
15.0, None, 377.0, None, None,-2.1,71.0, None, None, 0.0, 160.0, None,2023-11-21 02:00:00, None,47
16.0, None, 378.0, None, None,-2.0,72.0, None, None, 1.0, 160.0, None,2023-11-21 03:00:00, None,47
14.0, None, 377.0, None, None,-1.8,71.0, None, None, None, 160.0, None,2023-11-21 04:00:00, None,47
14.0, None, 378.0, None, None,-1.3,71.0, None, None, 1.0, 161.0, None,2023-11-21 05:00:00, None,47
13.0, None, 378.0, None, None,-1.1,71.0, None, None, 0.0, 160.0, None,2023-11-21 06:00:00, None,47
11.0, None, 378.0, None, None,-1.1,71.0, None, None, 0.0, 160.0, None,2023-11-21 07:00:00, None,47
8.0, None, 377.0, None, None,-1.3,71.0, None, None, None, 160.0, None,2023-11-21 08:00:00, None,47
7.0, None, 377.0, None, None,-1.2,70.0, None, None, 0.0, 160.0, None,2023-11-21 09:00:00, None,47
6.0, None, 377.0, None, None,-0.9,70.0, None, None, 0.0, 160.0, None,2023-11-21 10:00:00, None,47
5.0, None, 378.0, None, None,-0.8,69.0, None, None, 1.0, 160.0, None,2023-11-21 11:00:00, None,47
2.0, None, 377.0, None, None,-0.7,69.0, None, None, None, 160.0, None,2023-11-21 12:00:00, None,47
2.0, None, 377.0, None, None,-1.0,69.0, None, None, 0.0, 160.0, None,2023-11-21 13:00:00, None,47
1.0, None, 377.0, None, None,-0.6,69.0, None, None, 0.0, 160.0, None,2023-11-21 14:00:00, None,47
2.0, None, 377.0, None, None,-0.8,69.0, None, None, 0.0, 160.0, None,2023-11-21 15:00:00, None,47
2.0, None, 377.0, None, None,-1.3,69.0, None, None, 0.0, 160.0, None,2023-11-21 16:00:00, None,47
2.0, None, 377.0, None, None,-1.6,68.0, None, None, 0.0, 160.0, None,2023-11-21 17:00:00, None,47
2.0, None, 377.0, None, None,-1.9,68.0, None, None, 0.0, 160.0, None,2023-11-21 18:00:00, None,47
3.0, None, 378.0, None, None,-2.2,68.0, None, None, 1.0, 160.0, None,2023-11-21 19:00:00, None,47
3.0, None, 378.0, None, None,-1.7,68.0, None, None, 0.0, 160.0, None,2023-11-21 20:00:00, None,47
2.0, None, 377.0, None, None,-1.7,68.0, None, None, None, 160.0, None,2023-11-21 21:00:00, None,47
3.0, None, 378.0, None, None,-1.9,68.0, None, None, 1.0, 160.0, None,2023-11-21 22:00:00, None,47
2.0, None, 378.0, None, None,-2.1,67.0, None, None, 0.0, 161.0, None,2023-11-21 23:00:00, None,47
1.0, None, 378.0, None, None,-3.4,67.0, None, None, 0.0, 161.0, None,2023-11-22 00:00:00, None,47
1.0, None, 378.0, None, None,-2.8,67.0, None, None, 0.0, 161.0, None,2023-11-22 01:00:00, None,47
1.0, None, 378.0, None, None,-2.6,66.0, None, None, 0.0, 160.0, None,2023-11-22 02:00:00, None,47
0.0, None, 378.0, None, None,-2.9,68.0, None, None, 0.0, 160.0, None,2023-11-22 03:00:00, None,47
1.0, None, 378.0, None, None,-3.4,68.0, None, None, 0.0, 160.0, None,2023-11-22 04:00:00, None,47
0.0, None, 378.0, None, None,-3.6,68.0, None, None, 0.0, 160.0, None,2023-11-22 05:00:00, None,47
0.0, None, 378.0, None, None,-3.7,68.0, None, None, 0.0, 160.0, None,2023-11-22 06:00:00, None,47
0.0, None, 378.0, None, None,-3.6,67.0, None, None, 0.0, 160.0, None,2023-11-22 07:00:00, None,47
1.0, None, 378.0, None, None,-4.3,67.0, None, None, 0.0, 160.0, None,2023-11-22 08:00:00, None,47
1.0, None, 378.0, None, None,-4.2,67.0, None, None, 0.0, 160.0, None,2023-11-22 09:00:00, None,47
1.0, None, 378.0, None, None,-2.9,67.0, None, None, 0.0, 160.0, None,2023-11-22 10:00:00, None,47
0.0, None, 378.0, None, None,-3.0,67.0, None, None, 0.0, 160.0, None,2023-11-22 11:00:00, None,47
1.0, None, 378.0, None, None,-3.0,66.0, None, None, 0.0, 160.0, None,2023-11-22 12:00:00, None,47
2.0, None, 379.0, None, None,-2.9,66.0, None, None, 1.0, 160.0, None,2023-11-22 13:00:00, None,47
1.0, None, 378.0, None, None,-3.4,66.0, None, None, None, 160.0, None,2023-11-22 14:00:00, None,47
1.0, None, 378.0, None, None,-3.5,66.0, None, None, 0.0, 160.0, None,2023-11-22 15:00:00, None,47
2.0, None, 379.0, None, None,-4.3,66.0, None, None, 1.0, 160.0, None,2023-11-22 16:00:00, None,47
1.0, None, 378.0, None, None,-4.6,66.0, None, None, None, 160.0, None,2023-11-22 17:00:00, None,47
1.0, None, 378.0, None, None,-5.2,66.0, None, None, 0.0, 159.0, None,2023-11-22 18:00:00, None,47
0.0, None, 378.0, None, None,-4.6,66.0, None, None, 0.0, 159.0, None,2023-11-22 19:00:00, None,47
1.0, None, 379.0, None, None,-4.5,66.0, None, None, 1.0, 159.0, None,2023-11-22 20:00:00, None,47
1.0, None, 378.0, None, None,-4.4,66.0, None, None, None, 159.0, None,2023-11-22 21:00:00, None,47
0.0, None, 378.0, None, None,-4.3,65.0, None, None, 0.0, 159.0, None,2023-11-22 22:00:00, None,47
0.0, None, 378.0, None, None,-4.5,66.0, None, None, 0.0, 159.0, None,2023-11-22 23:00:00, None,47
0.0, None, 378.0, None, None,-5.0,66.0, None, None, 0.0, 159.0, None,2023-11-23 00:00:00, None,47
0.0, None, 378.0, None, None,-6.1,65.0, None, None, 0.0, 159.0, None,2023-11-23 01:00:00, None,47
1.0, None, 379.0, None, None,-5.1,65.0, None, None, 1.0, 159.0, None,2023-11-23 02:00:00, None,47
1.0, None, 379.0, None, None,-4.7,65.0, None, None, 0.0, 159.0, None,2023-11-23 03:00:00, None,47
0.0, None, 378.0, None, None,-5.0,65.0, None, None, None, 159.0, None,2023-11-23 04:00:00, None,47
1.0, None, 379.0, None, None,-4.4,64.0, None, None, 1.0, 159.0, None,2023-11-23 05:00:00, None,47
0.0, None, 378.0, None, None,-4.2,64.0, None, None, None, 159.0, None,2023-11-23 06:00:00, None,47
0.0, None, 378.0, None, None,-3.9,64.0, None, None, 0.0, 159.0, None,2023-11-23 07:00:00, None,47
0.0, None, 378.0, None, None,-3.8,64.0, None, None, 0.0, 159.0, None,2023-11-23 08:00:00, None,47
0.0, None, 378.0, None, None,-3.2,64.0, None, None, 0.0, 159.0, None,2023-11-23 09:00:00, None,47
1.0, None, 379.0, None, None,-2.1,63.0, None, None, 1.0, 159.0, None,2023-11-23 10:00:00, None,47
1.0, None, 379.0, None, None,-1.5,63.0, None, None, 0.0, 160.0, None,2023-11-23 11:00:00, None,47
1.0, None, 379.0, None, None,-0.6,60.0, None, None, 0.0, 160.0, None,2023-11-23 12:00:00, None,47
0.0, None, 379.0, None, None,-0.2,59.0, None, None, 0.0, 160.0, None,2023-11-23 13:00:00, None,47
1.0, None, 379.0, None, None,0.4,61.0, None, None, 0.0, 161.0, None,2023-11-23 14:00:00, None,47
1.0, None, 379.0, None, None,0.3,63.0, None, None, 0.0, 161.0, None,2023-11-23 15:00:00, None,47
0.0, None, 379.0, None, None,-0.1,63.0, None, None, 0.0, 161.0, None,2023-11-23 16:00:00, None,47
1.0, None, 379.0, None, None,-0.4,60.0, None, None, 0.0, 160.0, None,2023-11-23 17:00:00, None,47
1.0, None, 379.0, None, None,-1.5,60.0, None, None, 0.0, 161.0, None,2023-11-23 18:00:00, None,47
1.0, None, 379.0, None, None,-1.0,58.0, None, None, 0.0, 160.0, None,2023-11-23 19:00:00, None,47
0.0, None, 379.0, None, None,-0.4,58.0, None, None, 0.0, 160.0, None,2023-11-23 20:00:00, None,47
1.0, None, 379.0, None, None,-1.0,58.0, None, None, 0.0, 160.0, None,2023-11-23 21:00:00, None,47
1.0, None, 379.0, None, None,-1.5,59.0, None, None, 0.0, 160.0, None,2023-11-23 22:00:00, None,47
1.0, None, 379.0, None, None,-1.3,63.0, None, None, 0.0, 160.0, None,2023-11-23 23:00:00, None,47
1.0, None, 379.0, None, None,-1.0,63.0, None, None, 0.0, 160.0, None,2023-11-24 00:00:00, None,47
1.0, None, 379.0, None, None,-1.3,63.0, None, None, 0.0, 160.0, None,2023-11-24 01:00:00, None,47
0.0, None, 379.0, None, None,-1.1,63.0, None, None, 0.0, 160.0, None,2023-11-24 02:00:00, None,47
0.0, None, 379.0, None, None,-0.6,63.0, None, None, 0.0, 160.0, None,2023-11-24 03:00:00, None,47
1.0, None, 379.0, None, None,0.1,62.0, None, None, 0.0, 160.0, None,2023-11-24 04:00:00, None,47
0.0, None, 379.0, None, None,0.1,62.0, None, None, 0.0, 160.0, None,2023-11-24 05:00:00, None,47
1.0, None, 379.0, None, None,-0.2,61.0, None, None, 0.0, 160.0, None,2023-11-24 06:00:00, None,47
2.0, None, 380.0, None, None,-0.3,64.0, None, None, 1.0, 161.0, None,2023-11-24 07:00:00, None,47
2.0, None, 380.0, None, None,-0.3,61.0, None, None, 0.0, 160.0, None,2023-11-24 08:00:00, None,47
2.0, None, 380.0, None, None,-0.1,62.0, None, None, 0.0, 161.0, None,2023-11-24 09:00:00, None,47
1.0, None, 380.0, None, None,0.4,62.0, None, None, 0.0, 161.0, None,2023-11-24 10:00:00, None,47
1.0, None, 380.0, None, None,0.5,61.0, None, None, 0.0, 161.0, None,2023-11-24 11:00:00, None,47
1.0, None, 380.0, None, None,0.7,62.0, None, None, 0.0, 161.0, None,2023-11-24 12:00:00, None,47
2.0, None, 381.0, None, None,1.3,62.0, None, None, 1.0, 161.0, None,2023-11-24 13:00:00, None,47
1.0, None, 380.0, None, None,1.4,62.0, None, None, None, 161.0, None,2023-11-24 14:00:00, None,47
1.0, None, 380.0, None, None,1.0,62.0, None, None, 0.0, 161.0, None,2023-11-24 15:00:00, None,47
2.0, None, 381.0, None, None,0.2,62.0, None, None, 1.0, 161.0, None,2023-11-24 16:00:00, None,47
1.0, None, 380.0, None, None,-0.4,61.0, None, None, None, 161.0, None,2023-11-24 17:00:00, None,47
2.0, None, 381.0, None, None,-0.5,61.0, None, None, 1.0, 161.0, None,2023-11-24 18:00:00, None,47
2.0, None, 381.0, None, None,-0.6,61.0, None, None, 0.0, 160.0, None,2023-11-24 19:00:00, None,47
2.0, None, 381.0, None, None,-0.9,61.0, None, None, 0.0, 160.0, None,2023-11-24 20:00:00, None,47
2.0, None, 381.0, None, None,-0.4,61.0, None, None, 0.0, 160.0, None,2023-11-24 21:00:00, None,47
2.0, None, 381.0, None, None,-0.7,61.0, None, None, 0.0, 160.0, None,2023-11-24 22:00:00, None,47
2.0, None, 381.0, None, None,0.1,62.0, None, None, 0.0, 160.0, None,2023-11-24 23:00:00, None,47
2.0, None, 381.0, None, None,0.0,63.0, None, None, 0.0, 160.0, None,2023-11-25 00:00:00, None,47
2.0, None, 381.0, None, None,0.5,63.0, None, None, 0.0, 160.0, None,2023-11-25 01:00:00, None,47
2.0, None, 381.0, None, None,0.0,63.0, None, None, 0.0, 160.0, None,2023-11-25 02:00:00, None,47
2.0, None, 381.0, None, None,-0.2,63.0, None, None, 0.0, 160.0, None,2023-11-25 03:00:00, None,47
2.0, None, 381.0, None, None,-0.1,63.0, None, None, 0.0, 160.0, None,2023-11-25 04:00:00, None,47
2.0, None, 381.0, None, None,0.1,63.0, None, None, 0.0, 160.0, None,2023-11-25 05:00:00, None,47
1.0, None, 380.0, None, None,-0.1,63.0, None, None, None, 160.0, None,2023-11-25 06:00:00, None,47
0.0, None, 380.0, None, None,-0.2,63.0, None, None, 0.0, 160.0, None,2023-11-25 07:00:00, None,47
1.0, None, 381.0, None, None,-0.5,63.0, None, None, 1.0, 160.0, None,2023-11-25 08:00:00, None,47
1.0, None, 381.0, None, None,-0.6,63.0, None, None, 0.0, 160.0, None,2023-11-25 09:00:00, None,47
1.0, None, 381.0, None, None,0.6,61.0, None, None, 0.0, 160.0, None,2023-11-25 10:00:00, None,47
1.0, None, 381.0, None, None,2.8,60.0, None, None, 0.0, 160.0, None,2023-11-25 11:00:00, None,47
1.0, None, 381.0, None, None,2.2,60.0, None, None, 0.0, 160.0, None,2023-11-25 12:00:00, None,47
0.0, None, 381.0, None, None,1.1,61.0, None, None, 0.0, 160.0, None,2023-11-25 13:00:00, None,47
1.0, None, 381.0, None, None,1.2,62.0, None, None, 0.0, 159.0, None,2023-11-25 14:00:00, None,47
1.0, None, 381.0, None, None,-0.1,61.0, None, None, 0.0, 159.0, None,2023-11-25 15:00:00, None,47
0.0, None, 381.0, None, None,-0.9,62.0, None, None, 0.0, 159.0, None,2023-11-25 16:00:00, None,47
1.0, None, 381.0, None, None,-1.3,62.0, None, None, 0.0, 159.0, None,2023-11-25 17:00:00, None,47
0.0, None, 381.0, None, None,-2.3,62.0, None, None, 0.0, 159.0, None,2023-11-25 18:00:00, None,47
0.0, None, 381.0, None, None,-2.5,61.0, None, None, 0.0, 159.0, None,2023-11-25 19:00:00, None,47
0.0, None, 381.0, None, None,-2.7,61.0, None, None, 0.0, 159.0, None,2023-11-25 20:00:00, None,47
0.0, None, 381.0, None, None,-3.1,61.0, None, None, 0.0, 159.0, None,2023-11-25 21:00:00, None,47
0.0, None, 381.0, None, None,-2.6,61.0, None, None, 0.0, 158.0, None,2023-11-25 22:00:00, None,47
0.0, None, 381.0, None, None,-3.1,61.0, None, None, 0.0, 159.0, None,2023-11-25 23:00:00, None,47
