pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, 386.0, None, 1.1, 1.1, 530.0, None, None, 1.0, -173.0, None,2023-11-19 00:00:00, None,47
1.0, 386.0, None, 1.1, 1.1, 530.0, None, None, 0.0, -173.0, None,2023-11-19 01:00:00, None,47
1.0, 386.0, None, 2.9, 2.9, 530.0, None, None, 0.0, -173.0, None,2023-11-19 02:00:00, None,47
1.0, 386.0, None, 2.4, 2.4, 530.0, None, None, 0.0, -173.0, None,2023-11-19 03:00:00, None,47
1.0, 386.0, None, 1.9, 1.9, 530.0, None, None, 0.0, -173.0, None,2023-11-19 04:00:00, None,47
2.0, 387.0, None, 0.2, 0.2, 530.0, None, None, 1.0, -172.0, None,2023-11-19 05:00:00, None,47
4.0, 389.0, None, -1.3, -1.3, 530.0, None, None, 2.0, -171.0, None,2023-11-19 06:00:00, None,47
4.0, 389.0, None, -2.2, -2.2, 530.0, None, None, 0.0, -171.0, None,2023-11-19 07:00:00, None,47
4.0, 389.0, None, -2.5, -2.5, 530.0, None, None, 0.0, -171.0, None,2023-11-19 08:00:00, None,47
4.0, 389.0, None, -2.8, -2.8, 37.0, None, None, 0.0, -171.0, None,2023-11-19 09:00:00, None,47
4.0, 389.0, None, -2.7, -2.7, 37.0, None, None, 0.0, -170.0, None,2023-11-19 10:00:00, None,47
4.0, 389.0, None, -2.8, -2.8, 37.0, None, None, 0.0, -171.0, None,2023-11-19 11:00:00, None,47
5.0, 390.0, None, -2.9, -2.9, 37.0, None, None, 1.0, -170.0, None,2023-11-19 12:00:00, None,47
5.0, 390.0, None, -3.6, -3.6, 37.0, None, None, 0.0, -170.0, None,2023-11-19 13:00:00, None,47
5.0, 390.0, None, -3.7, -3.7, 37.0, None, None, 0.0, -170.0, None,2023-11-19 14:00:00, None,47
5.0, 390.0, None, -3.7, -3.7, 37.0, None, None, 0.0, -170.0, None,2023-11-19 15:00:00, None,47
5.0, 390.0, None, -4.0, -4.0, 37.0, None, None, 0.0, -170.0, None,2023-11-19 16:00:00, None,47
5.0, 390.0, None, -4.1, -4.1, 37.0, None, None, 0.0, -170.0, None,2023-11-19 17:00:00, None,47
5.0, 390.0, None, -4.1, -4.1, 37.0, None, None, 0.0, -171.0, None,2023-11-19 18:00:00, None,47
5.0, 390.0, None, -3.9, -3.9, 37.0, None, None, 0.0, -170.0, None,2023-11-19 19:00:00, None,47
5.0, 390.0, None, -4.1, -4.1, 37.0, None, None, 0.0, -170.0, None,2023-11-19 20:00:00, None,47
5.0, 390.0, None, -4.5, -4.5, 37.0, None, None, 0.0, -170.0, None,2023-11-19 21:00:00, None,47
5.0, 390.0, None, -6.5, -6.5, 36.0, None, None, 0.0, -170.0, None,2023-11-19 22:00:00, None,47
5.0, 390.0, None, -6.0, -6.0, 35.0, None, None, 0.0, -171.0, None,2023-11-19 23:00:00, None,47
4.0, 390.0, None, -5.7, -5.7, 35.0, None, None, 0.0, -171.0, None,2023-11-20 00:00:00, None,47
4.0, 390.0, None, -5.3, -5.3, 35.0, None, None, 0.0, -171.0, None,2023-11-20 01:00:00, None,47
4.0, 390.0, None, -5.0, -5.0, 35.0, None, None, 0.0, -172.0, None,2023-11-20 02:00:00, None,47
4.0, 390.0, None, -3.2, -3.2, 35.0, None, None, 0.0, -172.0, None,2023-11-20 03:00:00, None,47
4.0, 390.0, None, -4.1, -4.1, 36.0, None, None, 0.0, -172.0, None,2023-11-20 04:00:00, None,47
3.0, 390.0, None, -4.4, -4.4, 35.0, None, None, 0.0, -172.0, None,2023-11-20 05:00:00, None,47
1.0, 390.0, None, -4.9, -4.9, 35.0, None, None, 0.0, -171.0, None,2023-11-20 06:00:00, None,47
1.0, 390.0, None, -5.3, -5.3, 530.0, None, None, 0.0, -171.0, None,2023-11-20 07:00:00, None,47
1.0, 390.0, None, -4.6, -4.6, 530.0, None, None, 0.0, -171.0, None,2023-11-20 08:00:00, None,47
1.0, 390.0, None, -3.2, -3.2, 34.0, None, None, 0.0, -171.0, None,2023-11-20 09:00:00, None,47
1.0, 390.0, None, -0.9, -0.9, 35.0, None, None, 0.0, -171.0, None,2023-11-20 10:00:00, None,47
0.0, 389.0, None, 1.1, 1.1, 35.0, None, None, None, -172.0, None,2023-11-20 11:00:00, None,47
None, 389.0, None, 2.7, 2.7, 34.0, None, None, 0.0, -171.0, None,2023-11-20 12:00:00, None,47
None, 389.0, None, 2.3, 2.3, 35.0, None, None, 0.0, -171.0, None,2023-11-20 13:00:00, None,47
None, 389.0, None, 0.9, 0.9, 35.0, None, None, 0.0, -171.0, None,2023-11-20 14:00:00, None,47
None, 389.0, None, 0.2, 0.2, 35.0, None, None, 0.0, -171.0, None,2023-11-20 15:00:00, None,47
0.0, 390.0, None, -0.6, -0.6, 35.0, None, None, 1.0, -171.0, None,2023-11-20 16:00:00, None,47
0.0, 390.0, None, -1.0, -1.0, 36.0, None, None, 0.0, -171.0, None,2023-11-20 17:00:00, None,47
0.0, 390.0, None, -0.1, -0.1, 36.0, None, None, 0.0, -171.0, None,2023-11-20 18:00:00, None,47
None, 389.0, None, 8.5, 8.5, 36.0, None, None, None, -172.0, None,2023-11-20 19:00:00, None,47
None, 388.0, None, 9.6, 9.6, 36.0, None, None, None, -172.0, None,2023-11-20 20:00:00, None,47
None, 388.0, None, 10.2, 10.2, 36.0, None, None, 0.0, -171.0, None,2023-11-20 21:00:00, None,47
None, 388.0, None, 9.9, 9.9, 36.0, None, None, 0.0, -171.0, None,2023-11-20 22:00:00, None,47
None, 388.0, None, 9.5, 9.5, 36.0, None, None, 0.0, -171.0, None,2023-11-20 23:00:00, None,47
None, 388.0, None, 6.9, 6.9, 36.0, None, None, 0.0, -170.0, None,2023-11-21 00:00:00, None,47
2.0, 392.0, None, 3.4, 3.4, 34.0, None, None, 4.0, -169.0, None,2023-11-21 01:00:00, None,47
8.0, 398.0, None, 2.7, 2.7, 530.0, None, None, 6.0, -167.0, None,2023-11-21 02:00:00, None,47
13.0, 403.0, None, 2.3, 2.3, 34.0, None, None, 5.0, -167.0, None,2023-11-21 03:00:00, None,47
16.0, 406.0, None, 1.7, 1.7, 530.0, None, None, 3.0, -164.0, None,2023-11-21 04:00:00, None,47
19.0, 409.0, None, 1.2, 1.2, 530.0, None, None, 3.0, -161.0, None,2023-11-21 05:00:00, None,47
23.0, 413.0, None, 0.4, 0.4, 530.0, None, None, 4.0, -158.0, None,2023-11-21 06:00:00, None,47
24.0, 414.0, None, 0.3, 0.3, 530.0, None, None, 1.0, -157.0, None,2023-11-21 07:00:00, None,47
25.0, 415.0, None, 0.9, 0.9, 530.0, None, None, 1.0, -156.0, None,2023-11-21 08:00:00, None,47
26.0, 416.0, None, 0.4, 0.4, 530.0, None, None, 1.0, -156.0, None,2023-11-21 09:00:00, None,47
26.0, 416.0, None, 1.1, 1.1, 530.0, None, None, 0.0, -155.0, None,2023-11-21 10:00:00, None,47
28.0, 417.0, None, 1.3, 1.3, 530.0, None, None, 1.0, -154.0, None,2023-11-21 11:00:00, None,47
28.0, 417.0, None, 1.2, 1.2, 530.0, None, None, 0.0, -153.0, None,2023-11-21 12:00:00, None,47
29.0, 418.0, None, 1.5, 1.5, 530.0, None, None, 1.0, -152.0, None,2023-11-21 13:00:00, None,47
30.0, 419.0, None, 0.8, 0.8, 46.0, None, None, 1.0, -152.0, None,2023-11-21 14:00:00, None,47
30.0, 419.0, None, 0.9, 0.9, 46.0, None, None, 0.0, -152.0, None,2023-11-21 15:00:00, None,47
29.0, 419.0, None, 0.4, 0.4, 46.0, None, None, 0.0, -152.0, None,2023-11-21 16:00:00, None,47
29.0, 419.0, None, -1.4, -1.4, 530.0, None, None, 0.0, -152.0, None,2023-11-21 17:00:00, None,47
29.0, 419.0, None, -1.1, -1.1, 530.0, None, None, 0.0, -152.0, None,2023-11-21 18:00:00, None,47
30.0, 419.0, None, -1.6, -1.6, 530.0, None, None, 0.0, -152.0, None,2023-11-21 19:00:00, None,47
30.0, 418.0, None, -1.8, -1.8, 530.0, None, None, None, -151.0, None,2023-11-21 20:00:00, None,47
33.0, 421.0, None, -2.3, -2.3, 530.0, None, None, 3.0, -151.0, None,2023-11-21 21:00:00, None,47
33.0, 421.0, None, -2.1, -2.1, 530.0, None, None, 0.0, -151.0, None,2023-11-21 22:00:00, None,47
31.0, 419.0, None, -1.9, -1.9, 530.0, None, None, None, -151.0, None,2023-11-21 23:00:00, None,47
33.0, 421.0, None, -2.4, -2.4, 530.0, None, None, 2.0, -151.0, None,2023-11-22 00:00:00, None,47
26.0, 418.0, None, -2.3, -2.3, 530.0, None, None, None, -151.0, None,2023-11-22 01:00:00, None,47
18.0, 416.0, None, -2.4, -2.4, 530.0, None, None, None, -151.0, None,2023-11-22 02:00:00, None,47
18.0, 421.0, None, -2.9, -2.9, 530.0, None, None, 5.0, -150.0, None,2023-11-22 03:00:00, None,47
16.0, 422.0, None, -3.8, -3.8, 530.0, None, None, 1.0, -150.0, None,2023-11-22 04:00:00, None,47
13.0, 422.0, None, -3.2, -3.2, 51.0, None, None, 0.0, -150.0, None,2023-11-22 05:00:00, None,47
6.0, 419.0, None, -3.3, -3.3, 530.0, None, None, None, -150.0, None,2023-11-22 06:00:00, None,47
1.0, 415.0, None, -3.1, -3.1, 530.0, None, None, None, -150.0, None,2023-11-22 07:00:00, None,47
6.0, 422.0, None, -3.0, -3.0, 49.0, None, None, None, -150.0, None,2023-11-22 09:00:00, None,47
6.0, 422.0, None, -1.7, -1.7, 46.0, None, None, 0.0, -150.0, None,2023-11-22 10:00:00, None,47
4.0, 421.0, None, -2.4, -2.4, 50.0, None, None, None, -150.0, None,2023-11-22 11:00:00, None,47
4.0, 421.0, None, -0.2, -0.2, 46.0, None, None, 0.0, -150.0, None,2023-11-22 12:00:00, None,47
3.0, 421.0, None, -1.5, -1.5, 49.0, None, None, 0.0, -150.0, None,2023-11-22 13:00:00, None,47
2.0, 421.0, None, -1.4, -1.4, 49.0, None, None, 0.0, -150.0, None,2023-11-22 14:00:00, None,47
3.0, 422.0, None, -2.7, -2.7, 49.0, None, None, 1.0, -149.0, None,2023-11-22 15:00:00, None,47
3.0, 422.0, None, -3.4, -3.4, 49.0, None, None, 0.0, -149.0, None,2023-11-22 16:00:00, None,47
4.0, 423.0, None, -4.8, -4.8, 48.0, None, None, 1.0, -149.0, None,2023-11-22 17:00:00, None,47
4.0, 423.0, None, -5.8, -5.8, 530.0, None, None, 0.0, -149.0, None,2023-11-22 18:00:00, None,47
5.0, 424.0, None, -7.8, -7.8, 48.0, None, None, 1.0, -149.0, None,2023-11-22 19:00:00, None,47
6.0, 424.0, None, -8.9, -8.9, 48.0, None, None, 0.0, -149.0, None,2023-11-22 20:00:00, None,47
3.0, 424.0, None, -9.6, -9.6, 48.0, None, None, 0.0, -149.0, None,2023-11-22 21:00:00, None,47
6.0, 425.0, None, None, -10.0, 46.0, None, None, None, -149.0, None,2023-11-22 23:00:00, None,47
None, None, None, None, -10.5, None, None, None, None, -149.0, None,2023-11-23 00:00:00, None,47
None, None, None, None, -7.7, None, None, None, None, None, None,2023-11-23 09:00:00, None,47
3.0, 425.0, None, -5.1, -5.1, 530.0, None, None, None, -149.0, None,2023-11-23 10:00:00, None,47
4.0, 425.0, None, -3.3, -3.3, 530.0, None, None, 0.0, -149.0, None,2023-11-23 11:00:00, None,47
3.0, 424.0, None, -0.2, -0.2, 530.0, None, None, None, -149.0, None,2023-11-23 12:00:00, None,47
4.0, 425.0, None, -0.2, -0.2, 530.0, None, None, 1.0, -149.0, None,2023-11-23 13:00:00, None,47
2.0, 423.0, None, -0.4, -0.4, 530.0, None, None, None, -149.0, None,2023-11-23 14:00:00, None,47
3.0, 425.0, None, -2.6, -2.6, 530.0, None, None, 2.0, -149.0, None,2023-11-23 15:00:00, None,47
3.0, 425.0, None, -3.2, -3.2, 530.0, None, None, 0.0, -149.0, None,2023-11-23 16:00:00, None,47
3.0, 426.0, None, -4.4, -4.4, 45.0, None, None, 1.0, -149.0, None,2023-11-23 17:00:00, None,47
3.0, 426.0, None, -5.1, -5.1, 46.0, None, None, 0.0, -149.0, None,2023-11-23 18:00:00, None,47
3.0, 427.0, None, -5.5, -5.5, 530.0, None, None, 1.0, -149.0, None,2023-11-23 19:00:00, None,47
3.0, 427.0, None, -5.5, -5.5, 45.0, None, None, 0.0, -149.0, None,2023-11-23 20:00:00, None,47
3.0, 427.0, None, -6.1, -6.1, 45.0, None, None, 0.0, -149.0, None,2023-11-23 21:00:00, None,47
None, 428.0, None, -5.9, -5.9, 45.0, None, None, 1.0, -149.0, None,2023-11-23 22:00:00, None,47
3.0, 428.0, None, -5.9, -5.9, 45.0, None, None, 0.0, -149.0, None,2023-11-23 23:00:00, None,47
None, 428.0, None, -5.8, -5.8, 44.0, None, None, 0.0, -149.0, None,2023-11-24 00:00:00, None,47
None, 428.0, None, -6.0, -6.0, 46.0, None, None, 0.0, -149.0, None,2023-11-24 01:00:00, None,47
None, 428.0, None, -5.9, -5.9, 45.0, None, None, 0.0, -149.0, None,2023-11-24 02:00:00, None,47
None, 429.0, None, -5.8, -5.8, 45.0, None, None, 1.0, -149.0, None,2023-11-24 03:00:00, None,47
None, 429.0, None, -6.0, -6.0, 45.0, None, None, 0.0, -149.0, None,2023-11-24 04:00:00, None,47
None, 429.0, None, -6.0, -6.0, 45.0, None, None, 0.0, -149.0, None,2023-11-24 05:00:00, None,47
None, 429.0, None, -5.8, -5.8, 45.0, None, None, 0.0, -149.0, None,2023-11-24 06:00:00, None,47
None, 429.0, None, -5.8, -5.8, 45.0, None, None, 0.0, -149.0, None,2023-11-24 07:00:00, None,47
None, 428.0, None, -5.3, -5.3, 45.0, None, None, None, -149.0, None,2023-11-24 08:00:00, None,47
None, 427.0, None, -4.1, -4.1, 45.0, None, None, None, -149.0, None,2023-11-24 09:00:00, None,47
1.0, 426.0, None, -1.4, -1.4, 530.0, None, None, None, -149.0, None,2023-11-24 10:00:00, None,47
0.0, 425.0, None, 1.7, 1.7, 530.0, None, None, None, -149.0, None,2023-11-24 11:00:00, None,47
1.0, 425.0, None, 2.0, 2.0, 530.0, None, None, 0.0, -149.0, None,2023-11-24 12:00:00, None,47
None, 424.0, None, 1.5, 1.5, 44.0, None, None, None, -150.0, None,2023-11-24 13:00:00, None,47
1.0, 424.0, None, 1.5, 1.5, 44.0, None, None, 0.0, -150.0, None,2023-11-24 14:00:00, None,47
None, 424.0, None, 1.3, 1.3, 45.0, None, None, 0.0, -150.0, None,2023-11-24 15:00:00, None,47
None, 424.0, None, 0.8, 0.8, 43.0, None, None, 0.0, -150.0, None,2023-11-24 16:00:00, None,47
None, 424.0, None, 0.5, 0.5, 44.0, None, None, 0.0, -150.0, None,2023-11-24 17:00:00, None,47
None, 424.0, None, -1.4, -1.4, 530.0, None, None, 0.0, -150.0, None,2023-11-24 18:00:00, None,47
None, 425.0, None, -2.2, -2.2, 530.0, None, None, 1.0, -150.0, None,2023-11-24 19:00:00, None,47
None, 425.0, None, -2.5, -2.5, 530.0, None, None, 0.0, -150.0, None,2023-11-24 20:00:00, None,47
None, 425.0, None, -2.9, -2.9, 530.0, None, None, 0.0, -150.0, None,2023-11-24 21:00:00, None,47
None, 425.0, None, -2.6, -2.6, 530.0, None, None, 0.0, -150.0, None,2023-11-24 22:00:00, None,47
None, 426.0, None, -3.9, -3.9, 43.0, None, None, 1.0, -150.0, None,2023-11-24 23:00:00, None,47
None, 426.0, None, -4.0, -4.0, 43.0, None, None, 0.0, -150.0, None,2023-11-25 00:00:00, None,47
None, 427.0, None, -4.5, -4.5, 43.0, None, None, 1.0, -150.0, None,2023-11-25 01:00:00, None,47
None, 427.0, None, -4.5, -4.5, 43.0, None, None, 0.0, -150.0, None,2023-11-25 02:00:00, None,47
None, 427.0, None, -4.5, -4.5, 44.0, None, None, 0.0, -150.0, None,2023-11-25 03:00:00, None,47
None, 427.0, None, -4.6, -4.6, 44.0, None, None, 0.0, -150.0, None,2023-11-25 04:00:00, None,47
None, 428.0, None, -4.6, -4.6, 43.0, None, None, 1.0, -150.0, None,2023-11-25 05:00:00, None,47
None, 428.0, None, -4.4, -4.4, 43.0, None, None, 0.0, -150.0, None,2023-11-25 06:00:00, None,47
None, 428.0, None, -4.1, -4.1, 43.0, None, None, 0.0, -150.0, None,2023-11-25 07:00:00, None,47
0.0, 428.0, None, -4.2, -4.2, 43.0, None, None, 0.0, -150.0, None,2023-11-25 08:00:00, None,47
1.0, 428.0, None, -3.7, -3.7, 43.0, None, None, 0.0, -150.0, None,2023-11-25 09:00:00, None,47
1.0, 427.0, None, -0.9, -0.9, 40.0, None, None, None, -150.0, None,2023-11-25 10:00:00, None,47
1.0, 426.0, None, 1.0, 1.0, 530.0, None, None, None, -150.0, None,2023-11-25 11:00:00, None,47
1.0, 426.0, None, 3.2, 3.2, 39.0, None, None, 0.0, -150.0, None,2023-11-25 12:00:00, None,47
