station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.1, 2019-04-22 00:00:00, 0.2, 20.8
None, 0.0, 2019-04-23 00:00:00, 8.8, 21.3
None, 0.4, 2019-04-24 00:00:00, 5.1, 20.3
None, 0.1, 2019-04-25 00:00:00, 0.6, 19.0
None, 0.0, 2019-04-26 00:00:00, 6.9, 17.5
None, 0.0, 2019-04-27 00:00:00, 4.2, 12.4
None, 0.0, 2019-04-28 00:00:00, 1.3, 10.7
None, 0.7, 2019-04-29 00:00:00, -4.2, 12.1
None, 0.0, 2019-04-30 00:00:00, -3.7, 12.8
None, 0.1, 2019-05-01 00:00:00, 0.3, 13.0
None, 0.0, 2019-05-02 00:00:00, 6.4, 17.8
None, 0.3, 2019-05-03 00:00:00, 6.4, 22.2
None, 0.0, 2019-05-04 00:00:00, 2.3, 20.0
None, 0.4, 2019-05-05 00:00:00, 9.4, 18.7
None, 0.2, 2019-05-06 00:00:00, 4.9, 21.7
None, 0.0, 2019-05-07 00:00:00, 6.2, 21.6
None, 0.0, 2019-05-08 00:00:00, 7.0, 21.1
None, 0.0, 2019-05-09 00:00:00, 1.8, 24.4
None, 0.1, 2019-05-10 00:00:00, 9.0, 27.2
None, 0.4, 2019-05-11 00:00:00, 6.0, 28.9
None, 0.1, 2019-05-12 00:00:00, 11.1, 29.5
None, 0.0, 2019-05-13 00:00:00, 14.9, 25.5
None, 0.0, 2019-05-14 00:00:00, 7.9, 24.5
None, 0.4, 2019-05-15 00:00:00, 9.7, 23.6
None, 2.7, 2019-05-16 00:00:00, 10.6, 17.8
None, 5.9, 2019-05-17 00:00:00, 8.6, 11.8
None, 0.6, 2019-05-18 00:00:00, 8.2, 12.4
None, 0.0, 2019-05-19 00:00:00, 5.9, 14.9
None, 0.0, 2019-05-20 00:00:00, 2.1, 14.0
None, 0.0, 2019-05-21 00:00:00, 7.4, 18.0
None, 0.0, 2019-05-22 00:00:00, 9.7, 21.8
None, 0.0, 2019-05-23 00:00:00, 4.8, 25.2
None, 0.7, 2019-05-24 00:00:00, 9.2, 23.9
None, 4.2, 2019-05-25 00:00:00, 10.9, 18.3
None, 0.0, 2019-05-26 00:00:00, 10.1, 20.1
None, 0.0, 2019-05-27 00:00:00, 5.5, 24.7
None, 0.0, 2019-05-28 00:00:00, 8.4, 28.0
None, 0.0, 2019-05-29 00:00:00, 7.4, 32.1
None, 1.3, 2019-05-30 00:00:00, 14.7, 20.8
None, 0.0, 2019-05-31 00:00:00, 10.7, 27.1
None, 0.0, 2019-07-01 00:00:00, 9.0, 29.9
None, 1.6, 2019-07-02 00:00:00, 11.3, 21.5
None, 0.0, 2019-07-03 00:00:00, 12.6, 25.4
None, 4.9, 2019-07-04 00:00:00, 13.6, 19.5
None, 4.0, 2019-07-05 00:00:00, 13.0, 23.3
None, 5.3, 2019-07-06 00:00:00, 13.0, 24.8
None, 0.0, 2019-07-07 00:00:00, 11.1, 23.4
None, 0.0, 2019-07-08 00:00:00, 9.3, 26.4
None, 0.0, 2019-07-09 00:00:00, 10.1, 28.3
None, 1.2, 2019-07-10 00:00:00, 14.7, 26.3
None, 0.1, 2019-07-11 00:00:00, 14.6, 23.9
None, 0.0, 2019-07-12 00:00:00, 13.4, 30.0
None, 0.0, 2019-07-13 00:00:00, 13.6, 31.1
None, 0.0, 2019-07-14 00:00:00, 13.4, 29.2
None, 0.0, 2019-07-15 00:00:00, 12.4, 24.4
None, 2.3, 2019-07-16 00:00:00, 13.8, 23.8
None, 3.2, 2019-07-17 00:00:00, 10.9, 19.9
None, 22.2, 2019-07-18 00:00:00, 10.3, 21.1
None, 0.0, 2019-07-19 00:00:00, 6.1, 22.8
None, 2.4, 2019-07-20 00:00:00, 11.8, 17.4
None, 0.1, 2019-07-21 00:00:00, 9.1, 28.4
None, 0.0, 2019-07-22 00:00:00, 10.7, 28.9
None, 0.5, 2019-07-23 00:00:00, 13.3, 35.1
None, 12.8, 2019-07-24 00:00:00, 12.0, 24.2
None, 0.2, 2019-07-25 00:00:00, 8.6, 30.0
None, 0.0, 2019-07-26 00:00:00, 10.9, 31.4
None, 0.3, 2019-07-27 00:00:00, 12.7, 28.7
None, 0.1, 2019-07-28 00:00:00, 10.3, 28.1
None, 0.0, 2019-07-29 00:00:00, 10.4, 30.6
None, 0.0, 2019-07-30 00:00:00, 11.6, 31.8
None, 0.0, 2019-07-31 00:00:00, 12.0, 32.3
None, 0.0, 2019-08-01 00:00:00, 11.0, 32.4
None, 0.0, 2019-08-02 00:00:00, 12.0, 32.7
None, 0.0, 2019-08-03 00:00:00, 12.1, 30.2
None, 0.0, 2019-08-04 00:00:00, 9.7, 32.1
None, 0.0, 2019-08-05 00:00:00, 10.5, 33.1
None, 0.0, 2019-08-06 00:00:00, 10.9, 35.3
None, 0.0, 2019-08-07 00:00:00, 12.5, 35.8
None, 0.0, 2019-08-08 00:00:00, 11.0, 36.4
None, 0.0, 2019-08-09 00:00:00, 10.6, 26.6
None, 8.5, 2019-08-10 00:00:00, 15.5, 26.2
None, 3.3, 2019-08-11 00:00:00, 15.6, 21.1
None, 0.3, 2019-08-12 00:00:00, 15.2, 22.7
None, 0.1, 2019-08-13 00:00:00, 11.5, 27.6
None, 0.0, 2019-08-14 00:00:00, 13.6, 24.6
None, 0.1, 2019-08-15 00:00:00, 9.1, 28.7
None, 1.1, 2019-08-16 00:00:00, 12.7, 27.2
None, 0.4, 2019-08-17 00:00:00, 11.1, 23.2
None, 0.0, 2019-08-18 00:00:00, 12.1, 29.5
None, 0.1, 2019-08-19 00:00:00, 11.5, 30.6
None, 0.0, 2019-08-20 00:00:00, 10.7, 32.7
None, 0.6, 2019-08-21 00:00:00, 11.3, 34.0
None, 0.1, 2019-08-22 00:00:00, 16.2, 30.3
None, 0.0, 2019-08-23 00:00:00, 11.3, 27.1
None, 0.0, 2019-08-24 00:00:00, 14.0, 27.0
None, 1.4, 2019-08-25 00:00:00, 10.6, 23.8
None, 0.0, 2019-08-26 00:00:00, 6.4, 26.4
None, 0.0, 2019-08-27 00:00:00, 6.0, 27.3
None, 0.0, 2019-08-28 00:00:00, 8.1, 33.1
None, 0.0, 2019-08-29 00:00:00, 9.2, 29.9
None, 0.0, 2019-08-30 00:00:00, 12.8, 22.4
None, 0.0, 2019-08-31 00:00:00, 11.0, 27.9
None, 0.3, 2019-09-01 00:00:00, 13.8, 29.1
None, 0.0, 2019-09-02 00:00:00, 11.9, 29.8
None, 0.0, 2019-09-03 00:00:00, 8.9, 29.3
None, 0.0, 2019-09-04 00:00:00, 11.1, 28.8
None, 0.0, 2019-09-05 00:00:00, 9.7, 30.5
None, 0.0, 2019-09-06 00:00:00, 11.7, 20.8
None, 0.0, 2019-09-07 00:00:00, 13.3, 22.5
None, 5.9, 2019-09-08 00:00:00, 10.0, 24.4
None, 31.6, 2019-09-09 00:00:00, 12.9, 15.9
None, 1.6, 2019-09-10 00:00:00, 11.4, 16.7
None, 0.4, 2019-09-11 00:00:00, 11.7, 22.4
None, 0.0, 2019-09-12 00:00:00, 8.3, 23.1
None, 3.4, 2019-09-13 00:00:00, 10.8, 21.2
None, 0.6, 2019-09-14 00:00:00, 10.1, 18.7
None, 0.4, 2019-09-15 00:00:00, 11.8, 24.5
None, 0.1, 2019-09-16 00:00:00, 10.5, 23.9
None, 0.1, 2019-09-17 00:00:00, 12.1, 18.4
None, 0.8, 2019-09-18 00:00:00, 10.2, 15.9
None, 0.0, 2019-09-19 00:00:00, 9.6, 19.1
None, 1.2, 2019-09-20 00:00:00, 8.4, 21.2
None, 0.0, 2019-09-21 00:00:00, 10.0, 20.8
None, 4.7, 2019-09-22 00:00:00, 8.5, 20.0
None, 0.0, 2019-09-23 00:00:00, 11.9, 20.2
None, 0.2, 2019-09-24 00:00:00, 12.3, 21.2
None, 0.0, 2019-09-25 00:00:00, 5.8, 20.2
None, 1.8, 2019-09-26 00:00:00, 5.1, 19.8
None, 0.1, 2019-09-27 00:00:00, 3.4, 15.2
None, 0.5, 2019-09-28 00:00:00, 4.9, 9.2
None, 0.1, 2019-09-29 00:00:00, 3.2, 9.1
None, 0.0, 2019-09-30 00:00:00, 0.8, 8.7
None, 0.0, 2019-10-01 00:00:00, -0.3, 12.5
None, 0.0, 2019-10-02 00:00:00, -2.9, 12.2
None, 0.0, 2019-10-03 00:00:00, 4.4, 12.4
None, 0.0, 2019-10-04 00:00:00, 2.4, 15.4
None, 0.7, 2019-10-05 00:00:00, 3.5, 16.1
None, 0.0, 2019-10-06 00:00:00, 0.9, 17.8
None, 0.0, 2019-10-07 00:00:00, 4.8, 15.3
None, 8.5, 2019-10-08 00:00:00, -0.2, 11.4
None, 0.1, 2019-10-09 00:00:00, -3.9, 4.4
None, 0.0, 2019-10-10 00:00:00, -7.8, 5.9
None, 0.0, 2019-10-11 00:00:00, -6.1, 8.7
None, 0.0, 2019-10-12 00:00:00, -3.9, 10.4
None, 0.0, 2019-10-13 00:00:00, -0.1, 7.9
None, 0.0, 2019-10-14 00:00:00, -0.4, 14.3
None, 0.0, 2019-10-15 00:00:00, -2.2, 13.1
None, 0.0, 2019-10-16 00:00:00, 0.7, 12.1
None, 1.4, 2019-10-17 00:00:00, 8.0, 13.3
None, 1.1, 2019-10-18 00:00:00, 7.7, 14.0
None, 0.0, 2019-10-19 00:00:00, 2.1, 12.4
None, 0.0, 2019-10-20 00:00:00, -1.2, 9.9
None, 0.0, 2019-10-21 00:00:00, 1.8, 8.4
None, 0.0, 2019-10-22 00:00:00, 4.7, 16.0
None, 0.6, 2019-10-23 00:00:00, -0.7, 13.7
None, 0.0, 2019-10-24 00:00:00, 0.6, 10.9
None, 0.0, 2019-10-25 00:00:00, 3.4, 17.2
None, 0.0, 2019-10-26 00:00:00, -1.5, 9.1
None, 0.0, 2019-10-27 00:00:00, -4.2, 4.5
None, 0.0, 2019-10-28 00:00:00, -12.5, 0.2
None, 0.0, 2019-10-29 00:00:00, -16.4, -1.0
None, 0.0, 2019-10-30 00:00:00, -14.0, 1.1
None, 0.0, 2019-10-31 00:00:00, -7.6, 4.8
None, 0.0, 2019-11-01 00:00:00, -12.0, 4.4
None, 0.0, 2019-11-02 00:00:00, -7.6, 8.1
None, 0.0, 2019-11-03 00:00:00, -5.5, 8.7
None, 2.0, 2019-11-04 00:00:00, -0.7, 9.3
None, 0.1, 2019-11-05 00:00:00, -3.0, 13.9
None, 0.0, 2019-11-06 00:00:00, -5.6, 6.1
None, 0.0, 2019-11-07 00:00:00, -7.6, 4.0
None, 0.0, 2019-11-08 00:00:00, -4.4, 5.5
None, 0.0, 2019-11-09 00:00:00, 0.3, 9.3
None, 0.0, 2019-11-10 00:00:00, -5.1, 5.0
None, 0.0, 2019-11-11 00:00:00, -10.1, 0.9
None, 6.4, 2019-11-12 00:00:00, -4.7, -1.3
None, 0.0, 2019-11-13 00:00:00, -3.0, 1.8
None, 0.2, 2019-11-14 00:00:00, 0.2, 3.9
None, 0.1, 2019-11-15 00:00:00, 1.7, 5.7
None, 0.0, 2019-11-16 00:00:00, 0.5, 8.4
None, 1.7, 2019-11-17 00:00:00, 4.6, 8.2
None, 0.9, 2019-11-18 00:00:00, 0.6, 4.8
None, 5.6, 2019-11-19 00:00:00, 2.3, 4.6
None, 0.0, 2019-11-20 00:00:00, -3.1, 6.2
None, 0.0, 2019-11-21 00:00:00, -4.3, 0.1
None, 0.0, 2019-11-22 00:00:00, -4.2, 2.2
None, 0.0, 2019-11-23 00:00:00, -2.9, 6.1
None, 0.0, 2019-11-24 00:00:00, -1.4, 11.8
None, 0.0, 2019-11-25 00:00:00, -5.0, 4.3
None, 0.0, 2019-11-26 00:00:00, -8.2, -0.8
None, 0.0, 2019-11-27 00:00:00, -7.5, -1.3
None, 0.0, 2019-11-28 00:00:00, -13.0, -1.8
None, 0.0, 2019-11-29 00:00:00, -15.5, -5.2
None, 0.0, 2019-11-30 00:00:00, -10.7, -3.2
None, 0.0, 2019-12-01 00:00:00, -12.9, -4.6
None, 0.1, 2019-12-02 00:00:00, -5.3, -1.2
None, 0.0, 2019-12-03 00:00:00, -2.7, 8.4
None, 0.1, 2019-12-04 00:00:00, 1.8, 9.6
None, 0.0, 2019-12-05 00:00:00, -1.3, 5.4
None, 0.0, 2019-12-06 00:00:00, -1.0, 6.7
None, 3.8, 2019-12-07 00:00:00, 3.4, 6.4
None, 0.0, 2019-12-08 00:00:00, -1.6, 5.4
None, 0.0, 2019-12-09 00:00:00, -5.1, -0.7
None, 0.1, 2019-12-10 00:00:00, -2.9, -0.2
None, 0.2, 2019-12-11 00:00:00, -2.4, 1.9
None, 0.5, 2019-12-12 00:00:00, -2.1, 7.9
None, 0.9, 2019-12-13 00:00:00, -0.4, 2.2
None, 0.0, 2019-12-14 00:00:00, -2.5, 3.1
None, 0.0, 2019-12-15 00:00:00, -7.9, 2.9
None, 0.0, 2019-12-16 00:00:00, -12.8, 1.1
None, 0.0, 2019-12-17 00:00:00, -1.5, 4.3
None, 0.0, 2019-12-18 00:00:00, -3.4, 4.6
None, 1.0, 2019-12-19 00:00:00, -3.9, 2.4
None, 8.7, 2019-12-20 00:00:00, 2.1, 7.8
None, 2.1, 2019-12-21 00:00:00, 5.5, 10.1
None, 8.3, 2019-12-22 00:00:00, 1.7, 6.3
None, 0.2, 2019-12-23 00:00:00, 0.6, 1.8
None, 0.0, 2019-12-24 00:00:00, -1.0, 0.6
None, 0.0, 2019-12-25 00:00:00, -4.8, 1.1
None, 0.0, 2019-12-26 00:00:00, -7.0, -3.1
None, 0.0, 2019-12-27 00:00:00, -7.8, -2.3
None, 0.0, 2019-12-28 00:00:00, -10.0, -2.8
None, 0.0, 2019-12-29 00:00:00, -9.1, -1.1
None, 0.0, 2019-12-30 00:00:00, -12.8, -0.9
None, 3.7, 2019-12-31 00:00:00, -0.9, 3.9
