station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2019-01-01 00:00:00, -2.6, 0.3
None, 31.0, 2019-01-02 00:00:00, -0.7, 1.6
None, 113.0, 2019-01-03 00:00:00, 1.2, 6.8
None, 30.0, 2019-01-04 00:00:00, 2.3, 5.2
None, 8.0, 2019-01-05 00:00:00, 1.3, 7.2
None, 29.0, 2019-01-06 00:00:00, -0.9, 2.9
None, 6.3, 2019-01-07 00:00:00, -4.9, 1.6
None, 10.0, 2019-01-08 00:00:00, -3.2, 1.9
None, 69.7, 2019-01-09 00:00:00, 1.8, 6.6
None, 18.3, 2019-01-10 00:00:00, 3.3, 6.1
None, 0.0, 2019-01-11 00:00:00, 0.9, 7.1
None, 0.0, 2019-01-12 00:00:00, 0.9, 11.7
None, 0.0, 2019-01-13 00:00:00, 1.6, 13.9
None, 0.0, 2019-01-14 00:00:00, 1.1, 13.5
None, 0.0, 2019-01-15 00:00:00, 0.1, 12.7
None, 0.0, 2019-01-16 00:00:00, 0.2, 9.8
None, 30.0, 2019-01-17 00:00:00, 2.7, 7.0
None, 36.0, 2019-01-18 00:00:00, 1.8, 5.0
None, 19.0, 2019-01-19 00:00:00, 1.0, 5.8
None, 1.0, 2019-01-20 00:00:00, -2.3, 5.2
None, 0.0, 2019-01-21 00:00:00, -2.7, 3.0
None, 28.0, 2019-01-22 00:00:00, 0.3, 1.8
None, 15.0, 2019-01-23 00:00:00, 1.1, 9.5
None, 0.0, 2019-01-24 00:00:00, 0.8, 3.7
None, 0.0, 2019-01-25 00:00:00, 0.8, 4.7
None, 0.0, 2019-01-26 00:00:00, 0.1, 3.1
None, 0.0, 2019-01-27 00:00:00, -0.3, 9.1
None, 0.0, 2019-01-28 00:00:00, 0.8, 10.4
None, 0.0, 2019-01-29 00:00:00, -0.1, 9.9
None, 0.0, 2019-01-30 00:00:00, 0.2, 9.3
