station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2019-03-06 00:00:00, -19.5, -0.2
None, 0.0, 2019-03-07 00:00:00, -10.7, 0.6
None, 0.0, 2019-03-08 00:00:00, -17.8, 1.0
None, 0.0, 2019-03-09 00:00:00, -16.2, 2.8
None, 0.0, 2019-03-10 00:00:00, -17.3, 4.8
None, 0.0, 2019-03-11 00:00:00, -1.8, 0.6
None, 0.0, 2019-03-12 00:00:00, -7.1, 4.5
None, 0.0, 2019-03-13 00:00:00, -12.7, 4.9
None, 0.0, 2019-03-14 00:00:00, -2.3, 3.6
None, 0.0, 2019-03-15 00:00:00, -2.2, 7.0
None, 0.0, 2019-03-16 00:00:00, -4.7, 9.9
None, 0.0, 2019-03-17 00:00:00, -5.8, 12.8
None, 0.0, 2019-03-18 00:00:00, -6.3, 14.4
None, 0.0, 2019-03-19 00:00:00, -6.5, 13.9
None, 0.0, 2019-03-20 00:00:00, -6.3, 14.9
None, 0.0, 2019-03-21 00:00:00, -5.1, 15.0
None, 0.0, 2019-03-22 00:00:00, -3.7, 13.9
None, 0.0, 2019-03-23 00:00:00, -2.6, 9.7
None, 0.0, 2019-03-24 00:00:00, -4.4, 8.2
None, 0.0, 2019-03-25 00:00:00, -0.6, 10.5
None, 0.0, 2019-03-26 00:00:00, -1.5, 5.5
None, 0.0, 2019-03-27 00:00:00, -2.5, 8.7
None, 0.0, 2019-03-28 00:00:00, -5.4, 10.9
None, 0.0, 2019-03-29 00:00:00, -5.2, 11.7
None, 0.0, 2019-03-30 00:00:00, -5.2, 12.2
None, 0.0, 2019-03-31 00:00:00, -4.7, 12.8
None, 0.0, 2019-04-01 00:00:00, -5.0, 12.0
None, 0.0, 2019-04-02 00:00:00, -5.7, 12.4
None, 4.0, 2019-04-03 00:00:00, 1.2, 6.7
None, 0.0, 2019-04-04 00:00:00, -1.1, 11.1
None, 5.0, 2019-04-05 00:00:00, -1.1, 9.1
None, 4.0, 2019-04-06 00:00:00, 0.4, 4.3
None, 0.0, 2019-04-07 00:00:00, -2.3, 7.8
None, 0.0, 2019-04-08 00:00:00, -3.5, 8.4
None, 0.0, 2019-04-09 00:00:00, -1.6, 12.1
None, 0.0, 2019-04-10 00:00:00, -2.0, 7.9
None, 0.0, 2019-04-11 00:00:00, -2.5, 4.4
None, 0.0, 2019-04-12 00:00:00, -1.9, 9.7
None, 1.0, 2019-04-13 00:00:00, -0.1, 5.9
None, 0.0, 2019-04-14 00:00:00, -1.7, 7.2
None, 0.0, 2019-04-15 00:00:00, -3.0, 9.1
None, 0.0, 2019-04-16 00:00:00, -5.5, 6.9
None, 0.0, 2019-04-17 00:00:00, 2.3, 10.4
None, 12.0, 2019-04-18 00:00:00, 3.2, 8.9
None, 9.0, 2019-04-19 00:00:00, -0.1, 9.6
None, 0.0, 2019-04-20 00:00:00, -2.4, 12.0
None, 0.0, 2019-04-21 00:00:00, -3.1, 10.4
None, 2.0, 2019-04-22 00:00:00, 4.1, 10.9
None, 1.0, 2019-04-23 00:00:00, 0.6, 12.3
None, 0.0, 2019-04-24 00:00:00, -2.6, 11.9
None, 0.0, 2019-04-25 00:00:00, -4.6, 12.8
None, 2.0, 2019-04-26 00:00:00, -3.4, 12.4
None, 0.0, 2019-04-27 00:00:00, -2.0, 6.2
None, 0.0, 2019-04-28 00:00:00, -3.1, 10.5
None, 0.0, 2019-04-29 00:00:00, -3.4, 8.7
None, 0.0, 2019-04-30 00:00:00, -4.4, 11.6
None, 0.0, 2019-05-01 00:00:00, -1.9, 12.4
None, 0.0, 2019-05-02 00:00:00, 1.3, 13.1
None, 0.0, 2019-05-03 00:00:00, -1.4, 15.3
None, 0.0, 2019-05-04 00:00:00, -1.1, 18.2
None, 0.0, 2019-05-05 00:00:00, -0.9, 18.4
None, 0.0, 2019-05-06 00:00:00, -2.0, 19.4
None, 0.0, 2019-05-07 00:00:00, -1.4, 19.2
None, 0.0, 2019-05-08 00:00:00, 3.7, 18.5
None, 0.0, 2019-05-09 00:00:00, -0.6, 21.3
None, 0.0, 2019-05-10 00:00:00, 1.6, 25.5
None, 0.0, 2019-05-11 00:00:00, 1.2, 22.6
None, 0.0, 2019-05-12 00:00:00, 1.2, 20.7
None, 0.0, 2019-05-13 00:00:00, 0.8, 17.4
None, 1.0, 2019-05-14 00:00:00, 5.0, 11.6
None, 0.0, 2019-05-15 00:00:00, 2.0, 17.7
None, 0.0, 2019-05-16 00:00:00, 7.4, 17.6
None, 3.0, 2019-05-17 00:00:00, 2.4, 13.1
None, 0.0, 2019-05-18 00:00:00, 0.1, 16.9
None, 0.0, 2019-05-19 00:00:00, 0.3, 17.0
None, 0.0, 2019-05-20 00:00:00, 5.3, 16.2
None, 0.0, 2019-05-21 00:00:00, 2.9, 16.9
None, 0.0, 2019-05-22 00:00:00, 0.8, 19.9
None, 1.0, 2019-05-23 00:00:00, 1.8, 21.9
None, 12.0, 2019-05-24 00:00:00, 6.8, 15.6
None, 8.0, 2019-05-25 00:00:00, 5.3, 14.9
None, 0.0, 2019-05-26 00:00:00, 5.7, 22.0
None, 0.0, 2019-05-27 00:00:00, 1.8, 24.9
None, 0.0, 2019-05-28 00:00:00, 4.9, 27.0
None, 0.1, 2019-05-29 00:00:00, 6.8, 26.6
None, 0.0, 2019-05-30 00:00:00, 3.6, 26.6
None, 0.0, 2019-05-31 00:00:00, 3.5, 25.6
None, 0.0, 2019-07-01 00:00:00, 4.3, 22.5
None, 0.0, 2019-07-02 00:00:00, 6.8, 23.5
None, 3.5, 2019-07-03 00:00:00, 3.6, 25.1
None, 13.3, 2019-07-04 00:00:00, 10.2, 14.7
None, 0.0, 2019-07-05 00:00:00, 9.8, 15.4
None, 28.2, 2019-07-06 00:00:00, 7.4, 13.1
None, 11.0, 2019-07-07 00:00:00, 9.7, 16.9
None, 4.0, 2019-07-08 00:00:00, 10.6, 22.7
None, 2.0, 2019-07-09 00:00:00, 8.2, 24.0
None, 12.0, 2019-07-10 00:00:00, 9.2, 17.6
None, 0.0, 2019-07-11 00:00:00, 8.3, 18.4
None, 1.0, 2019-07-12 00:00:00, 5.5, 21.4
None, 0.0, 2019-07-13 00:00:00, 4.8, 21.2
None, 0.0, 2019-07-14 00:00:00, 7.0, 20.8
None, 10.0, 2019-07-15 00:00:00, 6.0, 19.5
None, 0.0, 2019-07-16 00:00:00, 10.2, 20.6
None, 13.0, 2019-07-17 00:00:00, 7.2, 15.9
None, 1.0, 2019-07-18 00:00:00, 5.2, 15.2
None, 2.0, 2019-07-19 00:00:00, 4.4, 18.2
None, 0.0, 2019-07-20 00:00:00, 4.3, 21.1
None, 0.0, 2019-07-21 00:00:00, 4.9, 25.1
None, 0.0, 2019-07-22 00:00:00, 7.1, 27.3
None, 0.0, 2019-07-23 00:00:00, 6.4, 24.7
None, 0.0, 2019-07-24 00:00:00, 9.4, 18.6
None, 0.0, 2019-07-25 00:00:00, 8.2, 19.8
None, 5.0, 2019-07-26 00:00:00, 5.9, 23.9
None, 8.0, 2019-07-27 00:00:00, 8.8, 17.5
None, 0.0, 2019-07-28 00:00:00, 4.8, 22.1
None, 0.0, 2019-07-29 00:00:00, 4.4, 24.2
None, 0.0, 2019-07-30 00:00:00, 11.2, 17.5
None, 0.0, 2019-07-31 00:00:00, 8.2, 20.6
None, 16.0, 2019-08-01 00:00:00, 9.5, 17.4
None, 22.0, 2019-08-02 00:00:00, 8.1, 16.4
None, 0.0, 2019-08-03 00:00:00, 3.7, 21.0
None, 0.0, 2019-08-04 00:00:00, 4.1, 25.1
None, 2.0, 2019-08-05 00:00:00, 5.3, 27.8
None, 1.0, 2019-08-06 00:00:00, 5.3, 28.9
None, 0.0, 2019-08-07 00:00:00, 5.3, 29.1
None, 0.0, 2019-08-08 00:00:00, 6.0, 28.6
None, 0.0, 2019-08-09 00:00:00, 6.4, 27.3
None, 0.0, 2019-08-10 00:00:00, 7.9, 25.1
None, 6.0, 2019-08-11 00:00:00, 11.4, 20.6
None, 0.0, 2019-08-12 00:00:00, 6.3, 20.1
None, 0.0, 2019-08-13 00:00:00, 4.5, 19.9
None, 0.0, 2019-08-14 00:00:00, 4.8, 23.4
None, 0.0, 2019-08-15 00:00:00, 5.7, 24.5
None, 0.0, 2019-08-16 00:00:00, 8.9, 20.7
None, 0.0, 2019-08-17 00:00:00, 6.3, 20.7
None, 0.0, 2019-08-18 00:00:00, 8.9, 21.7
None, 0.0, 2019-08-19 00:00:00, 8.0, 21.5
None, 0.0, 2019-08-20 00:00:00, 4.4, 24.6
None, 0.0, 2019-08-21 00:00:00, 8.3, 21.6
None, 1.0, 2019-08-22 00:00:00, 3.5, 21.0
None, 0.0, 2019-08-23 00:00:00, 11.0, 17.5
None, 0.0, 2019-08-24 00:00:00, 9.5, 18.1
None, 0.0, 2019-08-25 00:00:00, 7.1, 19.5
None, 0.0, 2019-08-26 00:00:00, 3.1, 21.5
None, 0.0, 2019-08-27 00:00:00, 3.5, 26.8
None, 0.0, 2019-08-28 00:00:00, 5.3, 26.7
None, 1.0, 2019-08-29 00:00:00, 5.1, 27.3
None, 0.0, 2019-08-30 00:00:00, 7.0, 23.6
None, 0.0, 2019-08-31 00:00:00, 11.0, 22.0
None, 0.0, 2019-09-01 00:00:00, 9.1, 19.3
None, 0.0, 2019-09-02 00:00:00, 4.9, 24.9
None, 0.0, 2019-09-03 00:00:00, 3.9, 21.4
None, 0.0, 2019-09-04 00:00:00, 3.7, 22.7
None, 0.0, 2019-09-05 00:00:00, 2.8, 24.9
None, 2.0, 2019-09-06 00:00:00, 3.0, 26.6
None, 0.0, 2019-09-07 00:00:00, 5.5, 19.6
None, 16.0, 2019-09-08 00:00:00, 7.2, 13.7
None, 3.0, 2019-09-09 00:00:00, 8.6, 15.1
None, 0.0, 2019-09-10 00:00:00, 8.8, 17.3
None, 4.0, 2019-09-11 00:00:00, 8.3, 15.9
None, 13.0, 2019-09-12 00:00:00, 8.5, 12.0
None, 3.0, 2019-09-13 00:00:00, 8.0, 13.2
None, 20.0, 2019-09-14 00:00:00, 7.2, 11.6
None, 7.0, 2019-09-15 00:00:00, 4.1, 11.8
None, 0.0, 2019-09-16 00:00:00, 3.0, 14.1
None, 3.0, 2019-09-17 00:00:00, 6.7, 11.1
None, 1.0, 2019-09-18 00:00:00, 5.8, 16.1
None, 0.0, 2019-09-19 00:00:00, 2.4, 13.9
None, 0.0, 2019-09-20 00:00:00, 4.6, 18.1
None, 0.0, 2019-09-21 00:00:00, 6.4, 16.8
None, 6.0, 2019-09-22 00:00:00, 3.5, 12.3
None, 4.0, 2019-09-23 00:00:00, 2.9, 11.8
None, 0.0, 2019-09-24 00:00:00, 2.4, 13.7
None, 10.0, 2019-09-25 00:00:00, -0.2, 10.9
None, 3.0, 2019-09-26 00:00:00, 0.4, 12.8
None, 7.0, 2019-09-27 00:00:00, 0.4, 6.1
None, 1.0, 2019-09-28 00:00:00, 1.3, 5.0
None, 0.0, 2019-09-29 00:00:00, 0.8, 4.8
None, 0.0, 2019-09-30 00:00:00, -2.5, 11.1
None, 0.0, 2019-10-01 00:00:00, -1.8, 12.4
None, 3.0, 2019-10-02 00:00:00, 4.2, 9.4
None, 2.0, 2019-10-03 00:00:00, -0.1, 8.9
None, 1.0, 2019-10-04 00:00:00, -0.4, 8.9
None, 1.0, 2019-10-05 00:00:00, -1.4, 11.0
None, 0.0, 2019-10-06 00:00:00, -1.4, 9.8
None, 18.0, 2019-10-07 00:00:00, 0.3, 10.1
None, 1.0, 2019-10-08 00:00:00, -2.7, 1.9
None, 1.0, 2019-10-09 00:00:00, -7.7, 4.2
None, 0.0, 2019-10-10 00:00:00, -7.5, 8.6
None, 0.0, 2019-10-11 00:00:00, -5.3, 11.2
None, 0.0, 2019-10-12 00:00:00, 0.0, 9.1
None, 4.0, 2019-10-13 00:00:00, -1.5, 6.8
None, 0.0, 2019-10-14 00:00:00, -2.7, 8.5
None, 2.0, 2019-10-15 00:00:00, 4.5, 9.6
None, 27.0, 2019-10-16 00:00:00, 3.7, 6.3
None, 9.0, 2019-10-17 00:00:00, 2.7, 6.5
None, 2.0, 2019-10-18 00:00:00, 1.4, 4.9
None, 0.0, 2019-10-19 00:00:00, -1.7, 5.5
None, 2.0, 2019-10-20 00:00:00, -0.9, 3.9
None, 8.0, 2019-10-21 00:00:00, 0.2, 5.1
None, 1.0, 2019-10-22 00:00:00, -1.5, 11.0
None, 0.0, 2019-10-23 00:00:00, -1.8, 8.1
None, 1.0, 2019-10-24 00:00:00, 3.6, 12.3
None, 7.0, 2019-10-25 00:00:00, -2.0, 10.6
None, 0.0, 2019-10-26 00:00:00, -2.0, 5.4
None, 1.0, 2019-10-27 00:00:00, -5.2, 5.4
None, 0.0, 2019-10-28 00:00:00, -4.1, 5.5
None, 0.0, 2019-10-29 00:00:00, -8.8, 2.8
None, 0.0, 2019-10-30 00:00:00, -7.6, 5.4
None, 0.0, 2019-10-31 00:00:00, -4.1, 7.0
None, 0.0, 2019-11-01 00:00:00, -6.1, 6.7
None, 0.0, 2019-11-02 00:00:00, -2.7, 9.1
None, 0.0, 2019-11-03 00:00:00, -3.2, 7.2
None, 0.0, 2019-11-04 00:00:00, -2.8, 8.2
None, 0.0, 2019-11-05 00:00:00, -5.2, 6.3
None, 0.0, 2019-11-06 00:00:00, -5.3, 4.8
None, 0.0, 2019-11-07 00:00:00, -4.4, 7.0
None, 0.0, 2019-11-08 00:00:00, 3.2, 12.1
None, 0.0, 2019-11-09 00:00:00, -1.2, 8.9
None, 0.0, 2019-11-10 00:00:00, -3.4, 7.8
None, 0.0, 2019-11-11 00:00:00, -3.7, 2.8
None, 4.0, 2019-11-12 00:00:00, 0.5, 6.8
None, 0.0, 2019-11-13 00:00:00, -1.9, 3.6
None, 1.0, 2019-11-14 00:00:00, -1.8, 1.9
None, 2.0, 2019-11-15 00:00:00, -1.1, 6.3
None, 10.0, 2019-11-16 00:00:00, -1.5, 6.0
None, 16.0, 2019-11-17 00:00:00, 1.6, 7.7
None, 0.0, 2019-11-18 00:00:00, -0.5, 5.2
None, 1.0, 2019-11-19 00:00:00, -2.5, 5.1
None, 0.0, 2019-11-20 00:00:00, -5.9, 1.3
None, 0.0, 2019-11-21 00:00:00, -7.1, 1.9
None, 0.0, 2019-11-22 00:00:00, -7.9, 4.2
None, 11.0, 2019-11-23 00:00:00, 2.0, 6.9
None, 0.0, 2019-11-24 00:00:00, -2.7, 2.2
None, 0.0, 2019-11-25 00:00:00, -9.4, -0.9
None, 1.0, 2019-11-26 00:00:00, -9.4, -2.7
None, 0.0, 2019-11-27 00:00:00, -9.6, -3.8
None, 0.0, 2019-11-28 00:00:00, -17.1, -6.6
None, 0.0, 2019-11-29 00:00:00, -19.3, -9.7
None, 0.0, 2019-11-30 00:00:00, -19.4, -8.1
None, 0.0, 2019-12-01 00:00:00, -16.6, -6.7
None, 0.0, 2019-12-02 00:00:00, -13.8, 2.1
None, 2.0, 2019-12-03 00:00:00, 1.8, 5.8
None, 7.0, 2019-12-04 00:00:00, -3.6, 2.7
None, 5.0, 2019-12-05 00:00:00, -4.7, -2.9
None, 9.0, 2019-12-06 00:00:00, -4.4, -1.5
None, 0.0, 2019-12-07 00:00:00, -3.0, 0.8
None, 0.0, 2019-12-08 00:00:00, -6.2, -1.8
None, 0.0, 2019-12-09 00:00:00, -12.4, -4.8
None, 0.0, 2019-12-10 00:00:00, -11.0, -1.7
None, 0.0, 2019-12-11 00:00:00, -8.4, -1.7
None, 4.0, 2019-12-12 00:00:00, -2.7, 0.8
None, 0.0, 2019-12-13 00:00:00, -4.1, -0.5
None, 0.0, 2019-12-14 00:00:00, -5.6, -1.9
None, 0.0, 2019-12-15 00:00:00, -15.9, -5.6
None, 1.0, 2019-12-16 00:00:00, -15.0, 1.2
None, 1.0, 2019-12-17 00:00:00, 0.8, 2.6
None, 2.0, 2019-12-18 00:00:00, 0.3, 2.6
None, 8.0, 2019-12-19 00:00:00, -0.3, 0.5
None, 6.0, 2019-12-20 00:00:00, -0.5, 0.5
None, 2.0, 2019-12-21 00:00:00, -4.1, -0.5
None, 0.0, 2019-12-22 00:00:00, -5.4, -2.1
None, 0.0, 2019-12-23 00:00:00, -13.2, -5.4
None, 0.0, 2019-12-24 00:00:00, -12.3, -6.1
None, 0.0, 2019-12-25 00:00:00, -16.4, -8.2
None, 0.0, 2019-12-26 00:00:00, -18.1, -2.9
None, 0.0, 2019-12-27 00:00:00, -7.8, -2.3
None, 0.0, 2019-12-28 00:00:00, -7.6, 1.3
None, 0.0, 2019-12-29 00:00:00, -2.3, 0.5
None, 0.0, 2019-12-30 00:00:00, -3.2, 2.1
None, 19.0, 2019-12-31 00:00:00, 0.6, 1.9
