station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, None, 2019-01-01 00:00:00, -4.9, -0.2
None, None, 2019-01-02 00:00:00, -3.1, 0.3
None, None, 2019-01-03 00:00:00, -0.4, 1.9
None, None, 2019-01-04 00:00:00, 1.1, 3.9
None, None, 2019-01-05 00:00:00, -0.1, 5.8
None, None, 2019-01-06 00:00:00, -0.8, 6.6
None, None, 2019-01-07 00:00:00, -4.4, 5.2
None, None, 2019-01-08 00:00:00, -7.2, -0.8
None, None, 2019-01-09 00:00:00, -2.7, -0.5
None, None, 2019-01-10 00:00:00, -0.5, 2.5
None, None, 2019-01-11 00:00:00, 1.2, 5.3
None, None, 2019-01-12 00:00:00, 1.3, 4.7
None, None, 2019-01-13 00:00:00, 0.4, 2.7
None, None, 2019-01-14 00:00:00, -0.8, 1.0
None, None, 2019-01-15 00:00:00, -1.9, -0.3
None, None, 2019-01-16 00:00:00, -2.7, 0.1
None, None, 2019-01-17 00:00:00, -1.6, -0.3
None, None, 2019-01-18 00:00:00, -1.0, 3.1
None, None, 2019-01-19 00:00:00, 0.2, 4.9
None, None, 2019-01-20 00:00:00, -1.3, 3.6
None, None, 2019-01-21 00:00:00, -4.6, 3.0
None, None, 2019-01-22 00:00:00, -4.4, -0.4
None, None, 2019-01-23 00:00:00, -3.5, 3.1
None, None, 2019-01-24 00:00:00, -2.7, 0.2
None, None, 2019-01-25 00:00:00, -3.0, 1.9
None, None, 2019-01-26 00:00:00, 0.9, 2.9
None, None, 2019-01-27 00:00:00, -2.8, 5.3
None, None, 2019-01-28 00:00:00, -5.5, 3.6
None, None, 2019-01-29 00:00:00, -6.5, 1.0
None, None, 2019-01-30 00:00:00, -7.2, 0.4
None, None, 2019-01-31 00:00:00, -2.5, 2.7
None, None, 2019-02-01 00:00:00, -0.2, 1.8
None, None, 2019-02-02 00:00:00, 0.9, 7.2
None, None, 2019-02-03 00:00:00, -4.3, 3.2
None, None, 2019-02-04 00:00:00, -7.9, -3.9
None, None, 2019-02-05 00:00:00, -9.9, -6.2
None, None, 2019-02-06 00:00:00, -13.8, -5.3
None, None, 2019-02-07 00:00:00, -15.0, -5.2
None, None, 2019-02-08 00:00:00, -7.8, -3.5
None, None, 2019-02-09 00:00:00, -9.4, -4.2
None, None, 2019-02-10 00:00:00, -10.2, -3.6
None, None, 2019-02-11 00:00:00, -10.6, -3.5
None, None, 2019-02-12 00:00:00, -6.2, -4.4
None, None, 2019-02-13 00:00:00, -7.7, -0.6
None, None, 2019-02-14 00:00:00, -7.4, -1.6
None, None, 2019-02-15 00:00:00, -4.1, 0.3
None, None, 2019-02-16 00:00:00, -1.8, 4.2
None, None, 2019-02-17 00:00:00, -3.9, 2.4
None, None, 2019-02-18 00:00:00, -8.4, 0.2
None, None, 2019-02-19 00:00:00, -6.2, -1.3
None, None, 2019-02-20 00:00:00, -6.4, 0.5
None, None, 2019-02-21 00:00:00, -6.9, 2.9
None, None, 2019-02-22 00:00:00, -7.7, -2.5
None, None, 2019-02-23 00:00:00, -6.2, 1.0
None, None, 2019-02-24 00:00:00, -9.9, 3.1
None, None, 2019-02-25 00:00:00, -11.6, 1.3
