station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, None, 2019-12-05 00:00:00, -6.5, 3.6
None, None, 2019-12-06 00:00:00, -6.8, -1.1
None, None, 2019-12-07 00:00:00, -11.4, -5.7
None, None, 2019-12-08 00:00:00, -10.5, 1.2
None, None, 2019-12-09 00:00:00, -4.5, -1.2
None, None, 2019-12-10 00:00:00, -3.1, 2.8
None, None, 2019-12-11 00:00:00, -6.5, -3.1
None, None, 2019-12-12 00:00:00, -12.3, -6.5
None, None, 2019-12-13 00:00:00, -12.6, -8.3
None, None, 2019-12-14 00:00:00, -8.8, 1.4
None, None, 2019-12-15 00:00:00, -11.0, 1.0
None, None, 2019-12-16 00:00:00, -6.4, 1.7
None, None, 2019-12-17 00:00:00, -3.8, 6.4
None, None, 2019-12-18 00:00:00, -8.8, 3.1
None, None, 2019-12-19 00:00:00, -9.2, 1.5
None, None, 2019-12-20 00:00:00, -6.4, -1.1
None, None, 2019-12-21 00:00:00, -5.4, 2.8
None, None, 2019-12-22 00:00:00, -6.4, 2.7
None, None, 2019-12-23 00:00:00, -6.6, 0.4
None, None, 2019-12-24 00:00:00, -5.7, 2.2
None, None, 2019-12-25 00:00:00, -5.3, 4.0
None, None, 2019-12-26 00:00:00, -5.0, 0.5
None, None, 2019-12-27 00:00:00, -2.3, 5.8
None, None, 2019-12-28 00:00:00, 1.8, 6.5
None, None, 2019-12-29 00:00:00, -1.1, 7.7
None, None, 2019-12-30 00:00:00, -1.5, 6.0
None, None, 2019-12-31 00:00:00, 1.4, 10.2
