station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2019-03-11 00:00:00, -9.9, 0.7
None, 6.8, 2019-03-12 00:00:00, -4.7, -1.0
None, 1.4, 2019-03-13 00:00:00, -6.3, -0.5
None, 0.0, 2019-03-14 00:00:00, -9.7, -0.3
None, 0.0, 2019-03-15 00:00:00, -6.6, 4.6
None, 0.0, 2019-03-16 00:00:00, -8.6, 5.2
None, 0.0, 2019-03-17 00:00:00, -9.1, 7.7
None, 0.0, 2019-03-18 00:00:00, -8.8, 8.9
None, 0.0, 2019-03-19 00:00:00, -8.6, 10.5
None, 0.0, 2019-03-20 00:00:00, -8.3, 11.5
None, 0.0, 2019-03-21 00:00:00, -7.3, 13.3
None, 0.0, 2019-03-22 00:00:00, -7.4, 13.2
None, 0.0, 2019-03-23 00:00:00, -5.0, 10.9
None, 0.0, 2019-03-24 00:00:00, -3.9, 10.4
None, 0.4, 2019-03-25 00:00:00, -2.3, 8.6
None, 0.0, 2019-03-26 00:00:00, -4.5, 7.9
None, 0.0, 2019-03-27 00:00:00, -7.5, 8.8
None, 0.0, 2019-03-28 00:00:00, 0.7, 8.7
None, 0.0, 2019-03-29 00:00:00, -5.2, 9.0
None, 0.0, 2019-03-30 00:00:00, -7.2, 11.8
None, 0.0, 2019-03-31 00:00:00, -1.6, 7.6
None, 0.0, 2019-04-01 00:00:00, -2.9, 6.7
None, 0.0, 2019-04-02 00:00:00, -6.8, 9.8
None, 0.1, 2019-04-03 00:00:00, -5.7, 6.1
None, 0.0, 2019-04-04 00:00:00, -1.3, 10.2
None, 0.3, 2019-04-05 00:00:00, -1.3, 4.8
None, 2.4, 2019-04-06 00:00:00, -0.2, 5.9
None, 3.0, 2019-04-07 00:00:00, -2.4, 7.8
None, 0.2, 2019-04-08 00:00:00, -5.9, 9.4
None, 4.5, 2019-04-09 00:00:00, -1.0, 3.5
None, 5.4, 2019-04-10 00:00:00, -1.3, 5.0
None, 0.0, 2019-04-11 00:00:00, -2.8, 7.6
None, 0.0, 2019-04-12 00:00:00, -4.9, 6.3
None, 5.5, 2019-04-13 00:00:00, -5.5, 4.1
None, 2.2, 2019-04-14 00:00:00, -0.8, 5.4
None, 2.3, 2019-04-15 00:00:00, -4.2, 4.5
None, 0.0, 2019-04-16 00:00:00, -5.5, 8.9
None, 0.0, 2019-04-17 00:00:00, -0.7, 11.8
None, 0.0, 2019-04-18 00:00:00, -2.1, 12.8
None, 2.2, 2019-04-19 00:00:00, 2.7, 9.1
None, 1.1, 2019-04-20 00:00:00, 1.2, 10.3
None, 0.0, 2019-04-21 00:00:00, -4.5, 14.8
None, 0.0, 2019-04-22 00:00:00, -2.7, 14.9
None, 0.0, 2019-04-23 00:00:00, 1.1, 14.5
None, 1.5, 2019-04-24 00:00:00, -3.0, 13.2
None, 0.0, 2019-04-25 00:00:00, -5.4, 12.3
None, 0.2, 2019-04-26 00:00:00, 1.2, 9.8
None, 3.7, 2019-04-27 00:00:00, -3.0, 5.5
None, 0.0, 2019-04-28 00:00:00, -7.3, 4.1
None, 0.0, 2019-04-29 00:00:00, -8.4, 6.0
None, 0.0, 2019-04-30 00:00:00, -7.8, 8.0
None, 0.1, 2019-05-01 00:00:00, -2.8, 5.6
None, 0.0, 2019-05-02 00:00:00, 0.6, 9.3
None, 0.0, 2019-05-03 00:00:00, 0.1, 15.2
None, 0.0, 2019-05-04 00:00:00, -2.2, 13.4
None, 0.0, 2019-05-05 00:00:00, 1.7, 12.2
None, 0.0, 2019-05-06 00:00:00, -1.5, 15.8
None, 0.0, 2019-05-07 00:00:00, 1.9, 15.7
None, 0.4, 2019-05-08 00:00:00, 1.9, 14.4
None, 0.0, 2019-05-09 00:00:00, -1.1, 17.5
None, 0.0, 2019-05-10 00:00:00, 3.8, 20.3
None, 0.0, 2019-05-11 00:00:00, 2.7, 22.7
None, 0.0, 2019-05-12 00:00:00, 5.9, 22.7
None, 0.0, 2019-05-13 00:00:00, 8.5, 17.7
None, 0.0, 2019-05-14 00:00:00, 5.3, 19.6
None, 1.0, 2019-05-15 00:00:00, 3.9, 17.8
None, 14.1, 2019-05-16 00:00:00, 3.1, 9.4
None, 8.0, 2019-05-17 00:00:00, 2.5, 5.0
None, 0.0, 2019-05-18 00:00:00, 2.5, 5.8
None, 0.0, 2019-05-19 00:00:00, 2.4, 7.8
None, 0.0, 2019-05-20 00:00:00, -1.5, 7.5
None, 0.0, 2019-05-21 00:00:00, 3.2, 11.2
None, 0.0, 2019-05-22 00:00:00, 5.4, 14.9
None, 0.0, 2019-05-23 00:00:00, 2.5, 20.0
None, 0.8, 2019-05-24 00:00:00, 2.7, 17.9
None, 2.6, 2019-05-25 00:00:00, 5.0, 12.3
None, 0.0, 2019-05-26 00:00:00, 4.8, 14.1
None, 0.0, 2019-05-27 00:00:00, 4.2, 17.2
None, 0.0, 2019-05-28 00:00:00, 3.6, 22.8
None, 0.0, 2019-05-29 00:00:00, 3.9, 24.9
None, 0.5, 2019-05-30 00:00:00, 8.2, 14.4
None, 0.0, 2019-05-31 00:00:00, 8.2, 19.5
None, 0.0, 2019-07-01 00:00:00, 4.4, 21.6
None, 1.6, 2019-07-02 00:00:00, 4.8, 15.8
None, 0.0, 2019-07-03 00:00:00, 6.6, 19.4
None, 8.8, 2019-07-04 00:00:00, 7.4, 11.1
None, 2.2, 2019-07-05 00:00:00, 7.5, 18.6
None, 2.0, 2019-07-06 00:00:00, 7.9, 22.4
None, 0.0, 2019-07-07 00:00:00, 6.0, 20.3
None, 0.0, 2019-07-08 00:00:00, 3.0, 20.8
None, 0.0, 2019-07-09 00:00:00, 5.2, 24.1
None, 4.4, 2019-07-10 00:00:00, 9.5, 17.8
None, 0.4, 2019-07-11 00:00:00, 8.2, 17.2
None, 0.0, 2019-07-12 00:00:00, 7.7, 24.6
None, 0.0, 2019-07-13 00:00:00, 8.0, 25.7
None, 0.0, 2019-07-14 00:00:00, 7.1, 24.5
None, 1.3, 2019-07-15 00:00:00, 5.3, 19.9
None, 3.2, 2019-07-16 00:00:00, 7.6, 18.7
None, 4.4, 2019-07-17 00:00:00, 6.7, 12.9
None, 9.6, 2019-07-18 00:00:00, 3.3, 15.8
None, 0.0, 2019-07-19 00:00:00, 0.5, 16.8
None, 1.3, 2019-07-20 00:00:00, 6.2, 11.6
None, 0.0, 2019-07-21 00:00:00, 5.4, 22.3
None, 0.0, 2019-07-22 00:00:00, 6.9, 24.2
None, 4.7, 2019-07-23 00:00:00, 9.8, 30.3
None, 5.3, 2019-07-24 00:00:00, 4.4, 18.1
None, 0.0, 2019-07-25 00:00:00, 1.9, 23.9
None, 0.0, 2019-07-26 00:00:00, 6.0, 27.8
None, 2.8, 2019-07-27 00:00:00, 6.0, 24.1
None, 0.0, 2019-07-28 00:00:00, 3.5, 23.1
None, 0.0, 2019-07-29 00:00:00, 5.8, 25.8
None, 0.0, 2019-07-30 00:00:00, 7.2, 26.7
None, 0.0, 2019-07-31 00:00:00, 7.4, 28.4
None, 0.0, 2019-08-01 00:00:00, 7.5, 28.4
None, 0.0, 2019-08-02 00:00:00, 9.0, 27.8
None, 0.0, 2019-08-03 00:00:00, 7.3, 25.5
None, 0.0, 2019-08-04 00:00:00, 5.4, 25.7
None, 0.0, 2019-08-05 00:00:00, 6.6, 28.0
None, 0.0, 2019-08-06 00:00:00, 7.0, 29.8
None, 0.0, 2019-08-07 00:00:00, 11.7, 30.5
None, 0.0, 2019-08-08 00:00:00, 8.5, 31.3
None, 0.1, 2019-08-09 00:00:00, 8.6, 22.3
None, 1.6, 2019-08-10 00:00:00, 10.6, 18.9
None, 5.6, 2019-08-11 00:00:00, 9.9, 16.1
None, 1.3, 2019-08-12 00:00:00, 9.7, 16.8
None, 0.0, 2019-08-13 00:00:00, 6.9, 22.3
None, 0.0, 2019-08-14 00:00:00, 7.8, 21.2
None, 0.0, 2019-08-15 00:00:00, 4.8, 22.8
None, 1.3, 2019-08-16 00:00:00, 7.4, 20.9
None, 0.0, 2019-08-17 00:00:00, 7.3, 17.8
None, 0.0, 2019-08-18 00:00:00, 5.6, 25.4
None, 0.1, 2019-08-19 00:00:00, 7.3, 27.3
None, 0.0, 2019-08-20 00:00:00, 6.9, 28.3
None, 0.0, 2019-08-21 00:00:00, 8.9, 30.8
None, 0.0, 2019-08-22 00:00:00, 10.6, 25.3
None, 1.0, 2019-08-23 00:00:00, 7.4, 23.3
None, 0.0, 2019-08-24 00:00:00, 5.5, 22.1
None, 0.1, 2019-08-25 00:00:00, 4.8, 19.1
None, 0.0, 2019-08-26 00:00:00, 2.1, 20.7
None, 0.0, 2019-08-27 00:00:00, 2.3, 22.9
None, 0.0, 2019-08-28 00:00:00, 5.0, 28.1
None, 0.1, 2019-08-29 00:00:00, 10.0, 26.6
None, 2.8, 2019-08-30 00:00:00, 8.6, 18.2
None, 0.0, 2019-08-31 00:00:00, 9.0, 22.9
None, 0.0, 2019-09-01 00:00:00, 7.0, 24.3
None, 0.0, 2019-09-02 00:00:00, 4.1, 24.2
None, 0.0, 2019-09-03 00:00:00, 4.8, 23.0
None, 0.0, 2019-09-04 00:00:00, 5.7, 25.0
None, 0.0, 2019-09-05 00:00:00, 4.9, 25.9
None, 2.6, 2019-09-06 00:00:00, 8.6, 16.1
None, 0.0, 2019-09-07 00:00:00, 7.8, 18.6
None, 17.5, 2019-09-08 00:00:00, 5.3, 19.0
None, 20.6, 2019-09-09 00:00:00, 6.4, 10.0
None, 0.4, 2019-09-10 00:00:00, 5.1, 11.4
None, 0.0, 2019-09-11 00:00:00, 5.0, 17.2
None, 0.0, 2019-09-12 00:00:00, 3.0, 17.2
None, 5.6, 2019-09-13 00:00:00, 4.7, 13.6
None, 4.1, 2019-09-14 00:00:00, 4.8, 11.1
None, 0.9, 2019-09-15 00:00:00, 6.0, 19.4
None, 0.0, 2019-09-16 00:00:00, 5.4, 18.3
None, 1.2, 2019-09-17 00:00:00, 4.3, 11.9
None, 0.3, 2019-09-18 00:00:00, 4.6, 9.3
None, 6.3, 2019-09-19 00:00:00, 4.1, 12.9
None, 0.0, 2019-09-20 00:00:00, 2.7, 16.2
None, 0.0, 2019-09-21 00:00:00, 4.9, 14.7
None, 0.0, 2019-09-22 00:00:00, 4.5, 15.9
None, 0.4, 2019-09-23 00:00:00, 8.2, 14.4
None, 0.0, 2019-09-24 00:00:00, 3.9, 15.7
None, 0.0, 2019-09-25 00:00:00, -0.1, 13.9
None, 3.9, 2019-09-26 00:00:00, -1.4, 14.3
None, 0.0, 2019-09-27 00:00:00, -1.5, 6.4
None, 0.0, 2019-09-28 00:00:00, -2.8, 1.2
None, 0.0, 2019-09-29 00:00:00, -2.0, 1.3
None, 0.0, 2019-09-30 00:00:00, -5.0, 1.8
None, 0.0, 2019-11-01 00:00:00, -15.3, -0.4
None, 0.0, 2019-11-02 00:00:00, -11.6, 1.1
None, 0.0, 2019-11-03 00:00:00, -7.5, 2.1
None, 0.0, 2019-11-04 00:00:00, -7.3, 1.7
None, 0.0, 2019-11-05 00:00:00, -7.1, 8.8
None, 0.0, 2019-11-06 00:00:00, -11.2, -0.4
None, 0.0, 2019-11-07 00:00:00, -12.3, -0.2
None, 0.0, 2019-11-08 00:00:00, -10.8, -0.1
None, 0.0, 2019-11-09 00:00:00, -6.5, 4.0
None, 0.0, 2019-11-10 00:00:00, -10.7, -0.2
None, 0.0, 2019-11-11 00:00:00, -13.6, -4.5
None, 8.3, 2019-11-12 00:00:00, -10.0, -8.1
None, 0.0, 2019-11-13 00:00:00, -8.1, -4.3
None, 0.0, 2019-11-14 00:00:00, -6.0, -2.2
None, 0.0, 2019-11-15 00:00:00, -4.2, 1.3
None, 0.0, 2019-11-16 00:00:00, -4.2, 4.0
None, 8.2, 2019-11-17 00:00:00, -0.9, 1.3
None, 0.4, 2019-11-18 00:00:00, -4.9, 1.0
None, 9.3, 2019-11-19 00:00:00, -2.8, -1.2
None, 0.0, 2019-11-20 00:00:00, -9.3, -1.5
None, 0.0, 2019-11-21 00:00:00, -9.5, -5.5
None, 0.0, 2019-11-22 00:00:00, -9.6, -2.3
None, 0.0, 2019-11-23 00:00:00, -7.1, 0.5
None, 0.0, 2019-11-24 00:00:00, -8.7, 4.4
None, 0.0, 2019-11-25 00:00:00, -11.2, -2.6
None, 0.0, 2019-11-26 00:00:00, -12.4, -6.2
None, 0.1, 2019-11-27 00:00:00, -10.8, -6.2
None, 0.0, 2019-11-28 00:00:00, -19.3, -8.5
None, 0.0, 2019-11-29 00:00:00, -20.4, -11.7
None, 0.0, 2019-11-30 00:00:00, -15.4, -8.0
None, 1.7, 2019-12-01 00:00:00, -18.7, -8.5
None, 0.3, 2019-12-02 00:00:00, -9.5, -6.9
None, 0.0, 2019-12-03 00:00:00, -8.2, 1.8
None, 0.0, 2019-12-04 00:00:00, -1.9, 3.5
None, 0.0, 2019-12-05 00:00:00, -6.7, -1.7
None, 0.5, 2019-12-06 00:00:00, -6.0, 1.5
None, 8.1, 2019-12-07 00:00:00, -3.1, -0.1
None, 0.9, 2019-12-08 00:00:00, -9.7, -2.4
None, 0.0, 2019-12-09 00:00:00, -11.6, -6.2
None, 0.0, 2019-12-10 00:00:00, -8.8, -5.9
None, 0.8, 2019-12-11 00:00:00, -7.6, -4.5
None, 1.2, 2019-12-12 00:00:00, -6.7, 1.9
None, 1.9, 2019-12-13 00:00:00, -5.2, -2.9
None, 0.0, 2019-12-14 00:00:00, -7.9, -4.9
None, 0.0, 2019-12-15 00:00:00, -11.9, -4.5
None, 0.0, 2019-12-16 00:00:00, -15.5, -4.7
None, 0.0, 2019-12-17 00:00:00, -4.9, -1.8
None, 0.0, 2019-12-18 00:00:00, -9.9, -0.4
None, 6.7, 2019-12-19 00:00:00, -10.5, -3.4
None, 8.4, 2019-12-20 00:00:00, -3.9, 3.4
None, 3.4, 2019-12-21 00:00:00, -1.1, 3.7
None, 5.4, 2019-12-22 00:00:00, -4.3, 3.0
None, 0.1, 2019-12-23 00:00:00, -5.2, -3.7
None, 0.0, 2019-12-24 00:00:00, -6.1, -4.4
None, 0.0, 2019-12-25 00:00:00, -9.2, -5.1
None, 0.0, 2019-12-26 00:00:00, -10.7, -7.8
None, 0.0, 2019-12-27 00:00:00, -11.8, -6.7
None, 0.0, 2019-12-28 00:00:00, -12.7, -8.9
None, 0.0, 2019-12-29 00:00:00, -15.2, -6.5
None, 0.0, 2019-12-30 00:00:00, -15.9, -4.6
None, 11.7, 2019-12-31 00:00:00, -4.6, -2.3
