WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 1.92341, None,70.8876,2016-07-01 00:00:00,16.3412,27
None, None, None, 1.9184, None,74.621,2016-07-01 01:00:00,15.3122,27
None, None, None, 2.1449, None,78.0676,2016-07-01 02:00:00,14.4113,27
None, None, None, 2.32485, None,79.1808,2016-07-01 03:00:00,13.9675,27
None, None, None, 1.78052, None,80.4296,2016-07-01 04:00:00,13.6031,27
None, None, None, 1.34957, None,80.3152,2016-07-01 05:00:00,13.4844,27
None, None, None, 0.807268, None,79.8956,2016-07-01 06:00:00,13.9105,27
None, None, None, 0.962217, None,82.6363,2016-07-01 07:00:00,14.2844,27
None, None, None, 1.52642, None,83.119,2016-07-01 08:00:00,14.1198,27
None, None, None, 1.12692, None,86.2242,2016-07-01 09:00:00,14.1842,27
None, None, None, 1.78962, None,89.2021,2016-07-01 10:00:00,13.9188,27
None, None, None, 1.98009, None,86.4938,2016-07-01 11:00:00,14.8401,27
None, None, None, 2.20042, None,84.1281,2016-07-01 12:00:00,15.4025,27
None, None, None, 2.06627, None,83.3287,2016-07-01 13:00:00,15.8975,27
None, None, None, 2.4156, None,80.4024,2016-07-01 14:00:00,16.9553,27
None, None, None, 2.38313, None,77.034,2016-07-01 15:00:00,18.1532,27
None, None, None, 2.41064, None,72.098,2016-07-01 16:00:00,18.947,27
None, None, None, 2.18085, None,70.8238,2016-07-01 17:00:00,18.6853,27
None, None, None, 1.63353, None,70.9365,2016-07-01 18:00:00,19.2262,27
None, None, None, 0.889957, None,68.5327,2016-07-01 19:00:00,19.9622,27
None, None, None, 0.577427, None,75.9469,2016-07-01 20:00:00,18.1918,27
None, None, None, 0.517041, None,81.2971,2016-07-01 21:00:00,16.8339,27
None, None, None, 0.77525, None,84.388,2016-07-01 22:00:00,15.9037,27
None, None, None, 0.649371, None,87.1616,2016-07-01 23:00:00,15.1687,27
None, None, None, 0.740543, None,88.3254,2016-07-02 00:00:00,15.1162,27
None, None, None, 0.774092, None,88.5094,2016-07-02 01:00:00,14.9949,27
None, None, None, 1.24994, None,87.4614,2016-07-02 02:00:00,15.3736,27
None, None, None, 0.616541, None,88.2485,2016-07-02 03:00:00,14.9195,27
None, None, None, 0.622891, None,89.6787,2016-07-02 04:00:00,14.5728,27
None, None, None, 0.900263, None,89.7018,2016-07-02 05:00:00,14.8066,27
None, None, None, 0.780045, None,87.7195,2016-07-02 06:00:00,15.4284,27
None, None, None, 0.61171, None,81.9558,2016-07-02 07:00:00,17.2976,27
None, None, None, 1.42712, None,75.3291,2016-07-02 08:00:00,18.1807,27
None, None, None, 1.70891, None,74.7725,2016-07-02 09:00:00,18.2279,27
None, None, None, 1.59789, None,69.5039,2016-07-02 10:00:00,20.0884,27
None, None, None, 2.12675, None,68.217,2016-07-02 11:00:00,20.5445,27
None, None, None, 2.89977, None,67.3998,2016-07-02 12:00:00,20.5608,27
None, None, None, 2.95415, None,60.0491,2016-07-02 13:00:00,21.9686,27
None, None, None, 3.85402, None,60.6591,2016-07-02 14:00:00,21.4641,27
None, None, None, 3.53059, None,59.5024,2016-07-02 15:00:00,21.5289,27
None, None, None, 3.34005, None,47.638,2016-07-02 16:00:00,24.1413,27
None, None, None, 3.43959, None,42.4732,2016-07-02 17:00:00,23.7867,27
None, None, None, 4.24536, None,44.9259,2016-07-02 18:00:00,22.161,27
None, None, None, 3.40643, None,48.3423,2016-07-02 19:00:00,21.2399,27
None, None, None, 3.71508, None,50.9507,2016-07-02 20:00:00,19.9872,27
None, None, None, 2.96533, None,56.5042,2016-07-02 21:00:00,18.5331,27
None, None, None, 2.93637, None,60.8118,2016-07-02 22:00:00,17.8162,27
None, None, None, 2.77512, None,62.4022,2016-07-02 23:00:00,17.6269,27
None, None, None, 1.95722, None,61.9316,2016-07-03 00:00:00,17.6116,27
None, None, None, 1.55765, None,65.3114,2016-07-03 01:00:00,17.0207,27
None, None, None, 3.60385, None,66.4466,2016-07-03 02:00:00,16.6593,27
None, None, None, 2.98569, None,69.2936,2016-07-03 03:00:00,16.0014,27
None, None, None, 1.88242, None,66.9674,2016-07-03 04:00:00,15.9482,27
None, None, None, 1.16554, None,73.2079,2016-07-03 05:00:00,14.7249,27
None, None, None, 0.730615, None,75.3882,2016-07-03 06:00:00,14.6493,27
None, None, None, 1.37404, None,66.8751,2016-07-03 07:00:00,16.7106,27
None, None, None, 2.68534, None,64.9668,2016-07-03 08:00:00,17.2165,27
None, None, None, 3.525, None,60.7753,2016-07-03 09:00:00,17.7129,27
None, None, None, 3.2643, None,57.4,2016-07-03 10:00:00,18.1007,27
None, None, None, 3.57535, None,54.5072,2016-07-03 11:00:00,18.6206,27
None, None, None, 3.64026, None,51.5739,2016-07-03 12:00:00,19.2521,27
None, None, None, 3.10034, None,51.0449,2016-07-03 13:00:00,19.5684,27
None, None, None, 2.11852, None,55.647,2016-07-03 14:00:00,19.4739,27
None, None, None, 2.1009, None,55.2032,2016-07-03 15:00:00,19.6945,27
None, None, None, 2.39352, None,50.5212,2016-07-03 16:00:00,20.6623,27
None, None, None, 2.20508, None,50.2073,2016-07-03 17:00:00,20.5814,27
None, None, None, 2.13118, None,51.5508,2016-07-03 18:00:00,20.2572,27
None, None, None, 1.67803, None,51.1846,2016-07-03 19:00:00,20.5819,27
None, None, None, 1.26752, None,55.5935,2016-07-03 20:00:00,19.5245,27
None, None, None, 1.40929, None,61.4223,2016-07-03 21:00:00,17.7395,27
None, None, None, 1.42398, None,65.6947,2016-07-03 22:00:00,15.982,27
None, None, None, 1.44627, None,65.2881,2016-07-03 23:00:00,15.6881,27
None, None, None, 1.73471, None,65.4755,2016-07-04 00:00:00,15.4403,27
None, None, None, 1.51224, None,68.0149,2016-07-04 01:00:00,14.9272,27
None, None, None, 1.86855, None,71.1915,2016-07-04 02:00:00,14.3231,27
None, None, None, 1.77539, None,72.7859,2016-07-04 03:00:00,14.1148,27
None, None, None, 2.29477, None,74.5817,2016-07-04 04:00:00,13.6568,27
None, None, None, 2.78281, None,76.5215,2016-07-04 05:00:00,13.2357,27
None, None, None, 2.67287, None,75.0307,2016-07-04 06:00:00,13.8221,27
None, None, None, 2.96715, None,72.6242,2016-07-04 07:00:00,14.5947,27
None, None, None, 2.5201, None,68.9982,2016-07-04 08:00:00,15.6122,27
None, None, None, 2.3937, None,64.5911,2016-07-04 09:00:00,16.6585,27
None, None, None, 1.81936, None,58.293,2016-07-04 10:00:00,18.1672,27
None, None, None, 2.55332, None,55.9295,2016-07-04 11:00:00,19.0383,27
None, None, None, 3.56616, None,53.3161,2016-07-04 12:00:00,19.5943,27
None, None, None, 3.61693, None,58.6863,2016-07-04 13:00:00,19.1523,27
None, None, None, 3.03279, None,59.4346,2016-07-04 14:00:00,19.0625,27
None, None, None, 2.97257, None,56.2355,2016-07-04 15:00:00,19.9019,27
None, None, None, 3.21993, None,51.0682,2016-07-04 16:00:00,20.2722,27
None, None, None, 3.15967, None,49.3574,2016-07-04 17:00:00,20.7642,27
None, None, None, 2.79484, None,50.4396,2016-07-04 18:00:00,19.8952,27
None, None, None, 2.4727, None,53.3019,2016-07-04 19:00:00,18.7486,27
None, None, None, 2.62973, None,55.1291,2016-07-04 20:00:00,18.0002,27
None, None, None, 1.65218, None,58.929,2016-07-04 21:00:00,16.8125,27
None, None, None, 1.47032, None,62.8404,2016-07-04 22:00:00,15.8548,27
None, None, None, 1.99948, None,67.6808,2016-07-04 23:00:00,14.8306,27
None, None, None, 1.83543, None,68.6662,2016-07-05 00:00:00,14.6995,27
None, None, None, 1.79441, None,68.1464,2016-07-05 01:00:00,14.8822,27
None, None, None, 1.70045, None,70.4057,2016-07-05 02:00:00,14.0921,27
None, None, None, 1.70758, None,72.3797,2016-07-05 03:00:00,13.5286,27
None, None, None, 2.2875, None,74.6955,2016-07-05 04:00:00,13.3244,27
None, None, None, 2.53464, None,73.7691,2016-07-05 05:00:00,13.4941,27
None, None, None, 2.40792, None,72.8096,2016-07-05 06:00:00,13.8875,27
None, None, None, 2.68447, None,70.7647,2016-07-05 07:00:00,14.564,27
None, None, None, 1.52836, None,67.0672,2016-07-05 08:00:00,15.9393,27
