WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,1.204, None,61.38,2016-07-01 00:00:00,16.64,27
None, None, None,0.947, None,66.78,2016-07-01 01:00:00,15.5,27
None, None, None,0.911, None,74.5,2016-07-01 02:00:00,13.95,27
None, None, None,0.989, None,80.0,2016-07-01 03:00:00,12.68,27
None, None, None,0.722998, None,81.7,2016-07-01 04:00:00,12.06,27
None, None, None,0.688, None,83.9,2016-07-01 05:00:00,11.7,27
None, None, None,0.469, None,72.0,2016-07-01 06:00:00,15.01,27
None, None, None,1.015, None,63.82,2016-07-01 07:00:00,17.22,27
None, None, None,0.824998, None,50.93,2016-07-01 08:00:00,19.64,27
None, None, None,1.009, None,45.94,2016-07-01 09:00:00,21.91,27
None, None, None,1.24, None,37.15,2016-07-01 10:00:00,24.87,27
None, None, None,1.201, None,30.08,2016-07-01 11:00:00,27.96,27
None, None, None,1.339, None,25.92,2016-07-01 12:00:00,29.96,27
None, None, None,3.121, None,21.79,2016-07-01 13:00:00,30.65,27
None, None, None,4.011, None,20.13,2016-07-01 14:00:00,30.36,27
None, None, None,4.4, None,14.52,2016-07-01 15:00:00,30.45,27
None, None, None,3.71, None,17.9,2016-07-01 16:00:00,30.55,27
None, None, None,4.474, None,24.59,2016-07-01 17:00:00,28.23,27
None, None, None,2.832, None,30.39,2016-07-01 18:00:00,26.98,27
None, None, None,2.099, None,35.26,2016-07-01 19:00:00,25.87,27
None, None, None,2.113, None,42.72,2016-07-01 20:00:00,24.08,27
None, None, None,1.279, None,51.88,2016-07-01 21:00:00,21.35,27
None, None, None,0.934, None,64.69,2016-07-01 22:00:00,18.47,27
None, None, None,0.769999, None,67.51,2016-07-01 23:00:00,17.68,27
None, None, None,1.268, None,71.0,2016-07-02 00:00:00,16.86,27
None, None, None,1.214, None,77.3,2016-07-02 01:00:00,15.57,27
None, None, None,0.934, None,82.5,2016-07-02 02:00:00,14.45,27
None, None, None,1.133, None,85.2,2016-07-02 03:00:00,13.73,27
None, None, None,0.902998, None,87.7,2016-07-02 04:00:00,13.02,27
None, None, None,0.796, None,90.1,2016-07-02 05:00:00,12.66,27
None, None, None,0.451, None,85.8,2016-07-02 06:00:00,14.21,27
None, None, None,1.458, None,81.7,2016-07-02 07:00:00,15.55,27
None, None, None,1.193, None,76.1,2016-07-02 08:00:00,16.93,27
None, None, None,0.819, None,67.8,2016-07-02 09:00:00,19.14,27
None, None, None,0.967, None,57.94,2016-07-02 10:00:00,21.49,27
None, None, None,1.005, None,48.1,2016-07-02 11:00:00,23.95,27
None, None, None,1.586, None,37.06,2016-07-02 12:00:00,26.76,27
None, None, None,2.423, None,30.7,2016-07-02 13:00:00,28.41,27
None, None, None,3.841, None,30.04,2016-07-02 14:00:00,29.3,27
None, None, None,4.235, None,31.21,2016-07-02 15:00:00,29.94,27
None, None, None,4.291, None,34.43,2016-07-02 16:00:00,28.78,27
None, None, None,3.19, None,37.03,2016-07-02 17:00:00,28.35,27
None, None, None,2.939, None,35.63,2016-07-02 18:00:00,28.34,27
None, None, None,2.16, None,32.97,2016-07-02 19:00:00,27.91,27
None, None, None,1.222, None,43.44,2016-07-02 20:00:00,25.31,27
None, None, None,0.818, None,56.44,2016-07-02 21:00:00,21.31,27
None, None, None,0.615, None,68.15,2016-07-02 22:00:00,18.28,27
None, None, None,0.474, None,74.2,2016-07-02 23:00:00,16.43,27
None, None, None,0.754, None,78.7,2016-07-03 00:00:00,15.24,27
None, None, None,0.837, None,79.9,2016-07-03 01:00:00,14.62,27
None, None, None,1.043, None,83.8,2016-07-03 02:00:00,13.59,27
None, None, None,0.81, None,87.1,2016-07-03 03:00:00,12.71,27
None, None, None,0.898, None,89.6,2016-07-03 04:00:00,11.83,27
None, None, None,0.899999, None,89.1,2016-07-03 05:00:00,11.9,27
None, None, None,1.368, None,74.0,2016-07-03 06:00:00,15.69,27
None, None, None,0.954999, None,62.27,2016-07-03 07:00:00,18.93,27
None, None, None,2.678, None,39.71,2016-07-03 08:00:00,22.51,27
None, None, None,3.761, None,30.85,2016-07-03 09:00:00,23.79,27
None, None, None,4.134, None,28.28,2016-07-03 10:00:00,25.06,27
None, None, None,4.788, None,25.95,2016-07-03 11:00:00,25.34,27
None, None, None,5.11, None,22.8,2016-07-03 12:00:00,26.33,27
None, None, None,4.013, None,22.04,2016-07-03 13:00:00,27.05,27
None, None, None,4.575, None,21.12,2016-07-03 14:00:00,27.65,27
None, None, None,4.048, None,22.08,2016-07-03 15:00:00,26.87,27
None, None, None,5.726, None,23.99,2016-07-03 16:00:00,25.87,27
None, None, None,6.262, None,25.7,2016-07-03 17:00:00,24.5,27
None, None, None,3.96, None,25.11,2016-07-03 18:00:00,23.64,27
None, None, None,4.664, None,26.34,2016-07-03 19:00:00,22.52,27
None, None, None,5.893, None,29.0,2016-07-03 20:00:00,20.88,27
None, None, None,5.343, None,32.7,2016-07-03 21:00:00,19.04,27
None, None, None,3.81, None,37.49,2016-07-03 22:00:00,17.5,27
None, None, None,3.11, None,42.94,2016-07-03 23:00:00,16.03,27
None, None, None,3.275, None,44.5,2016-07-04 00:00:00,15.72,27
None, None, None,2.191, None,48.62,2016-07-04 01:00:00,14.67,27
None, None, None,2.413, None,56.4,2016-07-04 02:00:00,12.71,27
None, None, None,2.349, None,64.05,2016-07-04 03:00:00,10.87,27
None, None, None,1.261, None,69.53,2016-07-04 04:00:00,9.9,27
None, None, None,0.647, None,69.31,2016-07-04 05:00:00,10.43,27
None, None, None,1.318, None,59.73,2016-07-04 06:00:00,12.47,27
None, None, None,1.296, None,60.42,2016-07-04 07:00:00,12.68,27
None, None, None,1.673, None,47.3,2016-07-04 08:00:00,16.79,27
None, None, None,3.234, None,36.97,2016-07-04 09:00:00,19.03,27
None, None, None,3.356, None,34.35,2016-07-04 10:00:00,19.87,27
None, None, None,2.269, None,29.89,2016-07-04 11:00:00,21.56,27
None, None, None,2.829, None,27.61,2016-07-04 12:00:00,22.19,27
None, None, None,2.578, None,28.39,2016-07-04 13:00:00,21.79,27
None, None, None,2.493, None,27.92,2016-07-04 14:00:00,22.46,27
None, None, None,3.827, None,31.67,2016-07-04 15:00:00,21.5,27
None, None, None,2.303, None,35.16,2016-07-04 16:00:00,21.96,27
None, None, None,2.431, None,31.15,2016-07-04 17:00:00,22.58,27
None, None, None,2.834, None,52.42,2016-07-04 18:00:00,18.65,27
None, None, None,1.292, None,76.2,2016-07-04 19:00:00,16.21,27
