WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.907998,2016-07-01 00:00:00,15.72,27
None, None, 0.172,2016-07-01 01:00:00,15.27,27
None, None, 0.381,2016-07-01 02:00:00,14.93,27
None, None, None,2016-07-01 03:00:00,14.69,27
None, None, 0.028,2016-07-01 04:00:00,14.51,27
None, None, 0.012,2016-07-01 05:00:00,14.48,27
None, None, 1.258,2016-07-01 06:00:00,14.37,27
None, None, 1.737,2016-07-01 07:00:00,14.42,27
None, None, 1.514,2016-07-01 08:00:00,14.64,27
None, None, 1.49,2016-07-01 09:00:00,14.94,27
None, None, 1.872,2016-07-01 10:00:00,15.53,27
None, None, 4.08,2016-07-01 11:00:00,15.78,27
None, None, 9.63,2016-07-01 12:00:00,15.45,27
None, None, 9.81,2016-07-01 13:00:00,15.66,27
None, None, 9.4,2016-07-01 14:00:00,15.96,27
None, None, 9.95,2016-07-01 15:00:00,16.31,27
None, None, 10.64,2016-07-01 16:00:00,16.62,27
None, None, 10.39,2016-07-01 17:00:00,16.33,27
None, None, 9.88,2016-07-01 18:00:00,15.75,27
None, None, 10.1,2016-07-01 19:00:00,15.22,27
None, None, 8.47,2016-07-01 20:00:00,14.99,27
None, None, 6.987,2016-07-01 21:00:00,14.9,27
None, None, 4.578,2016-07-01 22:00:00,15.17,27
None, None, 5.633,2016-07-01 23:00:00,15.19,27
None, None, 5.976,2016-07-02 00:00:00,14.81,27
None, None, 5.765,2016-07-02 01:00:00,14.95,27
None, None, 4.882,2016-07-02 02:00:00,14.73,27
None, None, 6.408,2016-07-02 03:00:00,14.52,27
None, None, 4.516,2016-07-02 04:00:00,14.42,27
None, None, 5.193,2016-07-02 05:00:00,14.63,27
None, None, 4.837,2016-07-02 06:00:00,14.75,27
None, None, 4.587,2016-07-02 07:00:00,15.12,27
None, None, 5.114,2016-07-02 08:00:00,15.34,27
None, None, 6.377,2016-07-02 09:00:00,15.4,27
None, None, 4.813,2016-07-02 10:00:00,15.53,27
None, None, 4.088,2016-07-02 11:00:00,15.44,27
None, None, 5.405,2016-07-02 12:00:00,15.18,27
None, None, 2.29,2016-07-02 13:00:00,15.06,27
None, None, 2.36,2016-07-02 14:00:00,16.41,27
None, None, 1.407,2016-07-02 15:00:00,16.73,27
None, None, 0.289,2016-07-02 16:00:00,16.55,27
