WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.889998, None,42.09,2016-07-01 00:00:00,19.74,27
None, None,0.939, None,44.8,2016-07-01 01:00:00,18.77,27
None, None,0.750998, None,63.1,2016-07-01 02:00:00,17.29,27
None, None,0.964999, None,69.35,2016-07-01 03:00:00,16.34,27
None, None,0.504, None,74.4,2016-07-01 04:00:00,15.94,27
None, None,1.465, None,64.73,2016-07-01 05:00:00,15.81,27
None, None,0.889998, None,57.96,2016-07-01 06:00:00,16.28,27
None, None,1.796, None,62.2,2016-07-01 07:00:00,16.03,27
None, None,2.314, None,60.72,2016-07-01 08:00:00,15.58,27
None, None,2.194, None,73.3,2016-07-01 09:00:00,14.35,27
None, None,2.57, None,73.0,2016-07-01 10:00:00,14.45,27
None, None,2.321, None,66.1,2016-07-01 11:00:00,15.51,27
None, None,3.255, None,56.85,2016-07-01 12:00:00,17.71,27
None, None,5.677, None,52.47,2016-07-01 13:00:00,19.34,27
None, None,4.801, None,49.2,2016-07-01 14:00:00,20.19,27
None, None,2.757, None,46.39,2016-07-01 15:00:00,21.4,27
None, None,2.27, None,42.05,2016-07-01 16:00:00,21.86,27
None, None,4.679, None,74.4,2016-07-01 17:00:00,16.36,27
None, None,1.476, None,79.4,2016-07-01 18:00:00,16.68,27
None, None,2.605, None,83.6,2016-07-01 19:00:00,16.42,27
None, None,1.14, None,80.0,2016-07-01 20:00:00,16.82,27
None, None,1.277, None,78.1,2016-07-01 21:00:00,17.12,27
None, None,1.238, None,81.8,2016-07-01 22:00:00,16.82,27
None, None,1.863, None,83.9,2016-07-01 23:00:00,16.62,27
None, None,1.738, None,82.0,2016-07-02 00:00:00,16.66,27
None, None,1.912, None,77.5,2016-07-02 01:00:00,16.96,27
None, None,1.426, None,82.6,2016-07-02 02:00:00,16.05,27
None, None,1.392, None,74.2,2016-07-02 03:00:00,16.09,27
None, None,1.719, None,73.0,2016-07-02 04:00:00,15.6,27
None, None,1.504, None,78.5,2016-07-02 05:00:00,14.97,27
None, None,1.238, None,77.2,2016-07-02 06:00:00,14.83,27
None, None,1.657, None,78.4,2016-07-02 07:00:00,14.88,27
None, None,1.594, None,69.98,2016-07-02 08:00:00,15.62,27
None, None,1.59, None,62.09,2016-07-02 09:00:00,16.46,27
None, None,2.5, None,58.19,2016-07-02 10:00:00,17.26,27
None, None,2.248, None,53.36,2016-07-02 11:00:00,18.07,27
None, None,2.941, None,49.15,2016-07-02 12:00:00,19.08,27
None, None,2.773, None,44.04,2016-07-02 13:00:00,20.41,27
