ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, None, None, 805.0, None,2016-01-29 16:00:00, None, None, None,5
None, None, None, 802.0, None,2016-01-30 16:00:00, None, None, None,5
None, None, None, 823.0, None,2016-01-31 16:00:00, None, None, None,5
None, 359.0, 578.0, None, None,2016-02-01 01:00:00, -6.5, None, None,5
None, 359.0, 578.0, None, None,2016-02-01 02:00:00, -7.2, None, None,5
None, None, None, 838.0, None,2016-02-01 16:00:00, None, None, None,5
None, None, None, None, None,2016-02-01 19:00:00, -7.9, None, None,5
None, None, None, None, None,2016-02-01 20:00:00, -7.7, None, None,5
None, 359.0, 578.0, None, None,2016-02-01 22:00:00, -7.7, None, None,5
None, 359.0, 578.0, None, None,2016-02-01 23:00:00, -8.4, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 00:00:00, -9.2, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 01:00:00, -10.3, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 03:00:00, -10.4, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 04:00:00, -11.1, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 05:00:00, -11.6, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 09:00:00, -12.2, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 10:00:00, -12.2, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 11:00:00, -12.6, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 12:00:00, -12.5, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 13:00:00, -12.7, None, None,5
None, 359.0, 578.0, 841.0, None,2016-02-02 16:00:00, -11.4, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 17:00:00, -9.7, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 18:00:00, -7.2, None, None,5
None, 359.0, 578.0, None, None,2016-02-02 19:00:00, -5.3, None, None,5
None, 359.0, 579.0, None, None,2016-02-02 20:00:00, -6.1, None, None,5
None, 360.0, 579.0, None, None,2016-02-02 21:00:00, -8.2, None, None,5
None, 360.0, 579.0, None, None,2016-02-02 22:00:00, -8.3, None, None,5
None, 360.0, 579.0, None, None,2016-02-02 23:00:00, -8.4, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 00:00:00, -9.0, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 01:00:00, -9.3, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 02:00:00, -8.4, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 03:00:00, -8.9, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 04:00:00, -9.0, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 05:00:00, -9.2, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 06:00:00, -9.2, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 07:00:00, -8.2, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 08:00:00, -8.2, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 09:00:00, -8.3, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 10:00:00, -8.3, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 11:00:00, -8.3, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 12:00:00, -7.7, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 13:00:00, -7.0, None, None,5
None, 359.0, 579.0, None, None,2016-02-03 14:00:00, -6.7, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 15:00:00, -6.1, None, None,5
None, 359.0, 579.0, 863.0, None,2016-02-03 16:00:00, -5.6, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 17:00:00, -5.0, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 18:00:00, -4.6, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 19:00:00, -3.9, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 20:00:00, -3.1, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 21:00:00, -3.3, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 22:00:00, -3.2, None, None,5
None, 360.0, 579.0, None, None,2016-02-03 23:00:00, -3.8, None, None,5
None, 360.0, 579.0, None, None,2016-02-04 00:00:00, -4.9, None, None,5
None, 360.0, 579.0, None, None,2016-02-04 01:00:00, -5.4, None, None,5
None, 360.0, 579.0, None, None,2016-02-04 02:00:00, -4.4, None, None,5
None, 360.0, 579.0, None, None,2016-02-04 03:00:00, -4.0, None, None,5
None, 360.0, 579.0, None, None,2016-02-04 04:00:00, -4.0, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 05:00:00, -3.9, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 06:00:00, -4.0, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 07:00:00, -4.5, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 08:00:00, -4.7, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 09:00:00, -5.7, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 10:00:00, -6.1, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 11:00:00, -6.1, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 12:00:00, -6.2, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 13:00:00, -6.4, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 14:00:00, -5.4, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 15:00:00, -6.2, None, None,5
None, 360.0, 580.0, 872.0, None,2016-02-04 16:00:00, -4.2, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 17:00:00, -3.5, None, None,5
None, 360.0, 580.0, None, None,2016-02-04 18:00:00, -3.1, None, None,5
None, 360.0, 581.0, None, None,2016-02-04 19:00:00, -2.8, None, None,5
None, 360.0, 581.0, None, None,2016-02-04 20:00:00, -2.6, None, None,5
None, 360.0, 581.0, None, None,2016-02-04 21:00:00, -3.4, None, None,5
None, 360.0, 581.0, None, None,2016-02-04 22:00:00, -3.1, None, None,5
None, 360.0, 582.0, None, None,2016-02-04 23:00:00, -3.2, None, None,5
