ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, None, None, 389.0, None,2016-01-29 16:00:00, None, None, None,5
None, None, None, 391.0, None,2016-01-30 16:00:00, None, None, None,5
None, 382.0, 302.0, None, None,2016-01-30 22:00:00, -3.0, None, None,5
None, 382.0, 302.0, None, None,2016-01-30 23:00:00, -3.5, None, None,5
None, 158.0, 302.0, None, None,2016-01-31 00:00:00, -3.7, None, None,5
None, 325.0, 303.0, None, None,2016-01-31 01:00:00, -4.0, None, None,5
None, 326.0, 303.0, None, None,2016-01-31 02:00:00, -4.1, None, None,5
None, 326.0, 304.0, None, None,2016-01-31 03:00:00, -4.1, None, None,5
None, 327.0, 305.0, None, None,2016-01-31 04:00:00, -4.2, None, None,5
None, 328.0, 306.0, None, None,2016-01-31 05:00:00, -4.4, None, None,5
None, 328.0, 306.0, None, None,2016-01-31 06:00:00, -4.5, None, None,5
None, 329.0, 307.0, None, None,2016-01-31 07:00:00, -4.5, None, None,5
None, 330.0, 308.0, None, None,2016-01-31 08:00:00, -4.3, None, None,5
None, 330.0, 308.0, None, None,2016-01-31 09:00:00, -4.5, None, None,5
None, 330.0, 309.0, None, None,2016-01-31 10:00:00, -4.6, None, None,5
None, 330.0, 309.0, None, None,2016-01-31 11:00:00, -4.7, None, None,5
None, 330.0, 309.0, None, None,2016-01-31 12:00:00, -4.8, None, None,5
None, 332.0, 310.0, None, None,2016-01-31 13:00:00, -4.8, None, None,5
None, 332.0, 311.0, None, None,2016-01-31 14:00:00, -5.2, None, None,5
None, 332.0, 311.0, None, None,2016-01-31 15:00:00, -5.8, None, None,5
None, 332.0, 311.0, 394.0, None,2016-01-31 16:00:00, -4.7, None, None,5
None, 332.0, 311.0, None, None,2016-01-31 17:00:00, -3.8, None, None,5
None, 332.0, 311.0, None, None,2016-01-31 18:00:00, -2.9, None, None,5
None, 332.0, 311.0, None, None,2016-01-31 19:00:00, -1.9, None, None,5
None, 333.0, 312.0, None, None,2016-01-31 20:00:00, -1.2, None, None,5
None, 333.0, 312.0, None, None,2016-01-31 21:00:00, -1.9, None, None,5
None, 333.0, 312.0, None, None,2016-01-31 22:00:00, -2.0, None, None,5
None, 333.0, 312.0, None, None,2016-01-31 23:00:00, -2.1, None, None,5
None, 333.0, 312.0, None, None,2016-02-01 00:00:00, -3.0, None, None,5
None, 333.0, 312.0, None, None,2016-02-01 01:00:00, -3.6, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 02:00:00, -4.0, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 03:00:00, -4.6, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 04:00:00, -4.7, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 05:00:00, -4.7, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 06:00:00, -5.3, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 07:00:00, -4.9, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 08:00:00, -4.7, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 09:00:00, -5.0, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 10:00:00, -4.6, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 11:00:00, -5.4, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 12:00:00, -6.0, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 13:00:00, -6.6, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 14:00:00, -6.7, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 15:00:00, -5.9, None, None,5
None, 334.0, 312.0, 395.0, None,2016-02-01 16:00:00, -5.3, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 17:00:00, -4.7, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 18:00:00, -3.3, None, None,5
None, 334.0, 312.0, None, None,2016-02-01 19:00:00, -2.4, None, None,5
None, 335.0, 312.0, None, None,2016-02-01 20:00:00, -3.9, None, None,5
None, 335.0, 312.0, None, None,2016-02-01 21:00:00, -2.6, None, None,5
None, 335.0, 313.0, None, None,2016-02-01 22:00:00, -2.9, None, None,5
None, 335.0, 313.0, None, None,2016-02-01 23:00:00, -4.1, None, None,5
None, 336.0, 313.0, None, None,2016-02-02 00:00:00, -4.1, None, None,5
None, 337.0, 315.0, None, None,2016-02-02 01:00:00, -4.7, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 02:00:00, -6.1, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 03:00:00, -6.5, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 04:00:00, -6.8, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 05:00:00, -6.7, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 06:00:00, -6.9, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 07:00:00, -7.7, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 08:00:00, -8.5, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 09:00:00, -8.5, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 10:00:00, -8.8, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 11:00:00, -8.9, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 12:00:00, -9.3, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 13:00:00, -9.7, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 14:00:00, -9.8, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 15:00:00, -9.8, None, None,5
None, 337.0, 316.0, 402.0, None,2016-02-02 16:00:00, -9.4, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 17:00:00, -8.1, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 18:00:00, -6.6, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 19:00:00, -4.7, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 20:00:00, -2.0, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 21:00:00, -3.9, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 22:00:00, -4.6, None, None,5
None, 337.0, 316.0, None, None,2016-02-02 23:00:00, -5.0, None, None,5
None, 337.0, 316.0, None, None,2016-02-03 00:00:00, -6.1, None, None,5
None, 337.0, 316.0, None, None,2016-02-03 01:00:00, -7.4, None, None,5
None, 337.0, 316.0, None, None,2016-02-03 02:00:00, -8.2, None, None,5
None, 337.0, 316.0, None, None,2016-02-03 03:00:00, -8.8, None, None,5
None, 337.0, 316.0, None, None,2016-02-03 04:00:00, -8.7, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 05:00:00, -9.1, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 06:00:00, -9.6, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 07:00:00, -9.6, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 08:00:00, -9.6, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 09:00:00, -9.9, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 10:00:00, -9.5, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 11:00:00, -9.8, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 12:00:00, -9.1, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 13:00:00, -9.8, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 14:00:00, -10.1, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 15:00:00, -9.0, None, None,5
None, 338.0, 316.0, 400.0, None,2016-02-03 16:00:00, -8.2, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 17:00:00, -7.2, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 18:00:00, -6.7, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 19:00:00, -6.0, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 20:00:00, -6.0, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 21:00:00, -6.1, None, None,5
None, 338.0, 316.0, None, None,2016-02-03 22:00:00, -6.2, None, None,5
None, 339.0, 317.0, None, None,2016-02-03 23:00:00, -6.5, None, None,5
None, 340.0, 317.0, None, None,2016-02-04 00:00:00, -6.7, None, None,5
None, 340.0, 318.0, None, None,2016-02-04 01:00:00, -6.8, None, None,5
None, 340.0, 318.0, None, None,2016-02-04 02:00:00, -6.7, None, None,5
None, 341.0, 319.0, None, None,2016-02-04 03:00:00, -6.6, None, None,5
None, 343.0, 321.0, None, None,2016-02-04 04:00:00, -6.5, None, None,5
None, 343.0, 322.0, None, None,2016-02-04 05:00:00, -6.5, None, None,5
None, 344.0, 323.0, None, None,2016-02-04 06:00:00, -6.3, None, None,5
None, 344.0, 323.0, None, None,2016-02-04 07:00:00, -6.2, None, None,5
None, 344.0, 323.0, None, None,2016-02-04 08:00:00, -6.0, None, None,5
None, 344.0, 323.0, None, None,2016-02-04 09:00:00, -5.9, None, None,5
