WDIR_VECT,time,HUMIDITY,week_of_year
55.3,2021-01-15 00:00:00,95.2,3
70.0,2021-01-15 01:00:00,96.3,3
93.9,2021-01-15 02:00:00,97.6,3
62.7,2021-01-15 03:00:00,95.5,3
88.5,2021-01-15 04:00:00,95.0,3
90.9,2021-01-15 05:00:00,94.4,3
73.5,2021-01-15 06:00:00,95.4,3
112.3,2021-01-15 07:00:00,95.0,3
62.6,2021-01-15 08:00:00,95.0,3
45.1,2021-01-15 09:00:00,94.2,3
88.4,2021-01-15 10:00:00,93.1,3
135.1,2021-01-15 11:00:00,87.2,3
83.7,2021-01-15 12:00:00,82.9,3
151.2,2021-01-15 13:00:00,76.4,3
158.4,2021-01-15 14:00:00,68.9,3
207.4,2021-01-15 15:00:00,65.1,3
215.0,2021-01-15 16:00:00,68.3,3
329.5,2021-01-15 17:00:00,83.0,3
135.3,2021-01-15 18:00:00,86.0,3
82.6,2021-01-15 19:00:00,93.0,3
20.9,2021-01-15 20:00:00,93.0,3
321.1,2021-01-15 21:00:00,93.9,3
87.9,2021-01-15 22:00:00,92.9,3
86.7,2021-01-15 23:00:00,92.6,3
109.3,2021-01-16 00:00:00,92.2,3
122.2,2021-01-16 01:00:00,93.4,3
111.4,2021-01-16 02:00:00,93.4,3
64.9,2021-01-16 03:00:00,89.4,3
64.9,2021-01-16 04:00:00,91.3,3
83.1,2021-01-16 05:00:00,90.3,3
84.2,2021-01-16 06:00:00,91.9,3
60.3,2021-01-16 07:00:00,91.7,3
112.3,2021-01-16 08:00:00,91.3,3
193.2,2021-01-16 09:00:00,91.8,3
57.4,2021-01-16 10:00:00,84.8,3
331.5,2021-01-16 11:00:00,81.2,3
221.7,2021-01-16 12:00:00,82.9,3
228.5,2021-01-16 13:00:00,79.0,3
200.0,2021-01-16 14:00:00,76.6,3
174.5,2021-01-16 15:00:00,79.5,3
184.2,2021-01-16 16:00:00,82.6,3
154.5,2021-01-16 17:00:00,86.8,3
88.9,2021-01-16 18:00:00,93.1,3
55.3,2021-01-16 19:00:00,93.6,3
55.7,2021-01-16 20:00:00,95.7,3
51.5,2021-01-16 21:00:00,94.0,3
63.2,2021-01-16 22:00:00,92.8,3
65.5,2021-01-16 23:00:00,93.2,3
36.3,2021-01-17 00:00:00,91.9,3
45.4,2021-01-17 01:00:00,94.8,3
58.9,2021-01-17 02:00:00,95.9,3
80.7,2021-01-17 03:00:00,94.5,3
66.3,2021-01-17 04:00:00,94.1,3
68.6,2021-01-17 05:00:00,91.9,3
88.7,2021-01-17 06:00:00,96.1,3
64.2,2021-01-17 07:00:00,95.4,3
46.6,2021-01-17 08:00:00,96.2,3
50.3,2021-01-17 09:00:00,95.4,3
54.3,2021-01-17 10:00:00,94.3,3
53.1,2021-01-17 11:00:00,91.8,3
135.1,2021-01-17 12:00:00,87.0,3
251.4,2021-01-17 13:00:00,88.4,3
274.9,2021-01-17 14:00:00,86.5,3
266.9,2021-01-17 15:00:00,82.9,3
300.9,2021-01-17 16:00:00,86.9,3
276.9,2021-01-17 17:00:00,87.8,3
261.9,2021-01-17 18:00:00,85.4,3
299.1,2021-01-17 19:00:00,87.2,3
282.7,2021-01-17 20:00:00,88.5,3
49.1,2021-01-17 21:00:00,92.7,3
33.7,2021-01-17 22:00:00,92.3,3
6.6,2021-01-17 23:00:00,91.9,3
38.4,2021-01-18 00:00:00,89.0,3
23.3,2021-01-18 01:00:00,87.8,3
69.5,2021-01-18 02:00:00,89.2,3
71.3,2021-01-18 03:00:00,88.7,3
78.3,2021-01-18 04:00:00,88.5,3
104.7,2021-01-18 05:00:00,95.0,3
82.2,2021-01-18 06:00:00,92.6,3
168.5,2021-01-18 07:00:00,95.3,3
176.9,2021-01-18 08:00:00,94.9,3
141.7,2021-01-18 09:00:00,84.9,3
50.0,2021-01-18 10:00:00,83.7,3
1.8,2021-01-18 11:00:00,74.1,3
347.6,2021-01-18 12:00:00,71.6,3
305.4,2021-01-18 13:00:00,58.0,3
276.3,2021-01-18 14:00:00,60.2,3
311.6,2021-01-18 15:00:00,69.1,3
307.7,2021-01-18 16:00:00,74.2,3
307.0,2021-01-18 17:00:00,78.1,3
307.2,2021-01-18 18:00:00,83.3,3
38.9,2021-01-18 19:00:00,88.4,3
148.3,2021-01-18 20:00:00,91.3,3
209.9,2021-01-18 21:00:00,93.8,3
156.3,2021-01-18 22:00:00,94.8,3
189.3,2021-01-18 23:00:00,94.9,3
160.5,2021-01-19 00:00:00,95.4,3
165.3,2021-01-19 01:00:00,95.7,3
183.8,2021-01-19 02:00:00,96.3,3
171.0,2021-01-19 03:00:00,95.1,3
183.5,2021-01-19 04:00:00,94.0,3
145.6,2021-01-19 05:00:00,93.7,3
130.5,2021-01-19 06:00:00,94.1,3
140.5,2021-01-19 07:00:00,93.7,3
151.8,2021-01-19 08:00:00,94.4,3
135.5,2021-01-19 09:00:00,91.7,3
118.1,2021-01-19 10:00:00,84.1,3
126.6,2021-01-19 11:00:00,74.8,3
154.0,2021-01-19 12:00:00,67.2,3
156.1,2021-01-19 13:00:00,67.6,3
162.9,2021-01-19 14:00:00,70.0,3
156.4,2021-01-19 15:00:00,67.9,3
151.7,2021-01-19 16:00:00,73.1,3
145.8,2021-01-19 17:00:00,76.3,3
145.9,2021-01-19 18:00:00,75.3,3
126.5,2021-01-19 19:00:00,76.8,3
75.6,2021-01-19 20:00:00,79.9,3
75.9,2021-01-19 21:00:00,80.5,3
84.2,2021-01-19 22:00:00,81.0,3
328.7,2021-01-19 23:00:00,78.9,3
88.2,2021-01-20 00:00:00,82.4,3
339.1,2021-01-20 01:00:00,82.2,3
12.9,2021-01-20 02:00:00,83.6,3
178.6,2021-01-20 03:00:00,84.2,3
151.0,2021-01-20 04:00:00,84.3,3
139.8,2021-01-20 05:00:00,85.0,3
146.7,2021-01-20 06:00:00,87.0,3
137.1,2021-01-20 07:00:00,87.2,3
113.6,2021-01-20 08:00:00,87.4,3
45.9,2021-01-20 09:00:00,86.8,3
88.7,2021-01-20 10:00:00,84.6,3
67.1,2021-01-20 11:00:00,80.5,3
