WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
126.5, None,72.4, None,2021-01-15 00:00:00, None,3
101.5, None,85.0, None,2021-01-15 01:00:00, None,3
103.2, None,88.6, None,2021-01-15 02:00:00, None,3
93.2, None,90.5, None,2021-01-15 03:00:00, None,3
94.3, None,90.6, None,2021-01-15 04:00:00, None,3
114.1, None,82.4, None,2021-01-15 05:00:00, None,3
117.5, None,65.0, None,2021-01-15 06:00:00, None,3
126.8, None,68.0, None,2021-01-15 07:00:00, None,3
108.1, None,71.6, None,2021-01-15 08:00:00, None,3
189.4, None,70.2, None,2021-01-15 09:00:00, None,3
135.9, None,63.1, None,2021-01-15 10:00:00, None,3
211.5, None,63.5, None,2021-01-15 11:00:00, None,3
229.4, None,58.6, None,2021-01-15 12:00:00, None,3
267.2, None,53.7, None,2021-01-15 13:00:00, None,3
275.8, None,51.7, None,2021-01-15 14:00:00, None,3
274.3, None,51.7, None,2021-01-15 15:00:00, None,3
271.0, None,52.9, None,2021-01-15 16:00:00, None,3
281.2, None,55.3, None,2021-01-15 17:00:00, None,3
89.3, None,64.8, None,2021-01-15 18:00:00, None,3
277.3, None,73.2, None,2021-01-15 19:00:00, None,3
94.1, None,79.6, None,2021-01-15 20:00:00, None,3
109.4, None,81.9, None,2021-01-15 21:00:00, None,3
98.6, None,83.5, None,2021-01-15 22:00:00, None,3
104.7, None,83.2, None,2021-01-15 23:00:00, None,3
88.4, None,82.5, None,2021-01-16 00:00:00, None,3
90.7, None,82.8, None,2021-01-16 01:00:00, None,3
67.2, None,83.3, None,2021-01-16 02:00:00, None,3
111.4, None,83.3, None,2021-01-16 03:00:00, None,3
0.0, None,83.0, None,2021-01-16 04:00:00, None,3
96.5, None,84.1, None,2021-01-16 05:00:00, None,3
134.0, None,84.6, None,2021-01-16 06:00:00, None,3
96.1, None,85.8, None,2021-01-16 07:00:00, None,3
88.5, None,86.5, None,2021-01-16 08:00:00, None,3
93.9, None,88.2, None,2021-01-16 09:00:00, None,3
64.5, None,90.5, None,2021-01-16 10:00:00, None,3
35.7, None,91.3, None,2021-01-16 11:00:00, None,3
104.2, None,91.9, None,2021-01-16 12:00:00, None,3
94.4, None,94.0, None,2021-01-16 13:00:00, None,3
97.3, None,95.0, None,2021-01-16 14:00:00, None,3
107.7, None,95.5, None,2021-01-16 15:00:00, None,3
125.3, None,95.7, None,2021-01-16 16:00:00, None,3
125.7, None,94.5, None,2021-01-16 17:00:00, None,3
131.3, None,93.5, None,2021-01-16 18:00:00, None,3
135.8, None,93.1, None,2021-01-16 19:00:00, None,3
122.0, None,93.4, None,2021-01-16 20:00:00, None,3
136.5, None,93.6, None,2021-01-16 21:00:00, None,3
89.7, None,93.2, None,2021-01-16 22:00:00, None,3
85.3, None,94.2, None,2021-01-16 23:00:00, None,3
142.4, None,94.7, None,2021-01-17 00:00:00, None,3
88.0, None,94.6, None,2021-01-17 01:00:00, None,3
256.3, None,94.5, None,2021-01-17 02:00:00, None,3
134.6, None,94.4, None,2021-01-17 03:00:00, None,3
112.7, None,94.4, None,2021-01-17 04:00:00, None,3
95.4, None,94.6, None,2021-01-17 05:00:00, None,3
98.6, None,94.7, None,2021-01-17 06:00:00, None,3
293.0, None,94.1, None,2021-01-17 07:00:00, None,3
292.0, None,93.4, None,2021-01-17 08:00:00, None,3
293.7, None,92.4, None,2021-01-17 09:00:00, None,3
295.1, None,86.3, None,2021-01-17 10:00:00, None,3
275.3, None,78.8, None,2021-01-17 11:00:00, None,3
244.3, None,68.5, None,2021-01-17 12:00:00, None,3
262.5, None,68.1, None,2021-01-17 13:00:00, None,3
300.5, None,69.0, None,2021-01-17 14:00:00, None,3
259.2, None,66.1, None,2021-01-17 15:00:00, None,3
257.5, None,64.6, None,2021-01-17 16:00:00, None,3
273.9, None,72.8, None,2021-01-17 17:00:00, None,3
266.3, None,78.9, None,2021-01-17 18:00:00, None,3
117.5, None,83.9, None,2021-01-17 19:00:00, None,3
109.9, None,86.7, None,2021-01-17 20:00:00, None,3
97.6, None,85.4, None,2021-01-17 21:00:00, None,3
99.6, None,87.0, None,2021-01-17 22:00:00, None,3
91.5, None,87.5, None,2021-01-17 23:00:00, None,3
100.9, None,88.9, None,2021-01-18 00:00:00, None,3
294.1, None,89.6, None,2021-01-18 01:00:00, None,3
295.4, None,89.9, None,2021-01-18 02:00:00, None,3
291.9, None,89.9, None,2021-01-18 03:00:00, None,3
276.7, None,91.0, None,2021-01-18 04:00:00, None,3
283.7, None,90.8, None,2021-01-18 05:00:00, None,3
122.2, None,90.4, None,2021-01-18 06:00:00, None,3
276.1, None,90.2, None,2021-01-18 07:00:00, None,3
302.4, None,89.5, None,2021-01-18 08:00:00, None,3
283.9, None,89.3, None,2021-01-18 09:00:00, None,3
277.3, None,89.9, None,2021-01-18 10:00:00, None,3
281.5, None,88.7, None,2021-01-18 11:00:00, None,3
285.8, None,87.8, None,2021-01-18 12:00:00, None,3
286.1, None,85.9, None,2021-01-18 13:00:00, None,3
290.0, None,84.7, None,2021-01-18 14:00:00, None,3
284.6, None,85.0, None,2021-01-18 15:00:00, None,3
288.7, None,83.7, None,2021-01-18 16:00:00, None,3
288.8, None,84.5, None,2021-01-18 17:00:00, None,3
289.7, None,86.0, None,2021-01-18 18:00:00, None,3
98.9, None,87.1, None,2021-01-18 19:00:00, None,3
99.0, None,88.0, None,2021-01-18 20:00:00, None,3
97.8, None,88.2, None,2021-01-18 21:00:00, None,3
91.6, None,89.2, None,2021-01-18 22:00:00, None,3
94.1, None,90.2, None,2021-01-18 23:00:00, None,3
42.4, None,90.7, None,2021-01-19 00:00:00, None,3
271.7, None,91.0, None,2021-01-19 01:00:00, None,3
92.6, None,91.4, None,2021-01-19 02:00:00, None,3
55.8, None,92.2, None,2021-01-19 03:00:00, None,3
102.5, None,92.1, None,2021-01-19 04:00:00, None,3
305.7, None,91.5, None,2021-01-19 05:00:00, None,3
93.9, None,87.6, None,2021-01-19 06:00:00, None,3
293.6, None,85.5, None,2021-01-19 07:00:00, None,3
295.2, None,68.1, None,2021-01-19 08:00:00, None,3
288.8, None,71.4, None,2021-01-19 09:00:00, None,3
287.5, None,79.6, None,2021-01-19 10:00:00, None,3
257.4, None,80.0, None,2021-01-19 11:00:00, None,3
265.3, None,76.0, None,2021-01-19 12:00:00, None,3
274.6, None,58.0, None,2021-01-19 13:00:00, None,3
