WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
280.1, None, None, None, None,2021-01-15 00:00:00,66.2, None,3
138.6, None, None, None, None,2021-01-15 01:00:00,69.1, None,3
148.4, None, None, None, None,2021-01-15 02:00:00,73.5, None,3
129.8, None, None, None, None,2021-01-15 03:00:00,73.5, None,3
121.2, None, None, None, None,2021-01-15 04:00:00,78.2, None,3
94.5, None, None, None, None,2021-01-15 05:00:00,83.0, None,3
231.0, None, None, None, None,2021-01-15 06:00:00,83.5, None,3
240.1, None, None, None, None,2021-01-15 07:00:00,85.6, None,3
283.9, None, None, None, None,2021-01-15 08:00:00,86.4, None,3
273.1, None, None, None, None,2021-01-15 09:00:00,84.9, None,3
292.1, None, None, None, None,2021-01-15 10:00:00,81.3, None,3
271.5, None, None, None, None,2021-01-15 11:00:00,67.2, None,3
270.0, None, None, None, None,2021-01-15 12:00:00,55.7, None,3
263.3, None, None, None, None,2021-01-15 13:00:00,47.2, None,3
293.7, None, None, None, None,2021-01-15 14:00:00,43.0, None,3
44.6, None, None, None, None,2021-01-15 15:00:00,53.5, None,3
107.4, None, None, None, None,2021-01-15 16:00:00,66.4, None,3
104.5, None, None, None, None,2021-01-15 17:00:00,69.6, None,3
44.4, None, None, None, None,2021-01-15 18:00:00,74.9, None,3
293.1, None, None, None, None,2021-01-15 19:00:00,75.7, None,3
210.9, None, None, None, None,2021-01-15 20:00:00,72.5, None,3
289.8, None, None, None, None,2021-01-15 21:00:00,82.6, None,3
318.3, None, None, None, None,2021-01-15 22:00:00,84.4, None,3
338.1, None, None, None, None,2021-01-15 23:00:00,87.2, None,3
340.2, None, None, None, None,2021-01-16 00:00:00,88.6, None,3
357.5, None, None, None, None,2021-01-16 01:00:00,88.8, None,3
116.6, None, None, None, None,2021-01-16 02:00:00,90.9, None,3
344.3, None, None, None, None,2021-01-16 03:00:00,91.2, None,3
30.4, None, None, None, None,2021-01-16 04:00:00,91.3, None,3
337.3, None, None, None, None,2021-01-16 05:00:00,91.5, None,3
12.9, None, None, None, None,2021-01-16 06:00:00,93.0, None,3
28.0, None, None, None, None,2021-01-16 07:00:00,89.5, None,3
0.3, None, None, None, None,2021-01-16 08:00:00,90.6, None,3
1.4, None, None, None, None,2021-01-16 09:00:00,90.5, None,3
7.6, None, None, None, None,2021-01-16 10:00:00,91.7, None,3
345.1, None, None, None, None,2021-01-16 11:00:00,92.5, None,3
3.6, None, None, None, None,2021-01-16 12:00:00,91.1, None,3
17.2, None, None, None, None,2021-01-16 13:00:00,87.1, None,3
91.0, None, None, None, None,2021-01-16 14:00:00,82.1, None,3
97.2, None, None, None, None,2021-01-16 15:00:00,80.0, None,3
115.1, None, None, None, None,2021-01-16 16:00:00,80.9, None,3
110.9, None, None, None, None,2021-01-16 17:00:00,85.0, None,3
84.3, None, None, None, None,2021-01-16 18:00:00,86.4, None,3
7.4, None, None, None, None,2021-01-16 19:00:00,85.9, None,3
17.0, None, None, None, None,2021-01-16 20:00:00,86.9, None,3
25.5, None, None, None, None,2021-01-16 21:00:00,85.9, None,3
19.9, None, None, None, None,2021-01-16 22:00:00,88.8, None,3
30.6, None, None, None, None,2021-01-16 23:00:00,91.5, None,3
359.9, None, None, None, None,2021-01-17 00:00:00,92.8, None,3
8.7, None, None, None, None,2021-01-17 01:00:00,93.7, None,3
13.2, None, None, None, None,2021-01-17 02:00:00,94.0, None,3
339.2, None, None, None, None,2021-01-17 03:00:00,94.3, None,3
333.5, None, None, None, None,2021-01-17 04:00:00,94.7, None,3
331.3, None, None, None, None,2021-01-17 05:00:00,94.9, None,3
308.5, None, None, None, None,2021-01-17 06:00:00,95.1, None,3
96.6, None, None, None, None,2021-01-17 07:00:00,95.4, None,3
229.5, None, None, None, None,2021-01-17 08:00:00,95.4, None,3
235.0, None, None, None, None,2021-01-17 09:00:00,95.1, None,3
240.7, None, None, None, None,2021-01-17 10:00:00,92.7, None,3
235.0, None, None, None, None,2021-01-17 11:00:00,86.9, None,3
237.0, None, None, None, None,2021-01-17 12:00:00,79.7, None,3
25.0, None, None, None, None,2021-01-17 13:00:00,87.1, None,3
9.7, None, None, None, None,2021-01-17 14:00:00,87.1, None,3
1.1, None, None, None, None,2021-01-17 15:00:00,85.1, None,3
339.1, None, None, None, None,2021-01-17 16:00:00,82.2, None,3
263.1, None, None, None, None,2021-01-17 17:00:00,82.2, None,3
290.2, None, None, None, None,2021-01-17 18:00:00,84.1, None,3
285.0, None, None, None, None,2021-01-17 19:00:00,87.2, None,3
324.8, None, None, None, None,2021-01-17 20:00:00,90.5, None,3
279.0, None, None, None, None,2021-01-17 21:00:00,92.0, None,3
102.1, None, None, None, None,2021-01-17 22:00:00,90.9, None,3
77.5, None, None, None, None,2021-01-17 23:00:00,88.4, None,3
16.9, None, None, None, None,2021-01-18 00:00:00,92.3, None,3
64.7, None, None, None, None,2021-01-18 01:00:00,94.0, None,3
336.1, None, None, None, None,2021-01-18 02:00:00,94.4, None,3
337.1, None, None, None, None,2021-01-18 03:00:00,95.8, None,3
3.4, None, None, None, None,2021-01-18 04:00:00,92.9, None,3
334.2, None, None, None, None,2021-01-18 05:00:00,88.9, None,3
326.6, None, None, None, None,2021-01-18 06:00:00,88.5, None,3
348.9, None, None, None, None,2021-01-18 07:00:00,92.0, None,3
328.3, None, None, None, None,2021-01-18 08:00:00,91.0, None,3
336.6, None, None, None, None,2021-01-18 09:00:00,92.3, None,3
352.0, None, None, None, None,2021-01-18 10:00:00,92.1, None,3
356.9, None, None, None, None,2021-01-18 11:00:00,88.2, None,3
17.5, None, None, None, None,2021-01-18 12:00:00,80.7, None,3
15.1, None, None, None, None,2021-01-18 13:00:00,75.5, None,3
28.4, None, None, None, None,2021-01-18 14:00:00,72.8, None,3
23.6, None, None, None, None,2021-01-18 15:00:00,71.9, None,3
14.7, None, None, None, None,2021-01-18 16:00:00,72.3, None,3
1.3, None, None, None, None,2021-01-18 17:00:00,75.2, None,3
29.3, None, None, None, None,2021-01-18 18:00:00,79.0, None,3
351.6, None, None, None, None,2021-01-18 19:00:00,82.8, None,3
344.6, None, None, None, None,2021-01-18 20:00:00,87.1, None,3
1.7, None, None, None, None,2021-01-18 21:00:00,89.3, None,3
20.0, None, None, None, None,2021-01-18 22:00:00,89.7, None,3
18.9, None, None, None, None,2021-01-18 23:00:00,88.8, None,3
13.8, None, None, None, None,2021-01-19 00:00:00,88.5, None,3
11.3, None, None, None, None,2021-01-19 01:00:00,88.7, None,3
6.7, None, None, None, None,2021-01-19 02:00:00,87.8, None,3
9.5, None, None, None, None,2021-01-19 03:00:00,87.3, None,3
5.6, None, None, None, None,2021-01-19 04:00:00,87.4, None,3
5.8, None, None, None, None,2021-01-19 05:00:00,89.2, None,3
342.4, None, None, None, None,2021-01-19 06:00:00,90.9, None,3
322.4, None, None, None, None,2021-01-19 07:00:00,92.7, None,3
337.8, None, None, None, None,2021-01-19 08:00:00,92.8, None,3
337.0, None, None, None, None,2021-01-19 09:00:00,93.2, None,3
301.1, None, None, None, None,2021-01-19 10:00:00,91.6, None,3
211.1, None, None, None, None,2021-01-19 11:00:00,85.7, None,3
208.1, None, None, None, None,2021-01-19 12:00:00,81.1, None,3
172.1, None, None, None, None,2021-01-19 13:00:00,78.2, None,3
160.9, None, None, None, None,2021-01-19 14:00:00,79.3, None,3
152.8, None, None, None, None,2021-01-19 15:00:00,81.9, None,3
149.7, None, None, None, None,2021-01-19 16:00:00,81.5, None,3
154.3, None, None, None, None,2021-01-19 17:00:00,81.2, None,3
122.9, None, None, None, None,2021-01-19 18:00:00,80.1, None,3
149.3, None, None, None, None,2021-01-19 19:00:00,81.3, None,3
168.1, None, None, None, None,2021-01-19 20:00:00,78.7, None,3
157.1, None, None, None, None,2021-01-19 21:00:00,78.0, None,3
54.6, None, None, None, None,2021-01-19 22:00:00,79.1, None,3
348.3, None, None, None, None,2021-01-19 23:00:00,84.4, None,3
333.6, None, None, None, None,2021-01-20 00:00:00,86.5, None,3
350.1, None, None, None, None,2021-01-20 01:00:00,87.9, None,3
19.1, None, None, None, None,2021-01-20 02:00:00,89.0, None,3
17.8, None, None, None, None,2021-01-20 03:00:00,89.0, None,3
23.6, None, None, None, None,2021-01-20 04:00:00,89.0, None,3
355.2, None, None, None, None,2021-01-20 05:00:00,88.2, None,3
356.3, None, None, None, None,2021-01-20 06:00:00,87.4, None,3
3.9, None, None, None, None,2021-01-20 07:00:00,87.1, None,3
359.6, None, None, None, None,2021-01-20 08:00:00,87.9, None,3
0.6, None, None, None, None,2021-01-20 09:00:00,87.7, None,3
356.5, None, None, None, None,2021-01-20 10:00:00,86.3, None,3
8.9, None, None, None, None,2021-01-20 11:00:00,82.8, None,3
8.0, None, None, None, None,2021-01-20 12:00:00,82.1, None,3
14.4, None, None, None, None,2021-01-20 13:00:00,81.4, None,3
23.1, None, None, None, None,2021-01-20 14:00:00,80.3, None,3
23.9, None, None, None, None,2021-01-20 15:00:00,79.4, None,3
29.7, None, None, None, None,2021-01-20 16:00:00,79.8, None,3
25.4, None, None, None, None,2021-01-20 17:00:00,83.2, None,3
16.2, None, None, None, None,2021-01-20 18:00:00,84.8, None,3
14.2, None, None, None, None,2021-01-20 19:00:00,85.1, None,3
349.7, None, None, None, None,2021-01-20 20:00:00,84.8, None,3
9.3, None, None, None, None,2021-01-20 21:00:00,85.6, None,3
29.2, None, None, None, None,2021-01-20 22:00:00,86.1, None,3
19.2, None, None, None, None,2021-01-20 23:00:00,87.5, None,3
9.5, None, None, None, None,2021-01-21 00:00:00,88.9, None,3
10.1, None, None, None, None,2021-01-21 01:00:00,88.1, None,3
8.7, None, None, None, None,2021-01-21 02:00:00,87.7, None,3
7.2, None, None, None, None,2021-01-21 03:00:00,86.4, None,3
10.1, None, None, None, None,2021-01-21 04:00:00,88.1, None,3
357.5, None, None, None, None,2021-01-21 05:00:00,89.1, None,3
353.8, None, None, None, None,2021-01-21 06:00:00,89.4, None,3
0.8, None, None, None, None,2021-01-21 07:00:00,88.5, None,3
2.8, None, None, None, None,2021-01-21 08:00:00,89.3, None,3
11.8, None, None, None, None,2021-01-21 09:00:00,88.2, None,3
10.1, None, None, None, None,2021-01-21 10:00:00,86.4, None,3
12.2, None, None, None, None,2021-01-21 11:00:00,84.5, None,3
13.8, None, None, None, None,2021-01-21 12:00:00,81.4, None,3
14.0, None, None, None, None,2021-01-21 13:00:00,78.4, None,3
16.3, None, None, None, None,2021-01-21 14:00:00,76.0, None,3
18.1, None, None, None, None,2021-01-21 15:00:00,74.6, None,3
17.8, None, None, None, None,2021-01-21 16:00:00,70.2, None,3
20.8, None, None, None, None,2021-01-21 17:00:00,71.5, None,3
18.3, None, None, None, None,2021-01-21 18:00:00,71.4, None,3
13.9, None, None, None, None,2021-01-21 19:00:00,70.0, None,3
342.7, None, None, None, None,2021-01-21 20:00:00,67.9, None,3
358.9, None, None, None, None,2021-01-21 21:00:00,72.5, None,3
352.6, None, None, None, None,2021-01-21 22:00:00,71.7, None,3
353.9, None, None, None, None,2021-01-21 23:00:00,70.1, None,3
