time,TEMP_MEAN,HUMIDITY,week_of_year
2021-01-15 00:00:00, None,84.7,3
2021-01-15 01:00:00, None,88.0,3
2021-01-15 02:00:00, None,88.9,3
2021-01-15 03:00:00, None,98.4,3
2021-01-15 04:00:00, None,100.0,3
2021-01-15 05:00:00, None,100.0,3
2021-01-15 06:00:00, None,100.0,3
2021-01-15 07:00:00, None,99.8,3
2021-01-15 08:00:00, None,96.9,3
2021-01-15 09:00:00, None,100.0,3
2021-01-15 10:00:00, None,89.6,3
2021-01-15 11:00:00, None,79.7,3
2021-01-15 12:00:00, None,72.0,3
2021-01-15 13:00:00, None,70.0,3
2021-01-15 14:00:00, None,59.9,3
2021-01-15 15:00:00, None,52.3,3
2021-01-15 16:00:00, None,58.9,3
2021-01-15 17:00:00, None,70.5,3
2021-01-15 18:00:00, None,81.3,3
2021-01-15 19:00:00, None,79.9,3
2021-01-15 20:00:00, None,82.0,3
2021-01-15 21:00:00, None,87.0,3
2021-01-15 22:00:00, None,99.0,3
2021-01-15 23:00:00, None,100.0,3
2021-01-16 00:00:00, None,100.0,3
2021-01-16 01:00:00, None,100.0,3
2021-01-16 02:00:00, None,100.0,3
2021-01-16 03:00:00, None,100.0,3
2021-01-16 04:00:00, None,100.0,3
2021-01-16 05:00:00, None,100.0,3
2021-01-16 06:00:00, None,100.0,3
2021-01-16 07:00:00, None,99.2,3
2021-01-16 08:00:00, None,98.9,3
2021-01-16 09:00:00, None,100.0,3
2021-01-16 10:00:00, None,100.0,3
2021-01-16 11:00:00, None,99.5,3
2021-01-16 12:00:00, None,90.7,3
2021-01-16 13:00:00, None,82.6,3
2021-01-16 14:00:00, None,79.4,3
2021-01-16 15:00:00, None,75.9,3
2021-01-16 16:00:00, None,77.5,3
2021-01-16 17:00:00, None,80.7,3
2021-01-16 18:00:00, None,83.7,3
2021-01-16 19:00:00, None,87.4,3
2021-01-16 20:00:00, None,91.1,3
2021-01-16 21:00:00, None,95.0,3
2021-01-16 22:00:00, None,99.2,3
2021-01-16 23:00:00, None,100.0,3
2021-01-17 00:00:00, None,100.0,3
2021-01-17 01:00:00, None,100.0,3
2021-01-17 02:00:00, None,100.0,3
2021-01-17 03:00:00, None,100.0,3
2021-01-17 04:00:00, None,100.0,3
2021-01-17 05:00:00, None,100.0,3
2021-01-17 06:00:00, None,100.0,3
2021-01-17 07:00:00, None,100.0,3
2021-01-17 08:00:00, None,100.0,3
2021-01-17 09:00:00, None,100.0,3
2021-01-17 10:00:00, None,100.0,3
2021-01-17 11:00:00, None,96.7,3
2021-01-17 12:00:00, None,85.1,3
2021-01-17 13:00:00, None,79.5,3
2021-01-17 14:00:00, None,74.8,3
2021-01-17 15:00:00, None,73.1,3
2021-01-17 16:00:00, None,74.4,3
2021-01-17 17:00:00, None,83.6,3
2021-01-17 18:00:00, None,85.8,3
2021-01-17 19:00:00, None,89.2,3
2021-01-17 20:00:00, None,100.0,3
2021-01-17 21:00:00, None,100.0,3
2021-01-17 22:00:00, None,100.0,3
2021-01-17 23:00:00, None,100.0,3
2021-01-18 00:00:00, None,100.0,3
2021-01-18 01:00:00, None,100.0,3
2021-01-18 02:00:00, None,100.0,3
2021-01-18 03:00:00, None,100.0,3
2021-01-18 04:00:00, None,100.0,3
2021-01-18 05:00:00, None,100.0,3
2021-01-18 06:00:00, None,100.0,3
2021-01-18 07:00:00, None,100.0,3
2021-01-18 08:00:00, None,100.0,3
2021-01-18 09:00:00, None,100.0,3
2021-01-18 10:00:00, None,100.0,3
2021-01-18 11:00:00, None,100.0,3
2021-01-18 12:00:00, None,100.0,3
2021-01-18 13:00:00, None,83.8,3
2021-01-18 14:00:00, None,74.2,3
2021-01-18 15:00:00, None,73.4,3
2021-01-18 16:00:00, None,74.5,3
2021-01-18 17:00:00, None,80.2,3
2021-01-18 18:00:00, None,81.6,3
2021-01-18 19:00:00, None,82.4,3
2021-01-18 20:00:00, None,85.6,3
2021-01-18 21:00:00, None,94.2,3
2021-01-18 22:00:00, None,100.0,3
2021-01-18 23:00:00, None,100.0,3
2021-01-19 00:00:00, None,100.0,3
2021-01-19 01:00:00, None,100.0,3
2021-01-19 02:00:00, None,100.0,3
2021-01-19 03:00:00, None,100.0,3
2021-01-19 04:00:00, None,100.0,3
2021-01-19 05:00:00, None,100.0,3
2021-01-19 06:00:00, None,100.0,3
2021-01-19 07:00:00, None,100.0,3
2021-01-19 08:00:00, None,100.0,3
2021-01-19 09:00:00, None,100.0,3
2021-01-19 10:00:00, None,100.0,3
2021-01-19 11:00:00, None,100.0,3
2021-01-19 12:00:00, None,100.0,3
2021-01-19 13:00:00, None,100.0,3
2021-01-19 14:00:00, None,100.0,3
2021-01-19 15:00:00, None,100.0,3
2021-01-19 16:00:00, None,100.0,3
2021-01-19 17:00:00, None,91.8,3
2021-01-19 18:00:00, None,70.5,3
2021-01-19 19:00:00, None,63.5,3
2021-01-19 20:00:00, None,61.0,3
2021-01-19 21:00:00, None,60.6,3
2021-01-19 22:00:00, None,60.2,3
2021-01-19 23:00:00, None,62.9,3
2021-01-20 00:00:00, None,69.5,3
2021-01-20 01:00:00, None,73.5,3
2021-01-20 02:00:00, None,77.7,3
2021-01-20 03:00:00, None,80.8,3
2021-01-20 04:00:00, None,83.2,3
2021-01-20 05:00:00, None,86.8,3
2021-01-20 06:00:00, None,91.8,3
2021-01-20 07:00:00, None,100.0,3
2021-01-20 08:00:00, None,100.0,3
2021-01-20 09:00:00, None,100.0,3
2021-01-20 10:00:00, None,92.5,3
2021-01-20 11:00:00, None,79.4,3
2021-01-20 12:00:00, None,70.7,3
2021-01-20 13:00:00, None,64.7,3
2021-01-20 14:00:00, None,62.0,3
2021-01-20 15:00:00, None,60.6,3
2021-01-20 16:00:00, None,64.7,3
2021-01-20 17:00:00, None,70.1,3
2021-01-20 18:00:00, None,74.6,3
2021-01-20 19:00:00, None,76.3,3
2021-01-20 20:00:00, None,77.7,3
2021-01-20 21:00:00, None,73.4,3
2021-01-20 22:00:00, None,76.2,3
2021-01-20 23:00:00, None,76.2,3
2021-01-21 00:00:00, None,82.1,3
2021-01-21 01:00:00, None,85.1,3
2021-01-21 02:00:00, None,85.1,3
2021-01-21 03:00:00, None,87.3,3
2021-01-21 04:00:00, None,84.0,3
2021-01-21 05:00:00, None,84.6,3
2021-01-21 06:00:00, None,84.7,3
2021-01-21 07:00:00, None,87.1,3
2021-01-21 08:00:00, None,91.5,3
2021-01-21 09:00:00, None,88.1,3
2021-01-21 10:00:00, None,79.6,3
2021-01-21 11:00:00, None,70.8,3
2021-01-21 12:00:00, None,65.7,3
2021-01-21 13:00:00, None,61.4,3
2021-01-21 14:00:00, None,60.7,3
2021-01-21 15:00:00, None,60.2,3
2021-01-21 16:00:00, None,59.9,3
2021-01-21 17:00:00, None,65.7,3
2021-01-21 18:00:00, None,70.0,3
2021-01-21 19:00:00, None,70.2,3
2021-01-21 20:00:00, None,72.6,3
2021-01-21 21:00:00, None,75.2,3
2021-01-21 22:00:00, None,76.6,3
2021-01-21 23:00:00, None,80.5,3
