WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
132.5, None, None, None, None,2021-01-15 00:00:00,64.9, None,3
131.8, None, None, None, None,2021-01-15 01:00:00,69.6, None,3
151.4, None, None, None, None,2021-01-15 02:00:00,72.2, None,3
126.3, None, None, None, None,2021-01-15 03:00:00,67.8, None,3
107.9, None, None, None, None,2021-01-15 04:00:00,70.9, None,3
114.3, None, None, None, None,2021-01-15 05:00:00,72.4, None,3
148.8, None, None, None, None,2021-01-15 06:00:00,75.9, None,3
130.9, None, None, None, None,2021-01-15 07:00:00,74.5, None,3
131.7, None, None, None, None,2021-01-15 08:00:00,76.4, None,3
123.3, None, None, None, None,2021-01-15 09:00:00,78.1, None,3
161.0, None, None, None, None,2021-01-15 10:00:00,77.6, None,3
198.4, None, None, None, None,2021-01-15 11:00:00,75.7, None,3
149.9, None, None, None, None,2021-01-15 12:00:00,68.9, None,3
174.8, None, None, None, None,2021-01-15 13:00:00,63.2, None,3
159.8, None, None, None, None,2021-01-15 14:00:00,59.5, None,3
186.3, None, None, None, None,2021-01-15 15:00:00,56.3, None,3
204.4, None, None, None, None,2021-01-15 16:00:00,56.6, None,3
122.1, None, None, None, None,2021-01-15 17:00:00,62.0, None,3
126.9, None, None, None, None,2021-01-15 18:00:00,65.6, None,3
231.1, None, None, None, None,2021-01-15 19:00:00,73.7, None,3
341.5, None, None, None, None,2021-01-15 20:00:00,80.6, None,3
229.8, None, None, None, None,2021-01-15 21:00:00,84.3, None,3
222.5, None, None, None, None,2021-01-15 22:00:00,85.7, None,3
149.0, None, None, None, None,2021-01-15 23:00:00,86.0, None,3
207.8, None, None, None, None,2021-01-16 00:00:00,87.4, None,3
230.7, None, None, None, None,2021-01-16 01:00:00,88.4, None,3
194.6, None, None, None, None,2021-01-16 02:00:00,89.3, None,3
215.2, None, None, None, None,2021-01-16 03:00:00,89.5, None,3
198.4, None, None, None, None,2021-01-16 04:00:00,91.5, None,3
203.3, None, None, None, None,2021-01-16 05:00:00,90.0, None,3
175.3, None, None, None, None,2021-01-16 06:00:00,87.7, None,3
173.0, None, None, None, None,2021-01-16 07:00:00,87.8, None,3
131.4, None, None, None, None,2021-01-16 08:00:00,84.5, None,3
159.0, None, None, None, None,2021-01-16 09:00:00,83.8, None,3
171.4, None, None, None, None,2021-01-16 10:00:00,85.9, None,3
198.4, None, None, None, None,2021-01-16 11:00:00,84.1, None,3
185.0, None, None, None, None,2021-01-16 12:00:00,81.8, None,3
211.1, None, None, None, None,2021-01-16 13:00:00,80.0, None,3
225.7, None, None, None, None,2021-01-16 14:00:00,77.0, None,3
163.0, None, None, None, None,2021-01-16 15:00:00,72.9, None,3
204.0, None, None, None, None,2021-01-16 16:00:00,75.0, None,3
173.9, None, None, None, None,2021-01-16 17:00:00,75.5, None,3
165.9, None, None, None, None,2021-01-16 18:00:00,81.3, None,3
127.8, None, None, None, None,2021-01-16 19:00:00,93.4, None,3
129.3, None, None, None, None,2021-01-16 20:00:00,95.6, None,3
123.0, None, None, None, None,2021-01-16 21:00:00,91.8, None,3
137.6, None, None, None, None,2021-01-16 22:00:00,89.3, None,3
123.2, None, None, None, None,2021-01-16 23:00:00,86.7, None,3
128.2, None, None, None, None,2021-01-17 00:00:00,84.5, None,3
142.0, None, None, None, None,2021-01-17 01:00:00,85.8, None,3
142.7, None, None, None, None,2021-01-17 02:00:00,85.0, None,3
129.1, None, None, None, None,2021-01-17 03:00:00,83.6, None,3
130.7, None, None, None, None,2021-01-17 04:00:00,82.9, None,3
139.0, None, None, None, None,2021-01-17 05:00:00,83.1, None,3
117.6, None, None, None, None,2021-01-17 06:00:00,83.4, None,3
110.9, None, None, None, None,2021-01-17 07:00:00,83.5, None,3
121.2, None, None, None, None,2021-01-17 08:00:00,84.7, None,3
130.9, None, None, None, None,2021-01-17 09:00:00,84.8, None,3
196.8, None, None, None, None,2021-01-17 10:00:00,88.3, None,3
201.5, None, None, None, None,2021-01-17 11:00:00,84.6, None,3
226.2, None, None, None, None,2021-01-17 12:00:00,80.7, None,3
232.2, None, None, None, None,2021-01-17 13:00:00,75.8, None,3
250.4, None, None, None, None,2021-01-17 14:00:00,69.4, None,3
216.3, None, None, None, None,2021-01-17 15:00:00,68.3, None,3
212.3, None, None, None, None,2021-01-17 16:00:00,71.6, None,3
252.3, None, None, None, None,2021-01-17 17:00:00,73.9, None,3
249.5, None, None, None, None,2021-01-17 18:00:00,77.4, None,3
304.1, None, None, None, None,2021-01-17 19:00:00,84.3, None,3
297.6, None, None, None, None,2021-01-17 20:00:00,89.0, None,3
301.4, None, None, None, None,2021-01-17 21:00:00,93.6, None,3
298.2, None, None, None, None,2021-01-17 22:00:00,96.3, None,3
278.6, None, None, None, None,2021-01-17 23:00:00,97.5, None,3
285.8, None, None, None, None,2021-01-18 00:00:00,98.1, None,3
245.5, None, None, None, None,2021-01-18 01:00:00,98.3, None,3
235.8, None, None, None, None,2021-01-18 02:00:00,98.8, None,3
229.4, None, None, None, None,2021-01-18 03:00:00,99.0, None,3
274.1, None, None, None, None,2021-01-18 04:00:00,99.1, None,3
309.5, None, None, None, None,2021-01-18 05:00:00,99.1, None,3
243.6, None, None, None, None,2021-01-18 06:00:00,98.6, None,3
311.8, None, None, None, None,2021-01-18 07:00:00,97.3, None,3
260.9, None, None, None, None,2021-01-18 08:00:00,95.6, None,3
215.1, None, None, None, None,2021-01-18 09:00:00,95.1, None,3
266.4, None, None, None, None,2021-01-18 10:00:00,95.6, None,3
254.2, None, None, None, None,2021-01-18 11:00:00,94.8, None,3
300.3, None, None, None, None,2021-01-18 12:00:00,90.8, None,3
252.4, None, None, None, None,2021-01-18 13:00:00,84.6, None,3
273.7, None, None, None, None,2021-01-18 14:00:00,77.1, None,3
265.4, None, None, None, None,2021-01-18 15:00:00,71.1, None,3
251.5, None, None, None, None,2021-01-18 16:00:00,69.6, None,3
274.1, None, None, None, None,2021-01-18 17:00:00,78.7, None,3
255.1, None, None, None, None,2021-01-18 18:00:00,89.4, None,3
172.4, None, None, None, None,2021-01-18 19:00:00,92.3, None,3
191.3, None, None, None, None,2021-01-18 20:00:00,92.9, None,3
195.1, None, None, None, None,2021-01-18 21:00:00,94.3, None,3
199.5, None, None, None, None,2021-01-18 22:00:00,94.9, None,3
208.1, None, None, None, None,2021-01-18 23:00:00,93.6, None,3
204.3, None, None, None, None,2021-01-19 00:00:00,92.1, None,3
194.8, None, None, None, None,2021-01-19 01:00:00,91.3, None,3
153.7, None, None, None, None,2021-01-19 02:00:00,82.3, None,3
131.4, None, None, None, None,2021-01-19 03:00:00,72.4, None,3
124.8, None, None, None, None,2021-01-19 04:00:00,72.0, None,3
132.0, None, None, None, None,2021-01-19 05:00:00,71.9, None,3
130.0, None, None, None, None,2021-01-19 06:00:00,72.3, None,3
134.9, None, None, None, None,2021-01-19 07:00:00,72.3, None,3
144.8, None, None, None, None,2021-01-19 08:00:00,72.3, None,3
136.5, None, None, None, None,2021-01-19 09:00:00,70.3, None,3
127.7, None, None, None, None,2021-01-19 10:00:00,68.3, None,3
127.5, None, None, None, None,2021-01-19 11:00:00,67.2, None,3
117.8, None, None, None, None,2021-01-19 12:00:00,65.4, None,3
127.0, None, None, None, None,2021-01-19 13:00:00,61.7, None,3
138.8, None, None, None, None,2021-01-19 14:00:00,57.7, None,3
353.5, None, None, None, None,2021-01-19 15:00:00,48.7, None,3
293.6, None, None, None, None,2021-01-19 16:00:00,24.2, None,3
285.7, None, None, None, None,2021-01-19 17:00:00,31.2, None,3
303.8, None, None, None, None,2021-01-19 18:00:00,33.5, None,3
359.6, None, None, None, None,2021-01-19 19:00:00,36.6, None,3
56.3, None, None, None, None,2021-01-19 20:00:00,46.9, None,3
358.6, None, None, None, None,2021-01-19 21:00:00,58.4, None,3
47.4, None, None, None, None,2021-01-19 22:00:00,69.2, None,3
64.9, None, None, None, None,2021-01-19 23:00:00,68.0, None,3
331.2, None, None, None, None,2021-01-20 00:00:00,76.9, None,3
78.2, None, None, None, None,2021-01-20 01:00:00,82.7, None,3
194.8, None, None, None, None,2021-01-20 02:00:00,88.3, None,3
71.0, None, None, None, None,2021-01-20 03:00:00,90.2, None,3
261.3, None, None, None, None,2021-01-20 04:00:00,88.8, None,3
238.9, None, None, None, None,2021-01-20 05:00:00,90.4, None,3
261.3, None, None, None, None,2021-01-20 06:00:00,90.1, None,3
191.3, None, None, None, None,2021-01-20 07:00:00,89.8, None,3
259.8, None, None, None, None,2021-01-20 08:00:00,89.3, None,3
20.3, None, None, None, None,2021-01-20 09:00:00,88.1, None,3
253.0, None, None, None, None,2021-01-20 10:00:00,83.7, None,3
244.9, None, None, None, None,2021-01-20 11:00:00,78.0, None,3
240.6, None, None, None, None,2021-01-20 12:00:00,70.0, None,3
223.7, None, None, None, None,2021-01-20 13:00:00,64.9, None,3
228.4, None, None, None, None,2021-01-20 14:00:00,58.5, None,3
246.7, None, None, None, None,2021-01-20 15:00:00,55.3, None,3
343.3, None, None, None, None,2021-01-20 16:00:00,56.3, None,3
299.9, None, None, None, None,2021-01-20 17:00:00,64.4, None,3
332.9, None, None, None, None,2021-01-20 18:00:00,70.8, None,3
300.3, None, None, None, None,2021-01-20 19:00:00,77.2, None,3
48.5, None, None, None, None,2021-01-20 20:00:00,80.1, None,3
123.4, None, None, None, None,2021-01-20 21:00:00,85.5, None,3
76.0, None, None, None, None,2021-01-20 22:00:00,88.2, None,3
